"Timestamp","Value","CPU freq","Memory freq"
0.009941,2.319901,900,200
0.019901,2.583039,900,200
0.029861,2.578921,900,200
0.039822,2.609286,900,200
0.049782,2.595034,900,200
0.059742,2.606954,900,200
0.069698,2.591032,900,200
0.079659,2.605335,900,200
0.089619,2.602572,900,200
0.099579,2.606883,900,200
0.109539,2.592426,900,200
0.119499,2.594795,900,200
0.129459,2.604875,900,200
0.139420,2.606211,900,200
0.149380,2.610261,900,200
0.159340,2.595101,900,200
0.169300,2.611405,900,200
0.179260,2.598848,900,200
0.189220,2.603780,900,200
0.199181,2.597385,900,200
0.209141,2.595634,900,200
0.219101,2.616631,900,200
0.229061,2.603482,900,200
0.239021,2.596178,900,200
0.248981,2.614661,900,200
0.258942,2.596887,900,200
0.268902,2.608134,900,200
0.278862,2.603289,900,200
0.288818,2.609806,900,200
0.298779,2.604640,900,200
0.308739,2.588661,900,200
0.318699,2.612726,900,200
0.328659,2.600746,900,200
0.338619,2.603038,900,200
0.348579,2.600108,900,200
0.358540,2.600531,900,200
0.368500,2.585186,900,200
0.378460,2.590445,900,200
0.388420,2.581069,900,200
0.398380,2.579749,900,200
0.408340,2.590635,900,200
0.418301,2.580962,900,200
0.428261,2.605106,900,200
0.438221,2.580524,900,200
0.448181,2.599466,900,200
0.458141,2.595853,900,200
0.468102,2.607940,900,200
0.478062,2.591748,900,200
0.488022,2.608930,900,200
0.497982,2.599584,900,200
0.507938,2.598493,900,200
0.517899,2.602065,900,200
0.527859,2.595067,900,200
0.537819,2.607752,900,200
0.547779,2.613026,900,200
0.557739,2.601721,900,200
0.567699,2.595284,900,200
0.577660,2.612942,900,200
0.587620,2.598772,900,200
0.597580,2.592273,900,200
0.607540,2.605074,900,200
0.617500,2.591589,900,200
0.627460,2.604547,900,200
0.637421,2.597806,900,200
0.647381,2.622052,900,200
0.657341,2.596575,900,200
0.667301,2.604750,900,200
0.677261,2.598730,900,200
0.687222,2.599469,900,200
0.697182,2.603875,900,200
0.707142,2.599703,900,200
0.717102,2.601876,900,200
0.727058,2.609156,900,200
0.737019,2.598203,900,200
0.746979,2.596855,900,200
0.756939,2.607375,900,200
0.766899,2.609728,900,200
0.776859,2.602427,900,200
0.786819,2.599135,900,200
0.796780,2.588516,900,200
0.806740,2.605858,900,200
0.816700,2.594033,900,200
0.826660,2.608465,900,200
0.836620,2.593558,900,200
0.846581,2.612782,900,200
0.856541,2.599788,900,200
0.866501,2.602222,900,200
0.876461,2.593883,900,200
0.886421,2.600193,900,200
0.896381,2.607010,900,200
0.906342,2.593045,900,200
0.916302,2.603753,900,200
0.926262,2.601048,900,200
0.936218,2.607727,900,200
0.946178,2.592460,900,200
0.956139,2.617177,900,200
0.966099,2.622361,900,200
0.976059,2.586820,900,200
0.986019,2.590906,900,200
0.995979,2.586972,900,200
1.005939,2.603065,900,200
1.015900,2.588890,900,200
1.025860,2.580647,900,200
1.035820,2.594157,900,200
1.045780,2.583923,900,200
1.055740,2.615913,900,200
1.065701,2.582725,900,200
1.075661,2.602943,900,200
1.085621,2.591790,900,200
1.095581,2.604313,900,200
1.105541,2.595365,900,200
1.115501,2.605772,900,200
1.125462,2.602623,900,200
1.135422,2.595186,900,200
1.145382,2.609898,900,200
1.155338,2.607816,900,200
1.165298,2.605295,900,200
1.175259,2.595756,900,200
1.185219,2.603317,900,200
1.195179,2.594857,900,200
1.205139,2.609095,900,200
1.215099,2.613100,900,200
1.225060,2.588485,900,200
1.235020,2.607185,900,200
1.244980,2.591820,900,200
1.254940,2.619524,900,200
1.264900,2.599061,900,200
1.274860,2.606039,900,200
1.284821,2.591987,900,200
1.294781,2.612486,900,200
1.304741,2.596682,900,200
1.314701,2.596058,900,200
1.324661,2.599869,900,200
1.334621,2.602918,900,200
1.344582,2.608723,900,200
1.354542,2.592201,900,200
1.364502,2.617990,900,200
