"Timestamp","Value","CPU freq","Memory freq"
0.008602,2.323256,1000,300
0.017223,2.642919,1000,300
0.025841,2.649071,1000,300
0.034462,2.667335,1000,300
0.043083,2.655716,1000,300
0.051701,2.660885,1000,300
0.060322,2.649652,1000,300
0.068943,2.651703,1000,300
0.077560,2.664879,1000,300
0.086182,2.649907,1000,300
0.094803,2.668855,1000,300
0.103420,2.647209,1000,300
0.112041,2.642992,1000,300
0.120663,2.651786,1000,300
0.129280,2.652682,1000,300
0.137901,2.648800,1000,300
0.146523,2.665617,1000,300
0.155140,2.671929,1000,300
0.163761,2.654311,1000,300
0.172382,2.651770,1000,300
0.181004,2.670246,1000,300
0.189621,2.649575,1000,300
0.198242,2.680103,1000,300
0.206863,2.658898,1000,300
0.215481,2.669529,1000,300
0.224102,2.666432,1000,300
0.232723,2.652832,1000,300
0.241341,2.660981,1000,300
0.249962,2.675091,1000,300
0.258583,2.650716,1000,300
0.267200,2.660961,1000,300
0.275822,2.637422,1000,300
0.284443,2.666533,1000,300
0.293060,2.641989,1000,300
0.301682,2.639405,1000,300
0.310303,2.656739,1000,300
0.318920,2.638009,1000,300
0.327541,2.649590,1000,300
0.336163,2.657243,1000,300
0.344780,2.651618,1000,300
0.353401,2.661823,1000,300
0.362022,2.659188,1000,300
0.370644,2.669306,1000,300
0.379261,2.679117,1000,300
0.387882,2.656250,1000,300
0.396503,2.668833,1000,300
0.405121,2.651290,1000,300
0.413742,2.653432,1000,300
0.422363,2.664801,1000,300
0.430981,2.656122,1000,300
0.439602,2.669131,1000,300
0.448223,2.657574,1000,300
0.456841,2.667085,1000,300
0.465462,2.673110,1000,300
0.474083,2.658638,1000,300
0.482700,2.673573,1000,300
0.491322,2.668245,1000,300
0.499943,2.653249,1000,300
0.508560,2.664084,1000,300
0.517181,2.652083,1000,300
0.525803,2.654060,1000,300
0.534420,2.669173,1000,300
0.543041,2.658328,1000,300
0.551662,2.681038,1000,300
0.560280,2.661612,1000,300
0.568901,2.658102,1000,300
0.577522,2.673632,1000,300
