"Timestamp","Value","CPU freq","Memory freq"
0.006454,2.416323,1400,400
0.012939,3.138589,1400,400
0.019417,3.165380,1400,400
0.025902,3.198111,1400,400
0.032379,3.172496,1400,400
0.038857,3.183136,1400,400
0.045341,3.163657,1400,400
0.051819,3.184358,1400,400
0.058296,3.183604,1400,400
0.064781,3.170380,1400,400
0.071259,3.187943,1400,400
0.077736,3.164549,1400,400
0.084221,3.192661,1400,400
0.090698,3.165073,1400,400
0.097176,3.186352,1400,400
0.103661,3.181170,1400,400
0.110138,3.168252,1400,400
0.116615,3.212215,1400,400
0.123100,3.173654,1400,400
0.129578,3.186112,1400,400
0.136055,3.201291,1400,400
0.142540,3.166203,1400,400
0.149017,3.185124,1400,400
0.155495,3.168682,1400,400
0.161980,3.182390,1400,400
0.168457,3.171200,1400,400
0.174934,3.164520,1400,400
0.181419,3.179584,1400,400
0.187897,3.188333,1400,400
0.194382,3.164119,1400,400
0.200859,3.203801,1400,400
0.207336,3.185787,1400,400
0.213821,3.166455,1400,400
0.220299,3.200780,1400,400
0.226776,3.186483,1400,400
0.233261,3.175599,1400,400
0.239738,3.202405,1400,400
0.246216,3.165878,1400,400
0.252701,3.174068,1400,400
0.259178,3.178923,1400,400
0.265656,3.161133,1400,400
0.272141,3.170049,1400,400
0.278618,3.172914,1400,400
0.285095,3.204650,1400,400
0.291580,3.201336,1400,400
0.298058,3.168855,1400,400
0.304535,3.187911,1400,400
0.311020,3.191081,1400,400
0.317497,3.166557,1400,400
0.323975,3.185019,1400,400
0.330460,3.200111,1400,400
0.336937,3.171484,1400,400
0.343414,3.230133,1400,400
0.349899,3.183926,1400,400
0.356377,3.186399,1400,400
0.362862,3.170877,1400,400
0.369339,3.167807,1400,400
0.375816,3.245074,1400,400
0.382301,3.156580,1400,400
0.388779,3.173095,1400,400
0.395256,3.173749,1400,400
0.401741,3.155882,1400,400
0.408218,3.221246,1400,400
0.414696,3.183679,1400,400
0.421181,3.162347,1400,400
0.427658,3.150318,1400,400
0.434135,3.170506,1400,400
0.440620,3.247442,1400,400
0.447098,3.175146,1400,400
0.453575,3.156193,1400,400
0.460060,3.164105,1400,400
0.466537,3.158045,1400,400
0.473015,3.224276,1400,400
0.479500,3.180123,1400,400
0.485977,3.183081,1400,400
0.492455,3.170450,1400,400
0.498940,3.172543,1400,400
0.505417,3.187594,1400,400
0.511902,3.184207,1400,400
0.518379,3.168810,1400,400
0.524857,3.177087,1400,400
0.531342,3.202359,1400,400
0.537819,3.175632,1400,400
0.544296,3.186846,1400,400
0.550781,3.189473,1400,400
0.557259,3.167101,1400,400
0.563736,3.167356,1400,400
0.570221,3.188038,1400,400
0.576698,3.170311,1400,400
0.583176,3.190273,1400,400
0.589661,3.169075,1400,400
0.596138,3.212687,1400,400
0.602615,3.171775,1400,400
0.609100,3.171422,1400,400
0.615578,3.210304,1400,400
0.622055,3.167531,1400,400
0.628540,3.206799,1400,400
0.635017,3.194278,1400,400
0.641495,3.167319,1400,400
0.647980,3.174804,1400,400
0.654457,3.182320,1400,400
0.660934,3.175031,1400,400
0.667419,3.188056,1400,400
0.673897,3.179482,1400,400
0.680382,3.170836,1400,400
0.686859,3.179968,1400,400
0.693336,3.168020,1400,400
0.699821,3.228153,1400,400
0.706299,3.165533,1400,400
0.712776,3.173181,1400,400
0.719261,3.197880,1400,400
0.725739,3.169375,1400,400
0.732216,3.212732,1400,400
0.738701,3.174028,1400,400
0.745178,3.185268,1400,400
0.751656,3.188478,1400,400
0.758141,3.166240,1400,400
0.764618,3.192988,1400,400
0.771095,3.177761,1400,400
0.777580,3.170191,1400,400
0.784058,3.205726,1400,400
0.790535,3.158506,1400,400
0.797020,3.157386,1400,400
0.803497,3.161395,1400,400
0.809975,3.173842,1400,400
0.816460,3.195209,1400,400
0.822937,3.175659,1400,400
0.829414,3.176615,1400,400
0.835899,3.177323,1400,400
0.842377,3.155198,1400,400
0.848862,3.178125,1400,400
0.855339,3.186392,1400,400
0.861816,3.155886,1400,400
0.868301,3.160094,1400,400
0.874779,3.178037,1400,400
0.881256,3.160617,1400,400
0.887741,3.168887,1400,400
0.894218,3.197381,1400,400
0.900696,3.176298,1400,400
0.907181,3.209900,1400,400
0.913658,3.167474,1400,400
0.920135,3.219014,1400,400
0.926620,3.173170,1400,400
0.933098,3.176246,1400,400
0.939575,3.235013,1400,400
0.946060,3.172212,1400,400
0.952538,3.195189,1400,400
0.959015,3.181600,1400,400
0.965500,3.184850,1400,400
0.971977,3.176006,1400,400
0.978455,3.168620,1400,400
0.984940,3.212839,1400,400
0.991417,3.187666,1400,400
0.997894,3.153885,1400,400
1.004379,3.161834,1400,400
1.010857,3.207383,1400,400
1.017342,3.157297,1400,400
1.023819,3.190451,1400,400
1.030296,3.160046,1400,400
1.036781,3.181834,1400,400
1.043259,3.220115,1400,400
1.049736,3.157887,1400,400
1.056221,3.191525,1400,400
1.062698,3.150638,1400,400
1.069176,3.153971,1400,400
1.075661,3.174875,1400,400
1.082138,3.165001,1400,400
1.088615,3.158660,1400,400
1.095100,3.183576,1400,400
1.101578,3.192729,1400,400
1.108055,3.176245,1400,400
1.114540,3.173141,1400,400
1.121017,3.209536,1400,400
1.127495,3.177254,1400,400
1.133980,3.186783,1400,400
1.140457,3.182774,1400,400
1.146935,3.185223,1400,400
1.153419,3.170704,1400,400
1.159897,3.195680,1400,400
1.166382,3.200336,1400,400
1.172859,3.180126,1400,400
1.179337,3.178391,1400,400
1.185822,3.183229,1400,400
1.192299,3.203222,1400,400
1.198776,3.187784,1400,400
1.205261,3.166534,1400,400
1.211739,3.185210,1400,400
1.218216,3.165431,1400,400
1.224701,3.184108,1400,400
1.231178,3.190958,1400,400
1.237656,3.203382,1400,400
1.244141,3.180442,1400,400
1.250618,3.166233,1400,400
1.257095,3.186755,1400,400
1.263580,3.194678,1400,400
1.270058,3.189886,1400,400
1.276535,3.193045,1400,400
1.283020,3.175503,1400,400
1.289497,3.165461,1400,400
1.295975,3.202236,1400,400
1.302460,3.202219,1400,400
1.308937,3.177916,1400,400
1.315414,3.181692,1400,400
1.321899,3.212501,1400,400
1.328377,3.197920,1400,400
1.334862,3.188723,1400,400
1.341339,3.200219,1400,400
1.347816,3.178926,1400,400
1.354301,3.215759,1400,400
1.360779,3.181784,1400,400
1.367256,3.210341,1400,400
1.373741,3.163109,1400,400
1.380219,3.169843,1400,400
1.386696,3.194196,1400,400
1.393181,3.173502,1400,400
1.399658,3.191867,1400,400
1.406136,3.172154,1400,400
1.412621,3.191044,1400,400
1.419098,3.173014,1400,400
1.425575,3.169367,1400,400
1.432060,3.205049,1400,400
1.438538,3.189956,1400,400
1.445015,3.189491,1400,400
1.451500,3.168914,1400,400
1.457977,3.178935,1400,400
1.464455,3.179645,1400,400
1.470940,3.207377,1400,400
1.477417,3.194711,1400,400
1.483894,3.182241,1400,400
1.490379,3.181487,1400,400
1.496857,3.188591,1400,400
1.503342,3.179904,1400,400
1.509819,3.200001,1400,400
1.516296,3.179923,1400,400
1.522781,3.221479,1400,400
1.529259,3.162424,1400,400
1.535736,3.172529,1400,400
1.542221,3.230956,1400,400
1.548698,3.179880,1400,400
1.555176,3.196278,1400,400
1.561661,3.174123,1400,400
1.568138,3.193640,1400,400
1.574615,3.180906,1400,400
1.581100,3.168530,1400,400
1.587578,3.213906,1400,400
1.594055,3.171661,1400,400
1.600540,3.179676,1400,400
1.607018,3.180165,1400,400
1.613495,3.226608,1400,400
1.619980,3.182978,1400,400
1.626457,3.186014,1400,400
1.632935,3.192772,1400,400
1.639420,3.175219,1400,400
1.645897,3.239025,1400,400
1.652374,3.198199,1400,400
1.658859,3.194411,1400,400
1.665337,3.163335,1400,400
1.671822,3.174255,1400,400
1.678299,3.244851,1400,400
1.684776,3.182847,1400,400
1.691261,3.190434,1400,400
1.697739,3.184504,1400,400
1.704216,3.177969,1400,400
1.710701,3.175332,1400,400
1.717178,3.182293,1400,400
1.723656,3.184848,1400,400
1.730141,3.186059,1400,400
1.736618,3.178133,1400,400
1.743095,3.200055,1400,400
1.749580,3.164556,1400,400
1.756058,3.183089,1400,400
1.762535,3.215817,1400,400
1.769020,3.194165,1400,400
1.775497,3.171595,1400,400
1.781975,3.169921,1400,400
1.788460,3.197367,1400,400
1.794937,3.206892,1400,400
1.801414,3.180418,1400,400
1.807899,3.198966,1400,400
1.814377,3.175649,1400,400
1.820862,3.163583,1400,400
1.827339,3.166211,1400,400
1.833817,3.168291,1400,400
1.840302,3.170968,1400,400
1.846779,3.202697,1400,400
1.853256,3.197800,1400,400
1.859741,3.171708,1400,400
1.866219,3.174284,1400,400
1.872696,3.181467,1400,400
1.879181,3.175414,1400,400
1.885658,3.212724,1400,400
1.892136,3.172485,1400,400
1.898621,3.196264,1400,400
1.905098,3.158071,1400,400
1.911575,3.168972,1400,400
1.918060,3.240434,1400,400
1.924538,3.184246,1400,400
1.931015,3.192102,1400,400
1.937500,3.165305,1400,400
1.943977,3.191147,1400,400
1.950455,3.249541,1400,400
1.956940,3.184295,1400,400
1.963417,3.206432,1400,400
1.969894,3.163502,1400,400
1.976379,3.171432,1400,400
1.982857,3.177240,1400,400
1.989342,3.185273,1400,400
1.995819,3.193030,1400,400
2.002296,3.174235,1400,400
2.008781,3.196341,1400,400
2.015259,3.181181,1400,400
2.021736,3.170034,1400,400
