"Timestamp","Value","CPU freq","Memory freq"
0.010180,2.339978,800,300
0.020380,2.554684,800,300
0.030581,2.554130,800,300
0.040781,2.558151,800,300
0.050980,2.562824,800,300
0.061180,2.555890,800,300
0.071381,2.561500,800,300
0.081581,2.552226,800,300
0.091780,2.569776,800,300
0.101980,2.559801,800,300
0.112181,2.569411,800,300
0.122381,2.554131,800,300
0.132580,2.556822,800,300
0.142780,2.560855,800,300
0.152981,2.567188,800,300
0.163181,2.554229,800,300
0.173380,2.562869,800,300
0.183580,2.560375,800,300
0.193781,2.556498,800,300
0.203979,2.564825,800,300
0.214180,2.549502,800,300
0.224380,2.565369,800,300
0.234581,2.558427,800,300
0.244780,2.559619,800,300
0.254980,2.561625,800,300
0.265181,2.566787,800,300
0.275381,2.555142,800,300
0.285580,2.566383,800,300
0.295780,2.562352,800,300
0.305981,2.570963,800,300
0.316181,2.558148,800,300
0.326380,2.565841,800,300
0.336580,2.558682,800,300
0.346781,2.561167,800,300
0.356981,2.570896,800,300
0.367180,2.555750,800,300
0.377380,2.560153,800,300
0.387581,2.564530,800,300
0.397779,2.561202,800,300
0.407980,2.564269,800,300
0.418180,2.563350,800,300
0.428381,2.555091,800,300
0.438580,2.573960,800,300
0.448780,2.554482,800,300
0.458981,2.558481,800,300
0.469181,2.558146,800,300
0.479380,2.560347,800,300
0.489580,2.558201,800,300
0.499781,2.564862,800,300
0.509981,2.570784,800,300
0.520180,2.568021,800,300
0.530380,2.563736,800,300
0.540581,2.551400,800,300
0.550781,2.573941,800,300
0.560980,2.555907,800,300
0.571180,2.555143,800,300
0.581381,2.556963,800,300
0.591579,2.560018,800,300
0.601780,2.575981,800,300
0.611980,2.555440,800,300
0.622181,2.562900,800,300
0.632380,2.559240,800,300
0.642580,2.565006,800,300
0.652781,2.547219,800,300
0.662981,2.570873,800,300
0.673180,2.549201,800,300
0.683380,2.564791,800,300
0.693581,2.547910,800,300
0.703781,2.582894,800,300
0.713980,2.548313,800,300
0.724180,2.569208,800,300
0.734381,2.558782,800,300
0.744581,2.551922,800,300
0.754780,2.551135,800,300
0.764980,2.557930,800,300
0.775181,2.544710,800,300
0.785381,2.545784,800,300
0.795580,2.554848,800,300
0.805780,2.556440,800,300
0.815981,2.544144,800,300
0.826180,2.555852,800,300
0.836380,2.542490,800,300
0.846581,2.554375,800,300
0.856781,2.558828,800,300
0.866980,2.553954,800,300
0.877180,2.569159,800,300
0.887381,2.556758,800,300
0.897581,2.557168,800,300
0.907780,2.560896,800,300
0.917980,2.557905,800,300
0.928181,2.564027,800,300
0.938381,2.567673,800,300
0.948580,2.554911,800,300
0.958780,2.580480,800,300
0.968981,2.549177,800,300
0.979181,2.552986,800,300
0.989380,2.560988,800,300
0.999580,2.564893,800,300
1.009781,2.567653,800,300
1.019979,2.555852,800,300
1.030180,2.564237,800,300
1.040380,2.567088,800,300
1.050581,2.565552,800,300
1.060780,2.549563,800,300
1.070980,2.575415,800,300
1.081181,2.551357,800,300
1.091381,2.568243,800,300
1.101580,2.551802,800,300
1.111780,2.572559,800,300
1.121981,2.556296,800,300
1.132181,2.576566,800,300
1.142380,2.560136,800,300
1.152580,2.553686,800,300
1.162781,2.542553,800,300
1.172981,2.554760,800,300
1.183180,2.544206,800,300
1.193380,2.560569,800,300
1.203581,2.547974,800,300
1.213779,2.556154,800,300
1.223980,2.549442,800,300
1.234180,2.547246,800,300
1.244381,2.555751,800,300
1.254580,2.553153,800,300
1.264780,2.566761,800,300
1.274981,2.556769,800,300
1.285181,2.563857,800,300
1.295380,2.565849,800,300
1.305580,2.562666,800,300
1.315781,2.560203,800,300
1.325981,2.570850,800,300
1.336180,2.559501,800,300
1.346380,2.557228,800,300
1.356581,2.556662,800,300
1.366781,2.557457,800,300
1.376980,2.565302,800,300
1.387180,2.559560,800,300
1.397381,2.564919,800,300
1.407581,2.559214,800,300
1.417780,2.560636,800,300
1.427980,2.555279,800,300
1.438181,2.573509,800,300
1.448380,2.571518,800,300
1.458580,2.567596,800,300
1.468781,2.568782,800,300
1.478981,2.575774,800,300
1.489180,2.552550,800,300
1.499380,2.565599,800,300
1.509581,2.558332,800,300
1.519781,2.558792,800,300
1.529980,2.564848,800,300
1.540180,2.566422,800,300
1.550381,2.566873,800,300
1.560581,2.547297,800,300
1.570780,2.565133,800,300
1.580980,2.538724,800,300
