"Timestamp","Value","CPU freq","Memory freq"
0.006821,2.547378,1300,400
0.013664,3.097538,1300,400
0.020500,3.088052,1300,400
0.027344,3.092826,1300,400
0.034180,3.115153,1300,400
0.041023,3.114873,1300,400
0.047867,3.078266,1300,400
0.054703,3.084064,1300,400
0.061546,3.108752,1300,400
0.068382,3.120136,1300,400
0.075226,3.113480,1300,400
0.082062,3.103335,1300,400
0.088905,3.073666,1300,400
0.095741,3.081244,1300,400
0.102585,3.099864,1300,400
0.109421,3.098012,1300,400
0.116264,3.086322,1300,400
0.123100,3.109807,1300,400
0.129944,3.103505,1300,400
0.136780,3.074657,1300,400
0.143623,3.107024,1300,400
0.150467,3.127576,1300,400
0.157303,3.095932,1300,400
0.164146,3.095207,1300,400
0.170982,3.107924,1300,400
0.177826,3.098914,1300,400
0.184662,3.104210,1300,400
0.191505,3.132106,1300,400
0.198341,3.122928,1300,400
0.205185,3.095942,1300,400
0.212021,3.107523,1300,400
0.218864,3.130609,1300,400
0.225700,3.101099,1300,400
0.232544,3.092650,1300,400
0.239380,3.164211,1300,400
0.246223,3.097485,1300,400
0.253067,3.100993,1300,400
0.259903,3.111559,1300,400
0.266747,3.131781,1300,400
0.273582,3.096627,1300,400
0.280426,3.113561,1300,400
0.287262,3.112376,1300,400
0.294106,3.100945,1300,400
0.300941,3.088640,1300,400
0.307785,3.160355,1300,400
0.314621,3.099439,1300,400
0.321465,3.101407,1300,400
0.328300,3.110899,1300,400
0.335144,3.126909,1300,400
0.341980,3.101903,1300,400
0.348824,3.102293,1300,400
0.355667,3.094954,1300,400
0.362503,3.099202,1300,400
0.369347,3.122545,1300,400
0.376183,3.114552,1300,400
0.383026,3.111871,1300,400
0.389862,3.100751,1300,400
0.396706,3.101609,1300,400
0.403542,3.094396,1300,400
0.410385,3.114024,1300,400
0.417221,3.115058,1300,400
0.424065,3.121377,1300,400
0.430901,3.114500,1300,400
0.437744,3.116518,1300,400
0.444580,3.094351,1300,400
0.451424,3.093857,1300,400
0.458267,3.114436,1300,400
0.465103,3.098704,1300,400
0.471947,3.118254,1300,400
0.478783,3.123065,1300,400
0.485626,3.129675,1300,400
0.492462,3.106556,1300,400
0.499306,3.096599,1300,400
0.506142,3.115437,1300,400
0.512985,3.113325,1300,400
0.519821,3.107449,1300,400
0.526665,3.125241,1300,400
0.533501,3.114625,1300,400
0.540344,3.099090,1300,400
0.547180,3.111262,1300,400
0.554024,3.116998,1300,400
0.560860,3.091650,1300,400
0.567703,3.101507,1300,400
0.574547,3.117103,1300,400
0.581383,3.103723,1300,400
0.588226,3.126199,1300,400
0.595062,3.122118,1300,400
0.601906,3.104415,1300,400
0.608742,3.087948,1300,400
0.615585,3.129623,1300,400
0.622421,3.114743,1300,400
0.629265,3.103681,1300,400
0.636101,3.122796,1300,400
0.642944,3.124975,1300,400
0.649780,3.106335,1300,400
0.656624,3.088986,1300,400
0.663460,3.097851,1300,400
0.670303,3.089185,1300,400
0.677147,3.088889,1300,400
0.683983,3.126344,1300,400
0.690826,3.095088,1300,400
0.697662,3.085503,1300,400
0.704506,3.082882,1300,400
0.711342,3.139021,1300,400
0.718185,3.100924,1300,400
0.725021,3.088953,1300,400
0.731865,3.099715,1300,400
0.738701,3.117262,1300,400
0.745544,3.097921,1300,400
0.752380,3.095878,1300,400
0.759224,3.125388,1300,400
0.766060,3.110435,1300,400
0.772903,3.151076,1300,400
0.779747,3.116878,1300,400
0.786583,3.114002,1300,400
0.793427,3.097742,1300,400
0.800262,3.112975,1300,400
0.807106,3.095705,1300,400
0.813942,3.126395,1300,400
0.820786,3.123929,1300,400
0.827621,3.120990,1300,400
0.834465,3.118069,1300,400
0.841301,3.109115,1300,400
0.848145,3.120583,1300,400
0.854980,3.114775,1300,400
0.861824,3.124996,1300,400
0.868660,3.131915,1300,400
0.875504,3.104896,1300,400
0.882347,3.108424,1300,400
0.889183,3.109507,1300,400
0.896027,3.127540,1300,400
0.902863,3.120433,1300,400
0.909706,3.112122,1300,400
0.916542,3.111577,1300,400
0.923386,3.100581,1300,400
0.930222,3.119532,1300,400
0.937065,3.089341,1300,400
0.943901,3.123190,1300,400
0.950745,3.115881,1300,400
0.957581,3.091789,1300,400
0.964424,3.100580,1300,400
0.971260,3.097461,1300,400
0.978104,3.131332,1300,400
0.984947,3.111535,1300,400
0.991783,3.125049,1300,400
0.998627,3.131763,1300,400
1.005463,3.092040,1300,400
1.012306,3.107013,1300,400
1.019142,3.128783,1300,400
1.025986,3.113675,1300,400
1.032822,3.109051,1300,400
1.039665,3.123111,1300,400
1.046501,3.104101,1300,400
1.053345,3.097029,1300,400
1.060181,3.140754,1300,400
1.067024,3.117685,1300,400
1.073860,3.113151,1300,400
1.080704,3.090756,1300,400
1.087540,3.146089,1300,400
1.094383,3.107051,1300,400
1.101227,3.101603,1300,400
1.108063,3.127980,1300,400
1.114906,3.108597,1300,400
1.121742,3.111657,1300,400
1.128586,3.105009,1300,400
1.135422,3.104583,1300,400
1.142265,3.112602,1300,400
1.149101,3.118458,1300,400
1.155945,3.125835,1300,400
1.162781,3.105721,1300,400
1.169624,3.098867,1300,400
1.176460,3.110980,1300,400
1.183304,3.102478,1300,400
1.190140,3.105839,1300,400
1.196983,3.130795,1300,400
1.203827,3.126545,1300,400
1.210663,3.107148,1300,400
1.217506,3.116968,1300,400
1.224342,3.111681,1300,400
1.231186,3.103890,1300,400
1.238022,3.101017,1300,400
1.244865,3.115228,1300,400
1.251701,3.101914,1300,400
1.258545,3.126899,1300,400
1.265381,3.125678,1300,400
1.272224,3.109323,1300,400
1.279060,3.106598,1300,400
1.285904,3.139099,1300,400
1.292740,3.095781,1300,400
1.299583,3.104260,1300,400
1.306427,3.120399,1300,400
1.313263,3.099871,1300,400
1.320107,3.116064,1300,400
1.326942,3.111549,1300,400
1.333786,3.113161,1300,400
1.340622,3.112074,1300,400
1.347466,3.100636,1300,400
1.354301,3.123666,1300,400
1.361145,3.125052,1300,400
1.367981,3.100180,1300,400
1.374825,3.127951,1300,400
1.381660,3.100557,1300,400
1.388504,3.120482,1300,400
1.395340,3.120275,1300,400
1.402184,3.099766,1300,400
1.409027,3.104448,1300,400
1.415863,3.118690,1300,400
1.422707,3.135718,1300,400
1.429543,3.091359,1300,400
1.436386,3.098170,1300,400
1.443222,3.118803,1300,400
1.450066,3.115294,1300,400
1.456902,3.112887,1300,400
1.463745,3.137965,1300,400
1.470581,3.106180,1300,400
1.477425,3.101572,1300,400
1.484261,3.141659,1300,400
1.491104,3.113716,1300,400
1.497940,3.117510,1300,400
1.504784,3.102012,1300,400
1.511627,3.139740,1300,400
1.518463,3.111325,1300,400
1.525307,3.134206,1300,400
1.532143,3.116460,1300,400
1.538986,3.108411,1300,400
1.545822,3.111931,1300,400
1.552666,3.125403,1300,400
1.559502,3.106045,1300,400
1.566345,3.110471,1300,400
1.573181,3.137525,1300,400
1.580025,3.101572,1300,400
1.586861,3.127311,1300,400
1.593704,3.116201,1300,400
1.600540,3.127551,1300,400
1.607384,3.106133,1300,400
1.614220,3.136418,1300,400
1.621063,3.163729,1300,400
1.627907,3.115208,1300,400
1.634743,3.120019,1300,400
1.641586,3.093849,1300,400
1.648422,3.205939,1300,400
1.655266,3.107008,1300,400
1.662102,3.103034,1300,400
1.668945,3.120770,1300,400
