"Timestamp","Value","CPU freq","Memory freq"
4.399120,2.610456,900,300
4.408463,2.602237,900,300
4.417801,2.607709,900,300
4.427143,2.614488,900,300
4.436481,2.614547,900,300
4.445820,2.613844,900,300
4.455162,2.601530,900,300
4.464500,2.611930,900,300
4.473843,2.616497,900,300
4.483181,2.602853,900,300
4.492523,2.630043,900,300
4.501862,2.608455,900,300
4.511200,2.605892,900,300
4.520542,2.626550,900,300
4.529881,2.602811,900,300
4.539223,2.609690,900,300
4.548561,2.605033,900,300
4.557903,2.605398,900,300
4.567242,2.619183,900,300
4.576580,2.611983,900,300
4.585922,2.617200,900,300
4.595261,2.599019,900,300
4.604603,2.617671,900,300
4.613941,2.604177,900,300
4.623283,2.599315,900,300
4.632622,2.614770,900,300
4.641960,2.603920,900,300
4.651302,2.609408,900,300
4.660641,2.619469,900,300
4.669983,2.625285,900,300
4.679321,2.594859,900,300
4.688663,2.594755,900,300
4.698002,2.599957,900,300
4.707340,2.585981,900,300
4.716682,2.614738,900,300
4.726021,2.594146,900,300
4.735363,2.595233,900,300
4.744701,2.599891,900,300
4.754044,2.586535,900,300
4.763382,2.604809,900,300
4.772720,2.608383,900,300
4.782063,2.628402,900,300
4.791401,2.608480,900,300
4.800743,2.608560,900,300
4.810081,2.613100,900,300
4.819420,2.599572,900,300
4.828762,2.613700,900,300
4.838100,2.612366,900,300
4.847443,2.625137,900,300
4.856781,2.609796,900,300
4.866123,2.604230,900,300
4.875462,2.619689,900,300
4.884800,2.609949,900,300
4.894142,2.616676,900,300
4.903481,2.601261,900,300
4.912823,2.611810,900,300
4.922161,2.616858,900,300
4.931503,2.601646,900,300
4.940842,2.620833,900,300
4.950180,2.606183,900,300
4.959522,2.615903,900,300
4.968861,2.604023,900,300
4.978203,2.617565,900,300
4.987541,2.614595,900,300
4.996883,2.612479,900,300
5.006222,2.614344,900,300
5.015560,2.601619,900,300
5.024902,2.603705,900,300
5.034241,2.620510,900,300
5.043583,2.604690,900,300
5.052921,2.627724,900,300
5.062263,2.604433,900,300
5.071602,2.610475,900,300
5.080940,2.609999,900,300
5.090282,2.613086,900,300
5.099621,2.617478,900,300
5.108963,2.613801,900,300
5.118301,2.615396,900,300
5.127644,2.601411,900,300
5.136982,2.613298,900,300
5.146320,2.608424,900,300
5.155663,2.603731,900,300
5.165001,2.624971,900,300
5.174343,2.605892,900,300
5.183681,2.619375,900,300
5.193020,2.605081,900,300
5.202362,2.606459,900,300
5.211700,2.612135,900,300
5.221043,2.618716,900,300
5.230381,2.617682,900,300
5.239723,2.603600,900,300
5.249062,2.619776,900,300
5.258400,2.602618,900,300
5.267742,2.602992,900,300
5.277081,2.620347,900,300
5.286423,2.612569,900,300
5.295761,2.617332,900,300
5.305103,2.604457,900,300
5.314442,2.615552,900,300
5.323780,2.604813,900,300
5.333122,2.617647,900,300
5.342461,2.615448,900,300
5.351803,2.605803,900,300
5.361141,2.626410,900,300
5.370483,2.603562,900,300
5.379822,2.607309,900,300
5.389160,2.615376,900,300
5.398502,2.607843,900,300
5.407841,2.614279,900,300
5.417183,2.604573,900,300
5.426521,2.618379,900,300
5.435863,2.602076,900,300
5.445202,2.614783,900,300
5.454540,2.614077,900,300
5.463882,2.600915,900,300
5.473221,2.616439,900,300
5.482563,2.616714,900,300
5.491901,2.609341,900,300
5.501244,2.622297,900,300
5.510582,2.603356,900,300
5.519920,2.614198,900,300
5.529263,2.605434,900,300
5.538601,2.623116,900,300
5.547943,2.601521,900,300
5.557281,2.612643,900,300
5.566620,2.608691,900,300
5.575962,2.599796,900,300
5.585300,2.635072,900,300
5.594643,2.604565,900,300
5.603981,2.618771,900,300
5.613323,2.612069,900,300
5.622662,2.617044,900,300
5.632000,2.610354,900,300
5.641342,2.599788,900,300
5.650681,2.622549,900,300
5.660023,2.602182,900,300
5.669361,2.620725,900,300
5.678703,2.603029,900,300
5.688042,2.606966,900,300
5.697380,2.607362,900,300
5.706722,2.600992,900,300
5.716061,2.601600,900,300
5.725403,2.599818,900,300
5.734741,2.605310,900,300
5.744083,2.596013,900,300
5.753422,2.593816,900,300
5.762760,2.602724,900,300
5.772102,2.589041,900,300
5.781441,2.599862,900,300
5.790783,2.612502,900,300
5.800121,2.602416,900,300
5.809464,2.611632,900,300
5.818802,2.599196,900,300
5.828140,2.613545,900,300
5.837482,2.600080,900,300
5.846821,2.629333,900,300
5.856163,2.605396,900,300
5.865501,2.607831,900,300
5.874844,2.615526,900,300
5.884182,2.604840,900,300
5.893520,2.626180,900,300
5.902863,2.605412,900,300
5.912201,2.612006,900,300
5.921543,2.606433,900,300
5.930882,2.605449,900,300
5.940220,2.611543,900,300
5.949562,2.607687,900,300
5.958900,2.615391,900,300
5.968243,2.600453,900,300
5.977581,2.612953,900,300
5.986923,2.617189,900,300
5.996262,2.602127,900,300
6.005600,2.615286,900,300
6.014942,2.615090,900,300
6.024281,2.614929,900,300
6.033623,2.600611,900,300
6.042961,2.614146,900,300
6.052303,2.627236,900,300
6.061642,2.605761,900,300
6.070980,2.612891,900,300
6.080322,2.609950,900,300
6.089661,2.625259,900,300
6.099003,2.605534,900,300
6.108341,2.603217,900,300
6.117683,2.612664,900,300
6.127022,2.610956,900,300
6.136360,2.611683,900,300
6.145702,2.606171,900,300
6.155041,2.626440,900,300
6.164383,2.604114,900,300
6.173721,2.602622,900,300
6.183064,2.613496,900,300
6.192402,2.620999,900,300
6.201740,2.609351,900,300
6.211082,2.616039,900,300
6.220421,2.629673,900,300
6.229763,2.603657,900,300
6.239101,2.616462,900,300
6.248444,2.608671,900,300
6.257782,2.602861,900,300
6.267120,2.616569,900,300
6.276463,2.603245,900,300
6.285801,2.613923,900,300
6.295143,2.613459,900,300
6.304482,2.601349,900,300
6.313820,2.607856,900,300
6.323162,2.601647,900,300
6.332500,2.598522,900,300
6.341843,2.591158,900,300
6.351181,2.610034,900,300
6.360523,2.596100,900,300
6.369862,2.589726,900,300
6.379200,2.603726,900,300
6.388542,2.596857,900,300
6.397881,2.614265,900,300
6.407223,2.594971,900,300
6.416561,2.610517,900,300
6.425903,2.601726,900,300
6.435242,2.608056,900,300
6.444580,2.626737,900,300
6.453922,2.605734,900,300
6.463261,2.612308,900,300
6.472603,2.601506,900,300
6.481941,2.602102,900,300
6.491283,2.616792,900,300
6.500622,2.631937,900,300
6.509960,2.605368,900,300
6.519302,2.603025,900,300
6.528641,2.597022,900,300
6.537983,2.590274,900,300
6.547321,2.602322,900,300
6.556664,2.596591,900,300
6.566002,2.601647,900,300
6.575340,2.593059,900,300
6.584682,2.607112,900,300
6.594021,2.592111,900,300
6.603363,2.599233,900,300
6.612701,2.604825,900,300
6.622044,2.598454,900,300
6.631382,2.617836,900,300
6.640720,2.611814,900,300
6.650063,2.615449,900,300
6.659401,2.600457,900,300
6.668743,2.609003,900,300
6.678082,2.616812,900,300
6.687420,2.604465,900,300
6.696762,2.629105,900,300
6.706100,2.602111,900,300
6.715443,2.608672,900,300
6.724781,2.599700,900,300
6.734123,2.600481,900,300
6.743462,2.590875,900,300
6.752800,2.599698,900,300
6.762142,2.600893,900,300
6.771481,2.592410,900,300
6.780823,2.608609,900,300
6.790161,2.589936,900,300
6.799503,2.610320,900,300
6.808842,2.597974,900,300
6.818180,2.596509,900,300
6.827522,2.610414,900,300
6.836861,2.602488,900,300
6.846203,2.611115,900,300
6.855541,2.600787,900,300
6.864883,2.603188,900,300
6.874222,2.609927,900,300
6.883560,2.604417,900,300
6.892902,2.615671,900,300
6.902241,2.608182,900,300
6.911583,2.621694,900,300
6.920921,2.604599,900,300
6.930264,2.603608,900,300
6.939602,2.604024,900,300
6.948940,2.595400,900,300
6.958282,2.601379,900,300
6.967621,2.590674,900,300
6.976963,2.597456,900,300
6.986301,2.603284,900,300
6.995644,2.592759,900,300
7.004982,2.621232,900,300
7.014320,2.596402,900,300
7.023663,2.598777,900,300
7.033001,2.603063,900,300
7.042343,2.610831,900,300
7.051682,2.617655,900,300
7.061020,2.617507,900,300
7.070362,2.614102,900,300
7.079700,2.600475,900,300
7.089043,2.616423,900,300
7.098381,2.610382,900,300
7.107723,2.618045,900,300
7.117062,2.629490,900,300
7.126400,2.603686,900,300
7.135742,2.611219,900,300
7.145081,2.608341,900,300
7.154423,2.612347,900,300
7.163761,2.612159,900,300
7.173103,2.616415,900,300
7.182442,2.614150,900,300
7.191780,2.603510,900,300
7.201122,2.617399,900,300
7.210461,2.615692,900,300
7.219803,2.603387,900,300
7.229141,2.616322,900,300
7.238483,2.606972,900,300
7.247822,2.612687,900,300
7.257160,2.602010,900,300
7.266502,2.622743,900,300
7.275841,2.605896,900,300
7.285183,2.612915,900,300
7.294521,2.615834,900,300
7.303864,2.606545,900,300
7.313202,2.615151,900,300
7.322540,2.613487,900,300
7.331882,2.605296,900,300
7.341221,2.621271,900,300
7.350563,2.604499,900,300
7.359901,2.619437,900,300
7.369240,2.609645,900,300
7.378582,2.617074,900,300
7.387920,2.608675,900,300
7.397263,2.607443,900,300
7.406601,2.625715,900,300
7.415943,2.603355,900,300
7.425282,2.617795,900,300
7.434620,2.609683,900,300
7.443962,2.613084,900,300
7.453300,2.602944,900,300
7.462643,2.614115,900,300
7.471981,2.615428,900,300
7.481323,2.613029,900,300
7.490662,2.613369,900,300
7.500000,2.609736,900,300
7.509342,2.615370,900,300
7.518681,2.628933,900,300
7.528023,2.601291,900,300
7.537361,2.616520,900,300
7.546703,2.597308,900,300
7.556042,2.597345,900,300
7.565380,2.613800,900,300
7.574722,2.591770,900,300
7.584061,2.600847,900,300
7.593403,2.594517,900,300
7.602741,2.605816,900,300
7.612083,2.602445,900,300
7.621422,2.595906,900,300
7.630760,2.604996,900,300
7.640102,2.594275,900,300
7.649441,2.620053,900,300
7.658783,2.611506,900,300
7.668121,2.608499,900,300
7.677464,2.628260,900,300
7.686802,2.609549,900,300
7.696140,2.616511,900,300
7.705482,2.614723,900,300
7.714821,2.622943,900,300
7.724163,2.601899,900,300
7.733501,2.605135,900,300
7.742840,2.617578,900,300
7.752182,2.603405,900,300
7.761520,2.612591,900,300
7.770863,2.605398,900,300
7.780201,2.617792,900,300
7.789543,2.605866,900,300
7.798882,2.604836,900,300
7.808220,2.615243,900,300
7.817562,2.610530,900,300
7.826900,2.617147,900,300
7.836243,2.606163,900,300
7.845581,2.607426,900,300
7.854923,2.624144,900,300
7.864262,2.608362,900,300
7.873600,2.628393,900,300
7.882942,2.603373,900,300
7.892281,2.614451,900,300
7.901623,2.606411,900,300
7.910961,2.610188,900,300
7.920303,2.621635,900,300
7.929642,2.604711,900,300
7.938980,2.619765,900,300
7.948322,2.605679,900,300
7.957661,2.611063,900,300
7.967003,2.611701,900,300
7.976341,2.605320,900,300
7.985683,2.613530,900,300
7.995022,2.606608,900,300
8.004360,2.616945,900,300
8.013702,2.610263,900,300
8.023041,2.606776,900,300
8.032383,2.613684,900,300
8.041721,2.602308,900,300
8.051064,2.618729,900,300
8.060402,2.611790,900,300
8.069740,2.622163,900,300
8.079082,2.601214,900,300
8.088421,2.612539,900,300
8.097763,2.616275,900,300
8.107101,2.602387,900,300
8.116440,2.620633,900,300
8.125782,2.606898,900,300
8.135120,2.600665,900,300
8.144463,2.625550,900,300
8.153801,2.605052,900,300
8.163143,2.614102,900,300
8.172482,2.616297,900,300
8.181820,2.617951,900,300
8.191162,2.602165,900,300
8.200500,2.606453,900,300
8.209843,2.613482,900,300
8.219181,2.614090,900,300
8.228523,2.619070,900,300
8.237862,2.603300,900,300
8.247200,2.616639,900,300
8.256542,2.603134,900,300
8.265881,2.602695,900,300
8.275223,2.622662,900,300
8.284561,2.613399,900,300
8.293903,2.617899,900,300
8.303242,2.601566,900,300
8.312580,2.601820,900,300
8.321922,2.620218,900,300
8.331261,2.606302,900,300
8.340603,2.627192,900,300
8.349941,2.609941,900,300
8.359283,2.614221,900,300
8.368622,2.601912,900,300
8.377960,2.604692,900,300
8.387302,2.619633,900,300
8.396641,2.615886,900,300
8.405983,2.615412,900,300
8.415321,2.602738,900,300
8.424664,2.621167,900,300
8.434002,2.603143,900,300
8.443340,2.606400,900,300
8.452682,2.629355,900,300
8.462021,2.605027,900,300
8.471363,2.613210,900,300
8.480701,2.608111,900,300
8.490040,2.603094,900,300
8.499382,2.627932,900,300
8.508720,2.601915,900,300
8.518063,2.606255,900,300
8.527401,2.625057,900,300
8.536743,2.617373,900,300
8.546082,2.616611,900,300
8.555420,2.602615,900,300
8.564762,2.619550,900,300
8.574100,2.593592,900,300
8.583443,2.590746,900,300
8.592781,2.600524,900,300
8.602123,2.591482,900,300
8.611462,2.608070,900,300
8.620800,2.608342,900,300
8.630142,2.603012,900,300
8.639481,2.594911,900,300
8.648823,2.589529,900,300
8.658161,2.603305,900,300
8.667503,2.604629,900,300
8.676842,2.625753,900,300
8.686180,2.607761,900,300
8.695522,2.603991,900,300
8.704861,2.616257,900,300
8.714203,2.602203,900,300
8.723541,2.624645,900,300
8.732883,2.619545,900,300
8.742222,2.614751,900,300
8.751560,2.607874,900,300
8.760902,2.605708,900,300
8.770241,2.617838,900,300
8.779583,2.606947,900,300
8.788921,2.630315,900,300
8.798264,2.604495,900,300
8.807602,2.606920,900,300
8.816940,2.609785,900,300
8.826283,2.610101,900,300
8.835621,2.617765,900,300
8.844963,2.618367,900,300
8.854301,2.614904,900,300
8.863640,2.611396,900,300
8.872982,2.605921,900,300
8.882320,2.612315,900,300
8.891663,2.605789,900,300
8.901001,2.626959,900,300
8.910343,2.604674,900,300
8.919682,2.611007,900,300
8.929020,2.615436,900,300
8.938362,2.606213,900,300
8.947701,2.613486,900,300
8.957043,2.606738,900,300
8.966381,2.626273,900,300
8.975723,2.606955,900,300
8.985062,2.612198,900,300
8.994400,2.616048,900,300
9.003742,2.601689,900,300
9.013081,2.629081,900,300
9.022423,2.606374,900,300
9.031761,2.619648,900,300
9.041103,2.610945,900,300
9.050442,2.614664,900,300
9.059780,2.619901,900,300
9.069122,2.621169,900,300
9.078461,2.615966,900,300
9.087803,2.600235,900,300
9.097141,2.617395,900,300
9.106483,2.610397,900,300
9.115822,2.609305,900,300
9.125160,2.630572,900,300
9.134502,2.613906,900,300
9.143841,2.615243,900,300
9.153183,2.608905,900,300
9.162521,2.604806,900,300
9.171864,2.620475,900,300
9.181202,2.615578,900,300
9.190540,2.616252,900,300
9.199883,2.617087,900,300
9.209221,2.616241,900,300
9.218563,2.602552,900,300
9.227901,2.612207,900,300
9.237240,2.632650,900,300
9.246582,2.607381,900,300
9.255920,2.613623,900,300
9.265263,2.601944,900,300
9.274601,2.614129,900,300
9.283943,2.609626,900,300
9.293282,2.615213,900,300
9.302620,2.616294,900,300
