"Timestamp","Value","CPU freq","Memory freq"
0.011000,2.277782,700,500
0.022020,2.524869,700,500
0.033041,2.524283,700,500
0.044060,2.537018,700,500
0.055080,2.523262,700,500
0.066101,2.538977,700,500
0.077120,2.531349,700,500
0.088140,2.533692,700,500
0.099161,2.528883,700,500
0.110180,2.538799,700,500
0.121201,2.528385,700,500
0.132221,2.532355,700,500
0.143240,2.525357,700,500
0.154261,2.539700,700,500
0.165279,2.532869,700,500
0.176300,2.534466,700,500
0.187321,2.525862,700,500
0.198339,2.541049,700,500
0.209360,2.534007,700,500
0.220381,2.528345,700,500
0.231400,2.533486,700,500
0.242420,2.534015,700,500
0.253441,2.529949,700,500
0.264460,2.534588,700,500
0.275480,2.540169,700,500
0.286501,2.540740,700,500
0.297520,2.525683,700,500
0.308540,2.536974,700,500
0.319561,2.523427,700,500
0.330580,2.531342,700,500
0.341600,2.524298,700,500
0.352621,2.542108,700,500
0.363640,2.520115,700,500
0.374660,2.543803,700,500
0.385681,2.533359,700,500
0.396700,2.532973,700,500
0.407721,2.521460,700,500
0.418741,2.540102,700,500
0.429760,2.530718,700,500
0.440781,2.542532,700,500
0.451799,2.527051,700,500
0.462820,2.538850,700,500
0.473841,2.528458,700,500
0.484859,2.526350,700,500
0.495880,2.514221,700,500
0.506901,2.528870,700,500
0.517920,2.514336,700,500
0.528940,2.526656,700,500
0.539961,2.511594,700,500
0.550980,2.520941,700,500
0.562000,2.518281,700,500
0.573021,2.527991,700,500
0.584040,2.527359,700,500
0.595060,2.542247,700,500
0.606081,2.520591,700,500
0.617100,2.530826,700,500
0.628120,2.519404,700,500
0.639141,2.534003,700,500
0.650160,2.529698,700,500
0.661180,2.533569,700,500
0.672201,2.524279,700,500
0.683220,2.540823,700,500
0.694241,2.522162,700,500
0.705261,2.530417,700,500
0.716280,2.525257,700,500
0.727301,2.534096,700,500
0.738319,2.532530,700,500
0.749340,2.526300,700,500
0.760361,2.531791,700,500
0.771379,2.538857,700,500
0.782400,2.538319,700,500
0.793421,2.535278,700,500
0.804440,2.525907,700,500
0.815460,2.534082,700,500
0.826481,2.524630,700,500
0.837500,2.535153,700,500
0.848520,2.526303,700,500
0.859541,2.537230,700,500
0.870560,2.529919,700,500
0.881580,2.538810,700,500
0.892601,2.514370,700,500
0.903620,2.519193,700,500
0.914640,2.520105,700,500
0.925661,2.523017,700,500
0.936680,2.516237,700,500
0.947701,2.523959,700,500
0.958721,2.520078,700,500
0.969740,2.526234,700,500
0.980761,2.521519,700,500
0.991781,2.534011,700,500
1.002800,2.542195,700,500
1.013821,2.539527,700,500
1.024839,2.524435,700,500
1.035860,2.543617,700,500
1.046881,2.527539,700,500
1.057899,2.538807,700,500
1.068920,2.526887,700,500
1.079941,2.535704,700,500
1.090960,2.538705,700,500
1.101980,2.536531,700,500
1.113001,2.528490,700,500
1.124020,2.536416,700,500
1.135040,2.529146,700,500
1.146061,2.536526,700,500
1.157080,2.535586,700,500
1.168100,2.530450,700,500
1.179121,2.530235,700,500
1.190140,2.542768,700,500
1.201160,2.530771,700,500
1.212181,2.534685,700,500
1.223200,2.529109,700,500
1.234221,2.536692,700,500
1.245241,2.545983,700,500
1.256260,2.521625,700,500
1.267281,2.535980,700,500
1.278301,2.527318,700,500
1.289320,2.541734,700,500
1.300341,2.516174,700,500
1.311359,2.529449,700,500
1.322380,2.513804,700,500
1.333401,2.530964,700,500
1.344419,2.510660,700,500
1.355440,2.527207,700,500
1.366461,2.518120,700,500
1.377480,2.527933,700,500
1.388500,2.526545,700,500
1.399521,2.534178,700,500
1.410540,2.530127,700,500
1.421560,2.537252,700,500
1.432581,2.523232,700,500
1.443600,2.542790,700,500
1.454620,2.528150,700,500
1.465641,2.543877,700,500
1.476660,2.523719,700,500
1.487680,2.547092,700,500
1.498701,2.523308,700,500
1.509720,2.528780,700,500
1.520741,2.520258,700,500
1.531761,2.521288,700,500
1.542780,2.518883,700,500
1.553801,2.526347,700,500
1.564821,2.512205,700,500
1.575840,2.520250,700,500
1.586861,2.526189,700,500
1.597879,2.532116,700,500
1.608900,2.528070,700,500
1.619921,2.538193,700,500
1.630939,2.525015,700,500
1.641960,2.541591,700,500
1.652981,2.527236,700,500
1.664000,2.535810,700,500
1.675020,2.527190,700,500
1.686041,2.538608,700,500
1.697060,2.539772,700,500
1.708080,2.531837,700,500
1.719101,2.530492,700,500
1.730120,2.536015,700,500
1.741140,2.523998,700,500
1.752161,2.534885,700,500
1.763180,2.525691,700,500
1.774200,2.541348,700,500
1.785221,2.526699,700,500
1.796240,2.538045,700,500
1.807261,2.529538,700,500
1.818281,2.537512,700,500
1.829300,2.526925,700,500
1.840321,2.530679,700,500
1.851339,2.526337,700,500
1.862360,2.536868,700,500
1.873381,2.531171,700,500
1.884399,2.533124,700,500
1.895420,2.534680,700,500
1.906441,2.532379,700,500
1.917459,2.523669,700,500
1.928480,2.537495,700,500
1.939501,2.524889,700,500
1.950520,2.535444,700,500
1.961540,2.523136,700,500
1.972561,2.543279,700,500
1.983580,2.524203,700,500
1.994600,2.536221,700,500
2.005621,2.535156,700,500
2.016640,2.539512,700,500
2.027660,2.520579,700,500
2.038681,2.541533,700,500
2.049700,2.526209,700,500
2.060720,2.538841,700,500
2.071741,2.522099,700,500
2.082760,2.539170,700,500
2.093781,2.535012,700,500
2.104801,2.542380,700,500
2.115820,2.524336,700,500
2.126841,2.544347,700,500
2.137859,2.528016,700,500
2.148880,2.534122,700,500
2.159901,2.523386,700,500
2.170919,2.538313,700,500
2.181940,2.530629,700,500
2.192961,2.534960,700,500
2.203979,2.530544,700,500
2.215000,2.535084,700,500
2.226021,2.524234,700,500
2.237040,2.538147,700,500
2.248060,2.525111,700,500
2.259081,2.537330,700,500
2.270100,2.524045,700,500
2.281120,2.546554,700,500
2.292141,2.527240,700,500
2.303160,2.536651,700,500
2.314180,2.542811,700,500
2.325201,2.526954,700,500
2.336220,2.533710,700,500
2.347240,2.527697,700,500
2.358261,2.532055,700,500
2.369280,2.530127,700,500
2.380301,2.532165,700,500
2.391321,2.528493,700,500
2.402340,2.546563,700,500
2.413361,2.530795,700,500
2.424379,2.528534,700,500
2.435400,2.526175,700,500
2.446421,2.548344,700,500
2.457439,2.526276,700,500
2.468460,2.542395,700,500
2.479481,2.524421,700,500
2.490499,2.540091,700,500
2.501520,2.526580,700,500
2.512541,2.547750,700,500
2.523560,2.517140,700,500
2.534580,2.529844,700,500
2.545601,2.518462,700,500
2.556620,2.525258,700,500
