"Timestamp","Value","CPU freq","Memory freq"
1.516380,3.142180,1400,300
1.523178,3.119330,1400,300
1.529976,3.130742,1400,300
1.536781,3.123783,1400,300
1.543579,3.131160,1400,300
1.550377,3.109785,1400,300
1.557182,3.120219,1400,300
1.563980,3.142323,1400,300
1.570778,3.114248,1400,300
1.577576,3.137659,1400,300
1.584381,3.141677,1400,300
1.591179,3.117336,1400,300
1.597977,3.142175,1400,300
1.604782,3.135627,1400,300
1.611580,3.119121,1400,300
1.618378,3.163146,1400,300
1.625183,3.117591,1400,300
1.631981,3.150684,1400,300
1.638779,3.109023,1400,300
1.645576,3.151973,1400,300
1.652382,3.148089,1400,300
1.659180,3.122688,1400,300
1.665977,3.115564,1400,300
1.672783,3.144984,1400,300
1.679581,3.147908,1400,300
1.686378,3.119984,1400,300
1.693176,3.134461,1400,300
1.699982,3.119451,1400,300
1.706779,3.137518,1400,300
1.713577,3.120687,1400,300
1.720383,3.155912,1400,300
1.727180,3.124433,1400,300
1.733978,3.135681,1400,300
1.740776,3.138128,1400,300
1.747581,3.117819,1400,300
1.754379,3.110876,1400,300
1.761177,3.139284,1400,300
1.767982,3.144832,1400,300
1.774780,3.136136,1400,300
1.781578,3.154694,1400,300
1.788376,3.123973,1400,300
1.795181,3.131402,1400,300
1.801979,3.109360,1400,300
1.808777,3.128100,1400,300
1.815582,3.142809,1400,300
1.822380,3.136860,1400,300
1.829178,3.140266,1400,300
1.835976,3.124575,1400,300
1.842781,3.129000,1400,300
1.849579,3.120117,1400,300
1.856377,3.134121,1400,300
1.863182,3.162778,1400,300
1.869980,3.120008,1400,300
1.876778,3.124331,1400,300
1.883583,3.145343,1400,300
1.890381,3.110255,1400,300
1.897179,3.131694,1400,300
1.903976,3.125380,1400,300
1.910782,3.129208,1400,300
1.917580,3.119718,1400,300
1.924377,3.144663,1400,300
1.931183,3.138089,1400,300
1.937981,3.131966,1400,300
1.944778,3.153376,1400,300
1.951576,3.108803,1400,300
1.958382,3.117032,1400,300
1.965179,3.142325,1400,300
1.971977,3.130321,1400,300
1.978783,3.133957,1400,300
1.985580,3.123013,1400,300
1.992378,3.135935,1400,300
1.999176,3.123942,1400,300
2.005981,3.107490,1400,300
2.012779,3.128225,1400,300
2.019577,3.112634,1400,300
2.026382,3.136758,1400,300
2.033180,3.125148,1400,300
2.039978,3.140835,1400,300
2.046776,3.111136,1400,300
2.053581,3.147282,1400,300
2.060379,3.139947,1400,300
2.067177,3.143128,1400,300
2.073982,3.114111,1400,300
2.080780,3.147730,1400,300
2.087578,3.147937,1400,300
2.094383,3.119608,1400,300
2.101181,3.138536,1400,300
2.107979,3.119999,1400,300
2.114777,3.142299,1400,300
2.121582,3.140547,1400,300
2.128380,3.145033,1400,300
2.135178,3.119754,1400,300
2.141983,3.108310,1400,300
2.148781,3.122723,1400,300
2.155579,3.142250,1400,300
2.162376,3.098840,1400,300
2.169182,3.154642,1400,300
2.175980,3.105781,1400,300
2.182777,3.131129,1400,300
2.189583,3.140042,1400,300
2.196381,3.107785,1400,300
2.203178,3.109021,1400,300
2.209976,3.125884,1400,300
2.216782,3.138192,1400,300
2.223579,3.115805,1400,300
2.230377,3.104113,1400,300
2.237183,3.116383,1400,300
2.243980,3.112041,1400,300
2.250778,3.115867,1400,300
2.257576,3.142504,1400,300
2.264381,3.148752,1400,300
2.271179,3.128267,1400,300
2.277977,3.130037,1400,300
2.284782,3.133421,1400,300
2.291580,3.154678,1400,300
2.298378,3.125192,1400,300
2.305176,3.150374,1400,300
2.311981,3.117659,1400,300
2.318779,3.142464,1400,300
2.325577,3.145395,1400,300
2.332382,3.119403,1400,300
2.339180,3.121278,1400,300
2.345978,3.136234,1400,300
2.352783,3.147407,1400,300
2.359581,3.127934,1400,300
2.366379,3.135758,1400,300
2.373177,3.124214,1400,300
2.379982,3.157825,1400,300
2.386780,3.124898,1400,300
2.393578,3.135035,1400,300
2.400383,3.117876,1400,300
2.407181,3.152867,1400,300
2.413979,3.132941,1400,300
2.420776,3.117288,1400,300
2.427582,3.119940,1400,300
2.434380,3.127291,1400,300
2.441177,3.130934,1400,300
2.447983,3.141896,1400,300
2.454781,3.125100,1400,300
2.461578,3.129412,1400,300
2.468376,3.162936,1400,300
2.475182,3.128407,1400,300
2.481979,3.114507,1400,300
2.488777,3.152942,1400,300
2.495583,3.119161,1400,300
2.502380,3.116202,1400,300
2.509178,3.147052,1400,300
2.515976,3.130429,1400,300
2.522781,3.139655,1400,300
2.529579,3.141324,1400,300
2.536377,3.123453,1400,300
2.543182,3.126289,1400,300
2.549980,3.119696,1400,300
2.556778,3.142118,1400,300
2.563576,3.117567,1400,300
2.570381,3.103743,1400,300
2.577179,3.122387,1400,300
2.583977,3.139952,1400,300
2.590782,3.113021,1400,300
2.597580,3.152636,1400,300
2.604378,3.104726,1400,300
2.611183,3.142600,1400,300
2.617981,3.106991,1400,300
2.624779,3.124694,1400,300
2.631577,3.113145,1400,300
2.638382,3.105424,1400,300
2.645180,3.122674,1400,300
2.651978,3.109351,1400,300
2.658783,3.133029,1400,300
2.665581,3.144361,1400,300
2.672379,3.120121,1400,300
2.679176,3.145922,1400,300
2.685982,3.140400,1400,300
2.692780,3.173058,1400,300
2.699577,3.129243,1400,300
2.706383,3.114666,1400,300
2.713181,3.134041,1400,300
2.719978,3.141866,1400,300
2.726776,3.114876,1400,300
2.733582,3.132787,1400,300
2.740379,3.127437,1400,300
2.747177,3.167046,1400,300
2.753983,3.130563,1400,300
2.760780,3.135550,1400,300
2.767578,3.120875,1400,300
2.774376,3.133630,1400,300
2.781181,3.119967,1400,300
2.787979,3.150627,1400,300
2.794777,3.129558,1400,300
2.801582,3.178446,1400,300
2.808380,3.120092,1400,300
2.815178,3.129417,1400,300
2.821976,3.133707,1400,300
2.828781,3.156971,1400,300
2.835579,3.131202,1400,300
2.842377,3.119990,1400,300
2.849182,3.149613,1400,300
2.855980,3.128848,1400,300
2.862778,3.120881,1400,300
2.869583,3.132488,1400,300
2.876381,3.148821,1400,300
2.883179,3.121842,1400,300
2.889977,3.133488,1400,300
2.896782,3.131929,1400,300
2.903580,3.156486,1400,300
2.910378,3.133170,1400,300
2.917183,3.123153,1400,300
2.923981,3.149826,1400,300
2.930779,3.132247,1400,300
2.937576,3.139016,1400,300
2.944382,3.121388,1400,300
2.951180,3.130207,1400,300
2.957977,3.130836,1400,300
2.964783,3.109310,1400,300
2.971581,3.110245,1400,300
2.978378,3.116433,1400,300
2.985176,3.108628,1400,300
2.991982,3.126013,1400,300
2.998779,3.128541,1400,300
3.005577,3.136588,1400,300
3.012383,3.121182,1400,300
3.019180,3.132861,1400,300
3.025978,3.120787,1400,300
3.032776,3.114120,1400,300
3.039581,3.121804,1400,300
3.046379,3.131099,1400,300
3.053177,3.110322,1400,300
3.059982,3.201514,1400,300
3.066780,3.131315,1400,300
3.073578,3.141001,1400,300
3.080376,3.121731,1400,300
3.087181,3.158036,1400,300
3.093979,3.147795,1400,300
3.100777,3.122602,1400,300
3.107582,3.146144,1400,300
3.114380,3.136727,1400,300
3.121178,3.145582,1400,300
3.127983,3.123641,1400,300
3.134781,3.139450,1400,300
3.141579,3.158177,1400,300
3.148376,3.128087,1400,300
3.155182,3.148873,1400,300
3.161980,3.121550,1400,300
3.168777,3.144683,1400,300
3.175583,3.139049,1400,300
3.182381,3.123320,1400,300
3.189178,3.125043,1400,300
3.195976,3.150666,1400,300
3.202782,3.132687,1400,300
3.209579,3.138274,1400,300
3.216377,3.136293,1400,300
3.223183,3.130050,1400,300
3.229980,3.115136,1400,300
3.236778,3.121925,1400,300
3.243576,3.154166,1400,300
3.250381,3.119188,1400,300
3.257179,3.147536,1400,300
3.263977,3.140337,1400,300
3.270782,3.136704,1400,300
3.277580,3.124364,1400,300
3.284378,3.169101,1400,300
3.291176,3.147373,1400,300
3.297981,3.131351,1400,300
3.304779,3.119115,1400,300
3.311577,3.139077,1400,300
3.318382,3.115671,1400,300
3.325180,3.120336,1400,300
3.331978,3.135719,1400,300
3.338783,3.117472,1400,300
3.345581,3.140526,1400,300
3.352379,3.143789,1400,300
3.359177,3.135600,1400,300
3.365982,3.115364,1400,300
3.372780,3.125943,1400,300
3.379578,3.141114,1400,300
3.386383,3.115965,1400,300
3.393181,3.135403,1400,300
3.399979,3.178178,1400,300
3.406776,3.123041,1400,300
3.413582,3.120846,1400,300
3.420380,3.145084,1400,300
3.427177,3.116540,1400,300
3.433983,3.122451,1400,300
3.440781,3.126664,1400,300
3.447578,3.161044,1400,300
3.454376,3.121482,1400,300
3.461182,3.135227,1400,300
3.467979,3.154431,1400,300
3.474777,3.120229,1400,300
3.481583,3.154368,1400,300
3.488380,3.140606,1400,300
3.495178,3.124168,1400,300
3.501976,3.134335,1400,300
3.508781,3.171529,1400,300
3.515579,3.137113,1400,300
3.522377,3.118588,1400,300
3.529182,3.128653,1400,300
3.535980,3.132888,1400,300
3.542778,3.118243,1400,300
3.549576,3.147707,1400,300
3.556381,3.147855,1400,300
3.563179,3.125655,1400,300
3.569977,3.117379,1400,300
3.576782,3.157758,1400,300
3.583580,3.117686,1400,300
3.590378,3.118800,1400,300
3.597183,3.139837,1400,300
3.603981,3.144709,1400,300
3.610779,3.124696,1400,300
3.617577,3.178935,1400,300
3.624382,3.142782,1400,300
3.631180,3.120779,1400,300
3.637978,3.122313,1400,300
3.644783,3.166860,1400,300
3.651581,3.128600,1400,300
3.658379,3.123388,1400,300
3.665176,3.143929,1400,300
3.671982,3.135841,1400,300
3.678780,3.118393,1400,300
3.685577,3.129170,1400,300
3.692383,3.131879,1400,300
3.699181,3.120134,1400,300
3.705978,3.133800,1400,300
3.712776,3.139955,1400,300
3.719582,3.146159,1400,300
3.726379,3.119755,1400,300
3.733177,3.147616,1400,300
3.739983,3.124683,1400,300
3.746780,3.120113,1400,300
3.753578,3.184980,1400,300
3.760376,3.138253,1400,300
3.767181,3.124129,1400,300
3.773979,3.117696,1400,300
3.780777,3.150437,1400,300
3.787582,3.109648,1400,300
3.794380,3.114027,1400,300
3.801178,3.143809,1400,300
3.807976,3.106281,1400,300
3.814781,3.105950,1400,300
3.821579,3.124590,1400,300
3.828377,3.130536,1400,300
3.835182,3.110895,1400,300
3.841980,3.128234,1400,300
3.848778,3.113612,1400,300
3.855583,3.106847,1400,300
3.862381,3.108682,1400,300
3.869179,3.150303,1400,300
3.875977,3.109677,1400,300
3.882782,3.114047,1400,300
3.889580,3.139442,1400,300
3.896378,3.147848,1400,300
3.903183,3.163738,1400,300
3.909981,3.141277,1400,300
3.916779,3.123595,1400,300
3.923576,3.118888,1400,300
3.930382,3.136678,1400,300
3.937180,3.158935,1400,300
3.943977,3.144495,1400,300
3.950783,3.119017,1400,300
3.957581,3.134915,1400,300
3.964378,3.120438,1400,300
3.971176,3.118570,1400,300
3.977982,3.140095,1400,300
3.984779,3.124607,1400,300
3.991577,3.147005,1400,300
3.998383,3.136702,1400,300
4.005180,3.149761,1400,300
4.011978,3.126154,1400,300
4.018776,3.134604,1400,300
4.025581,3.174177,1400,300
4.032379,3.137077,1400,300
4.039177,3.119935,1400,300
4.045982,3.135412,1400,300
4.052780,3.154747,1400,300
4.059578,3.117799,1400,300
4.066376,3.141430,1400,300
4.073181,3.128798,1400,300
4.079979,3.146643,1400,300
4.086777,3.147917,1400,300
4.093582,3.121289,1400,300
4.100380,3.121777,1400,300
4.107178,3.143954,1400,300
4.113983,3.138042,1400,300
4.120781,3.125987,1400,300
4.127579,3.127812,1400,300
4.134377,3.134174,1400,300
4.141182,3.150673,1400,300
4.147980,3.123527,1400,300
4.154778,3.134234,1400,300
4.161583,3.125611,1400,300
4.168381,3.136343,1400,300
4.175179,3.144043,1400,300
4.181976,3.125126,1400,300
4.188782,3.147927,1400,300
4.195580,3.124528,1400,300
4.202377,3.138815,1400,300
4.209183,3.145781,1400,300
4.215981,3.139218,1400,300
4.222778,3.133211,1400,300
4.229576,3.131689,1400,300
4.236382,3.116825,1400,300
4.243179,3.159305,1400,300
4.249977,3.127209,1400,300
4.256783,3.138684,1400,300
4.263580,3.135755,1400,300
4.270378,3.118666,1400,300
4.277176,3.157825,1400,300
4.283981,3.117923,1400,300
4.290779,3.131878,1400,300
4.297577,3.126212,1400,300
4.304382,3.139757,1400,300
4.311180,3.158687,1400,300
4.317978,3.119674,1400,300
4.324776,3.151958,1400,300
4.331581,3.133539,1400,300
4.338379,3.126136,1400,300
4.345177,3.128938,1400,300
4.351982,3.159491,1400,300
4.358780,3.120772,1400,300
4.365578,3.130448,1400,300
4.372383,3.123883,1400,300
4.379181,3.161268,1400,300
4.385979,3.141497,1400,300
4.392776,3.132810,1400,300
4.399582,3.138730,1400,300
4.406380,3.119958,1400,300
4.413177,3.163109,1400,300
4.419983,3.159561,1400,300
4.426781,3.124228,1400,300
4.433578,3.139926,1400,300
4.440376,3.142471,1400,300
4.447182,3.143781,1400,300
4.453979,3.121977,1400,300
4.460777,3.119376,1400,300
4.467583,3.167038,1400,300
4.474380,3.124035,1400,300
4.481178,3.149774,1400,300
4.487976,3.136737,1400,300
4.494781,3.119164,1400,300
4.501579,3.120017,1400,300
4.508377,3.139429,1400,300
4.515182,3.130634,1400,300
4.521980,3.123748,1400,300
4.528778,3.146753,1400,300
4.535576,3.147238,1400,300
4.542381,3.118952,1400,300
4.549179,3.120150,1400,300
4.555977,3.172211,1400,300
4.562782,3.123582,1400,300
4.569580,3.134969,1400,300
4.576378,3.134853,1400,300
4.583176,3.143629,1400,300
4.589981,3.127150,1400,300
4.596779,3.140333,1400,300
4.603577,3.135598,1400,300
4.610382,3.133680,1400,300
4.617180,3.121675,1400,300
4.623978,3.135878,1400,300
4.630783,3.130977,1400,300
4.637581,3.125954,1400,300
4.644379,3.162927,1400,300
4.651176,3.132689,1400,300
4.657982,3.120634,1400,300
4.664780,3.139818,1400,300
4.671577,3.122895,1400,300
4.678383,3.124969,1400,300
4.685181,3.160574,1400,300
4.691978,3.121794,1400,300
4.698776,3.124120,1400,300
4.705582,3.123612,1400,300
4.712379,3.194652,1400,300
4.719177,3.124702,1400,300
4.725983,3.121915,1400,300
4.732780,3.131140,1400,300
4.739578,3.149288,1400,300
4.746376,3.121706,1400,300
4.753181,3.129549,1400,300
4.759979,3.117171,1400,300
4.766777,3.126572,1400,300
4.773582,3.145608,1400,300
4.780380,3.138693,1400,300
4.787178,3.144274,1400,300
4.793976,3.128216,1400,300
4.800781,3.156325,1400,300
4.807579,3.129332,1400,300
4.814377,3.123116,1400,300
4.821182,3.145288,1400,300
4.827980,3.118319,1400,300
4.834778,3.115207,1400,300
4.841583,3.118290,1400,300
4.848381,3.150505,1400,300
4.855179,3.123121,1400,300
4.861977,3.111126,1400,300
4.868782,3.127844,1400,300
4.875580,3.156806,1400,300
4.882378,3.111774,1400,300
4.889183,3.136391,1400,300
4.895981,3.108968,1400,300
4.902779,3.107961,1400,300
4.909576,3.161808,1400,300
4.916382,3.148234,1400,300
4.923180,3.127011,1400,300
4.929977,3.134742,1400,300
4.936783,3.161684,1400,300
4.943581,3.133949,1400,300
4.950378,3.120389,1400,300
4.957176,3.138340,1400,300
4.963982,3.168428,1400,300
4.970779,3.122915,1400,300
4.977577,3.148606,1400,300
4.984383,3.121525,1400,300
4.991180,3.144146,1400,300
4.997978,3.121709,1400,300
5.004776,3.135605,1400,300
5.011581,3.127213,1400,300
5.018379,3.144102,1400,300
5.025177,3.159655,1400,300
5.031982,3.132843,1400,300
5.038780,3.121449,1400,300
5.045578,3.144095,1400,300
5.052376,3.166136,1400,300
5.059181,3.129134,1400,300
5.065979,3.145539,1400,300
5.072777,3.121982,1400,300
5.079582,3.130579,1400,300
5.086380,3.114823,1400,300
5.093178,3.189130,1400,300
5.099983,3.129449,1400,300
5.106781,3.152661,1400,300
5.113579,3.149784,1400,300
5.120377,3.136473,1400,300
5.127182,3.133127,1400,300
5.133980,3.129046,1400,300
5.140778,3.122706,1400,300
5.147583,3.130914,1400,300
5.154381,3.147271,1400,300
5.161179,3.148444,1400,300
5.167976,3.146118,1400,300
5.174782,3.120623,1400,300
5.181580,3.150336,1400,300
5.188377,3.143347,1400,300
5.195183,3.131331,1400,300
5.201981,3.130477,1400,300
5.208778,3.117358,1400,300
5.215576,3.132089,1400,300
5.222382,3.160908,1400,300
5.229179,3.142639,1400,300
5.235977,3.143224,1400,300
5.242783,3.116473,1400,300
5.249580,3.142645,1400,300
5.256378,3.123600,1400,300
5.263176,3.143485,1400,300
5.269981,3.143918,1400,300
5.276779,3.130607,1400,300
5.283577,3.126589,1400,300
5.290382,3.127325,1400,300
5.297180,3.116879,1400,300
5.303978,3.129340,1400,300
5.310776,3.139250,1400,300
5.317581,3.163922,1400,300
5.324379,3.132449,1400,300
5.331177,3.126099,1400,300
5.337982,3.132291,1400,300
5.344780,3.117641,1400,300
5.351578,3.125821,1400,300
5.358383,3.131915,1400,300
5.365181,3.146793,1400,300
5.371979,3.149352,1400,300
5.378777,3.135156,1400,300
5.385582,3.128582,1400,300
5.392380,3.122977,1400,300
5.399178,3.162209,1400,300
5.405983,3.129839,1400,300
5.412781,3.129992,1400,300
5.419579,3.144264,1400,300
5.426376,3.127858,1400,300
5.433182,3.117370,1400,300
5.439980,3.131665,1400,300
5.446777,3.139524,1400,300
5.453583,3.148484,1400,300
5.460381,3.145951,1400,300
5.467178,3.147121,1400,300
5.473976,3.129014,1400,300
5.480782,3.126409,1400,300
5.487579,3.143031,1400,300
5.494377,3.116388,1400,300
5.501183,3.140550,1400,300
5.507980,3.121761,1400,300
5.514778,3.138154,1400,300
5.521576,3.176549,1400,300
5.528381,3.133793,1400,300
5.535179,3.156831,1400,300
5.541977,3.121479,1400,300
5.548782,3.123249,1400,300
5.555580,3.141546,1400,300
5.562378,3.127061,1400,300
5.569176,3.141484,1400,300
5.575981,3.132824,1400,300
5.582779,3.125399,1400,300
5.589577,3.118488,1400,300
5.596382,3.156635,1400,300
5.603180,3.145846,1400,300
5.609978,3.140944,1400,300
5.616783,3.123779,1400,300
5.623581,3.170111,1400,300
5.630379,3.117877,1400,300
5.637177,3.122494,1400,300
5.643982,3.140254,1400,300
5.650780,3.132437,1400,300
5.657578,3.154055,1400,300
5.664383,3.138350,1400,300
5.671181,3.145161,1400,300
5.677979,3.112767,1400,300
5.684776,3.119841,1400,300
5.691582,3.141570,1400,300
5.698380,3.128570,1400,300
5.705177,3.150371,1400,300
5.711983,3.151303,1400,300
5.718781,3.122012,1400,300
5.725578,3.138239,1400,300
5.732376,3.133845,1400,300
5.739182,3.130678,1400,300
5.745979,3.118289,1400,300
5.752777,3.143233,1400,300
5.759583,3.163289,1400,300
5.766380,3.122340,1400,300
5.773178,3.130970,1400,300
5.779976,3.138571,1400,300
5.786781,3.143318,1400,300
5.793579,3.137791,1400,300
5.800377,3.130179,1400,300
5.807182,3.141246,1400,300
5.813980,3.112053,1400,300
5.820778,3.118959,1400,300
5.827576,3.157043,1400,300
5.834381,3.107446,1400,300
5.841179,3.106627,1400,300
5.847977,3.126067,1400,300
5.854782,3.123938,1400,300
5.861580,3.128949,1400,300
5.868378,3.132876,1400,300
5.875183,3.127015,1400,300
5.881981,3.126925,1400,300
5.888779,3.115187,1400,300
5.895576,3.159633,1400,300
5.902382,3.126806,1400,300
5.909180,3.108772,1400,300
5.915977,3.114250,1400,300
5.922783,3.126010,1400,300
5.929581,3.124835,1400,300
5.936378,3.120071,1400,300
5.943176,3.156026,1400,300
5.949982,3.116876,1400,300
5.956779,3.126653,1400,300
5.963577,3.124914,1400,300
5.970383,3.150078,1400,300
5.977180,3.128903,1400,300
5.983978,3.147289,1400,300
5.990776,3.137571,1400,300
5.997581,3.125042,1400,300
6.004379,3.137367,1400,300
6.011177,3.143538,1400,300
6.017982,3.115157,1400,300
6.024780,3.133261,1400,300
6.031578,3.145572,1400,300
6.038376,3.118686,1400,300
6.045181,3.138760,1400,300
6.051979,3.138108,1400,300
6.058777,3.111941,1400,300
6.065582,3.114400,1400,300
6.072380,3.161877,1400,300
6.079178,3.130765,1400,300
6.085976,3.120618,1400,300
6.092781,3.110855,1400,300
6.099579,3.154353,1400,300
6.106377,3.108989,1400,300
6.113182,3.111542,1400,300
6.119980,3.128874,1400,300
6.126778,3.131898,1400,300
6.133583,3.149979,1400,300
6.140381,3.147753,1400,300
6.147179,3.128482,1400,300
6.153976,3.119358,1400,300
6.160782,3.120195,1400,300
6.167580,3.140588,1400,300
6.174377,3.122430,1400,300
6.181183,3.144303,1400,300
6.187981,3.167111,1400,300
6.194778,3.119967,1400,300
6.201576,3.126568,1400,300
6.208382,3.158881,1400,300
6.215179,3.127195,1400,300
6.221977,3.112004,1400,300
6.228783,3.153337,1400,300
6.235580,3.118720,1400,300
6.242378,3.112684,1400,300
6.249176,3.138048,1400,300
6.255981,3.135561,1400,300
6.262779,3.108145,1400,300
6.269577,3.112255,1400,300
6.276382,3.171222,1400,300
6.283180,3.111976,1400,300
6.289978,3.116056,1400,300
6.296776,3.122539,1400,300
6.303581,3.144926,1400,300
6.310379,3.111587,1400,300
6.317177,3.132409,1400,300
6.323982,3.112026,1400,300
