"Timestamp","Value","CPU freq","Memory freq"
0.009880,2.312819,800,500
0.019779,2.581440,800,500
0.029680,2.574623,800,500
0.039579,2.592358,800,500
0.049479,2.577537,800,500
0.059380,2.584477,800,500
0.069279,2.588090,800,500
0.079180,2.591620,800,500
0.089079,2.592818,800,500
0.098980,2.585216,800,500
0.108879,2.593051,800,500
0.118780,2.587342,800,500
0.128679,2.587287,800,500
0.138580,2.575944,800,500
0.148479,2.597980,800,500
0.158379,2.585727,800,500
0.168280,2.593393,800,500
0.178179,2.578304,800,500
0.188080,2.586304,800,500
0.197979,2.593491,800,500
0.207880,2.608767,800,500
0.217779,2.580498,800,500
0.227680,2.585341,800,500
0.237579,2.587034,800,500
0.247480,2.591782,800,500
0.257380,2.594081,800,500
0.267279,2.583878,800,500
0.277180,2.596166,800,500
0.287079,2.579639,800,500
0.296980,2.608131,800,500
0.306879,2.581640,800,500
0.316780,2.571397,800,500
0.326679,2.579655,800,500
0.336580,2.573734,800,500
0.346479,2.588126,800,500
0.356379,2.573998,800,500
0.366280,2.578156,800,500
0.376179,2.571728,800,500
0.386080,2.585073,800,500
0.395979,2.582851,800,500
0.405880,2.568184,800,500
0.415779,2.590291,800,500
0.425680,2.599108,800,500
0.435579,2.585794,800,500
0.445480,2.589469,800,500
0.455379,2.581037,800,500
0.465279,2.593877,800,500
0.475180,2.575002,800,500
0.485079,2.605602,800,500
0.494980,2.581811,800,500
0.504879,2.595861,800,500
0.514780,2.585216,800,500
0.524679,2.575345,800,500
0.534580,2.588525,800,500
0.544479,2.573760,800,500
0.554380,2.578237,800,500
0.564280,2.576543,800,500
0.574179,2.575125,800,500
0.584080,2.581086,800,500
0.593979,2.569975,800,500
0.603880,2.588560,800,500
0.613779,2.568227,800,500
0.623680,2.592184,800,500
0.633579,2.589410,800,500
0.643480,2.589899,800,500
0.653379,2.584965,800,500
0.663279,2.587296,800,500
0.673180,2.586056,800,500
0.683079,2.574197,800,500
0.692980,2.613020,800,500
0.702879,2.591637,800,500
0.712780,2.595939,800,500
0.722679,2.579956,800,500
0.732580,2.594247,800,500
0.742479,2.589810,800,500
0.752380,2.596856,800,500
0.762280,2.578470,800,500
0.772179,2.583066,800,500
0.782080,2.592597,800,500
0.791979,2.597596,800,500
0.801880,2.597521,800,500
0.811779,2.583378,800,500
0.821680,2.593167,800,500
0.831579,2.585393,800,500
0.841480,2.588657,800,500
0.851379,2.590572,800,500
0.861279,2.584909,800,500
0.871180,2.590717,800,500
0.881079,2.583542,800,500
0.890980,2.598687,800,500
0.900879,2.588223,800,500
0.910780,2.595374,800,500
0.920679,2.585049,800,500
0.930580,2.596143,800,500
0.940479,2.581219,800,500
0.950380,2.578032,800,500
0.960279,2.596372,800,500
0.970179,2.585436,800,500
0.980080,2.604038,800,500
0.989979,2.581486,800,500
0.999880,2.593790,800,500
1.009779,2.586210,800,500
1.019680,2.600881,800,500
1.029579,2.577249,800,500
1.039480,2.586701,800,500
1.049379,2.588536,800,500
1.059280,2.578276,800,500
1.069180,2.591872,800,500
1.079079,2.579011,800,500
1.088980,2.604771,800,500
1.098879,2.580592,800,500
1.108780,2.601592,800,500
1.118679,2.576376,800,500
1.128580,2.604487,800,500
1.138479,2.582219,800,500
1.148380,2.584300,800,500
1.158279,2.599346,800,500
1.168179,2.586987,800,500
1.178080,2.590925,800,500
1.187979,2.583967,800,500
1.197880,2.586273,800,500
