"Timestamp","Value","CPU freq","Memory freq"
0.011040,2.364014,700,400
0.022100,2.512405,700,400
0.033161,2.509620,700,400
0.044220,2.518413,700,400
0.055281,2.498606,700,400
0.066341,2.515529,700,400
0.077400,2.501181,700,400
0.088461,2.506557,700,400
0.099520,2.503403,700,400
0.110580,2.521451,700,400
0.121641,2.498446,700,400
0.132700,2.504601,700,400
0.143761,2.504369,700,400
0.154821,2.523996,700,400
0.165880,2.517985,700,400
0.176941,2.519407,700,400
0.188000,2.511159,700,400
0.199060,2.520583,700,400
0.210121,2.521432,700,400
0.221180,2.520461,700,400
0.232241,2.509025,700,400
0.243301,2.525269,700,400
0.254360,2.513853,700,400
0.265421,2.518636,700,400
0.276480,2.509383,700,400
0.287540,2.520693,700,400
0.298601,2.518200,700,400
0.309660,2.526324,700,400
0.320721,2.513030,700,400
0.331781,2.522687,700,400
0.342840,2.516644,700,400
0.353901,2.525526,700,400
0.364960,2.511542,700,400
0.376020,2.518921,700,400
0.387081,2.512308,700,400
0.398140,2.521132,700,400
0.409201,2.521591,700,400
0.420261,2.517807,700,400
0.431320,2.515373,700,400
0.442381,2.522085,700,400
0.453440,2.525464,700,400
0.464500,2.523757,700,400
0.475561,2.510515,700,400
0.486620,2.529278,700,400
0.497681,2.516467,700,400
0.508741,2.521687,700,400
0.519800,2.517725,700,400
0.530861,2.521588,700,400
0.541920,2.517214,700,400
0.552980,2.521621,700,400
0.564041,2.511590,700,400
0.575100,2.525969,700,400
0.586161,2.512602,700,400
0.597221,2.521993,700,400
0.608280,2.518895,700,400
0.619341,2.518701,700,400
0.630400,2.519628,700,400
0.641460,2.516222,700,400
0.652521,2.514061,700,400
0.663580,2.518706,700,400
0.674641,2.525997,700,400
0.685701,2.511815,700,400
0.696760,2.525301,700,400
0.707821,2.513788,700,400
0.718880,2.541808,700,400
0.729940,2.521182,700,400
0.741001,2.514239,700,400
0.752060,2.516957,700,400
0.763121,2.525647,700,400
0.774181,2.513817,700,400
0.785240,2.531641,700,400
0.796301,2.506778,700,400
0.807360,2.528061,700,400
0.818420,2.520893,700,400
0.829481,2.529611,700,400
0.840540,2.509899,700,400
0.851601,2.524295,700,400
0.862661,2.513931,700,400
0.873720,2.517771,700,400
0.884781,2.510159,700,400
0.895840,2.525825,700,400
0.906900,2.515375,700,400
0.917961,2.541635,700,400
0.929020,2.508383,700,400
0.940081,2.532692,700,400
0.951141,2.509012,700,400
0.962200,2.525169,700,400
0.973261,2.525431,700,400
0.984320,2.517104,700,400
0.995380,2.513839,700,400
1.006441,2.518977,700,400
1.017500,2.524065,700,400
1.028561,2.515622,700,400
1.039621,2.523303,700,400
1.050680,2.523377,700,400
1.061741,2.520439,700,400
1.072800,2.508571,700,400
1.083860,2.500999,700,400
1.094921,2.512284,700,400
1.105980,2.509269,700,400
1.117041,2.516789,700,400
1.128101,2.501626,700,400
1.139160,2.510306,700,400
1.150221,2.508762,700,400
1.161280,2.509135,700,400
1.172340,2.506080,700,400
1.183401,2.521678,700,400
1.194460,2.522267,700,400
1.205521,2.524599,700,400
1.216581,2.513971,700,400
1.227640,2.528545,700,400
1.238701,2.511155,700,400
1.249760,2.529836,700,400
1.260820,2.517541,700,400
1.271881,2.521310,700,400
1.282940,2.513108,700,400
1.294001,2.517195,700,400
1.305061,2.518992,700,400
1.316120,2.520776,700,400
1.327181,2.520092,700,400
1.338240,2.526034,700,400
1.349300,2.508610,700,400
1.360361,2.519711,700,400
1.371420,2.514564,700,400
1.382481,2.522837,700,400
1.393541,2.519966,700,400
1.404600,2.515535,700,400
1.415661,2.521435,700,400
1.426720,2.528159,700,400
1.437780,2.520645,700,400
1.448841,2.518422,700,400
1.459900,2.511546,700,400
1.470961,2.522537,700,400
1.482021,2.509022,700,400
1.493080,2.518943,700,400
1.504141,2.508997,700,400
1.515200,2.532420,700,400
1.526260,2.515141,700,400
1.537321,2.520343,700,400
1.548380,2.509323,700,400
1.559441,2.529971,700,400
1.570501,2.513873,700,400
1.581560,2.532029,700,400
1.592621,2.510793,700,400
1.603680,2.522651,700,400
1.614740,2.512904,700,400
1.625801,2.524305,700,400
1.636860,2.510976,700,400
1.647921,2.525068,700,400
1.658981,2.513932,700,400
1.670040,2.531286,700,400
1.681101,2.512698,700,400
1.692160,2.519859,700,400
1.703220,2.510892,700,400
1.714281,2.519629,700,400
1.725340,2.526391,700,400
1.736401,2.518973,700,400
1.747461,2.514202,700,400
1.758520,2.531960,700,400
1.769581,2.510711,700,400
1.780640,2.519639,700,400
1.791700,2.514826,700,400
1.802761,2.517899,700,400
1.813820,2.519205,700,400
1.824881,2.523064,700,400
1.835941,2.516504,700,400
1.847000,2.521418,700,400
1.858061,2.524817,700,400
