"Timestamp","Value","CPU freq","Memory freq"
0.007538,2.385423,1200,300
0.015099,2.751249,1200,300
0.022659,2.760523,1200,300
0.030220,2.779505,1200,300
0.037781,2.759583,1200,300
0.045341,2.768931,1200,300
0.052895,2.783858,1200,300
0.060455,2.771351,1200,300
0.068016,2.765817,1200,300
0.075577,2.781398,1200,300
0.083138,2.776148,1200,300
0.090698,2.762356,1200,300
0.098259,2.773336,1200,300
0.105820,2.751681,1200,300
0.113380,2.755863,1200,300
0.120941,2.801636,1200,300
0.128494,2.757926,1200,300
0.136055,2.759970,1200,300
0.143616,2.777023,1200,300
0.151176,2.759742,1200,300
0.158737,2.760636,1200,300
0.166298,2.774856,1200,300
0.173859,2.766542,1200,300
0.181419,2.785148,1200,300
0.188980,2.769099,1200,300
0.196541,2.770170,1200,300
0.204094,2.787482,1200,300
0.211655,2.772939,1200,300
0.219215,2.776196,1200,300
0.226776,2.773510,1200,300
0.234337,2.763705,1200,300
0.241898,2.751207,1200,300
0.249458,2.768325,1200,300
0.257019,2.767295,1200,300
0.264580,2.796254,1200,300
0.272141,2.770217,1200,300
0.279701,2.758449,1200,300
0.287254,2.758326,1200,300
0.294815,2.773528,1200,300
0.302376,2.763644,1200,300
0.309937,2.756209,1200,300
0.317497,2.784529,1200,300
0.325058,2.791910,1200,300
0.332619,2.768598,1200,300
0.340179,2.782656,1200,300
0.347740,2.775337,1200,300
0.355301,2.771189,1200,300
0.362854,2.776113,1200,300
0.370415,2.762071,1200,300
0.377975,2.753761,1200,300
0.385536,2.767698,1200,300
0.393097,2.762805,1200,300
0.400658,2.761066,1200,300
0.408218,2.801795,1200,300
0.415779,2.758070,1200,300
0.423340,2.779995,1200,300
0.430901,2.772542,1200,300
0.438461,2.764349,1200,300
0.446014,2.766064,1200,300
0.453575,2.779925,1200,300
0.461136,2.773146,1200,300
0.468697,2.790893,1200,300
0.476257,2.768320,1200,300
0.483818,2.771450,1200,300
0.491379,2.790472,1200,300
0.498940,2.761023,1200,300
0.506500,2.765807,1200,300
0.514061,2.765064,1200,300
0.521614,2.768776,1200,300
0.529175,2.763506,1200,300
0.536736,2.774203,1200,300
0.544296,2.773888,1200,300
0.551857,2.781840,1200,300
0.559418,2.780410,1200,300
0.566978,2.769868,1200,300
0.574539,2.760986,1200,300
0.582100,2.768647,1200,300
0.589661,2.754425,1200,300
0.597221,2.757836,1200,300
0.604774,2.790196,1200,300
0.612335,2.762218,1200,300
0.619896,2.753224,1200,300
0.627457,2.791804,1200,300
0.635017,2.758550,1200,300
0.642578,2.751062,1200,300
0.650139,2.762783,1200,300
0.657700,2.749432,1200,300
0.665260,2.758698,1200,300
0.672821,2.772736,1200,300
0.680374,2.759143,1200,300
0.687935,2.777596,1200,300
0.695496,2.761363,1200,300
0.703056,2.754943,1200,300
0.710617,2.771814,1200,300
0.718178,2.750974,1200,300
0.725739,2.755221,1200,300
0.733299,2.757856,1200,300
0.740860,2.754050,1200,300
0.748421,2.776368,1200,300
0.755981,2.769735,1200,300
0.763535,2.758268,1200,300
0.771095,2.763222,1200,300
0.778656,2.790449,1200,300
0.786217,2.765163,1200,300
0.793777,2.769961,1200,300
0.801338,2.772927,1200,300
0.808899,2.756793,1200,300
0.816460,2.757053,1200,300
0.824020,2.771188,1200,300
0.831581,2.778881,1200,300
0.839134,2.775210,1200,300
0.846695,2.795963,1200,300
0.854256,2.766064,1200,300
0.861816,2.759145,1200,300
0.869377,2.784709,1200,300
0.876938,2.760787,1200,300
0.884499,2.756362,1200,300
0.892059,2.770129,1200,300
0.899620,2.800486,1200,300
0.907181,2.759367,1200,300
0.914742,2.777260,1200,300
0.922295,2.758225,1200,300
0.929855,2.770887,1200,300
0.937416,2.773156,1200,300
0.944977,2.762026,1200,300
0.952538,2.772314,1200,300
0.960098,2.789840,1200,300
0.967659,2.770022,1200,300
0.975220,2.772176,1200,300
0.982780,2.786793,1200,300
0.990341,2.772819,1200,300
0.997894,2.760099,1200,300
1.005455,2.771569,1200,300
1.013016,2.756256,1200,300
1.020576,2.757535,1200,300
1.028137,2.779640,1200,300
1.035698,2.770904,1200,300
1.043259,2.790400,1200,300
1.050819,2.773773,1200,300
1.058380,2.767567,1200,300
1.065941,2.769987,1200,300
1.073494,2.772338,1200,300
1.081055,2.762052,1200,300
1.088615,2.769423,1200,300
1.096176,2.757420,1200,300
1.103737,2.792800,1200,300
1.111298,2.772444,1200,300
1.118858,2.759202,1200,300
1.126419,2.759191,1200,300
1.133980,2.786320,1200,300
1.141541,2.760930,1200,300
1.149101,2.760303,1200,300
1.156654,2.785800,1200,300
1.164215,2.775827,1200,300
1.171776,2.773526,1200,300
1.179337,2.785176,1200,300
1.186897,2.776882,1200,300
1.194458,2.771591,1200,300
1.202019,2.769821,1200,300
1.209579,2.765593,1200,300
1.217140,2.757159,1200,300
1.224701,2.770290,1200,300
1.232254,2.790353,1200,300
1.239815,2.759909,1200,300
1.247375,2.770026,1200,300
1.254936,2.758551,1200,300
1.262497,2.760787,1200,300
1.270058,2.774479,1200,300
1.277618,2.757915,1200,300
1.285179,2.768595,1200,300
1.292740,2.786242,1200,300
1.300301,2.770912,1200,300
1.307861,2.771094,1200,300
1.315414,2.790243,1200,300
1.322975,2.774124,1200,300
1.330536,2.777075,1200,300
1.338097,2.773466,1200,300
1.345657,2.769799,1200,300
1.353218,2.773215,1200,300
1.360779,2.775212,1200,300
1.368340,2.757224,1200,300
1.375900,2.759598,1200,300
1.383461,2.804086,1200,300
1.391014,2.759340,1200,300
1.398575,2.773516,1200,300
1.406136,2.759247,1200,300
1.413696,2.766798,1200,300
1.421257,2.774564,1200,300
1.428818,2.761534,1200,300
1.436378,2.781586,1200,300
1.443939,2.787358,1200,300
1.451500,2.771142,1200,300
1.459061,2.776034,1200,300
1.466621,2.786894,1200,300
1.474174,2.762490,1200,300
1.481735,2.762463,1200,300
1.489296,2.783953,1200,300
1.496857,2.776808,1200,300
1.504417,2.758030,1200,300
1.511978,2.757026,1200,300
1.519539,2.814170,1200,300
1.527100,2.759067,1200,300
1.534660,2.772290,1200,300
1.542221,2.773967,1200,300
1.549774,2.761134,1200,300
1.557335,2.763362,1200,300
1.564896,2.774747,1200,300
1.572456,2.775375,1200,300
1.580017,2.789978,1200,300
1.587578,2.772845,1200,300
1.595139,2.772496,1200,300
1.602699,2.788648,1200,300
1.610260,2.768867,1200,300
1.617821,2.765462,1200,300
1.625381,2.779834,1200,300
1.632935,2.761824,1200,300
1.640495,2.773900,1200,300
1.648056,2.769291,1200,300
1.655617,2.771272,1200,300
1.663177,2.765397,1200,300
1.670738,2.771059,1200,300
1.678299,2.766992,1200,300
1.685860,2.759282,1200,300
1.693420,2.769818,1200,300
1.700981,2.751075,1200,300
1.708534,2.746192,1200,300
1.716095,2.760735,1200,300
1.723656,2.747421,1200,300
1.731216,2.774028,1200,300
1.738777,2.771144,1200,300
1.746338,2.750515,1200,300
1.753899,2.747547,1200,300
1.761459,2.767462,1200,300
1.769020,2.761914,1200,300
1.776581,2.764257,1200,300
1.784142,2.785233,1200,300
1.791695,2.777782,1200,300
1.799255,2.773561,1200,300
1.806816,2.784621,1200,300
1.814377,2.776194,1200,300
1.821938,2.760493,1200,300
1.829498,2.786776,1200,300
1.837059,2.774587,1200,300
1.844620,2.757816,1200,300
1.852180,2.805718,1200,300
1.859741,2.766451,1200,300
1.867294,2.774867,1200,300
1.874855,2.770299,1200,300
1.882416,2.779403,1200,300
1.889977,2.768939,1200,300
1.897537,2.779501,1200,300
1.905098,2.759989,1200,300
1.912659,2.790305,1200,300
1.920219,2.782880,1200,300
1.927780,2.780676,1200,300
1.935341,2.782175,1200,300
1.942894,2.781063,1200,300
1.950455,2.777117,1200,300
1.958015,2.774920,1200,300
1.965576,2.763503,1200,300
1.973137,2.759515,1200,300
1.980698,2.787418,1200,300
1.988258,2.788907,1200,300
1.995819,2.779159,1200,300
2.003380,2.781134,1200,300
2.010941,2.774400,1200,300
2.018501,2.762832,1200,300
2.026054,2.772668,1200,300
2.033615,2.758587,1200,300
2.041176,2.770458,1200,300
2.048737,2.785771,1200,300
2.056297,2.785816,1200,300
2.063858,2.777860,1200,300
2.071419,2.780747,1200,300
2.078979,2.775381,1200,300
2.086540,2.762926,1200,300
2.094101,2.775584,1200,300
2.101654,2.755069,1200,300
2.109215,2.757433,1200,300
2.116776,2.778145,1200,300
2.124336,2.793651,1200,300
2.131897,2.761692,1200,300
2.139458,2.780342,1200,300
2.147018,2.767826,1200,300
2.154579,2.761423,1200,300
2.162140,2.779093,1200,300
2.169701,2.759438,1200,300
2.177261,2.774057,1200,300
2.184814,2.793164,1200,300
2.192375,2.777442,1200,300
2.199936,2.773948,1200,300
2.207497,2.788290,1200,300
2.215057,2.774464,1200,300
2.222618,2.764498,1200,300
2.230179,2.776924,1200,300
2.237740,2.755861,1200,300
2.245300,2.777043,1200,300
2.252861,2.759194,1200,300
2.260414,2.762662,1200,300
2.267975,2.785949,1200,300
2.275536,2.783063,1200,300
2.283096,2.767911,1200,300
2.290657,2.785102,1200,300
2.298218,2.763061,1200,300
2.305779,2.759318,1200,300
2.313339,2.772623,1200,300
2.320900,2.757457,1200,300
2.328461,2.776674,1200,300
2.336021,2.805873,1200,300
2.343575,2.770047,1200,300
2.351135,2.762213,1200,300
2.358696,2.774414,1200,300
2.366257,2.763326,1200,300
2.373817,2.773653,1200,300
2.381378,2.777179,1200,300
2.388939,2.773363,1200,300
2.396500,2.776888,1200,300
2.404060,2.784002,1200,300
2.411621,2.772698,1200,300
2.419174,2.777388,1200,300
2.426735,2.791511,1200,300
2.434296,2.764750,1200,300
2.441856,2.760494,1200,300
2.449417,2.798524,1200,300
2.456978,2.757535,1200,300
2.464539,2.781584,1200,300
2.472099,2.775953,1200,300
2.479660,2.759233,1200,300
2.487221,2.764302,1200,300
2.494781,2.751061,1200,300
2.502335,2.746146,1200,300
2.509895,2.763742,1200,300
2.517456,2.752507,1200,300
2.525017,2.775224,1200,300
2.532578,2.781775,1200,300
2.540138,2.760872,1200,300
2.547699,2.770491,1200,300
2.555260,2.780346,1200,300
2.562820,2.766615,1200,300
2.570381,2.754776,1200,300
2.577934,2.759836,1200,300
2.585495,2.752982,1200,300
2.593056,2.776069,1200,300
2.600616,2.794186,1200,300
2.608177,2.787708,1200,300
2.615738,2.770834,1200,300
2.623299,2.785598,1200,300
2.630859,2.765143,1200,300
2.638420,2.764474,1200,300
2.645981,2.777183,1200,300
2.653534,2.761096,1200,300
2.661095,2.783484,1200,300
2.668655,2.769388,1200,300
2.676216,2.763724,1200,300
2.683777,2.763318,1200,300
2.691338,2.766547,1200,300
2.698898,2.751568,1200,300
2.706459,2.756719,1200,300
2.714020,2.768986,1200,300
2.721581,2.764362,1200,300
2.729141,2.762656,1200,300
2.736694,2.773914,1200,300
2.744255,2.766726,1200,300
2.751816,2.787532,1200,300
2.759377,2.759363,1200,300
2.766937,2.753993,1200,300
2.774498,2.767388,1200,300
2.782059,2.749195,1200,300
2.789619,2.756092,1200,300
2.797180,2.778134,1200,300
2.804741,2.798110,1200,300
2.812294,2.761619,1200,300
2.819855,2.774806,1200,300
2.827415,2.766391,1200,300
2.834976,2.765917,1200,300
2.842537,2.772939,1200,300
2.850098,2.817999,1200,300
2.857658,2.776779,1200,300
2.865219,2.790114,1200,300
2.872780,2.776789,1200,300
2.880341,2.784044,1200,300
2.887901,2.771000,1200,300
2.895454,2.767789,1200,300
2.903015,2.779556,1200,300
2.910576,2.757623,1200,300
2.918137,2.748861,1200,300
2.925697,2.791952,1200,300
2.933258,2.751924,1200,300
2.940819,2.762458,1200,300
2.948380,2.763301,1200,300
2.955940,2.786818,1200,300
2.963501,2.756613,1200,300
2.971054,2.766669,1200,300
2.978615,2.752438,1200,300
2.986176,2.761839,1200,300
2.993736,2.788280,1200,300
3.001297,2.780550,1200,300
3.008858,2.782686,1200,300
3.016418,2.773562,1200,300
3.023979,2.764336,1200,300
3.031540,2.781527,1200,300
3.039101,2.757632,1200,300
3.046661,2.760545,1200,300
3.054214,2.788518,1200,300
3.061775,2.756357,1200,300
3.069336,2.788818,1200,300
3.076897,2.778824,1200,300
3.084457,2.765460,1200,300
3.092018,2.759295,1200,300
3.099579,2.769716,1200,300
3.107140,2.763815,1200,300
3.114700,2.755634,1200,300
3.122261,2.777819,1200,300
3.129814,2.762075,1200,300
3.137375,2.759976,1200,300
3.144936,2.774678,1200,300
3.152496,2.776455,1200,300
3.160057,2.753362,1200,300
3.167618,2.766775,1200,300
3.175179,2.748821,1200,300
3.182739,2.750233,1200,300
3.190300,2.795226,1200,300
3.197861,2.749500,1200,300
3.205421,2.763382,1200,300
3.212975,2.778805,1200,300
3.220535,2.765373,1200,300
3.228096,2.763839,1200,300
3.235657,2.788344,1200,300
3.243217,2.773070,1200,300
3.250778,2.771554,1200,300
3.258339,2.796114,1200,300
3.265900,2.771780,1200,300
3.273460,2.775705,1200,300
3.281021,2.782007,1200,300
3.288574,2.775516,1200,300
3.296135,2.763910,1200,300
3.303696,2.777421,1200,300
3.311256,2.760099,1200,300
3.318817,2.766005,1200,300
3.326378,2.774057,1200,300
3.333939,2.783210,1200,300
3.341499,2.765593,1200,300
3.349060,2.772332,1200,300
3.356621,2.771240,1200,300
3.364182,2.785142,1200,300
3.371735,2.775044,1200,300
3.379295,2.767406,1200,300
3.386856,2.789412,1200,300
3.394417,2.787382,1200,300
3.401978,2.753960,1200,300
3.409538,2.784583,1200,300
3.417099,2.773675,1200,300
3.424660,2.762692,1200,300
3.432220,2.777959,1200,300
3.439781,2.759144,1200,300
3.447334,2.762192,1200,300
3.454895,2.800075,1200,300
3.462456,2.762658,1200,300
3.470016,2.769102,1200,300
3.477577,2.774743,1200,300
3.485138,2.784913,1200,300
3.492699,2.780277,1200,300
3.500259,2.779275,1200,300
3.507820,2.775551,1200,300
3.515381,2.762090,1200,300
3.522934,2.798789,1200,300
3.530495,2.773564,1200,300
3.538055,2.756336,1200,300
3.545616,2.758681,1200,300
3.553177,2.776719,1200,300
3.560738,2.774012,1200,300
3.568298,2.764123,1200,300
3.575859,2.788610,1200,300
3.583420,2.773343,1200,300
3.590981,2.782609,1200,300
3.598541,2.785711,1200,300
3.606094,2.771883,1200,300
3.613655,2.778309,1200,300
3.621216,2.771286,1200,300
3.628777,2.764186,1200,300
3.636337,2.778875,1200,300
3.643898,2.762530,1200,300
3.651459,2.761334,1200,300
3.659019,2.783997,1200,300
3.666580,2.772871,1200,300
3.674141,2.762376,1200,300
3.681694,2.792411,1200,300
3.689255,2.768911,1200,300
3.696815,2.775986,1200,300
3.704376,2.783190,1200,300
3.711937,2.750472,1200,300
3.719498,2.760280,1200,300
3.727058,2.819801,1200,300
3.734619,2.749248,1200,300
3.742180,2.753566,1200,300
3.749741,2.756361,1200,300
3.757301,2.743872,1200,300
3.764854,2.765633,1200,300
3.772415,2.778965,1200,300
3.779976,2.772046,1200,300
3.787537,2.768738,1200,300
3.795097,2.774455,1200,300
3.802658,2.763467,1200,300
3.810219,2.768852,1200,300
3.817780,2.781651,1200,300
3.825340,2.764518,1200,300
3.832901,2.768862,1200,300
3.840454,2.771686,1200,300
3.848015,2.762671,1200,300
3.855576,2.760841,1200,300
3.863136,2.786870,1200,300
3.870697,2.775180,1200,300
3.878258,2.783776,1200,300
3.885818,2.776489,1200,300
3.893379,2.771805,1200,300
3.900940,2.763632,1200,300
3.908501,2.782004,1200,300
3.916061,2.757358,1200,300
3.923615,2.760549,1200,300
3.931175,2.786914,1200,300
3.938736,2.761839,1200,300
3.946297,2.785960,1200,300
3.953857,2.759175,1200,300
3.961418,2.792547,1200,300
3.968979,2.789419,1200,300
3.976540,2.765892,1200,300
3.984100,2.766400,1200,300
3.991661,2.773359,1200,300
3.999214,2.801422,1200,300
4.006775,2.758651,1200,300
4.014336,2.777122,1200,300
4.021896,2.755172,1200,300
4.029457,2.760138,1200,300
4.037018,2.777830,1200,300
4.044579,2.762238,1200,300
4.052139,2.775714,1200,300
4.059700,2.782653,1200,300
4.067261,2.782466,1200,300
4.074821,2.779139,1200,300
4.082375,2.790551,1200,300
4.089935,2.763807,1200,300
4.097496,2.771922,1200,300
4.105057,2.797990,1200,300
4.112617,2.765956,1200,300
4.120178,2.768573,1200,300
4.127739,2.771378,1200,300
4.135300,2.760702,1200,300
4.142860,2.764914,1200,300
4.150421,2.773954,1200,300
4.157974,2.783929,1200,300
4.165535,2.770735,1200,300
4.173096,2.775175,1200,300
4.180656,2.759724,1200,300
4.188217,2.765509,1200,300
4.195778,2.796911,1200,300
4.203339,2.789791,1200,300
4.210899,2.771610,1200,300
4.218460,2.788423,1200,300
4.226021,2.772603,1200,300
4.233582,2.775774,1200,300
4.241135,2.789061,1200,300
4.248695,2.763831,1200,300
4.256256,2.761237,1200,300
4.263817,2.778959,1200,300
4.271378,2.764601,1200,300
4.278938,2.761453,1200,300
4.286499,2.804577,1200,300
4.294060,2.754449,1200,300
4.301620,2.775006,1200,300
4.309181,2.760320,1200,300
4.316734,2.769287,1200,300
4.324295,2.779430,1200,300
4.331856,2.767163,1200,300
4.339417,2.777189,1200,300
4.346977,2.789668,1200,300
4.354538,2.769423,1200,300
4.362099,2.773902,1200,300
4.369659,2.798329,1200,300
4.377220,2.760554,1200,300
4.384781,2.764728,1200,300
4.392334,2.779923,1200,300
4.399895,2.768087,1200,300
4.407455,2.805171,1200,300
4.415016,2.772737,1200,300
4.422577,2.768275,1200,300
4.430138,2.758533,1200,300
4.437698,2.773711,1200,300
4.445259,2.778149,1200,300
4.452820,2.782492,1200,300
4.460381,2.785217,1200,300
4.467941,2.784110,1200,300
4.475494,2.777163,1200,300
4.483055,2.791717,1200,300
4.490616,2.783206,1200,300
4.498177,2.775100,1200,300
4.505737,2.759814,1200,300
4.513298,2.778756,1200,300
4.520859,2.759688,1200,300
4.528419,2.759804,1200,300
4.535980,2.762777,1200,300
4.543541,2.776216,1200,300
4.551094,2.747750,1200,300
4.558655,2.765870,1200,300
4.566216,2.747759,1200,300
4.573776,2.755978,1200,300
4.581337,2.782216,1200,300
4.588898,2.754476,1200,300
4.596458,2.763495,1200,300
4.604019,2.780326,1200,300
4.611580,2.758322,1200,300
4.619141,2.763812,1200,300
4.626701,2.780899,1200,300
4.634254,2.760949,1200,300
4.641815,2.759236,1200,300
4.649376,2.778224,1200,300
4.656937,2.758485,1200,300
4.664497,2.759021,1200,300
4.672058,2.792709,1200,300
4.679619,2.764677,1200,300
4.687180,2.777015,1200,300
4.694740,2.796421,1200,300
4.702301,2.760329,1200,300
4.709854,2.763442,1200,300
4.717415,2.775062,1200,300
4.724976,2.762683,1200,300
4.732536,2.770950,1200,300
4.740097,2.832797,1200,300
4.747658,2.758629,1200,300
4.755219,2.778352,1200,300
4.762779,2.764403,1200,300
4.770340,2.781071,1200,300
4.777901,2.774228,1200,300
4.785461,2.764546,1200,300
4.793015,2.777491,1200,300
4.800575,2.789242,1200,300
4.808136,2.772398,1200,300
4.815697,2.773911,1200,300
4.823257,2.791991,1200,300
4.830818,2.777679,1200,300
4.838379,2.766820,1200,300
4.845940,2.771342,1200,300
4.853500,2.758750,1200,300
4.861061,2.758662,1200,300
4.868614,2.783566,1200,300
4.876175,2.774296,1200,300
4.883736,2.777870,1200,300
4.891296,2.796785,1200,300
4.898857,2.761613,1200,300
4.906418,2.766826,1200,300
4.913979,2.765864,1200,300
4.921539,2.764461,1200,300
4.929100,2.772636,1200,300
4.936661,2.805399,1200,300
4.944221,2.761724,1200,300
4.951775,2.788667,1200,300
4.959335,2.782314,1200,300
4.966896,2.761032,1200,300
4.974457,2.767920,1200,300
4.982018,2.774827,1200,300
4.989578,2.760481,1200,300
4.997139,2.761125,1200,300
5.004700,2.790627,1200,300
5.012260,2.761780,1200,300
5.019821,2.760551,1200,300
5.027374,2.781660,1200,300
5.034935,2.759931,1200,300
5.042496,2.764540,1200,300
5.050056,2.782044,1200,300
5.057617,2.773360,1200,300
5.065178,2.766639,1200,300
5.072739,2.792093,1200,300
5.080299,2.784701,1200,300
5.087860,2.769458,1200,300
5.095421,2.784298,1200,300
5.102974,2.780051,1200,300
5.110535,2.772370,1200,300
5.118095,2.762214,1200,300
5.125656,2.763427,1200,300
5.133217,2.773576,1200,300
5.140778,2.801185,1200,300
5.148338,2.762068,1200,300
5.155899,2.773852,1200,300
5.163460,2.764426,1200,300
5.171021,2.762778,1200,300
5.178581,2.784507,1200,300
5.186134,2.763731,1200,300
5.193695,2.766949,1200,300
5.201256,2.788555,1200,300
5.208817,2.772496,1200,300
5.216377,2.776296,1200,300
5.223938,2.789320,1200,300
5.231499,2.769674,1200,300
5.239059,2.775198,1200,300
5.246620,2.780154,1200,300
5.254181,2.761397,1200,300
5.261734,2.761958,1200,300
5.269295,2.775114,1200,300
5.276855,2.775211,1200,300
5.284416,2.760725,1200,300
5.291977,2.772549,1200,300
5.299538,2.763726,1200,300
5.307098,2.775105,1200,300
5.314659,2.798383,1200,300
5.322220,2.764995,1200,300
5.329781,2.756077,1200,300
5.337341,2.773115,1200,300
5.344894,2.772347,1200,300
5.352455,2.782226,1200,300
5.360016,2.772929,1200,300
5.367577,2.788643,1200,300
5.375137,2.761480,1200,300
5.382698,2.792031,1200,300
5.390259,2.761849,1200,300
5.397820,2.757815,1200,300
5.405380,2.773870,1200,300
5.412941,2.765483,1200,300
5.420494,2.760736,1200,300
5.428055,2.774619,1200,300
5.435616,2.761254,1200,300
5.443176,2.775028,1200,300
5.450737,2.778031,1200,300
5.458298,2.759479,1200,300
5.465858,2.771384,1200,300
5.473419,2.774198,1200,300
5.480980,2.776078,1200,300
5.488541,2.788629,1200,300
5.496101,2.781274,1200,300
5.503654,2.771567,1200,300
5.511215,2.789363,1200,300
5.518776,2.780174,1200,300
5.526337,2.770825,1200,300
5.533897,2.772005,1200,300
5.541458,2.764075,1200,300
5.549019,2.760427,1200,300
5.556580,2.793216,1200,300
5.564140,2.749062,1200,300
5.571701,2.755843,1200,300
5.579254,2.765924,1200,300
5.586815,2.751996,1200,300
5.594376,2.766225,1200,300
5.601936,2.744526,1200,300
5.609497,2.755799,1200,300
5.617058,2.776562,1200,300
5.624619,2.757505,1200,300
5.632179,2.766664,1200,300
5.639740,2.781020,1200,300
5.647301,2.762080,1200,300
5.654861,2.767493,1200,300
5.662415,2.774367,1200,300
5.669975,2.759120,1200,300
5.677536,2.769358,1200,300
5.685097,2.784100,1200,300
5.692657,2.762244,1200,300
5.700218,2.780350,1200,300
5.707779,2.773693,1200,300
5.715340,2.800846,1200,300
5.722900,2.762017,1200,300
5.730461,2.785250,1200,300
5.738014,2.757226,1200,300
5.745575,2.772132,1200,300
5.753136,2.792410,1200,300
5.760696,2.773170,1200,300
5.768257,2.778409,1200,300
5.775818,2.795776,1200,300
5.783379,2.786581,1200,300
5.790939,2.761136,1200,300
5.798500,2.780798,1200,300
5.806061,2.763316,1200,300
5.813622,2.758934,1200,300
5.821175,2.773241,1200,300
5.828735,2.759800,1200,300
5.836296,2.762987,1200,300
5.843857,2.808160,1200,300
5.851418,2.761723,1200,300
5.858978,2.765182,1200,300
5.866539,2.773221,1200,300
5.874100,2.771845,1200,300
5.881660,2.767362,1200,300
5.889221,2.796779,1200,300
5.896774,2.779778,1200,300
5.904335,2.776490,1200,300
5.911896,2.781369,1200,300
5.919456,2.773160,1200,300
5.927017,2.792241,1200,300
5.934578,2.766911,1200,300
5.942139,2.757812,1200,300
5.949699,2.771140,1200,300
5.957260,2.777115,1200,300
5.964821,2.753759,1200,300
5.972374,2.750285,1200,300
5.979935,2.773268,1200,300
5.987495,2.780283,1200,300
5.995056,2.767841,1200,300
6.002617,2.753696,1200,300
6.010178,2.746077,1200,300
6.017738,2.759035,1200,300
6.025299,2.746201,1200,300
6.032860,2.760218,1200,300
6.040421,2.796777,1200,300
6.047981,2.750366,1200,300
6.055534,2.750646,1200,300
6.063095,2.767486,1200,300
6.070656,2.763045,1200,300
6.078217,2.766096,1200,300
6.085777,2.780350,1200,300
6.093338,2.774690,1200,300
6.100899,2.775627,1200,300
6.108459,2.786833,1200,300
6.116020,2.772557,1200,300
6.123581,2.776795,1200,300
6.131134,2.790545,1200,300
6.138695,2.763416,1200,300
6.146255,2.758767,1200,300
6.153816,2.773673,1200,300
6.161377,2.761720,1200,300
6.168938,2.766151,1200,300
6.176498,2.776639,1200,300
6.184059,2.778271,1200,300
6.191620,2.797056,1200,300
6.199181,2.783050,1200,300
6.206741,2.768798,1200,300
6.214294,2.760252,1200,300
6.221855,2.772827,1200,300
6.229416,2.761441,1200,300
6.236977,2.767762,1200,300
6.244537,2.775749,1200,300
6.252098,2.789225,1200,300
6.259659,2.760203,1200,300
6.267220,2.779191,1200,300
6.274780,2.763111,1200,300
6.282341,2.764729,1200,300
6.289894,2.788363,1200,300
6.297455,2.770161,1200,300
6.305016,2.778565,1200,300
6.312576,2.790090,1200,300
6.320137,2.771987,1200,300
6.327698,2.771193,1200,300
6.335258,2.789237,1200,300
6.342819,2.776898,1200,300
6.350380,2.777287,1200,300
6.357941,2.758209,1200,300
