"Timestamp","Value","CPU freq","Memory freq"
0.008282,2.311899,1000,500
0.016579,2.686881,1000,500
0.024879,2.682287,1000,500
0.033180,2.688684,1000,500
0.041481,2.697951,1000,500
0.049782,2.699754,1000,500
0.058079,2.706751,1000,500
0.066380,2.700896,1000,500
0.074680,2.697937,1000,500
0.082981,2.702061,1000,500
0.091282,2.697349,1000,500
0.099579,2.687744,1000,500
0.107880,2.698261,1000,500
0.116180,2.689121,1000,500
0.124481,2.699921,1000,500
0.132782,2.686018,1000,500
0.141079,2.692209,1000,500
0.149380,2.697964,1000,500
0.157681,2.697331,1000,500
0.165981,2.694183,1000,500
0.174282,2.710249,1000,500
0.182579,2.701903,1000,500
0.190880,2.713425,1000,500
0.199181,2.690943,1000,500
0.207481,2.687744,1000,500
0.215782,2.698884,1000,500
0.224079,2.685899,1000,500
0.232380,2.686026,1000,500
0.240681,2.701206,1000,500
0.248981,2.684652,1000,500
0.257278,2.701010,1000,500
0.265579,2.685574,1000,500
0.273880,2.681209,1000,500
0.282181,2.696981,1000,500
0.290482,2.701569,1000,500
0.298779,2.697618,1000,500
0.307079,2.678175,1000,500
0.315380,2.677752,1000,500
0.323681,2.696451,1000,500
0.331982,2.692274,1000,500
0.340279,2.704086,1000,500
0.348579,2.690145,1000,500
0.356880,2.695407,1000,500
0.365181,2.712554,1000,500
0.373482,2.698875,1000,500
0.381779,2.719875,1000,500
0.390079,2.702836,1000,500
0.398380,2.721533,1000,500
0.406681,2.701927,1000,500
0.414982,2.694292,1000,500
0.423279,2.707022,1000,500
0.431580,2.690895,1000,500
0.439880,2.689927,1000,500
0.448181,2.688958,1000,500
0.456482,2.675285,1000,500
0.464779,2.685841,1000,500
0.473080,2.675063,1000,500
0.481380,2.675705,1000,500
0.489681,2.694221,1000,500
0.497982,2.680305,1000,500
0.506279,2.693560,1000,500
0.514580,2.680434,1000,500
0.522881,2.676865,1000,500
0.531181,2.688200,1000,500
0.539482,2.685805,1000,500
0.547779,2.688038,1000,500
0.556080,2.708270,1000,500
0.564381,2.703070,1000,500
0.572681,2.711755,1000,500
0.580982,2.692660,1000,500
0.589279,2.695878,1000,500
0.597580,2.721118,1000,500
0.605881,2.700189,1000,500
0.614182,2.692798,1000,500
0.622478,2.713390,1000,500
0.630779,2.702389,1000,500
0.639080,2.709013,1000,500
0.647381,2.690087,1000,500
0.655682,2.679588,1000,500
0.663979,2.690820,1000,500
0.672279,2.676883,1000,500
0.680580,2.675737,1000,500
0.688881,2.687232,1000,500
0.697182,2.684924,1000,500
0.705479,2.687324,1000,500
0.713779,2.686122,1000,500
0.722080,2.683929,1000,500
0.730381,2.703684,1000,500
0.738682,2.687015,1000,500
0.746979,2.684414,1000,500
0.755280,2.705050,1000,500
0.763580,2.690748,1000,500
0.771881,2.700582,1000,500
0.780182,2.687292,1000,500
0.788479,2.687442,1000,500
0.796780,2.707953,1000,500
0.805080,2.690024,1000,500
0.813381,2.704358,1000,500
0.821682,2.709159,1000,500
0.829979,2.703382,1000,500
0.838280,2.709716,1000,500
0.846581,2.698493,1000,500
0.854881,2.695496,1000,500
0.863182,2.711477,1000,500
0.871479,2.694883,1000,500
0.879780,2.694083,1000,500
0.888081,2.701754,1000,500
0.896381,2.693682,1000,500
0.904682,2.702064,1000,500
0.912979,2.687785,1000,500
0.921280,2.688517,1000,500
0.929581,2.699550,1000,500
0.937881,2.688065,1000,500
0.946178,2.687756,1000,500
0.954479,2.698674,1000,500
0.962780,2.690527,1000,500
0.971081,2.703942,1000,500
0.979382,2.698802,1000,500
0.987679,2.699742,1000,500
0.995979,2.704175,1000,500
1.004280,2.708256,1000,500
1.012581,2.704040,1000,500
1.020882,2.709626,1000,500
1.029179,2.695815,1000,500
1.037479,2.710706,1000,500
1.045780,2.701743,1000,500
1.054081,2.701418,1000,500
1.062382,2.708463,1000,500
1.070679,2.701083,1000,500
1.078979,2.700637,1000,500
1.087280,2.706432,1000,500
1.095581,2.691077,1000,500
1.103882,2.711499,1000,500
1.112179,2.687928,1000,500
1.120480,2.688762,1000,500
1.128780,2.702667,1000,500
1.137081,2.689217,1000,500
1.145382,2.686579,1000,500
1.153679,2.699414,1000,500
1.161980,2.688864,1000,500
1.170280,2.696374,1000,500
1.178581,2.690105,1000,500
1.186882,2.696660,1000,500
1.195179,2.700690,1000,500
1.203480,2.700748,1000,500
1.211781,2.697798,1000,500
1.220081,2.712825,1000,500
1.228382,2.690869,1000,500
1.236679,2.705445,1000,500
1.244980,2.701604,1000,500
1.253281,2.699460,1000,500
1.261581,2.712999,1000,500
1.269882,2.699765,1000,500
1.278179,2.701080,1000,500
1.286480,2.714897,1000,500
1.294781,2.693224,1000,500
1.303082,2.708586,1000,500
1.311378,2.702678,1000,500
1.319679,2.690427,1000,500
1.327980,2.703556,1000,500
1.336281,2.691173,1000,500
1.344582,2.697639,1000,500
1.352879,2.707623,1000,500
1.361179,2.703341,1000,500
1.369480,2.697793,1000,500
1.377781,2.707528,1000,500
1.386082,2.698981,1000,500
1.394379,2.702043,1000,500
1.402679,2.698180,1000,500
1.410980,2.686879,1000,500
1.419281,2.705853,1000,500
1.427582,2.688667,1000,500
1.435879,2.690140,1000,500
1.444180,2.703531,1000,500
1.452480,2.685838,1000,500
1.460781,2.700890,1000,500
1.469082,2.691720,1000,500
1.477379,2.687154,1000,500
1.485680,2.724434,1000,500
1.493980,2.717308,1000,500
1.502281,2.686663,1000,500
1.510582,2.715092,1000,500
1.518879,2.684922,1000,500
1.527180,2.703500,1000,500
1.535480,2.688207,1000,500
1.543781,2.697044,1000,500
1.552082,2.716211,1000,500
1.560379,2.700659,1000,500
1.568680,2.692160,1000,500
1.576981,2.711774,1000,500
1.585281,2.702605,1000,500
1.593582,2.712891,1000,500
1.601879,2.694725,1000,500
1.610180,2.707762,1000,500
1.618481,2.717761,1000,500
1.626781,2.696271,1000,500
1.635078,2.692451,1000,500
1.643379,2.702599,1000,500
1.651680,2.690988,1000,500
1.659981,2.698431,1000,500
1.668282,2.690488,1000,500
1.676579,2.681703,1000,500
1.684879,2.700492,1000,500
1.693180,2.684420,1000,500
1.701481,2.692367,1000,500
1.709782,2.695604,1000,500
1.718079,2.680197,1000,500
1.726379,2.691309,1000,500
1.734680,2.710318,1000,500
1.742981,2.687903,1000,500
1.751282,2.692335,1000,500
1.759579,2.679637,1000,500
1.767879,2.679421,1000,500
1.776180,2.697752,1000,500
1.784481,2.689964,1000,500
1.792782,2.687898,1000,500
1.801079,2.700007,1000,500
1.809380,2.695907,1000,500
1.817680,2.700949,1000,500
1.825981,2.696446,1000,500
1.834282,2.703276,1000,500
1.842579,2.718964,1000,500
1.850880,2.698357,1000,500
1.859180,2.692543,1000,500
1.867481,2.703830,1000,500
1.875782,2.689827,1000,500
1.884079,2.700257,1000,500
1.892380,2.687564,1000,500
1.900681,2.690174,1000,500
1.908981,2.709424,1000,500
1.917282,2.687817,1000,500
1.925579,2.699710,1000,500
1.933880,2.708070,1000,500
1.942181,2.703572,1000,500
1.950481,2.715315,1000,500
1.958782,2.694008,1000,500
1.967079,2.695468,1000,500
1.975380,2.713476,1000,500
1.983681,2.693163,1000,500
1.991982,2.689867,1000,500
2.000278,2.698057,1000,500
2.008579,2.690777,1000,500
2.016880,2.709697,1000,500
2.025181,2.688377,1000,500
2.033482,2.710567,1000,500
2.041779,2.698316,1000,500
2.050079,2.686711,1000,500
2.058380,2.689399,1000,500
2.066681,2.698152,1000,500
2.074982,2.686880,1000,500
2.083279,2.700350,1000,500
2.091579,2.700814,1000,500
2.099880,2.694633,1000,500
2.108181,2.699290,1000,500
2.116482,2.704129,1000,500
2.124779,2.698338,1000,500
2.133080,2.715619,1000,500
2.141380,2.692375,1000,500
2.149681,2.710191,1000,500
2.157982,2.704406,1000,500
2.166279,2.704527,1000,500
2.174580,2.711359,1000,500
2.182880,2.697181,1000,500
2.191181,2.701303,1000,500
2.199482,2.706857,1000,500
2.207779,2.692078,1000,500
2.216080,2.711042,1000,500
2.224380,2.689736,1000,500
2.232681,2.689382,1000,500
2.240982,2.701384,1000,500
2.249279,2.696926,1000,500
2.257580,2.696810,1000,500
2.265881,2.714560,1000,500
2.274181,2.698232,1000,500
2.282482,2.711063,1000,500
2.290779,2.684860,1000,500
2.299080,2.690803,1000,500
2.307381,2.697482,1000,500
2.315681,2.689623,1000,500
2.323978,2.678555,1000,500
2.332279,2.689769,1000,500
2.340580,2.675723,1000,500
2.348881,2.692259,1000,500
2.357182,2.676438,1000,500
2.365479,2.677800,1000,500
2.373779,2.685498,1000,500
2.382080,2.681092,1000,500
2.390381,2.695594,1000,500
2.398682,2.711895,1000,500
2.406979,2.700684,1000,500
2.415279,2.715475,1000,500
2.423580,2.694562,1000,500
2.431881,2.689733,1000,500
2.440182,2.701387,1000,500
2.448479,2.687662,1000,500
2.456779,2.697193,1000,500
2.465080,2.707208,1000,500
2.473381,2.703027,1000,500
2.481682,2.708481,1000,500
2.489979,2.697103,1000,500
2.498280,2.710473,1000,500
2.506580,2.727365,1000,500
2.514881,2.699088,1000,500
2.523182,2.703243,1000,500
2.531479,2.708106,1000,500
2.539780,2.703842,1000,500
2.548080,2.695171,1000,500
2.556381,2.701270,1000,500
2.564682,2.690160,1000,500
2.572979,2.696989,1000,500
2.581280,2.690286,1000,500
2.589581,2.689285,1000,500
2.597881,2.699707,1000,500
2.606182,2.691219,1000,500
2.614479,2.701588,1000,500
2.622780,2.718320,1000,500
2.631081,2.702929,1000,500
2.639381,2.699220,1000,500
2.647682,2.703240,1000,500
2.655979,2.694251,1000,500
2.664280,2.702285,1000,500
2.672581,2.690582,1000,500
2.680882,2.690338,1000,500
2.689178,2.700017,1000,500
2.697479,2.684043,1000,500
2.705780,2.677457,1000,500
2.714081,2.688070,1000,500
2.722382,2.697424,1000,500
2.730679,2.702041,1000,500
2.738979,2.691300,1000,500
2.747280,2.686578,1000,500
2.755581,2.693854,1000,500
2.763882,2.683414,1000,500
2.772179,2.681164,1000,500
2.780479,2.691111,1000,500
2.788780,2.676740,1000,500
2.797081,2.693910,1000,500
2.805382,2.698493,1000,500
2.813679,2.691623,1000,500
2.821980,2.726493,1000,500
2.830280,2.698024,1000,500
2.838581,2.700668,1000,500
2.846882,2.711302,1000,500
2.855179,2.706747,1000,500
2.863480,2.698728,1000,500
2.871780,2.700390,1000,500
2.880081,2.693101,1000,500
2.888382,2.695185,1000,500
2.896679,2.692644,1000,500
2.904980,2.703322,1000,500
2.913280,2.704527,1000,500
2.921581,2.705751,1000,500
2.929882,2.715021,1000,500
2.938179,2.697842,1000,500
2.946480,2.698716,1000,500
2.954781,2.711896,1000,500
2.963081,2.703978,1000,500
2.971382,2.698723,1000,500
2.979679,2.705772,1000,500
2.987980,2.698501,1000,500
2.996281,2.711330,1000,500
3.004581,2.695954,1000,500
3.012878,2.692523,1000,500
3.021179,2.702970,1000,500
3.029480,2.699442,1000,500
3.037781,2.689007,1000,500
3.046082,2.700596,1000,500
3.054379,2.694164,1000,500
3.062679,2.701646,1000,500
3.070980,2.684592,1000,500
3.079281,2.687313,1000,500
3.087582,2.711958,1000,500
3.095879,2.696932,1000,500
3.104179,2.710490,1000,500
3.112480,2.710079,1000,500
3.120781,2.692496,1000,500
3.129082,2.712201,1000,500
3.137379,2.690653,1000,500
3.145679,2.689250,1000,500
3.153980,2.700607,1000,500
3.162281,2.688965,1000,500
3.170582,2.694190,1000,500
3.178879,2.701445,1000,500
3.187180,2.693448,1000,500
3.195480,2.695710,1000,500
3.203781,2.698552,1000,500
3.212082,2.698687,1000,500
3.220379,2.705999,1000,500
3.228680,2.699446,1000,500
3.236980,2.686922,1000,500
3.245281,2.700520,1000,500
3.253582,2.690286,1000,500
3.261879,2.700875,1000,500
3.270180,2.686907,1000,500
3.278481,2.692922,1000,500
3.286781,2.698247,1000,500
