"Timestamp","Value","CPU freq","Memory freq"
2.339180,3.152376,1300,200
2.347778,3.158282,1300,200
2.356377,3.149038,1300,200
2.364983,3.136402,1300,200
2.373581,3.140289,1300,200
2.382179,3.151629,1300,200
2.390778,3.192964,1300,200
2.399376,3.150482,1300,200
2.407982,3.153596,1300,200
2.416580,3.153758,1300,200
2.425179,3.126655,1300,200
2.433777,3.145334,1300,200
2.442375,3.168501,1300,200
2.450981,3.159273,1300,200
2.459579,3.170728,1300,200
2.468178,3.154366,1300,200
2.476776,3.143699,1300,200
2.485382,3.151763,1300,200
2.493980,3.154735,1300,200
2.502579,3.155781,1300,200
2.511177,3.165904,1300,200
2.519775,3.274628,1300,200
2.528381,3.159029,1300,200
2.536980,3.138237,1300,200
2.545578,3.127335,1300,200
2.554176,3.167306,1300,200
2.562782,3.166334,1300,200
2.571381,3.167139,1300,200
2.579979,3.152128,1300,200
2.588577,3.288801,1300,200
2.597176,3.155827,1300,200
2.605782,3.147806,1300,200
2.614380,3.175972,1300,200
2.622978,3.165974,1300,200
2.631577,3.160217,1300,200
2.640182,3.167562,1300,200
2.648781,3.144189,1300,200
2.657379,3.153501,1300,200
2.665977,3.140939,1300,200
2.674576,3.155886,1300,200
2.683182,3.166857,1300,200
2.691780,3.147700,1300,200
2.700378,3.156179,1300,200
2.708977,3.151453,1300,200
2.717583,3.128208,1300,200
2.726181,3.143904,1300,200
2.734779,3.166743,1300,200
2.743378,3.146351,1300,200
2.751976,3.157561,1300,200
2.760582,3.149850,1300,200
2.769180,3.146150,1300,200
2.777779,3.142305,1300,200
2.786377,3.145768,1300,200
2.794975,3.188347,1300,200
2.803581,3.147533,1300,200
2.812180,3.146956,1300,200
2.820778,3.137137,1300,200
2.829376,3.137414,1300,200
2.837982,3.147405,1300,200
2.846581,3.144030,1300,200
2.855179,3.151268,1300,200
2.863777,3.155362,1300,200
2.872375,3.141562,1300,200
2.880981,3.147478,1300,200
2.889580,3.168746,1300,200
2.898178,3.143479,1300,200
2.906776,3.163208,1300,200
2.915382,3.166801,1300,200
2.923981,3.181370,1300,200
2.932579,3.158844,1300,200
2.941177,3.143507,1300,200
2.949776,3.155604,1300,200
2.958382,3.141764,1300,200
2.966980,3.170517,1300,200
2.975578,3.160770,1300,200
2.984177,3.154520,1300,200
2.992783,3.160289,1300,200
3.001381,3.152807,1300,200
3.009979,3.130318,1300,200
3.018578,3.173302,1300,200
3.027176,3.147514,1300,200
3.035782,3.192288,1300,200
3.044380,3.178565,1300,200
3.052979,3.133728,1300,200
3.061577,3.150451,1300,200
3.070175,3.138094,1300,200
3.078781,3.155054,1300,200
3.087379,3.148085,1300,200
3.095978,3.136348,1300,200
3.104576,3.146497,1300,200
3.113182,3.149158,1300,200
3.121780,3.131508,1300,200
3.130379,3.129050,1300,200
3.138977,3.135539,1300,200
3.147575,3.143517,1300,200
3.156181,3.147025,1300,200
3.164780,3.124418,1300,200
3.173378,3.130721,1300,200
3.181976,3.133465,1300,200
3.190582,3.156922,1300,200
3.199181,3.176695,1300,200
3.207779,3.150862,1300,200
3.216377,3.166608,1300,200
3.224976,3.158442,1300,200
3.233582,3.140963,1300,200
3.242180,3.156190,1300,200
3.250778,3.153113,1300,200
3.259377,3.147196,1300,200
3.267982,3.161020,1300,200
3.276581,3.147071,1300,200
3.285179,3.153144,1300,200
3.293777,3.129181,1300,200
3.302376,3.148135,1300,200
3.310982,3.167219,1300,200
3.319580,3.164155,1300,200
3.328178,3.168503,1300,200
3.336777,3.152784,1300,200
3.345383,3.139505,1300,200
3.353981,3.147286,1300,200
3.362579,3.145684,1300,200
3.371178,3.153830,1300,200
3.379776,3.159584,1300,200
3.388382,3.147988,1300,200
3.396980,3.166918,1300,200
3.405579,3.152057,1300,200
3.414177,3.149472,1300,200
3.422775,3.155448,1300,200
3.431381,3.146793,1300,200
3.439980,3.170048,1300,200
3.448578,3.153378,1300,200
3.457176,3.151311,1300,200
3.465782,3.166275,1300,200
3.474380,3.139330,1300,200
3.482979,3.151076,1300,200
3.491577,3.160649,1300,200
3.500175,3.149068,1300,200
3.508781,3.179598,1300,200
3.517380,3.159777,1300,200
3.525978,3.151022,1300,200
3.534576,3.157936,1300,200
3.543182,3.185721,1300,200
3.551781,3.157910,1300,200
3.560379,3.148194,1300,200
3.568977,3.137089,1300,200
3.577576,3.143440,1300,200
3.586182,3.146769,1300,200
3.594780,3.176800,1300,200
3.603378,3.170707,1300,200
3.611977,3.153652,1300,200
3.620583,3.168780,1300,200
3.629181,3.135458,1300,200
3.637779,3.145067,1300,200
3.646378,3.154270,1300,200
3.654976,3.164005,1300,200
3.663582,3.161076,1300,200
3.672180,3.147863,1300,200
3.680779,3.140582,1300,200
3.689377,3.142776,1300,200
3.697975,3.143616,1300,200
3.706581,3.169249,1300,200
3.715179,3.145508,1300,200
3.723778,3.150739,1300,200
3.732376,3.185567,1300,200
3.740982,3.143711,1300,200
3.749580,3.147172,1300,200
3.758179,3.142270,1300,200
3.766777,3.151475,1300,200
3.775375,3.166089,1300,200
3.783981,3.148853,1300,200
3.792580,3.165273,1300,200
3.801178,3.155265,1300,200
3.809776,3.148465,1300,200
3.818382,3.143348,1300,200
3.826981,3.169636,1300,200
3.835579,3.159932,1300,200
3.844177,3.158799,1300,200
3.852776,3.157961,1300,200
3.861382,3.144359,1300,200
3.869980,3.145772,1300,200
3.878578,3.144519,1300,200
3.887177,3.162291,1300,200
3.895782,3.160223,1300,200
3.904381,3.162294,1300,200
3.912979,3.153733,1300,200
3.921577,3.149168,1300,200
3.930176,3.147303,1300,200
3.938782,3.123374,1300,200
3.947380,3.149404,1300,200
3.955978,3.153720,1300,200
3.964577,3.143884,1300,200
3.973183,3.158219,1300,200
3.981781,3.145922,1300,200
3.990379,3.129032,1300,200
3.998978,3.140640,1300,200
4.007576,3.162836,1300,200
4.016182,3.178554,1300,200
4.024780,3.163738,1300,200
4.033379,3.159196,1300,200
4.041977,3.145880,1300,200
4.050575,3.156117,1300,200
4.059181,3.162393,1300,200
4.067780,3.132708,1300,200
4.076378,3.173031,1300,200
4.084976,3.178852,1300,200
4.093582,3.157076,1300,200
4.102180,3.168484,1300,200
4.110779,3.152929,1300,200
4.119377,3.143249,1300,200
4.127975,3.173122,1300,200
4.136581,3.162126,1300,200
4.145180,3.156029,1300,200
4.153778,3.167112,1300,200
4.162376,3.159695,1300,200
4.170982,3.160896,1300,200
4.179581,3.144374,1300,200
4.188179,3.151522,1300,200
4.196777,3.163081,1300,200
4.205376,3.153118,1300,200
4.213982,3.174712,1300,200
4.222580,3.151415,1300,200
4.231178,3.142551,1300,200
4.239777,3.148566,1300,200
4.248383,3.136856,1300,200
4.256981,3.156012,1300,200
4.265579,3.179640,1300,200
4.274178,3.155636,1300,200
4.282776,3.172084,1300,200
4.291382,3.139491,1300,200
4.299980,3.149700,1300,200
4.308578,3.158567,1300,200
4.317177,3.167193,1300,200
4.325783,3.164711,1300,200
4.334381,3.158405,1300,200
4.342979,3.151622,1300,200
4.351578,3.161844,1300,200
4.360176,3.143513,1300,200
4.368782,3.158782,1300,200
4.377380,3.154571,1300,200
4.385979,3.153596,1300,200
4.394577,3.184798,1300,200
4.403175,3.155276,1300,200
4.411781,3.157978,1300,200
4.420380,3.138379,1300,200
4.428978,3.143854,1300,200
4.437576,3.229977,1300,200
4.446182,3.196327,1300,200
4.454781,3.151576,1300,200
4.463379,3.165025,1300,200
4.471977,3.148977,1300,200
4.480576,3.153658,1300,200
4.489182,3.135151,1300,200
4.497780,3.156643,1300,200
4.506378,3.176565,1300,200
4.514977,3.167187,1300,200
4.523582,3.165355,1300,200
4.532181,3.132503,1300,200
4.540779,3.124393,1300,200
4.549377,3.151094,1300,200
4.557976,3.138074,1300,200
4.566582,3.185257,1300,200
4.575180,3.158629,1300,200
4.583778,3.138862,1300,200
4.592377,3.146978,1300,200
4.600983,3.145518,1300,200
4.609581,3.146842,1300,200
4.618179,3.181253,1300,200
4.626778,3.153191,1300,200
4.635376,3.147828,1300,200
4.643982,3.136104,1300,200
4.652580,3.165371,1300,200
4.661179,3.175677,1300,200
4.669777,3.162734,1300,200
4.678375,3.174054,1300,200
4.686981,3.148875,1300,200
4.695580,3.136866,1300,200
4.704178,3.154004,1300,200
4.712776,3.161386,1300,200
4.721382,3.176076,1300,200
4.729980,3.171398,1300,200
4.738579,3.162568,1300,200
4.747177,3.156530,1300,200
4.755775,3.135681,1300,200
4.764381,3.137173,1300,200
4.772980,3.181393,1300,200
4.781578,3.167642,1300,200
4.790176,3.169818,1300,200
4.798782,3.169685,1300,200
4.807381,3.140380,1300,200
4.815979,3.157284,1300,200
4.824577,3.139394,1300,200
4.833176,3.174925,1300,200
4.841782,3.168721,1300,200
4.850380,3.158889,1300,200
4.858978,3.185706,1300,200
4.867577,3.141854,1300,200
4.876183,3.143065,1300,200
4.884781,3.156830,1300,200
4.893379,3.151382,1300,200
4.901978,3.164115,1300,200
4.910576,3.156053,1300,200
4.919182,3.178461,1300,200
4.927780,3.148932,1300,200
4.936378,3.137921,1300,200
4.944977,3.164968,1300,200
4.953583,3.166232,1300,200
4.962181,3.165508,1300,200
4.970779,3.154472,1300,200
4.979378,3.172302,1300,200
4.987976,3.163034,1300,200
4.996582,3.144382,1300,200
5.005180,3.139972,1300,200
5.013779,3.159770,1300,200
5.022377,3.158724,1300,200
5.030975,3.188742,1300,200
5.039581,3.141096,1300,200
5.048180,3.186844,1300,200
5.056778,3.155006,1300,200
5.065376,3.158921,1300,200
5.073982,3.177684,1300,200
5.082581,3.173286,1300,200
5.091179,3.171393,1300,200
5.099777,3.159502,1300,200
5.108376,3.149106,1300,200
5.116982,3.152611,1300,200
5.125580,3.161772,1300,200
5.134178,3.150505,1300,200
5.142776,3.148924,1300,200
5.151382,3.142738,1300,200
5.159981,3.154296,1300,200
5.168579,3.142119,1300,200
5.177177,3.137559,1300,200
5.185776,3.145421,1300,200
5.194382,3.142081,1300,200
5.202980,3.157669,1300,200
5.211578,3.165232,1300,200
5.220177,3.130347,1300,200
5.228783,3.162864,1300,200
5.237381,3.136671,1300,200
5.245979,3.197045,1300,200
5.254578,3.153137,1300,200
5.263176,3.159293,1300,200
5.271782,3.168288,1300,200
5.280380,3.151529,1300,200
5.288979,3.155729,1300,200
5.297577,3.152038,1300,200
5.306175,3.136911,1300,200
5.314781,3.170445,1300,200
5.323380,3.176299,1300,200
5.331978,3.160233,1300,200
5.340576,3.168117,1300,200
5.349182,3.163929,1300,200
5.357780,3.160179,1300,200
5.366379,3.157263,1300,200
5.374977,3.153660,1300,200
5.383575,3.166960,1300,200
5.392181,3.150391,1300,200
5.400780,3.167859,1300,200
5.409378,3.151450,1300,200
5.417976,3.153916,1300,200
5.426582,3.166789,1300,200
5.435181,3.155201,1300,200
5.443779,3.157270,1300,200
5.452377,3.149734,1300,200
5.460976,3.164915,1300,200
5.469582,3.153863,1300,200
5.478180,3.147969,1300,200
5.486778,3.161712,1300,200
5.495377,3.145200,1300,200
5.503983,3.167981,1300,200
5.512581,3.138844,1300,200
5.521179,3.155441,1300,200
5.529778,3.187601,1300,200
5.538376,3.131835,1300,200
5.546982,3.154168,1300,200
5.555580,3.152199,1300,200
5.564178,3.144614,1300,200
5.572777,3.156354,1300,200
5.581383,3.151018,1300,200
5.589981,3.269333,1300,200
5.598579,3.148097,1300,200
5.607178,3.132037,1300,200
5.615776,3.148729,1300,200
5.624382,3.145832,1300,200
5.632980,3.160289,1300,200
5.641579,3.158790,1300,200
5.650177,3.139907,1300,200
5.658775,3.173969,1300,200
5.667381,3.139561,1300,200
5.675980,3.161880,1300,200
5.684578,3.166885,1300,200
5.693176,3.164574,1300,200
5.701782,3.154128,1300,200
5.710381,3.156281,1300,200
5.718979,3.153578,1300,200
5.727577,3.168785,1300,200
5.736176,3.154034,1300,200
5.744781,3.162555,1300,200
5.753380,3.156324,1300,200
5.761978,3.134752,1300,200
5.770576,3.150828,1300,200
5.779182,3.137226,1300,200
5.787781,3.134113,1300,200
5.796379,3.170238,1300,200
5.804977,3.136359,1300,200
5.813576,3.168751,1300,200
5.822182,3.129989,1300,200
5.830780,3.148422,1300,200
5.839378,3.145733,1300,200
5.847977,3.151471,1300,200
5.856583,3.166327,1300,200
5.865181,3.160341,1300,200
5.873779,3.151917,1300,200
5.882378,3.166388,1300,200
5.890976,3.160081,1300,200
5.899582,3.132213,1300,200
5.908180,3.148960,1300,200
5.916779,3.167882,1300,200
5.925377,3.154879,1300,200
5.933975,3.181957,1300,200
5.942581,3.140081,1300,200
5.951180,3.156723,1300,200
5.959778,3.160743,1300,200
5.968376,3.164775,1300,200
5.976982,3.154922,1300,200
5.985580,3.157259,1300,200
5.994179,3.191665,1300,200
6.002777,3.153058,1300,200
6.011375,3.154305,1300,200
6.019981,3.150373,1300,200
6.028580,3.153834,1300,200
6.037178,3.189357,1300,200
6.045776,3.162480,1300,200
6.054382,3.172615,1300,200
6.062981,3.167001,1300,200
6.071579,3.148498,1300,200
6.080177,3.135986,1300,200
6.088776,3.146407,1300,200
6.097382,3.172342,1300,200
6.105980,3.160061,1300,200
6.114578,3.158878,1300,200
6.123177,3.172238,1300,200
6.131783,3.178500,1300,200
6.140381,3.149414,1300,200
6.148979,3.161287,1300,200
6.157578,3.144610,1300,200
6.166176,3.153029,1300,200
6.174782,3.153120,1300,200
6.183380,3.126884,1300,200
6.191978,3.151100,1300,200
6.200577,3.133148,1300,200
6.209183,3.158864,1300,200
6.217781,3.165046,1300,200
6.226379,3.157127,1300,200
6.234978,3.173650,1300,200
6.243576,3.150865,1300,200
6.252182,3.135312,1300,200
6.260780,3.158544,1300,200
6.269379,3.165069,1300,200
6.277977,3.157190,1300,200
6.286575,3.186075,1300,200
6.295181,3.152064,1300,200
6.303780,3.160622,1300,200
6.312378,3.145027,1300,200
6.320976,3.153494,1300,200
6.329582,3.181356,1300,200
6.338181,3.174870,1300,200
6.346779,3.167804,1300,200
6.355377,3.169992,1300,200
6.363976,3.147836,1300,200
6.372581,3.150572,1300,200
6.381180,3.144032,1300,200
6.389778,3.150079,1300,200
6.398376,3.164477,1300,200
6.406982,3.178052,1300,200
6.415581,3.164888,1300,200
6.424179,3.157386,1300,200
6.432777,3.143926,1300,200
6.441376,3.157711,1300,200
6.449982,3.144798,1300,200
6.458580,3.171050,1300,200
6.467178,3.153553,1300,200
6.475777,3.151422,1300,200
6.484383,3.171624,1300,200
6.492981,3.172797,1300,200
6.501579,3.147545,1300,200
6.510178,3.163619,1300,200
6.518776,3.166377,1300,200
6.527382,3.157160,1300,200
6.535980,3.174132,1300,200
6.544579,3.154181,1300,200
6.553177,3.159539,1300,200
6.561775,3.142007,1300,200
6.570381,3.170175,1300,200
6.578979,3.176482,1300,200
6.587578,3.152460,1300,200
6.596176,3.157593,1300,200
6.604782,3.150144,1300,200
6.613380,3.180689,1300,200
6.621979,3.178048,1300,200
6.630577,3.163337,1300,200
6.639175,3.157362,1300,200
6.647781,3.141773,1300,200
6.656380,3.147976,1300,200
6.664978,3.159610,1300,200
6.673576,3.152121,1300,200
6.682182,3.170810,1300,200
6.690781,3.170257,1300,200
6.699379,3.156431,1300,200
6.707977,3.156651,1300,200
6.716576,3.149088,1300,200
6.725182,3.163305,1300,200
6.733780,3.155662,1300,200
6.742378,3.173853,1300,200
6.750977,3.179982,1300,200
6.759583,3.153205,1300,200
6.768181,3.143790,1300,200
6.776779,3.150520,1300,200
6.785378,3.157070,1300,200
6.793976,3.174827,1300,200
6.802582,3.172805,1300,200
6.811180,3.159455,1300,200
6.819778,3.162818,1300,200
6.828377,3.149952,1300,200
6.836983,3.148409,1300,200
6.845581,3.148160,1300,200
6.854179,3.155348,1300,200
6.862778,3.190967,1300,200
6.871376,3.151462,1300,200
6.879982,3.133021,1300,200
6.888580,3.143698,1300,200
6.897179,3.136862,1300,200
6.905777,3.163477,1300,200
6.914375,3.170600,1300,200
6.922981,3.173851,1300,200
6.931580,3.154945,1300,200
6.940178,3.159824,1300,200
6.948776,3.150877,1300,200
6.957382,3.151364,1300,200
6.965981,3.149928,1300,200
6.974579,3.198241,1300,200
6.983177,3.164545,1300,200
6.991776,3.169906,1300,200
7.000381,3.166766,1300,200
7.008980,3.140878,1300,200
7.017578,3.160549,1300,200
7.026176,3.168085,1300,200
7.034782,3.175878,1300,200
7.043381,3.182687,1300,200
7.051979,3.176124,1300,200
7.060577,3.139993,1300,200
7.069176,3.147147,1300,200
7.077782,3.156658,1300,200
7.086380,3.158756,1300,200
7.094978,3.206308,1300,200
7.103577,3.156082,1300,200
7.112183,3.166239,1300,200
7.120781,3.193906,1300,200
7.129379,3.148980,1300,200
7.137978,3.163642,1300,200
7.146576,3.173680,1300,200
7.155182,3.177218,1300,200
7.163780,3.163074,1300,200
7.172379,3.175619,1300,200
7.180977,3.131995,1300,200
7.189575,3.126822,1300,200
7.198181,3.146250,1300,200
7.206779,3.161898,1300,200
7.215378,3.162836,1300,200
7.223976,3.138093,1300,200
7.232582,3.158444,1300,200
7.241180,3.136239,1300,200
7.249779,3.141666,1300,200
7.258377,3.176028,1300,200
7.266975,3.158121,1300,200
7.275581,3.156375,1300,200
7.284180,3.172149,1300,200
7.292778,3.140613,1300,200
7.301376,3.156051,1300,200
7.309982,3.158121,1300,200
7.318581,3.149312,1300,200
7.327179,3.174756,1300,200
7.335777,3.158610,1300,200
7.344376,3.155107,1300,200
7.352982,3.158828,1300,200
7.361580,3.150431,1300,200
7.370178,3.152843,1300,200
7.378777,3.166673,1300,200
7.387383,3.159275,1300,200
7.395981,3.171765,1300,200
7.404579,3.166160,1300,200
7.413177,3.160442,1300,200
7.421776,3.140869,1300,200
7.430382,3.142968,1300,200
7.438980,3.186839,1300,200
7.447578,3.165326,1300,200
7.456177,3.151946,1300,200
7.464783,3.165922,1300,200
7.473381,3.150695,1300,200
7.481979,3.150897,1300,200
7.490578,3.157346,1300,200
7.499176,3.160240,1300,200
7.507782,3.171152,1300,200
7.516380,3.158351,1300,200
7.524979,3.157265,1300,200
7.533577,3.139389,1300,200
7.542175,3.146221,1300,200
7.550781,3.197630,1300,200
7.559380,3.167309,1300,200
7.567978,3.170684,1300,200
7.576576,3.146352,1300,200
7.585182,3.149453,1300,200
7.593781,3.153626,1300,200
7.602379,3.167896,1300,200
7.610977,3.173530,1300,200
7.619576,3.176648,1300,200
7.628181,3.160827,1300,200
7.636780,3.192526,1300,200
7.645378,3.162626,1300,200
7.653976,3.163854,1300,200
7.662582,3.179492,1300,200
7.671181,3.153992,1300,200
7.679779,3.159386,1300,200
7.688377,3.149544,1300,200
7.696976,3.137937,1300,200
7.705582,3.172754,1300,200
7.714180,3.159939,1300,200
7.722778,3.173562,1300,200
7.731377,3.159811,1300,200
7.739983,3.142315,1300,200
7.748581,3.166186,1300,200
7.757179,3.157399,1300,200
7.765778,3.152898,1300,200
7.774376,3.174549,1300,200
7.782982,3.168602,1300,200
7.791580,3.134600,1300,200
7.800179,3.136387,1300,200
7.808777,3.128319,1300,200
7.817375,3.133806,1300,200
7.825981,3.157646,1300,200
7.834579,3.149085,1300,200
7.843178,3.155625,1300,200
7.851776,3.154774,1300,200
7.860382,3.129992,1300,200
7.868980,3.137886,1300,200
7.877579,3.127634,1300,200
7.886177,3.155808,1300,200
7.894775,3.182531,1300,200
7.903381,3.147850,1300,200
7.911980,3.140268,1300,200
7.920578,3.135295,1300,200
7.929176,3.175264,1300,200
7.937782,3.135781,1300,200
7.946381,3.172007,1300,200
7.954979,3.202078,1300,200
7.963577,3.168362,1300,200
7.972176,3.165612,1300,200
7.980782,3.135527,1300,200
7.989380,3.152704,1300,200
7.997978,3.130212,1300,200
