"Timestamp","Value","CPU freq","Memory freq"
1.433861,2.677776,900,200
1.445240,2.682170,900,200
1.456623,2.664869,900,200
1.468002,2.680670,900,200
1.479382,2.675201,900,200
1.490761,2.679292,900,200
1.502140,2.664278,900,200
1.513523,2.675186,900,200
1.524902,2.661211,900,200
1.536282,2.690478,900,200
1.547661,2.677250,900,200
1.559040,2.671160,900,200
1.570423,2.672584,900,200
1.581802,2.672219,900,200
1.593182,2.681422,900,200
1.604561,2.667146,900,200
1.615940,2.685182,900,200
1.627323,2.677379,900,200
1.638702,2.676318,900,200
1.650082,2.672953,900,200
1.661461,2.679916,900,200
1.672840,2.662948,900,200
1.684219,2.679295,900,200
1.695602,2.681496,900,200
1.706982,2.685458,900,200
1.718361,2.667905,900,200
1.729740,2.673084,900,200
1.741119,2.677189,900,200
1.752502,2.674488,900,200
1.763882,2.656646,900,200
1.775261,2.669413,900,200
1.786640,2.655680,900,200
1.798019,2.659832,900,200
1.809402,2.652057,900,200
1.820782,2.676911,900,200
1.832161,2.652501,900,200
1.843540,2.673188,900,200
1.854919,2.659000,900,200
1.866302,2.670825,900,200
1.877682,2.671950,900,200
1.889061,2.670955,900,200
1.900440,2.664981,900,200
1.911819,2.697277,900,200
1.923203,2.682853,900,200
1.934582,2.665698,900,200
1.945961,2.670557,900,200
1.957340,2.671191,900,200
1.968719,2.664124,900,200
1.980103,2.694523,900,200
1.991482,2.666462,900,200
2.002861,2.686057,900,200
2.014240,2.674570,900,200
2.025620,2.684102,900,200
2.037003,2.673942,900,200
2.048382,2.683245,900,200
2.059761,2.676094,900,200
2.071140,2.667790,900,200
2.082520,2.673314,900,200
2.093903,2.685811,900,200
2.105282,2.683464,900,200
2.116661,2.660737,900,200
2.128040,2.669574,900,200
2.139420,2.668736,900,200
2.150803,2.692029,900,200
2.162182,2.670975,900,200
2.173561,2.687587,900,200
2.184940,2.671626,900,200
2.196320,2.681055,900,200
2.207703,2.667425,900,200
2.219082,2.744718,900,200
2.230461,2.674988,900,200
2.241840,2.679354,900,200
2.253220,2.677368,900,200
2.264603,2.669088,900,200
2.275982,2.665258,900,200
2.287361,2.681329,900,200
2.298740,2.679002,900,200
2.310120,2.679258,900,200
2.321503,2.670368,900,200
2.332882,2.683650,900,200
2.344261,2.671540,900,200
2.355640,2.677495,900,200
2.367020,2.671484,900,200
2.378403,2.686925,900,200
2.389782,2.673598,900,200
2.401161,2.684509,900,200
2.412540,2.665971,900,200
2.423920,2.699873,900,200
2.435303,2.673015,900,200
2.446682,2.676918,900,200
2.458061,2.681364,900,200
2.469440,2.671039,900,200
2.480820,2.674720,900,200
2.492203,2.678537,900,200
2.503582,2.676140,900,200
2.514961,2.668641,900,200
2.526340,2.680387,900,200
2.537720,2.675458,900,200
2.549103,2.682506,900,200
2.560482,2.679791,900,200
2.571861,2.678916,900,200
2.583241,2.669156,900,200
2.594620,2.682319,900,200
2.606003,2.660814,900,200
2.617382,2.673880,900,200
2.628761,2.672074,900,200
2.640141,2.682408,900,200
2.651520,2.670097,900,200
2.662903,2.692219,900,200
2.674282,2.675459,900,200
2.685661,2.686166,900,200
2.697041,2.674953,900,200
2.708420,2.667693,900,200
2.719803,2.669392,900,200
2.731182,2.682773,900,200
2.742561,2.675855,900,200
2.753941,2.674709,900,200
2.765320,2.677407,900,200
2.776703,2.672000,900,200
2.788082,2.658889,900,200
2.799461,2.685787,900,200
2.810841,2.684312,900,200
2.822220,2.677943,900,200
2.833603,2.675361,900,200
2.844982,2.675635,900,200
2.856361,2.676804,900,200
2.867741,2.675870,900,200
2.879120,2.663416,900,200
2.890503,2.681964,900,200
2.901882,2.678932,900,200
2.913261,2.677284,900,200
2.924641,2.679098,900,200
2.936020,2.690797,900,200
2.947403,2.670023,900,200
2.958782,2.680498,900,200
2.970161,2.675457,900,200
2.981541,2.670484,900,200
2.992920,2.668741,900,200
3.004303,2.678512,900,200
3.015682,2.682648,900,200
3.027061,2.674210,900,200
3.038441,2.676105,900,200
3.049820,2.671280,900,200
3.061203,2.682852,900,200
3.072582,2.664494,900,200
3.083961,2.674617,900,200
3.095341,2.674335,900,200
3.106720,2.684364,900,200
3.118103,2.681436,900,200
3.129482,2.676439,900,200
3.140862,2.661625,900,200
3.152241,2.677926,900,200
3.163620,2.678258,900,200
3.175003,2.680955,900,200
3.186382,2.672678,900,200
3.197762,2.688507,900,200
3.209141,2.672176,900,200
3.220520,2.675048,900,200
3.231903,2.670555,900,200
3.243282,2.744267,900,200
3.254662,2.675802,900,200
3.266041,2.678607,900,200
3.277420,2.666685,900,200
3.288803,2.666523,900,200
3.300182,2.679484,900,200
3.311562,2.675879,900,200
3.322941,2.679801,900,200
3.334320,2.683741,900,200
3.345703,2.668668,900,200
3.357082,2.696560,900,200
3.368462,2.676695,900,200
3.379841,2.683791,900,200
3.391220,2.672593,900,200
3.402603,2.670093,900,200
3.413982,2.684649,900,200
3.425362,2.667967,900,200
3.436741,2.671368,900,200
3.448120,2.668301,900,200
3.459499,2.691067,900,200
3.470882,2.670162,900,200
3.482262,2.682944,900,200
3.493641,2.680448,900,200
3.505020,2.677806,900,200
3.516399,2.667815,900,200
3.527782,2.685017,900,200
3.539162,2.668029,900,200
3.550541,2.671491,900,200
3.561920,2.671726,900,200
3.573299,2.681407,900,200
3.584682,2.674058,900,200
3.596062,2.688675,900,200
3.607441,2.677708,900,200
3.618820,2.683193,900,200
3.630199,2.673369,900,200
3.641582,2.676601,900,200
3.652962,2.667526,900,200
3.664341,2.668742,900,200
3.675720,2.706247,900,200
3.687099,2.668158,900,200
3.698483,2.682811,900,200
3.709862,2.679259,900,200
3.721241,2.677296,900,200
3.732620,2.667040,900,200
3.743999,2.680512,900,200
3.755383,2.669217,900,200
3.766762,2.691069,900,200
3.778141,2.680754,900,200
3.789520,2.676869,900,200
3.800900,2.665226,900,200
3.812283,2.674836,900,200
3.823662,2.659637,900,200
3.835041,2.667733,900,200
3.846420,2.673421,900,200
3.857800,2.667202,900,200
3.869183,2.670795,900,200
3.880562,2.662656,900,200
3.891941,2.664856,900,200
3.903320,2.656977,900,200
3.914700,2.670987,900,200
3.926083,2.663205,900,200
3.937462,2.683524,900,200
3.948841,2.675463,900,200
3.960220,2.685339,900,200
3.971600,2.673574,900,200
3.982983,2.681643,900,200
3.994362,2.671358,900,200
4.005741,2.678597,900,200
4.017120,2.678287,900,200
4.028500,2.675185,900,200
4.039883,2.667819,900,200
4.051262,2.677702,900,200
4.062641,2.664766,900,200
4.074020,2.684248,900,200
4.085400,2.672787,900,200
4.096783,2.679521,900,200
4.108162,2.671231,900,200
4.119541,2.685388,900,200
4.130920,2.675864,900,200
4.142300,2.688088,900,200
4.153683,2.670292,900,200
4.165062,2.685714,900,200
4.176441,2.672607,900,200
4.187820,2.677090,900,200
4.199200,2.668844,900,200
4.210583,2.675472,900,200
4.221962,2.671277,900,200
4.233341,2.702109,900,200
4.244720,2.676257,900,200
4.256100,2.673628,900,200
4.267483,2.685234,900,200
4.278862,2.676552,900,200
4.290241,2.683621,900,200
4.301620,2.668612,900,200
4.313000,2.681667,900,200
4.324383,2.667683,900,200
4.335762,2.683612,900,200
4.347141,2.675864,900,200
4.358521,2.682398,900,200
4.369900,2.666546,900,200
4.381283,2.682567,900,200
4.392662,2.659648,900,200
4.404041,2.683127,900,200
4.415421,2.676933,900,200
4.426800,2.669261,900,200
4.438183,2.663581,900,200
4.449562,2.671687,900,200
4.460941,2.669399,900,200
4.472321,2.669891,900,200
4.483700,2.676412,900,200
4.495083,2.655112,900,200
4.506462,2.668742,900,200
4.517841,2.656731,900,200
4.529221,2.676808,900,200
4.540600,2.665401,900,200
4.551983,2.678049,900,200
4.563362,2.666925,900,200
4.574741,2.672184,900,200
4.586121,2.677936,900,200
4.597500,2.684869,900,200
4.608883,2.668106,900,200
4.620262,2.675456,900,200
4.631641,2.665868,900,200
4.643021,2.680981,900,200
4.654400,2.669455,900,200
4.665783,2.683902,900,200
4.677162,2.668807,900,200
4.688541,2.680775,900,200
4.699921,2.679507,900,200
4.711300,2.680509,900,200
4.722683,2.676259,900,200
4.734062,2.677114,900,200
4.745441,2.668329,900,200
4.756821,2.680458,900,200
4.768200,2.665463,900,200
4.779583,2.680768,900,200
4.790962,2.675897,900,200
4.802341,2.682613,900,200
4.813721,2.661870,900,200
4.825100,2.676603,900,200
4.836483,2.661487,900,200
4.847862,2.695961,900,200
4.859241,2.670244,900,200
4.870621,2.683565,900,200
4.882000,2.667303,900,200
4.893383,2.701739,900,200
4.904762,2.673220,900,200
4.916142,2.666796,900,200
4.927521,2.671933,900,200
4.938900,2.683950,900,200
4.950283,2.684357,900,200
4.961662,2.676343,900,200
4.973042,2.677053,900,200
4.984421,2.679356,900,200
4.995800,2.683656,900,200
5.007183,2.673810,900,200
5.018562,2.685042,900,200
5.029942,2.664888,900,200
5.041321,2.673848,900,200
5.052700,2.662152,900,200
5.064083,2.668019,900,200
5.075462,2.659067,900,200
5.086842,2.684307,900,200
5.098221,2.669653,900,200
5.109600,2.664258,900,200
5.120983,2.659584,900,200
5.132362,2.655214,900,200
5.143742,2.676089,900,200
5.155121,2.670310,900,200
5.166500,2.713130,900,200
5.177883,2.663424,900,200
5.189262,2.685425,900,200
5.200642,2.674139,900,200
5.212021,2.684391,900,200
5.223400,2.668442,900,200
5.234779,2.674155,900,200
5.246162,2.670213,900,200
5.257542,2.689321,900,200
5.268921,2.678024,900,200
5.280300,2.677520,900,200
5.291679,2.678392,900,200
5.303062,2.679590,900,200
5.314442,2.672896,900,200
5.325821,2.674773,900,200
5.337200,2.670664,900,200
5.348579,2.671953,900,200
5.359962,2.671687,900,200
5.371342,2.683104,900,200
5.382721,2.670439,900,200
5.394100,2.689012,900,200
5.405479,2.667331,900,200
5.416862,2.668914,900,200
5.428242,2.662469,900,200
5.439621,2.686127,900,200
5.451000,2.678432,900,200
5.462379,2.675564,900,200
5.473763,2.677648,900,200
5.485142,2.683863,900,200
5.496521,2.675010,900,200
5.507900,2.678083,900,200
5.519279,2.677896,900,200
5.530663,2.682777,900,200
5.542042,2.679507,900,200
5.553421,2.668430,900,200
5.564800,2.674615,900,200
5.576180,2.674768,900,200
5.587563,2.683584,900,200
5.598942,2.666977,900,200
5.610321,2.675048,900,200
5.621700,2.679456,900,200
5.633080,2.683161,900,200
5.644463,2.668332,900,200
5.655842,2.677046,900,200
5.667221,2.676513,900,200
5.678600,2.673103,900,200
5.689980,2.691805,900,200
5.701363,2.681072,900,200
5.712742,2.677795,900,200
5.724121,2.671485,900,200
5.735500,2.680682,900,200
5.746880,2.678144,900,200
5.758263,2.688093,900,200
5.769642,2.675480,900,200
5.781021,2.678099,900,200
5.792400,2.669225,900,200
5.803780,2.688274,900,200
5.815163,2.672430,900,200
5.826542,2.672277,900,200
5.837921,2.671271,900,200
5.849300,2.684704,900,200
5.860680,2.655227,900,200
5.872063,2.671932,900,200
5.883442,2.662010,900,200
5.894821,2.671754,900,200
5.906200,2.660318,900,200
5.917580,2.660782,900,200
5.928963,2.653184,900,200
5.940342,2.677422,900,200
5.951721,2.659539,900,200
5.963100,2.672930,900,200
5.974480,2.671516,900,200
5.985863,2.672650,900,200
5.997242,2.679339,900,200
6.008621,2.670690,900,200
6.020000,2.676521,900,200
6.031380,2.673110,900,200
6.042763,2.681072,900,200
6.054142,2.667877,900,200
6.065521,2.680833,900,200
6.076900,2.668809,900,200
6.088280,2.666420,900,200
6.099663,2.686266,900,200
6.111042,2.675576,900,200
6.122421,2.655373,900,200
6.133801,2.678663,900,200
6.145180,2.685022,900,200
6.156563,2.676452,900,200
6.167942,2.672948,900,200
6.179321,2.677769,900,200
6.190701,2.675576,900,200
6.202080,2.690039,900,200
6.213463,2.665016,900,200
6.224842,2.678226,900,200
6.236221,2.681337,900,200
6.247601,2.681638,900,200
6.258980,2.672167,900,200
6.270363,2.682610,900,200
6.281742,2.673676,900,200
6.293121,2.678988,900,200
6.304501,2.666721,900,200
6.315880,2.685277,900,200
6.327263,2.671364,900,200
6.338642,2.678458,900,200
6.350021,2.672984,900,200
6.361401,2.682787,900,200
6.372780,2.669333,900,200
6.384163,2.681975,900,200
6.395542,2.667687,900,200
6.406921,2.692849,900,200
6.418301,2.677490,900,200
6.429680,2.671107,900,200
6.441063,2.672147,900,200
6.452442,2.670778,900,200
6.463821,2.685058,900,200
6.475201,2.672775,900,200
6.486580,2.677208,900,200
6.497963,2.676028,900,200
6.509342,2.682957,900,200
6.520721,2.659087,900,200
6.532101,2.685255,900,200
6.543480,2.670615,900,200
6.554863,2.681510,900,200
6.566242,2.668294,900,200
6.577621,2.684633,900,200
6.589001,2.666518,900,200
6.600380,2.671320,900,200
6.611763,2.684195,900,200
6.623142,2.679798,900,200
6.634521,2.668599,900,200
6.645901,2.674606,900,200
6.657280,2.676740,900,200
6.668663,2.685753,900,200
6.680042,2.664344,900,200
6.691422,2.675250,900,200
6.702801,2.680609,900,200
6.714180,2.685404,900,200
6.725563,2.664321,900,200
6.736942,2.674413,900,200
6.748322,2.668149,900,200
6.759701,2.671073,900,200
6.771080,2.678952,900,200
6.782463,2.680512,900,200
6.793842,2.680457,900,200
6.805222,2.691726,900,200
6.816601,2.676585,900,200
6.827980,2.671629,900,200
6.839363,2.673291,900,200
6.850742,2.675340,900,200
6.862122,2.687392,900,200
6.873501,2.676321,900,200
6.884880,2.679085,900,200
6.896263,2.665058,900,200
6.907642,2.691688,900,200
6.919022,2.692068,900,200
6.930401,2.677179,900,200
6.941780,2.667561,900,200
6.953163,2.680441,900,200
6.964542,2.675763,900,200
6.975922,2.675741,900,200
6.987301,2.666022,900,200
6.998680,2.684489,900,200
7.010059,2.668004,900,200
7.021442,2.696635,900,200
7.032822,2.680733,900,200
7.044201,2.670369,900,200
7.055580,2.676754,900,200
7.066959,2.674069,900,200
7.078342,2.673905,900,200
7.089722,2.669045,900,200
7.101101,2.667635,900,200
7.112480,2.670866,900,200
7.123859,2.663454,900,200
7.135242,2.666259,900,200
7.146622,2.657560,900,200
7.158001,2.671442,900,200
7.169380,2.657202,900,200
7.180759,2.671741,900,200
7.192142,2.673858,900,200
7.203522,2.680746,900,200
7.214901,2.691224,900,200
7.226280,2.669658,900,200
7.237659,2.678056,900,200
7.249043,2.681543,900,200
7.260422,2.665593,900,200
7.271801,2.666561,900,200
7.283180,2.687552,900,200
7.294559,2.677530,900,200
7.305943,2.676260,900,200
7.317322,2.674849,900,200
7.328701,2.669953,900,200
7.340080,2.730334,900,200
7.351460,2.677892,900,200
7.362843,2.675889,900,200
7.374222,2.685076,900,200
7.385601,2.668201,900,200
7.396980,2.667678,900,200
7.408360,2.666823,900,200
7.419743,2.722333,900,200
7.431122,2.667265,900,200
7.442501,2.675673,900,200
7.453880,2.678877,900,200
7.465260,2.678645,900,200
7.476643,2.677806,900,200
7.488022,2.681134,900,200
7.499401,2.683709,900,200
7.510780,2.681458,900,200
7.522160,2.686519,900,200
7.533543,2.680889,900,200
7.544922,2.666516,900,200
7.556301,2.680754,900,200
7.567680,2.668122,900,200
7.579060,2.683533,900,200
7.590443,2.668024,900,200
7.601822,2.679366,900,200
7.613201,2.661572,900,200
7.624580,2.680861,900,200
7.635960,2.678944,900,200
7.647343,2.686215,900,200
7.658722,2.675256,900,200
7.670101,2.678008,900,200
7.681480,2.660902,900,200
7.692860,2.692076,900,200
7.704243,2.655921,900,200
7.715622,2.665470,900,200
7.727001,2.672917,900,200
7.738380,2.662551,900,200
7.749760,2.663338,900,200
7.761143,2.673011,900,200
7.772522,2.660891,900,200
7.783901,2.661746,900,200
7.795280,2.651063,900,200
7.806660,2.681305,900,200
7.818043,2.673923,900,200
7.829422,2.696636,900,200
7.840801,2.667049,900,200
7.852180,2.679549,900,200
7.863560,2.665297,900,200
7.874943,2.690494,900,200
7.886322,2.674611,900,200
7.897701,2.683489,900,200
7.909081,2.674824,900,200
7.920460,2.668639,900,200
7.931843,2.680310,900,200
7.943222,2.676371,900,200
7.954601,2.680646,900,200
7.965981,2.678928,900,200
7.977360,2.671374,900,200
7.988743,2.676052,900,200
8.000122,2.663580,900,200
8.011501,2.669712,900,200
8.022881,2.684254,900,200
8.034260,2.691499,900,200
8.045643,2.675757,900,200
8.057022,2.684177,900,200
8.068401,2.668475,900,200
8.079781,2.679922,900,200
8.091160,2.679594,900,200
8.102543,2.666941,900,200
8.113922,2.679390,900,200
8.125301,2.688530,900,200
8.136681,2.675795,900,200
8.148060,2.672832,900,200
8.159443,2.681160,900,200
8.170822,2.677876,900,200
8.182201,2.680453,900,200
8.193581,2.681998,900,200
8.204960,2.679699,900,200
8.216343,2.669436,900,200
8.227722,2.687678,900,200
8.239101,2.668989,900,200
8.250481,2.688711,900,200
8.261860,2.679907,900,200
8.273243,2.679369,900,200
8.284622,2.660302,900,200
8.296001,2.685329,900,200
8.307381,2.675373,900,200
8.318760,2.681251,900,200
8.330143,2.686729,900,200
8.341522,2.686780,900,200
8.352901,2.664246,900,200
8.364281,2.750571,900,200
8.375660,2.669902,900,200
8.387043,2.677721,900,200
8.398422,2.679858,900,200
8.409801,2.677027,900,200
8.421181,2.676472,900,200
8.432560,2.680612,900,200
8.443943,2.676534,900,200
8.455322,2.681674,900,200
8.466702,2.674409,900,200
8.478081,2.685792,900,200
8.489460,2.669470,900,200
8.500843,2.672232,900,200
8.512222,2.660696,900,200
8.523602,2.674036,900,200
8.534981,2.706874,900,200
8.546360,2.683067,900,200
8.557743,2.682123,900,200
8.569122,2.671096,900,200
8.580502,2.674789,900,200
8.591881,2.679222,900,200
8.603260,2.687030,900,200
8.614643,2.675724,900,200
8.626022,2.684676,900,200
8.637402,2.680483,900,200
8.648781,2.673687,900,200
8.660160,2.671388,900,200
8.671543,2.685833,900,200
8.682922,2.684040,900,200
8.694302,2.672865,900,200
8.705681,2.677869,900,200
8.717060,2.666932,900,200
8.728443,2.675927,900,200
8.739822,2.687628,900,200
8.751202,2.677389,900,200
8.762581,2.692351,900,200
8.773960,2.673162,900,200
8.785339,2.672319,900,200
8.796722,2.659513,900,200
8.808102,2.689330,900,200
8.819481,2.665845,900,200
8.830860,2.690053,900,200
8.842239,2.681103,900,200
8.853622,2.674740,900,200
8.865002,2.672433,900,200
8.876381,2.675041,900,200
8.887760,2.662358,900,200
8.899139,2.688680,900,200
8.910522,2.680417,900,200
8.921902,2.689445,900,200
8.933281,2.676035,900,200
8.944660,2.679352,900,200
8.956039,2.671428,900,200
8.967422,2.686403,900,200
8.978802,2.679107,900,200
8.990181,2.686470,900,200
9.001560,2.683953,900,200
9.012939,2.667167,900,200
9.024323,2.675581,900,200
9.035702,2.675957,900,200
9.047081,2.687631,900,200
9.058460,2.678589,900,200
9.069839,2.686262,900,200
9.081223,2.674705,900,200
9.092602,2.671067,900,200
9.103981,2.678777,900,200
9.115360,2.687105,900,200
9.126740,2.680826,900,200
9.138123,2.685245,900,200
9.149502,2.668929,900,200
9.160881,2.672643,900,200
9.172260,2.669410,900,200
9.183640,2.684221,900,200
9.195023,2.679736,900,200
9.206402,2.683172,900,200
9.217781,2.683256,900,200
9.229160,2.682412,900,200
9.240540,2.669587,900,200
9.251923,2.674772,900,200
9.263302,2.672681,900,200
9.274681,2.686631,900,200
9.286060,2.675817,900,200
9.297440,2.685970,900,200
9.308823,2.664972,900,200
9.320202,2.672727,900,200
9.331581,2.671921,900,200
9.342960,2.682499,900,200
9.354340,2.673753,900,200
9.365723,2.687979,900,200
9.377102,2.679230,900,200
9.388481,2.742918,900,200
9.399860,2.671369,900,200
9.411240,2.682329,900,200
9.422623,2.662732,900,200
9.434002,2.684441,900,200
9.445381,2.690215,900,200
9.456760,2.665732,900,200
9.468140,2.680777,900,200
9.479523,2.676311,900,200
9.490902,2.678668,900,200
9.502281,2.676279,900,200
9.513660,2.686479,900,200
9.525040,2.675921,900,200
9.536423,2.674664,900,200
9.547802,2.681239,900,200
9.559181,2.686295,900,200
9.570560,2.673401,900,200
9.581940,2.676834,900,200
9.593323,2.672358,900,200
9.604702,2.667570,900,200
9.616081,2.678421,900,200
9.627460,2.678711,900,200
9.638840,2.671620,900,200
9.650223,2.691442,900,200
9.661602,2.672603,900,200
9.672981,2.687470,900,200
9.684361,2.680671,900,200
9.695740,2.690542,900,200
9.707123,2.682477,900,200
9.718502,2.677217,900,200
9.729881,2.688809,900,200
9.741261,2.667664,900,200
9.752640,2.673677,900,200
9.764023,2.658472,900,200
9.775402,2.674073,900,200
9.786781,2.666468,900,200
9.798161,2.673491,900,200
9.809540,2.666143,900,200
9.820923,2.670971,900,200
9.832302,2.655909,900,200
9.843681,2.673077,900,200
9.855061,2.674332,900,200
9.866440,2.675037,900,200
9.877823,2.667351,900,200
9.889202,2.687561,900,200
9.900581,2.665920,900,200
9.911961,2.673093,900,200
9.923340,2.671905,900,200
9.934723,2.691264,900,200
9.946102,2.674222,900,200
9.957481,2.678719,900,200
9.968861,2.648203,900,200
9.980240,2.662412,900,200
9.991623,2.658885,900,200
10.003002,2.672217,900,200
10.014381,2.671183,900,200
10.025761,2.662955,900,200
10.037140,2.666367,900,200
10.048523,2.646259,900,200
10.059902,2.698206,900,200
10.071281,2.671068,900,200
10.082661,2.686241,900,200
10.094040,2.664274,900,200
10.105423,2.675500,900,200
10.116802,2.666119,900,200
10.128181,2.678513,900,200
10.139561,2.663177,900,200
10.150940,2.683791,900,200
10.162323,2.671013,900,200
10.173702,2.694979,900,200
10.185081,2.679706,900,200
10.196461,2.672760,900,200
10.207840,2.674232,900,200
10.219223,2.685073,900,200
10.230602,2.675494,900,200
10.241982,2.682074,900,200
10.253361,2.677619,900,200
10.264740,2.675456,900,200
10.276123,2.677944,900,200
10.287502,2.679302,900,200
10.298882,2.675246,900,200
10.310261,2.676741,900,200
10.321640,2.669178,900,200
10.333023,2.681479,900,200
10.344402,2.661524,900,200
10.355782,2.684356,900,200
10.367161,2.674920,900,200
10.378540,2.689578,900,200
10.389923,2.677322,900,200
10.401302,2.683237,900,200
10.412682,2.743581,900,200
10.424061,2.672230,900,200
10.435440,2.686651,900,200
10.446823,2.686139,900,200
10.458202,2.691911,900,200
10.469582,2.675806,900,200
10.480961,2.674645,900,200
10.492340,2.672346,900,200
10.503723,2.682020,900,200
10.515102,2.672415,900,200
10.526482,2.684220,900,200
10.537861,2.676065,900,200
10.549240,2.682899,900,200
10.560619,2.677314,900,200
10.572002,2.671273,900,200
10.583382,2.675115,900,200
10.594761,2.669924,900,200
10.606140,2.661935,900,200
10.617519,2.676822,900,200
10.628902,2.663787,900,200
10.640282,2.657845,900,200
10.651661,2.669399,900,200
10.663040,2.669101,900,200
10.674419,2.695418,900,200
10.685802,2.679478,900,200
10.697182,2.681939,900,200
10.708561,2.661984,900,200
10.719940,2.676535,900,200
10.731319,2.680179,900,200
10.742702,2.674607,900,200
10.754082,2.686960,900,200
10.765461,2.680723,900,200
10.776840,2.664700,900,200
10.788219,2.661974,900,200
10.799603,2.667974,900,200
10.810982,2.653532,900,200
10.822361,2.677866,900,200
10.833740,2.661138,900,200
10.845119,2.669726,900,200
10.856503,2.650524,900,200
10.867882,2.680398,900,200
10.879261,2.674909,900,200
10.890640,2.686529,900,200
10.902020,2.674161,900,200
10.913403,2.677660,900,200
10.924782,2.663944,900,200
10.936161,2.682975,900,200
10.947540,2.675411,900,200
10.958920,2.680288,900,200
10.970303,2.680171,900,200
10.981682,2.681438,900,200
10.993061,2.664459,900,200
11.004440,2.669649,900,200
11.015820,2.674667,900,200
11.027203,2.688111,900,200
11.038582,2.667866,900,200
11.049961,2.684805,900,200
11.061340,2.679058,900,200
11.072720,2.680152,900,200
11.084103,2.682842,900,200
11.095482,2.678557,900,200
11.106861,2.693727,900,200
11.118240,2.671047,900,200
11.129620,2.688347,900,200
11.141003,2.671576,900,200
11.152382,2.677566,900,200
11.163761,2.675347,900,200
11.175140,2.686129,900,200
11.186520,2.681745,900,200
11.197903,2.674003,900,200
11.209282,2.676405,900,200
11.220661,2.675756,900,200
11.232040,2.668436,900,200
11.243420,2.689452,900,200
11.254803,2.668486,900,200
11.266182,2.699287,900,200
11.277561,2.675701,900,200
11.288940,2.680179,900,200
11.300320,2.674057,900,200
11.311703,2.680773,900,200
11.323082,2.670684,900,200
11.334461,2.682616,900,200
