"Timestamp","Value","CPU freq","Memory freq"
0.015500,2.445666,600,400
0.031020,2.474732,600,400
0.046540,2.487557,600,400
0.062060,2.496428,600,400
0.077580,2.491737,600,400
0.093100,2.488250,600,400
0.108620,2.490824,600,400
0.124140,2.487625,600,400
0.139660,2.495832,600,400
0.155180,2.490895,600,400
0.170700,2.485188,600,400
0.186220,2.503633,600,400
0.201740,2.491868,600,400
0.217260,2.491869,600,400
0.232780,2.483712,600,400
0.248300,2.487836,600,400
0.263820,2.494691,600,400
0.279340,2.492291,600,400
0.294860,2.500915,600,400
0.310380,2.491847,600,400
0.325900,2.487295,600,400
0.341420,2.495242,600,400
0.356940,2.496498,600,400
0.372460,2.492850,600,400
0.387980,2.490611,600,400
0.403500,2.489240,600,400
0.419020,2.484208,600,400
0.434540,2.491141,600,400
0.450060,2.498876,600,400
0.465580,2.495717,600,400
0.481100,2.491140,600,400
0.496620,2.489215,600,400
0.512140,2.494220,600,400
0.527660,2.489782,600,400
0.543180,2.509798,600,400
0.558700,2.493320,600,400
0.574220,2.479399,600,400
0.589740,2.480267,600,400
0.605260,2.482430,600,400
0.620780,2.479493,600,400
0.636300,2.476247,600,400
0.651820,2.493356,600,400
0.667340,2.479765,600,400
0.682860,2.496603,600,400
0.698380,2.491429,600,400
0.713900,2.484340,600,400
0.729420,2.485832,600,400
0.744940,2.490253,600,400
0.760460,2.486327,600,400
0.775980,2.473891,600,400
0.791500,2.491943,600,400
0.807020,2.479890,600,400
0.822540,2.480464,600,400
0.838060,2.473089,600,400
0.853580,2.491124,600,400
0.869100,2.479700,600,400
0.884620,2.493356,600,400
0.900140,2.501345,600,400
0.915660,2.480581,600,400
0.931180,2.500185,600,400
0.946700,2.492988,600,400
0.962220,2.493479,600,400
0.977740,2.489693,600,400
0.993260,2.496388,600,400
1.008780,2.490632,600,400
1.024300,2.486784,600,400
1.039820,2.490214,600,400
1.055340,2.489790,600,400
1.070860,2.486482,600,400
1.086380,2.492348,600,400
1.101900,2.495377,600,400
1.117420,2.494126,600,400
1.132940,2.490841,600,400
1.148460,2.494013,600,400
1.163980,2.494079,600,400
1.179500,2.485460,600,400
1.195020,2.500148,600,400
1.210540,2.497824,600,400
1.226060,2.487104,600,400
1.241580,2.494041,600,400
1.257100,2.491321,600,400
1.272620,2.495756,600,400
1.288140,2.487402,600,400
1.303660,2.493784,600,400
1.319180,2.498893,600,400
1.334700,2.484845,600,400
1.350220,2.485503,600,400
1.365740,2.502328,600,400
1.381260,2.487557,600,400
1.396780,2.495772,600,400
1.412300,2.497055,600,400
1.427820,2.486214,600,400
1.443340,2.490997,600,400
1.458860,2.495545,600,400
1.474380,2.497142,600,400
1.489900,2.488545,600,400
1.505420,2.500148,600,400
1.520940,2.492935,600,400
1.536460,2.486142,600,400
1.551980,2.489342,600,400
1.567500,2.492606,600,400
1.583020,2.485406,600,400
1.598540,2.496538,600,400
1.614060,2.493720,600,400
1.629580,2.492189,600,400
1.645100,2.486120,600,400
1.660620,2.495994,600,400
1.676140,2.486541,600,400
1.691660,2.486317,600,400
1.707180,2.497433,600,400
1.722700,2.491469,600,400
1.738220,2.485840,600,400
1.753740,2.491147,600,400
1.769260,2.492344,600,400
1.784780,2.491619,600,400
1.800300,2.490597,600,400
1.815820,2.493270,600,400
1.831340,2.494832,600,400
1.846860,2.490719,600,400
1.862380,2.499500,600,400
1.877900,2.491153,600,400
1.893420,2.492778,600,400
1.908940,2.494633,600,400
1.924460,2.489582,600,400
1.939980,2.492871,600,400
1.955500,2.485936,600,400
1.971020,2.500476,600,400
1.986540,2.492584,600,400
2.002060,2.495787,600,400
2.017580,2.493446,600,400
2.033100,2.494747,600,400
2.048620,2.482885,600,400
2.064140,2.499020,600,400
2.079660,2.491340,600,400
2.095180,2.497168,600,400
2.110700,2.497265,600,400
2.126220,2.499290,600,400
2.141740,2.494832,600,400
2.157260,2.487928,600,400
2.172780,2.488258,600,400
2.188300,2.493882,600,400
2.203820,2.479244,600,400
2.219340,2.503941,600,400
2.234860,2.505137,600,400
2.250380,2.488979,600,400
2.265900,2.490620,600,400
2.281420,2.499403,600,400
2.296940,2.496440,600,400
2.312460,2.491880,600,400
2.327980,2.490592,600,400
2.343500,2.487732,600,400
2.359020,2.490856,600,400
2.374540,2.494800,600,400
2.390060,2.493201,600,400
2.405580,2.484341,600,400
2.421100,2.483533,600,400
2.436620,2.477798,600,400
2.452140,2.476651,600,400
2.467660,2.477924,600,400
2.483180,2.486218,600,400
2.498700,2.481134,600,400
2.514220,2.493311,600,400
2.529740,2.498794,600,400
2.545260,2.490860,600,400
2.560780,2.483109,600,400
2.576300,2.500471,600,400
2.591820,2.487659,600,400
2.607340,2.495298,600,400
2.622860,2.484079,600,400
2.638380,2.502435,600,400
2.653900,2.499444,600,400
2.669420,2.500647,600,400
2.684940,2.491364,600,400
2.700460,2.495410,600,400
2.715980,2.489979,600,400
2.731500,2.491443,600,400
2.747020,2.496283,600,400
2.762540,2.487372,600,400
2.778060,2.495276,600,400
2.793580,2.491730,600,400
2.809100,2.499754,600,400
2.824620,2.478736,600,400
2.840140,2.481389,600,400
2.855660,2.474214,600,400
2.871180,2.472844,600,400
2.886700,2.491423,600,400
2.902220,2.484105,600,400
2.917740,2.491642,600,400
2.933260,2.492400,600,400
2.948780,2.491415,600,400
2.964300,2.487442,600,400
2.979820,2.490954,600,400
2.995340,2.496355,600,400
3.010860,2.494933,600,400
3.026380,2.497575,600,400
3.041900,2.487369,600,400
3.057420,2.497110,600,400
3.072940,2.490865,600,400
3.088460,2.488654,600,400
3.103980,2.500128,600,400
3.119500,2.499794,600,400
3.135020,2.492672,600,400
3.150540,2.499339,600,400
3.166060,2.502531,600,400
3.181580,2.477767,600,400
3.197100,2.502789,600,400
3.212620,2.497436,600,400
3.228140,2.490777,600,400
3.243660,2.489480,600,400
3.259180,2.497383,600,400
3.274700,2.497565,600,400
3.290220,2.480992,600,400
3.305740,2.497999,600,400
3.321260,2.488039,600,400
3.336780,2.493171,600,400
3.352300,2.492788,600,400
3.367820,2.491096,600,400
3.383340,2.489564,600,400
3.398860,2.492673,600,400
3.414380,2.495161,600,400
3.429900,2.496025,600,400
3.445420,2.484970,600,400
3.460940,2.491508,600,400
3.476460,2.489388,600,400
3.491980,2.490536,600,400
3.507500,2.497264,600,400
3.523020,2.495277,600,400
3.538540,2.495000,600,400
3.554060,2.493834,600,400
3.569580,2.487150,600,400
3.585100,2.496257,600,400
3.600620,2.497169,600,400
3.616140,2.540214,600,400
3.631660,2.490203,600,400
3.647180,2.492193,600,400
3.662700,2.497162,600,400
3.678220,2.492019,600,400
3.693740,2.498644,600,400
3.709260,2.497185,600,400
3.724780,2.490334,600,400
3.740300,2.500783,600,400
3.755820,2.495069,600,400
3.771340,2.485552,600,400
3.786860,2.497963,600,400
3.802380,2.496070,600,400
3.817900,2.485443,600,400
3.833420,2.492144,600,400
3.848940,2.487089,600,400
3.864460,2.486350,600,400
3.879980,2.477859,600,400
3.895500,2.483266,600,400
3.911020,2.484919,600,400
3.926540,2.473139,600,400
3.942060,2.493336,600,400
3.957580,2.491683,600,400
3.973100,2.490458,600,400
3.988620,2.481995,600,400
4.004140,2.497099,600,400
4.019660,2.494263,600,400
4.035180,2.484917,600,400
4.050700,2.487902,600,400
4.066220,2.487589,600,400
4.081740,2.476372,600,400
4.097260,2.475388,600,400
4.112780,2.487770,600,400
4.128300,2.480241,600,400
4.143820,2.491678,600,400
4.159340,2.494707,600,400
4.174860,2.484632,600,400
4.190380,2.493387,600,400
4.205900,2.494503,600,400
4.221420,2.494952,600,400
4.236940,2.497270,600,400
4.252460,2.490342,600,400
4.267980,2.494830,600,400
4.283500,2.490304,600,400
4.299020,2.496808,600,400
4.314540,2.494895,600,400
4.330060,2.486332,600,400
4.345580,2.492506,600,400
4.361100,2.497790,600,400
4.376620,2.492039,600,400
4.392140,2.476589,600,400
4.407660,2.482738,600,400
4.423180,2.511881,600,400
4.438700,2.490150,600,400
4.454220,2.491174,600,400
4.469740,2.490062,600,400
4.485260,2.493036,600,400
4.500780,2.492512,600,400
4.516300,2.498153,600,400
4.531820,2.491083,600,400
4.547340,2.491475,600,400
4.562860,2.503664,600,400
4.578380,2.494318,600,400
4.593900,2.485642,600,400
4.609420,2.501318,600,400
4.624940,2.490705,600,400
4.640460,2.536840,600,400
4.655980,2.494558,600,400
4.671500,2.478370,600,400
4.687020,2.489970,600,400
4.702540,2.477575,600,400
4.718060,2.479584,600,400
4.733580,2.479991,600,400
4.749100,2.482125,600,400
4.764620,2.486492,600,400
4.780140,2.493086,600,400
4.795660,2.492350,600,400
4.811180,2.490566,600,400
4.826700,2.492897,600,400
4.842220,2.491695,600,400
4.857740,2.491258,600,400
