"Timestamp","Value","CPU freq","Memory freq"
0.009125,2.366071,1200,200
0.018265,2.811071,1200,200
0.027405,2.827386,1200,200
0.036545,2.821538,1200,200
0.045685,2.831546,1200,200
0.054825,2.820026,1200,200
0.063965,2.846977,1200,200
0.073105,2.857703,1200,200
0.082245,2.830164,1200,200
0.091385,2.838811,1200,200
0.100525,2.831848,1200,200
0.109665,2.844468,1200,200
0.118805,2.823080,1200,200
0.127945,2.851050,1200,200
0.137085,2.831301,1200,200
0.146225,2.816801,1200,200
0.155365,2.821023,1200,200
0.164505,2.822847,1200,200
0.173645,2.825180,1200,200
0.182785,2.842542,1200,200
0.191925,2.815015,1200,200
0.201065,2.827540,1200,200
0.210205,2.817241,1200,200
0.219345,2.819766,1200,200
0.228485,2.849336,1200,200
0.237625,2.831201,1200,200
0.246765,2.833831,1200,200
0.255905,2.836834,1200,200
0.265045,2.846470,1200,200
0.274185,2.836619,1200,200
0.283325,2.823777,1200,200
0.292465,2.848095,1200,200
0.301605,2.826821,1200,200
0.310745,2.826796,1200,200
0.319885,2.847004,1200,200
0.329025,2.848435,1200,200
0.338165,2.833991,1200,200
0.347305,2.819700,1200,200
0.356445,2.829878,1200,200
0.365585,2.826594,1200,200
0.374725,2.819662,1200,200
0.383865,2.825962,1200,200
0.393005,2.920082,1200,200
0.402145,2.818895,1200,200
0.411285,2.804982,1200,200
0.420425,2.813771,1200,200
0.429565,2.854030,1200,200
0.438705,2.818556,1200,200
0.447845,2.853389,1200,200
0.456985,2.840953,1200,200
0.466125,2.824396,1200,200
0.475266,2.836889,1200,200
0.484406,2.838307,1200,200
0.493546,2.840492,1200,200
0.502686,2.830500,1200,200
0.511826,2.833783,1200,200
0.520966,2.851315,1200,200
0.530106,2.841360,1200,200
0.539246,2.835351,1200,200
0.548386,2.837481,1200,200
0.557526,2.851645,1200,200
0.566666,2.834562,1200,200
0.575806,2.824089,1200,200
0.584946,2.853134,1200,200
0.594086,2.825987,1200,200
0.603226,2.847791,1200,200
0.612366,2.832150,1200,200
0.621506,2.840236,1200,200
0.630646,2.846015,1200,200
0.639786,2.832860,1200,200
0.648926,2.866313,1200,200
0.658066,2.827008,1200,200
0.667206,2.829332,1200,200
0.676346,2.834680,1200,200
0.685486,2.839916,1200,200
0.694626,2.838445,1200,200
0.703766,2.828329,1200,200
0.712906,2.855075,1200,200
0.722046,2.835009,1200,200
0.731186,2.830925,1200,200
0.740326,2.846594,1200,200
0.749466,2.851121,1200,200
0.758606,2.840395,1200,200
0.767746,2.825729,1200,200
0.776886,2.844280,1200,200
0.786026,2.843910,1200,200
0.795166,2.831425,1200,200
0.804306,2.839966,1200,200
0.813446,2.839017,1200,200
0.822586,2.837052,1200,200
0.831726,2.847896,1200,200
0.840866,2.837615,1200,200
