"Timestamp","Value","CPU freq","Memory freq"
0.008453,2.429385,1100,500
0.016937,2.765755,1100,500
0.025414,2.780632,1100,500
0.033897,2.796256,1100,500
0.042374,2.810157,1100,500
0.050858,2.793463,1100,500
0.059334,2.806023,1100,500
0.067818,2.794864,1100,500
0.076294,2.794833,1100,500
0.084778,2.815653,1100,500
0.093254,2.799612,1100,500
0.101738,2.804172,1100,500
0.110214,2.798477,1100,500
0.118698,2.785545,1100,500
0.127174,2.796597,1100,500
0.135658,2.796018,1100,500
0.144135,2.783935,1100,500
0.152618,2.799370,1100,500
0.161095,2.793999,1100,500
0.169579,2.805142,1100,500
0.178055,2.803275,1100,500
0.186539,2.797813,1100,500
0.195015,2.799201,1100,500
0.203499,2.791841,1100,500
0.211975,2.800065,1100,500
0.220459,2.805879,1100,500
0.228935,2.796579,1100,500
0.237419,2.822675,1100,500
0.245895,2.809978,1100,500
0.254379,2.782416,1100,500
0.262856,2.798982,1100,500
0.271339,2.788239,1100,500
0.279816,2.800662,1100,500
0.288300,2.789625,1100,500
0.296776,2.798532,1100,500
0.305260,2.806701,1100,500
0.313736,2.795303,1100,500
0.322220,2.810138,1100,500
0.330696,2.804427,1100,500
0.339180,2.805573,1100,500
0.347656,2.807990,1100,500
0.356140,2.796218,1100,500
0.364616,2.795754,1100,500
0.373100,2.809000,1100,500
0.381577,2.796861,1100,500
0.390060,2.814213,1100,500
0.398537,2.800193,1100,500
0.407013,2.789314,1100,500
0.415497,2.798896,1100,500
0.423973,2.787749,1100,500
0.432457,2.790250,1100,500
0.440933,2.816215,1100,500
0.449417,2.797368,1100,500
0.457893,2.810339,1100,500
0.466377,2.810116,1100,500
0.474854,2.789282,1100,500
0.483337,2.806393,1100,500
0.491814,2.793363,1100,500
0.500298,2.799235,1100,500
0.508774,2.812951,1100,500
0.517258,2.798904,1100,500
0.525734,2.809481,1100,500
0.534218,2.799571,1100,500
0.542694,2.807347,1100,500
0.551178,2.810107,1100,500
0.559654,2.794846,1100,500
0.568138,2.810075,1100,500
0.576614,2.784771,1100,500
0.585098,2.784653,1100,500
0.593575,2.806218,1100,500
0.602058,2.834027,1100,500
0.610535,2.797591,1100,500
0.619019,2.791456,1100,500
0.627495,2.788632,1100,500
0.635979,2.787799,1100,500
0.644455,2.786581,1100,500
0.652939,2.794110,1100,500
0.661415,2.792332,1100,500
0.669899,2.801875,1100,500
0.678375,2.787903,1100,500
0.686859,2.789728,1100,500
0.695335,2.796599,1100,500
0.703819,2.778436,1100,500
0.712296,2.790331,1100,500
0.720779,2.776796,1100,500
0.729256,2.794176,1100,500
0.737740,2.821810,1100,500
0.746216,2.808579,1100,500
0.754700,2.778280,1100,500
0.763176,2.818092,1100,500
0.771660,2.802620,1100,500
0.780136,2.814836,1100,500
0.788620,2.796994,1100,500
0.797096,2.794180,1100,500
0.805580,2.803826,1100,500
0.814056,2.800088,1100,500
0.822540,2.812937,1100,500
0.831017,2.795547,1100,500
0.839500,2.805216,1100,500
0.847977,2.807939,1100,500
0.856453,2.790602,1100,500
0.864937,2.786584,1100,500
0.873413,2.810524,1100,500
0.881897,2.803301,1100,500
0.890373,2.816570,1100,500
0.898857,2.799126,1100,500
0.907333,2.797050,1100,500
0.915817,2.809004,1100,500
0.924294,2.791454,1100,500
0.932777,2.787520,1100,500
0.941254,2.808382,1100,500
0.949738,2.791301,1100,500
0.958214,2.818229,1100,500
0.966698,2.795362,1100,500
0.975174,2.791582,1100,500
0.983658,2.815006,1100,500
0.992134,2.796791,1100,500
1.000618,2.801769,1100,500
1.009094,2.797212,1100,500
1.017578,2.796813,1100,500
1.026054,2.813607,1100,500
1.034538,2.803699,1100,500
1.043015,2.808719,1100,500
1.051498,2.809626,1100,500
1.059975,2.800254,1100,500
1.068459,2.812223,1100,500
1.076935,2.793999,1100,500
1.085419,2.804837,1100,500
1.093895,2.809952,1100,500
1.102379,2.806848,1100,500
1.110855,2.843945,1100,500
1.119339,2.806423,1100,500
1.127815,2.793674,1100,500
1.136299,2.813306,1100,500
1.144775,2.803236,1100,500
1.153259,2.796302,1100,500
1.161736,2.811036,1100,500
1.170219,2.802735,1100,500
1.178696,2.809211,1100,500
1.187180,2.801035,1100,500
1.195656,2.799776,1100,500
1.204140,2.811393,1100,500
1.212616,2.790093,1100,500
1.221100,2.785492,1100,500
1.229576,2.799422,1100,500
1.238060,2.807625,1100,500
1.246536,2.822012,1100,500
1.255020,2.803257,1100,500
1.263496,2.795092,1100,500
1.271980,2.800623,1100,500
1.280457,2.812802,1100,500
1.288940,2.790051,1100,500
1.297417,2.815900,1100,500
1.305893,2.798825,1100,500
1.314377,2.804508,1100,500
1.322853,2.810640,1100,500
1.331337,2.803578,1100,500
1.339813,2.799351,1100,500
1.348297,2.821901,1100,500
1.356773,2.798733,1100,500
1.365257,2.810933,1100,500
1.373734,2.794225,1100,500
1.382217,2.803880,1100,500
1.390694,2.808767,1100,500
1.399178,2.790841,1100,500
1.407654,2.799690,1100,500
1.416138,2.813443,1100,500
1.424614,2.801042,1100,500
1.433098,2.811712,1100,500
1.441574,2.780917,1100,500
1.450058,2.796023,1100,500
1.458534,2.793537,1100,500
1.467018,2.785407,1100,500
1.475494,2.799672,1100,500
1.483978,2.784924,1100,500
1.492455,2.785683,1100,500
1.500938,2.797400,1100,500
1.509415,2.778553,1100,500
1.517899,2.786832,1100,500
1.526375,2.796985,1100,500
1.534859,2.784226,1100,500
1.543335,2.804515,1100,500
1.551819,2.813484,1100,500
1.560295,2.797942,1100,500
1.568779,2.813196,1100,500
1.577255,2.801496,1100,500
1.585739,2.788745,1100,500
1.594215,2.815408,1100,500
1.602699,2.794657,1100,500
1.611176,2.811041,1100,500
1.619659,2.798129,1100,500
1.628136,2.801209,1100,500
1.636620,2.809649,1100,500
1.645096,2.800839,1100,500
1.653580,2.821176,1100,500
1.662056,2.804133,1100,500
1.670540,2.808475,1100,500
1.679016,2.800253,1100,500
1.687500,2.795647,1100,500
1.695976,2.805618,1100,500
1.704460,2.798255,1100,500
1.712936,2.810921,1100,500
1.721420,2.799960,1100,500
1.729897,2.802111,1100,500
1.738380,2.816876,1100,500
1.746857,2.803595,1100,500
1.755333,2.808273,1100,500
1.763817,2.788230,1100,500
1.772293,2.784829,1100,500
1.780777,2.813758,1100,500
1.789253,2.795956,1100,500
1.797737,2.807424,1100,500
1.806213,2.813531,1100,500
1.814697,2.796746,1100,500
1.823174,2.808698,1100,500
1.831657,2.791191,1100,500
1.840134,2.795450,1100,500
1.848618,2.802791,1100,500
1.857094,2.790810,1100,500
1.865578,2.808719,1100,500
1.874054,2.799081,1100,500
1.882538,2.790422,1100,500
1.891014,2.800837,1100,500
1.899498,2.785022,1100,500
1.907974,2.784392,1100,500
1.916458,2.798531,1100,500
1.924934,2.782941,1100,500
1.933418,2.799257,1100,500
1.941895,2.792046,1100,500
1.950378,2.801791,1100,500
1.958855,2.819741,1100,500
1.967339,2.802145,1100,500
1.975815,2.793914,1100,500
1.984299,2.811069,1100,500
1.992775,2.800934,1100,500
2.001259,2.813204,1100,500
2.009735,2.790624,1100,500
2.018219,2.806742,1100,500
2.026695,2.809844,1100,500
2.035179,2.800985,1100,500
2.043655,2.812344,1100,500
2.052139,2.793785,1100,500
2.060616,2.805080,1100,500
2.069099,2.814014,1100,500
2.077576,2.793101,1100,500
2.086060,2.801950,1100,500
2.094536,2.811779,1100,500
2.103020,2.795664,1100,500
2.111496,2.813036,1100,500
2.119980,2.801104,1100,500
2.128456,2.792011,1100,500
2.136940,2.815664,1100,500
2.145416,2.802514,1100,500
2.153900,2.817964,1100,500
2.162376,2.826785,1100,500
2.170860,2.806279,1100,500
2.179337,2.814245,1100,500
2.187820,2.793239,1100,500
2.196297,2.790186,1100,500
2.204773,2.802385,1100,500
2.213257,2.794232,1100,500
2.221733,2.810174,1100,500
2.230217,2.799323,1100,500
2.238693,2.801582,1100,500
2.247177,2.808413,1100,500
2.255653,2.799166,1100,500
2.264137,2.802908,1100,500
2.272614,2.807180,1100,500
2.281097,2.796875,1100,500
2.289574,2.819888,1100,500
2.298058,2.788867,1100,500
2.306534,2.802091,1100,500
2.315018,2.814568,1100,500
2.323494,2.804193,1100,500
2.331978,2.801225,1100,500
2.340454,2.786188,1100,500
2.348938,2.785142,1100,500
2.357414,2.817439,1100,500
2.365898,2.800799,1100,500
2.374374,2.801501,1100,500
2.382858,2.812423,1100,500
2.391335,2.797055,1100,500
2.399818,2.803597,1100,500
2.408295,2.795974,1100,500
2.416779,2.796518,1100,500
