"Timestamp","Value","CPU freq","Memory freq"
0.009682,2.460706,1100,200
0.019379,2.734650,1100,200
0.029083,2.767410,1100,200
0.038780,2.764193,1100,200
0.048477,2.765644,1100,200
0.058182,2.776594,1100,200
0.067879,2.754234,1100,200
0.077583,2.774287,1100,200
0.087280,2.765661,1100,200
0.096977,2.770632,1100,200
0.106682,2.787318,1100,200
0.116379,2.784846,1100,200
0.126083,2.782304,1100,200
0.135780,2.766270,1100,200
0.145477,2.800365,1100,200
0.155182,2.787906,1100,200
0.164879,2.786697,1100,200
0.174583,2.775904,1100,200
0.184280,2.784369,1100,200
0.193977,2.790016,1100,200
0.203682,2.769261,1100,200
0.213379,2.789999,1100,200
0.223083,2.784562,1100,200
0.232780,2.801883,1100,200
0.242477,2.771458,1100,200
0.252182,2.778565,1100,200
0.261879,2.791565,1100,200
0.271584,2.769225,1100,200
0.281281,2.801966,1100,200
0.290977,2.766664,1100,200
0.300682,2.782732,1100,200
0.310379,2.784401,1100,200
0.320084,2.781503,1100,200
0.329781,2.792957,1100,200
0.339478,2.770212,1100,200
0.349182,2.788263,1100,200
0.358879,2.768773,1100,200
0.368584,2.775415,1100,200
0.378281,2.789006,1100,200
0.387978,2.780621,1100,200
0.397682,2.789927,1100,200
0.407379,2.782285,1100,200
0.417084,2.774679,1100,200
0.426781,2.769972,1100,200
0.436478,2.791048,1100,200
0.446182,2.754273,1100,200
0.455879,2.781150,1100,200
0.465584,2.787003,1100,200
0.475281,2.772484,1100,200
0.484978,2.774298,1100,200
0.494682,2.767759,1100,200
0.504379,2.782344,1100,200
0.514084,2.769072,1100,200
0.523781,2.767902,1100,200
0.533478,2.797122,1100,200
0.543182,2.777313,1100,200
0.552879,2.787574,1100,200
0.562584,2.772069,1100,200
0.572281,2.788497,1100,200
0.581978,2.772596,1100,200
0.591682,2.784168,1100,200
0.601379,2.785232,1100,200
0.611084,2.777015,1100,200
0.620781,2.787699,1100,200
0.630478,2.782865,1100,200
0.640182,2.798996,1100,200
0.649879,2.784960,1100,200
0.659584,2.789570,1100,200
0.669281,2.764502,1100,200
0.678978,2.782435,1100,200
0.688683,2.782778,1100,200
0.698380,2.783468,1100,200
0.708084,2.796604,1100,200
0.717781,2.787957,1100,200
0.727478,2.779368,1100,200
0.737183,2.784985,1100,200
0.746880,2.802990,1100,200
0.756584,2.767035,1100,200
0.766281,2.779057,1100,200
0.775978,2.777271,1100,200
0.785683,2.782706,1100,200
0.795380,2.807143,1100,200
0.805077,2.776767,1100,200
0.814781,2.790060,1100,200
0.824478,2.781811,1100,200
0.834183,2.793923,1100,200
0.843880,2.790549,1100,200
0.853577,2.770983,1100,200
0.863281,2.805884,1100,200
0.872978,2.787757,1100,200
0.882683,2.792035,1100,200
0.892380,2.780738,1100,200
0.902077,2.782439,1100,200
0.911781,2.774533,1100,200
0.921478,2.780676,1100,200
0.931183,2.798114,1100,200
0.940880,2.784443,1100,200
0.950577,2.787240,1100,200
0.960281,2.796432,1100,200
0.969978,2.775612,1100,200
0.979683,2.782571,1100,200
0.989380,2.786712,1100,200
0.999077,2.784281,1100,200
1.008781,2.784951,1100,200
1.018478,2.789248,1100,200
1.028183,2.777723,1100,200
1.037880,2.795640,1100,200
1.047577,2.782798,1100,200
1.057281,2.765759,1100,200
1.066978,2.777053,1100,200
1.076683,2.774994,1100,200
1.086380,2.785805,1100,200
1.096077,2.773786,1100,200
1.105782,2.791843,1100,200
1.115479,2.785706,1100,200
1.125183,2.784411,1100,200
1.134880,2.779516,1100,200
1.144577,2.792825,1100,200
1.154282,2.786440,1100,200
1.163979,2.785443,1100,200
1.173683,2.786530,1100,200
1.183380,2.779603,1100,200
1.193077,2.789022,1100,200
1.202782,2.775683,1100,200
1.212479,2.780145,1100,200
1.222183,2.793141,1100,200
1.231880,2.766786,1100,200
1.241577,2.792868,1100,200
1.251282,2.777986,1100,200
1.260979,2.790402,1100,200
1.270683,2.794814,1100,200
1.280380,2.776638,1100,200
1.290077,2.773888,1100,200
1.299782,2.774516,1100,200
1.309479,2.790843,1100,200
1.319183,2.805352,1100,200
1.328880,2.788802,1100,200
1.338577,2.781357,1100,200
1.348282,2.804454,1100,200
1.357979,2.785429,1100,200
1.367683,2.768565,1100,200
1.377380,2.789686,1100,200
1.387077,2.788895,1100,200
1.396782,2.778890,1100,200
1.406479,2.776511,1100,200
1.416183,2.784944,1100,200
1.425880,2.783304,1100,200
1.435577,2.794300,1100,200
1.445282,2.790342,1100,200
1.454979,2.796786,1100,200
1.464684,2.780350,1100,200
1.474380,2.788423,1100,200
1.484077,2.786436,1100,200
1.493782,2.770295,1100,200
1.503479,2.800088,1100,200
1.513184,2.777409,1100,200
1.522881,2.779596,1100,200
1.532578,2.785742,1100,200
1.542282,2.789795,1100,200
1.551979,2.777771,1100,200
1.561684,2.774467,1100,200
1.571381,2.798917,1100,200
1.581078,2.767608,1100,200
1.590782,2.790031,1100,200
1.600479,2.782134,1100,200
1.610184,2.768977,1100,200
1.619881,2.793288,1100,200
1.629578,2.790725,1100,200
1.639282,2.809242,1100,200
1.648979,2.772445,1100,200
1.658684,2.784417,1100,200
1.668381,2.798892,1100,200
1.678078,2.776289,1100,200
1.687782,2.789466,1100,200
1.697479,2.779112,1100,200
1.707184,2.815511,1100,200
1.716881,2.774356,1100,200
1.726578,2.787982,1100,200
1.736282,2.779813,1100,200
1.745979,2.801618,1100,200
1.755684,2.773504,1100,200
1.765381,2.778238,1100,200
1.775078,2.790874,1100,200
1.784782,2.775521,1100,200
1.794479,2.776983,1100,200
1.804184,2.785706,1100,200
1.813881,2.782464,1100,200
1.823578,2.774286,1100,200
1.833282,2.765542,1100,200
1.842979,2.810095,1100,200
1.852684,2.822373,1100,200
1.862381,2.773881,1100,200
1.872078,2.790545,1100,200
1.881783,2.776468,1100,200
1.891479,2.822376,1100,200
1.901184,2.843361,1100,200
1.910881,2.790573,1100,200
1.920578,2.777422,1100,200
1.930283,2.771028,1100,200
1.939980,2.788889,1100,200
1.949684,2.772162,1100,200
1.959381,2.793427,1100,200
1.969078,2.775465,1100,200
1.978783,2.787183,1100,200
1.988480,2.789854,1100,200
1.998177,2.780974,1100,200
2.007881,2.791362,1100,200
2.017578,2.779716,1100,200
2.027283,2.806787,1100,200
2.036980,2.771581,1100,200
2.046677,2.776840,1100,200
2.056381,2.777372,1100,200
2.066078,2.760373,1100,200
2.075783,2.781820,1100,200
2.085480,2.754100,1100,200
2.095177,2.779667,1100,200
2.104881,2.754830,1100,200
2.114578,2.772241,1100,200
2.124283,2.779020,1100,200
2.133980,2.766972,1100,200
2.143677,2.778713,1100,200
2.153381,2.788839,1100,200
2.163078,2.804733,1100,200
2.172783,2.772333,1100,200
2.182480,2.779243,1100,200
2.192177,2.791199,1100,200
2.201881,2.782810,1100,200
2.211578,2.804796,1100,200
2.221283,2.767940,1100,200
2.230980,2.793757,1100,200
2.240677,2.775679,1100,200
2.250381,2.783474,1100,200
2.260078,2.783184,1100,200
2.269783,2.774676,1100,200
2.279480,2.798701,1100,200
2.289177,2.771481,1100,200
2.298882,2.799003,1100,200
2.308578,2.774760,1100,200
2.318283,2.779970,1100,200
2.327980,2.781746,1100,200
2.337677,2.764922,1100,200
2.347382,2.807818,1100,200
2.357079,2.791739,1100,200
2.366783,2.785108,1100,200
2.376480,2.777385,1100,200
2.386177,2.778672,1100,200
2.395882,2.795635,1100,200
2.405579,2.778182,1100,200
2.415283,2.783069,1100,200
2.424980,2.777951,1100,200
2.434677,2.780724,1100,200
2.444382,2.795226,1100,200
2.454079,2.787899,1100,200
2.463783,2.781339,1100,200
2.473480,2.783846,1100,200
2.483177,2.787818,1100,200
2.492882,2.796663,1100,200
2.502579,2.791370,1100,200
2.512283,2.784111,1100,200
2.521980,2.789741,1100,200
2.531677,2.777794,1100,200
2.541382,2.783101,1100,200
2.551079,2.798610,1100,200
2.560783,2.798428,1100,200
2.570480,2.767475,1100,200
2.580177,2.785598,1100,200
2.589882,2.778197,1100,200
2.599579,2.795230,1100,200
2.609283,2.789222,1100,200
2.618980,2.773927,1100,200
2.628677,2.799526,1100,200
2.638382,2.769225,1100,200
2.648079,2.779966,1100,200
2.657784,2.790473,1100,200
2.667480,2.789440,1100,200
2.677177,2.786977,1100,200
2.686882,2.774801,1100,200
2.696579,2.798181,1100,200
2.706284,2.773118,1100,200
2.715981,2.790451,1100,200
2.725677,2.772340,1100,200
2.735382,2.787211,1100,200
2.745079,2.784970,1100,200
2.754784,2.775032,1100,200
2.764481,2.810282,1100,200
2.774178,2.768918,1100,200
2.783882,2.787663,1100,200
2.793579,2.773168,1100,200
2.803284,2.786163,1100,200
2.812981,2.790142,1100,200
2.822678,2.777610,1100,200
2.832382,2.789746,1100,200
2.842079,2.776541,1100,200
2.851784,2.807955,1100,200
2.861481,2.774818,1100,200
2.871178,2.792071,1100,200
2.880882,2.790660,1100,200
2.890579,2.777933,1100,200
2.900284,2.789316,1100,200
2.909981,2.776838,1100,200
2.919678,2.812180,1100,200
2.929382,2.778152,1100,200
2.939079,2.793645,1100,200
2.948784,2.785153,1100,200
2.958481,2.773703,1100,200
2.968178,2.790402,1100,200
2.977882,2.778802,1100,200
2.987579,2.809788,1100,200
2.997284,2.781292,1100,200
3.006981,2.804501,1100,200
3.016678,2.776021,1100,200
3.026382,2.789414,1100,200
3.036079,2.776074,1100,200
3.045784,2.790848,1100,200
3.055481,2.782072,1100,200
3.065178,2.800950,1100,200
3.074883,2.771789,1100,200
3.084579,2.770694,1100,200
3.094284,2.782634,1100,200
3.103981,2.766760,1100,200
3.113678,2.776032,1100,200
3.123383,2.763053,1100,200
3.133080,2.782208,1100,200
3.142784,2.777696,1100,200
3.152481,2.774436,1100,200
3.162178,2.776481,1100,200
3.171883,2.770713,1100,200
3.181580,2.791255,1100,200
3.191284,2.793907,1100,200
3.200981,2.790417,1100,200
3.210678,2.780912,1100,200
3.220383,2.790540,1100,200
3.230080,2.783918,1100,200
3.239777,2.779174,1100,200
3.249481,2.781886,1100,200
3.259178,2.797238,1100,200
3.268883,2.793451,1100,200
3.278580,2.776800,1100,200
3.288277,2.792311,1100,200
3.297981,2.782343,1100,200
3.307678,2.785522,1100,200
3.317383,2.774735,1100,200
