"Timestamp","Value","CPU freq","Memory freq"
0.010239,2.362422,900,400
0.020500,2.646807,900,400
0.030758,2.659709,900,400
0.041019,2.675036,900,400
0.051281,2.662872,900,400
0.061539,2.692568,900,400
0.071800,2.667268,900,400
0.082058,2.674650,900,400
0.092319,2.665998,900,400
0.102581,2.666785,900,400
0.112839,2.676690,900,400
0.123100,2.666215,900,400
0.133358,2.683729,900,400
0.143620,2.659739,900,400
0.153881,2.667015,900,400
0.164139,2.675780,900,400
0.174400,2.678888,900,400
0.184658,2.672637,900,400
0.194920,2.677454,900,400
0.205177,2.664409,900,400
0.215439,2.674969,900,400
0.225700,2.669757,900,400
0.235958,2.672695,900,400
0.246220,2.659294,900,400
0.256477,2.653691,900,400
0.266739,2.676323,900,400
0.277000,2.668807,900,400
0.287258,2.682866,900,400
0.297520,2.665644,900,400
0.307777,2.679670,900,400
0.318039,2.669127,900,400
0.328300,2.664091,900,400
0.338558,2.657665,900,400
0.348820,2.669558,900,400
0.359077,2.664722,900,400
0.369339,2.661759,900,400
0.379601,2.662710,900,400
0.389858,2.652891,900,400
0.400120,2.663620,900,400
0.410378,2.646150,900,400
0.420639,2.661620,900,400
0.430901,2.660302,900,400
0.441158,2.677396,900,400
0.451420,2.666470,900,400
0.461678,2.667378,900,400
0.471939,2.679779,900,400
0.482201,2.662890,900,400
0.492458,2.686011,900,400
0.502720,2.665800,900,400
0.512978,2.674155,900,400
0.523239,2.666852,900,400
0.533501,2.684382,900,400
0.543758,2.661785,900,400
0.554020,2.667697,900,400
0.564278,2.670505,900,400
0.574539,2.676875,900,400
0.584801,2.686563,900,400
0.595058,2.660110,900,400
0.605320,2.676968,900,400
0.615578,2.662048,900,400
0.625839,2.668553,900,400
0.636101,2.663271,900,400
0.646358,2.676573,900,400
0.656620,2.678407,900,400
0.666878,2.673681,900,400
0.677139,2.676385,900,400
0.687401,2.666006,900,400
0.697659,2.680509,900,400
0.707920,2.667571,900,400
0.718178,2.668381,900,400
0.728439,2.670599,900,400
0.738701,2.685766,900,400
0.748959,2.665740,900,400
0.759220,2.664438,900,400
0.769478,2.659105,900,400
0.779739,2.663478,900,400
0.790001,2.647140,900,400
0.800259,2.660519,900,400
0.810520,2.655692,900,400
0.820778,2.655596,900,400
0.831039,2.674111,900,400
0.841301,2.673842,900,400
0.851559,2.678767,900,400
0.861820,2.667619,900,400
0.872078,2.670224,900,400
0.882339,2.660217,900,400
0.892601,2.664851,900,400
0.902859,2.666155,900,400
0.913120,2.678559,900,400
0.923378,2.669894,900,400
0.933640,2.686888,900,400
0.943901,2.677382,900,400
0.954159,2.667525,900,400
0.964420,2.673569,900,400
0.974678,2.656889,900,400
0.984940,2.672922,900,400
0.995201,2.675977,900,400
1.005459,2.684816,900,400
1.015720,2.672824,900,400
1.025978,2.663362,900,400
1.036240,2.675571,900,400
1.046497,2.683878,900,400
1.056759,2.666850,900,400
1.067020,2.663679,900,400
1.077278,2.668005,900,400
1.087540,2.679136,900,400
1.097797,2.688341,900,400
1.108059,2.657603,900,400
1.118320,2.662411,900,400
1.128578,2.674852,900,400
1.138840,2.679655,900,400
1.149097,2.673794,900,400
1.159359,2.676577,900,400
1.169621,2.666294,900,400
1.179878,2.682251,900,400
1.190140,2.668636,900,400
1.200397,2.683449,900,400
1.210659,2.655205,900,400
1.220921,2.677176,900,400
1.231178,2.667011,900,400
1.241440,2.682110,900,400
1.251698,2.681016,900,400
1.261959,2.672398,900,400
1.272221,2.684590,900,400
1.282478,2.662005,900,400
1.292740,2.676868,900,400
1.302998,2.657242,900,400
1.313259,2.670059,900,400
1.323521,2.667448,900,400
1.333778,2.668804,900,400
1.344040,2.676918,900,400
1.354298,2.688340,900,400
1.364559,2.655612,900,400
1.374821,2.668578,900,400
1.385078,2.669789,900,400
1.395340,2.665537,900,400
1.405598,2.673597,900,400
1.415859,2.673451,900,400
1.426121,2.671544,900,400
1.436378,2.665789,900,400
1.446640,2.680204,900,400
1.456898,2.671793,900,400
1.467159,2.674531,900,400
1.477421,2.662009,900,400
1.487679,2.677612,900,400
1.497940,2.663502,900,400
1.508198,2.675615,900,400
1.518459,2.675236,900,400
1.528721,2.665255,900,400
1.538979,2.683176,900,400
1.549240,2.687453,900,400
1.559498,2.677732,900,400
1.569759,2.662341,900,400
1.580021,2.676699,900,400
1.590279,2.653039,900,400
1.600540,2.669829,900,400
1.610798,2.669430,900,400
1.621059,2.692280,900,400
1.631321,2.665377,900,400
1.641579,2.673280,900,400
1.651840,2.681760,900,400
1.662098,2.674849,900,400
1.672359,2.663002,900,400
1.682621,2.675899,900,400
1.692879,2.668246,900,400
1.703140,2.676575,900,400
1.713398,2.665031,900,400
1.723660,2.672415,900,400
1.733921,2.673465,900,400
1.744179,2.668244,900,400
1.754440,2.688938,900,400
1.764698,2.661913,900,400
1.774960,2.673889,900,400
1.785221,2.652739,900,400
1.795479,2.663774,900,400
1.805740,2.650568,900,400
1.815998,2.660985,900,400
1.826260,2.662471,900,400
1.836517,2.662046,900,400
1.846779,2.669048,900,400
1.857040,2.659614,900,400
1.867298,2.672653,900,400
1.877560,2.667553,900,400
1.887817,2.685187,900,400
1.898079,2.661391,900,400
1.908340,2.684124,900,400
1.918598,2.656768,900,400
1.928860,2.682937,900,400
1.939117,2.656655,900,400
1.949379,2.681463,900,400
1.959641,2.677146,900,400
1.969898,2.653975,900,400
1.980160,2.682589,900,400
1.990417,2.646415,900,400
2.000679,2.656659,900,400
2.010941,2.666933,900,400
2.021198,2.658393,900,400
2.031460,2.660129,900,400
2.041718,2.663269,900,400
2.051979,2.678806,900,400
2.062241,2.650915,900,400
2.072498,2.683671,900,400
2.082760,2.659499,900,400
2.093018,2.687509,900,400
2.103279,2.656306,900,400
2.113541,2.684765,900,400
2.123798,2.658467,900,400
2.134060,2.667711,900,400
2.144318,2.671723,900,400
2.154579,2.680734,900,400
2.164841,2.683560,900,400
2.175098,2.649991,900,400
2.185360,2.672405,900,400
2.195618,2.646326,900,400
2.205879,2.675321,900,400
2.216141,2.659879,900,400
2.226398,2.662657,900,400
2.236660,2.652609,900,400
2.246918,2.654927,900,400
2.257179,2.669069,900,400
2.267441,2.665552,900,400
2.277699,2.654791,900,400
2.287960,2.677280,900,400
2.298218,2.717770,900,400
2.308479,2.706107,900,400
2.318741,2.662190,900,400
2.328999,2.680359,900,400
2.339260,2.674284,900,400
2.349518,2.706086,900,400
2.359779,2.695603,900,400
2.370041,2.682276,900,400
2.380299,2.671474,900,400
2.390560,2.649870,900,400
2.400818,2.661779,900,400
2.411079,2.646841,900,400
2.421341,2.665778,900,400
2.431599,2.741864,900,400
2.441860,2.756052,900,400
2.452118,2.670024,900,400
2.462379,2.671999,900,400
2.472641,2.663064,900,400
2.482899,2.671563,900,400
2.493160,2.667429,900,400
2.503418,2.679909,900,400
2.513680,2.662029,900,400
2.523941,2.685577,900,400
2.534199,2.662689,900,400
2.544460,2.663162,900,400
2.554718,2.668833,900,400
2.564980,2.677909,900,400
2.575241,2.681051,900,400
2.585499,2.684752,900,400
2.595760,2.659858,900,400
2.606018,2.675010,900,400
2.616280,2.694613,900,400
2.626537,2.659790,900,400
2.636799,2.684234,900,400
2.647060,2.662175,900,400
2.657318,2.681392,900,400
2.667580,2.697286,900,400
2.677837,2.660409,900,400
2.688099,2.666661,900,400
2.698360,2.672767,900,400
2.708618,2.688412,900,400
2.718880,2.663564,900,400
2.729137,2.690737,900,400
2.739399,2.655809,900,400
2.749660,2.675138,900,400
2.759918,2.684952,900,400
2.770180,2.667664,900,400
2.780437,2.674181,900,400
2.790699,2.662656,900,400
2.800961,2.669385,900,400
2.811218,2.652228,900,400
2.821480,2.673386,900,400
2.831738,2.655819,900,400
2.841999,2.669997,900,400
2.852261,2.653909,900,400
2.862518,2.685480,900,400
2.872780,2.658097,900,400
2.883038,2.660512,900,400
2.893299,2.665901,900,400
2.903561,2.662305,900,400
2.913818,2.680202,900,400
2.924080,2.663546,900,400
2.934338,2.662713,900,400
2.944599,2.669701,900,400
2.954861,2.676363,900,400
2.965118,2.666627,900,400
2.975380,2.696169,900,400
2.985638,2.673226,900,400
2.995899,2.675345,900,400
3.006161,2.666784,900,400
3.016418,2.674508,900,400
3.026680,2.659988,900,400
3.036938,2.677881,900,400
3.047199,2.681023,900,400
3.057461,2.666126,900,400
3.067719,2.689509,900,400
3.077980,2.655668,900,400
3.088238,2.659399,900,400
3.098499,2.679879,900,400
3.108761,2.672643,900,400
3.119019,2.678539,900,400
3.129280,2.681233,900,400
3.139538,2.673911,900,400
3.149799,2.656513,900,400
3.160061,2.683662,900,400
3.170319,2.672418,900,400
3.180580,2.678643,900,400
3.190838,2.661185,900,400
3.201099,2.689800,900,400
3.211361,2.642867,900,400
3.221619,2.651530,900,400
3.231880,2.673708,900,400
3.242138,2.658535,900,400
3.252399,2.673462,900,400
3.262661,2.650111,900,400
3.272919,2.680612,900,400
3.283180,2.654410,900,400
3.293438,2.677659,900,400
3.303699,2.676080,900,400
3.313961,2.665539,900,400
3.324219,2.665805,900,400
3.334480,2.665830,900,400
3.344738,2.674295,900,400
3.355000,2.668304,900,400
3.365261,2.678188,900,400
3.375519,2.688393,900,400
3.385780,2.672282,900,400
3.396038,2.677218,900,400
3.406300,2.679594,900,400
3.416557,2.667086,900,400
3.426819,2.681918,900,400
3.437080,2.681511,900,400
3.447338,2.683440,900,400
3.457600,2.670455,900,400
3.467857,2.690553,900,400
3.478119,2.669096,900,400
3.488380,2.665184,900,400
3.498638,2.669582,900,400
3.508900,2.667604,900,400
3.519157,2.672536,900,400
3.529419,2.666170,900,400
3.539680,2.681948,900,400
3.549938,2.677750,900,400
3.560200,2.680319,900,400
3.570457,2.671386,900,400
3.580719,2.677057,900,400
3.590981,2.666944,900,400
3.601238,2.674216,900,400
3.611500,2.676108,900,400
3.621758,2.662487,900,400
3.632019,2.682891,900,400
3.642281,2.655305,900,400
3.652538,2.671330,900,400
3.662800,2.675950,900,400
3.673058,2.681830,900,400
3.683319,2.663706,900,400
3.693581,2.685893,900,400
3.703838,2.672790,900,400
3.714100,2.677712,900,400
3.724358,2.674717,900,400
3.734619,2.676046,900,400
3.744881,2.666800,900,400
3.755138,2.665078,900,400
3.765400,2.685179,900,400
3.775658,2.678367,900,400
3.785919,2.671094,900,400
3.796181,2.661995,900,400
3.806438,2.682611,900,400
3.816700,2.671980,900,400
3.826958,2.671059,900,400
3.837219,2.671029,900,400
3.847481,2.681772,900,400
3.857738,2.661905,900,400
3.868000,2.682824,900,400
3.878258,2.667302,900,400
3.888519,2.668398,900,400
3.898781,2.675749,900,400
3.909039,2.667132,900,400
3.919300,2.684410,900,400
3.929558,2.653887,900,400
3.939819,2.678955,900,400
3.950081,2.665493,900,400
3.960339,2.681286,900,400
3.970600,2.657158,900,400
3.980858,2.680569,900,400
3.991119,2.665474,900,400
4.001381,2.674725,900,400
4.011639,2.689364,900,400
4.021900,2.661239,900,400
4.032158,2.685772,900,400
4.042419,2.664504,900,400
4.052681,2.682141,900,400
4.062939,2.664739,900,400
4.073200,2.673239,900,400
4.083458,2.685503,900,400
4.093719,2.664809,900,400
4.103981,2.676347,900,400
4.114239,2.677427,900,400
4.124500,2.691385,900,400
4.134758,2.676899,900,400
4.145020,2.673031,900,400
4.155281,2.671043,900,400
4.165539,2.673800,900,400
4.175800,2.668549,900,400
4.186058,2.678986,900,400
4.196320,2.678319,900,400
4.206577,2.670872,900,400
4.216839,2.678702,900,400
4.227100,2.675569,900,400
4.237358,2.673846,900,400
4.247620,2.673804,900,400
4.257877,2.662920,900,400
4.268139,2.686870,900,400
4.278400,2.658152,900,400
4.288658,2.691926,900,400
4.298920,2.664655,900,400
4.309177,2.675859,900,400
4.319439,2.677991,900,400
4.329700,2.663457,900,400
4.339958,2.687543,900,400
4.350220,2.657448,900,400
4.360477,2.688182,900,400
4.370739,2.678669,900,400
4.381001,2.691574,900,400
4.391258,2.665022,900,400
4.401520,2.693708,900,400
4.411777,2.668591,900,400
4.422039,2.686041,900,400
4.432301,2.654455,900,400
4.442558,2.665421,900,400
4.452820,2.679947,900,400
4.463078,2.669082,900,400
4.473339,2.675860,900,400
4.483601,2.686641,900,400
4.493858,2.669308,900,400
4.504120,2.682389,900,400
4.514378,2.671966,900,400
4.524639,2.673699,900,400
4.534901,2.667140,900,400
4.545158,2.666034,900,400
4.555420,2.678451,900,400
4.565678,2.667489,900,400
4.575939,2.694056,900,400
4.586201,2.684715,900,400
4.596458,2.683244,900,400
4.606720,2.664777,900,400
4.616978,2.683711,900,400
4.627239,2.661884,900,400
4.637501,2.669634,900,400
4.647758,2.660712,900,400
4.658020,2.654250,900,400
4.668278,2.667497,900,400
4.678539,2.662229,900,400
4.688801,2.672903,900,400
4.699059,2.659133,900,400
4.709320,2.667450,900,400
4.719578,2.649487,900,400
4.729839,2.664651,900,400
4.740101,2.682828,900,400
4.750359,2.666746,900,400
4.760620,2.674186,900,400
4.770878,2.672296,900,400
4.781139,2.663163,900,400
4.791401,2.701482,900,400
4.801659,2.660239,900,400
4.811920,2.689506,900,400
4.822178,2.664067,900,400
4.832439,2.692604,900,400
4.842701,2.656545,900,400
4.852959,2.677932,900,400
4.863220,2.672744,900,400
4.873478,2.666215,900,400
4.883739,2.684925,900,400
4.894001,2.675287,900,400
4.904259,2.689654,900,400
4.914520,2.657265,900,400
4.924778,2.687396,900,400
4.935040,2.663690,900,400
4.945301,2.686603,900,400
4.955559,2.666330,900,400
4.965820,2.666179,900,400
4.976078,2.670580,900,400
4.986340,2.672296,900,400
4.996601,2.685626,900,400
5.006859,2.670423,900,400
5.017120,2.680281,900,400
5.027378,2.676171,900,400
5.037640,2.681474,900,400
5.047897,2.673054,900,400
5.058159,2.676641,900,400
5.068420,2.673342,900,400
5.078678,2.675670,900,400
5.088940,2.679290,900,400
5.099197,2.674926,900,400
5.109459,2.669569,900,400
5.119720,2.671966,900,400
5.129978,2.680594,900,400
5.140240,2.670394,900,400
5.150497,2.678925,900,400
5.160759,2.668418,900,400
5.171021,2.676708,900,400
5.181278,2.666112,900,400
5.191540,2.686376,900,400
5.201797,2.669637,900,400
5.212059,2.677293,900,400
5.222321,2.656097,900,400
5.232578,2.685542,900,400
5.242840,2.665431,900,400
5.253098,2.662480,900,400
5.263359,2.671468,900,400
5.273621,2.656170,900,400
5.283878,2.679852,900,400
5.294140,2.682029,900,400
5.304398,2.679954,900,400
5.314659,2.656597,900,400
5.324921,2.678008,900,400
5.335178,2.667916,900,400
5.345440,2.682957,900,400
5.355698,2.675471,900,400
5.365959,2.669767,900,400
5.376221,2.667286,900,400
5.386478,2.670151,900,400
5.396740,2.682914,900,400
5.406998,2.664720,900,400
5.417259,2.675803,900,400
5.427521,2.675031,900,400
5.437778,2.671466,900,400
5.448040,2.657144,900,400
5.458298,2.675672,900,400
5.468559,2.668901,900,400
5.478821,2.676605,900,400
5.489079,2.668199,900,400
5.499340,2.680818,900,400
5.509598,2.659908,900,400
5.519859,2.681235,900,400
5.530121,2.665765,900,400
5.540379,2.666199,900,400
5.550640,2.675711,900,400
5.560898,2.666354,900,400
5.571159,2.672430,900,400
5.581421,2.662807,900,400
5.591679,2.675433,900,400
5.601940,2.680741,900,400
5.612198,2.689530,900,400
5.622459,2.673039,900,400
5.632721,2.667055,900,400
5.642979,2.672019,900,400
5.653240,2.676368,900,400
5.663498,2.657803,900,400
5.673759,2.669419,900,400
5.684021,2.683685,900,400
5.694279,2.654515,900,400
5.704540,2.687641,900,400
5.714798,2.668233,900,400
5.725060,2.684150,900,400
5.735321,2.669855,900,400
5.745579,2.677723,900,400
5.755840,2.670850,900,400
5.766098,2.665195,900,400
5.776360,2.671011,900,400
5.786621,2.681748,900,400
5.796879,2.668482,900,400
5.807140,2.683492,900,400
5.817398,2.675332,900,400
5.827660,2.669222,900,400
5.837917,2.676057,900,400
5.848179,2.676364,900,400
5.858440,2.679337,900,400
5.868698,2.663252,900,400
5.878960,2.671427,900,400
5.889217,2.661492,900,400
5.899479,2.684992,900,400
5.909740,2.673842,900,400
5.919998,2.697025,900,400
5.930260,2.665512,900,400
5.940517,2.670012,900,400
5.950779,2.675552,900,400
5.961040,2.673575,900,400
5.971298,2.678346,900,400
5.981560,2.670706,900,400
5.991817,2.676078,900,400
6.002079,2.683949,900,400
6.012341,2.671826,900,400
6.022598,2.678593,900,400
6.032860,2.668112,900,400
6.043118,2.655166,900,400
6.053379,2.692000,900,400
6.063641,2.662077,900,400
6.073898,2.663329,900,400
6.084160,2.651725,900,400
6.094418,2.658036,900,400
6.104679,2.658628,900,400
6.114941,2.675889,900,400
6.125198,2.662864,900,400
6.135460,2.664615,900,400
6.145718,2.647456,900,400
6.155979,2.660612,900,400
6.166241,2.649396,900,400
6.176498,2.671265,900,400
6.186760,2.686318,900,400
6.197018,2.667847,900,400
6.207279,2.674217,900,400
6.217541,2.676718,900,400
6.227798,2.678935,900,400
6.238060,2.660959,900,400
6.248318,2.676247,900,400
6.258579,2.674810,900,400
6.268841,2.669048,900,400
6.279099,2.652940,900,400
6.289360,2.667093,900,400
6.299618,2.664661,900,400
6.309879,2.660764,900,400
6.320141,2.666493,900,400
6.330399,2.662872,900,400
6.340660,2.690792,900,400
6.350918,2.646191,900,400
6.361179,2.670841,900,400
6.371441,2.656455,900,400
6.381699,2.680073,900,400
6.391960,2.675377,900,400
6.402218,2.658741,900,400
6.412479,2.678985,900,400
6.422741,2.655477,900,400
