"Timestamp","Value","CPU freq","Memory freq"
2.966801,2.622228,800,300
2.978622,2.595182,800,300
2.990440,2.605722,800,300
3.002262,2.609506,800,300
3.014080,2.626815,800,300
3.025902,2.605875,800,300
3.037720,2.611588,800,300
3.049541,2.605457,800,300
3.061359,2.610025,800,300
3.073181,2.608999,800,300
3.084999,2.614379,800,300
3.096821,2.630551,800,300
3.108639,2.600477,800,300
3.120461,2.615499,800,300
3.132282,2.599758,800,300
3.144100,2.612703,800,300
3.155922,2.601866,800,300
3.167740,2.604617,800,300
3.179562,2.591654,800,300
3.191380,2.608933,800,300
3.203201,2.597774,800,300
3.215019,2.592353,800,300
3.226841,2.605994,800,300
3.238659,2.600755,800,300
3.250481,2.610098,800,300
3.262302,2.608044,800,300
3.274120,2.606982,800,300
3.285942,2.598165,800,300
3.297760,2.609028,800,300
3.309582,2.617903,800,300
3.321400,2.622680,800,300
3.333221,2.604663,800,300
3.345039,2.597214,800,300
3.356861,2.590730,800,300
3.368679,2.611743,800,300
3.380501,2.593528,800,300
3.392319,2.599227,800,300
3.404140,2.609124,800,300
3.415962,2.594743,800,300
3.427780,2.610616,800,300
3.439602,2.594616,800,300
3.451420,2.612288,800,300
3.463242,2.609808,800,300
3.475060,2.614120,800,300
3.486881,2.616636,800,300
3.498699,2.606164,800,300
3.510521,2.607987,800,300
3.522339,2.632244,800,300
3.534161,2.599968,800,300
3.545982,2.618104,800,300
3.557800,2.610594,800,300
3.569622,2.599177,800,300
3.581440,2.612496,800,300
3.593262,2.610528,800,300
3.605080,2.604573,800,300
3.616901,2.616281,800,300
3.628719,2.609611,800,300
3.640541,2.622514,800,300
3.652359,2.615346,800,300
3.664181,2.625908,800,300
3.675999,2.600531,800,300
3.687820,2.626723,800,300
3.699642,2.601809,800,300
3.711460,2.626136,800,300
3.723282,2.610780,800,300
3.735100,2.616010,800,300
3.746922,2.604769,800,300
3.758739,2.598567,800,300
3.770561,2.602847,800,300
3.782379,2.600118,800,300
3.794201,2.597609,800,300
3.806019,2.590664,800,300
3.817841,2.613196,800,300
3.829662,2.597672,800,300
3.841480,2.604120,800,300
3.853302,2.607287,800,300
3.865120,2.611588,800,300
3.876942,2.606502,800,300
3.888760,2.615468,800,300
3.900581,2.606406,800,300
3.912399,2.619768,800,300
3.924221,2.611650,800,300
3.936039,2.615132,800,300
3.947861,2.615398,800,300
3.959679,2.610864,800,300
3.971500,2.612204,800,300
3.983322,2.599578,800,300
3.995140,2.613206,800,300
4.006962,2.602638,800,300
4.018780,2.626075,800,300
4.030602,2.610173,800,300
4.042419,2.610714,800,300
4.054241,2.598847,800,300
4.066059,2.617544,800,300
4.077881,2.606725,800,300
4.089699,2.608798,800,300
4.101521,2.607809,800,300
4.113342,2.615891,800,300
4.125160,2.621103,800,300
4.136982,2.605295,800,300
4.148800,2.601660,800,300
4.160622,2.608572,800,300
4.172440,2.585933,800,300
4.184261,2.597007,800,300
4.196079,2.592107,800,300
4.207901,2.594175,800,300
4.219719,2.597324,800,300
4.231541,2.604344,800,300
4.243362,2.601920,800,300
4.255180,2.604516,800,300
4.267002,2.601702,800,300
4.278820,2.618743,800,300
4.290642,2.599671,800,300
4.302460,2.620101,800,300
4.314281,2.606543,800,300
4.326099,2.627370,800,300
4.337921,2.610617,800,300
4.349739,2.598336,800,300
4.361561,2.609129,800,300
4.373379,2.599562,800,300
4.385201,2.608346,800,300
4.397022,2.616167,800,300
4.408840,2.609142,800,300
4.420662,2.614210,800,300
4.432480,2.619939,800,300
4.444302,2.606359,800,300
4.456120,2.609706,800,300
4.467941,2.607883,800,300
4.479759,2.601768,800,300
4.491581,2.598226,800,300
4.503399,2.613700,800,300
4.515221,2.600831,800,300
4.527042,2.619493,800,300
4.538860,2.617563,800,300
4.550682,2.606455,800,300
4.562500,2.603024,800,300
4.574322,2.619415,800,300
4.586140,2.600690,800,300
4.597961,2.628748,800,300
4.609779,2.610176,800,300
4.621601,2.623814,800,300
4.633419,2.615727,800,300
4.645241,2.614319,800,300
4.657059,2.616107,800,300
4.668880,2.626719,800,300
4.680702,2.602584,800,300
4.692520,2.617783,800,300
4.704342,2.599920,800,300
4.716160,2.612667,800,300
4.727982,2.616995,800,300
4.739799,2.608521,800,300
4.751621,2.622617,800,300
4.763439,2.607683,800,300
4.775261,2.619922,800,300
4.787079,2.602658,800,300
4.798901,2.608625,800,300
4.810722,2.602442,800,300
4.822540,2.608161,800,300
4.834362,2.601844,800,300
4.846180,2.602737,800,300
4.858002,2.592156,800,300
4.869820,2.598512,800,300
4.881641,2.607840,800,300
4.893459,2.620547,800,300
4.905281,2.613388,800,300
4.917099,2.617084,800,300
4.928921,2.627282,800,300
4.940739,2.604884,800,300
4.952560,2.629548,800,300
4.964382,2.608544,800,300
4.976200,2.611478,800,300
4.988022,2.589366,800,300
4.999840,2.604875,800,300
5.011662,2.589624,800,300
5.023479,2.613010,800,300
5.035301,2.607369,800,300
5.047119,2.608397,800,300
5.058941,2.590573,800,300
5.070759,2.612851,800,300
5.082581,2.607107,800,300
5.094402,2.624278,800,300
5.106220,2.616988,800,300
5.118042,2.604532,800,300
5.129860,2.623629,800,300
5.141682,2.609538,800,300
5.153500,2.625787,800,300
5.165321,2.616958,800,300
5.177139,2.608524,800,300
5.188961,2.595191,800,300
5.200779,2.596384,800,300
5.212601,2.603058,800,300
5.224422,2.590876,800,300
5.236240,2.613743,800,300
5.248062,2.593315,800,300
5.259880,2.592608,800,300
5.271702,2.591869,800,300
5.283520,2.616286,800,300
5.295341,2.604295,800,300
5.307159,2.611091,800,300
5.318981,2.615513,800,300
5.330799,2.620661,800,300
5.342621,2.613977,800,300
5.354439,2.617029,800,300
5.366261,2.615587,800,300
5.378082,2.603818,800,300
5.389900,2.619557,800,300
5.401722,2.607073,800,300
5.413540,2.619808,800,300
5.425362,2.602876,800,300
5.437180,2.618333,800,300
5.449001,2.601140,800,300
5.460819,2.616162,800,300
5.472641,2.621656,800,300
5.484459,2.617991,800,300
5.496281,2.605828,800,300
5.508102,2.619507,800,300
5.519920,2.608413,800,300
5.531742,2.612452,800,300
5.543560,2.618541,800,300
5.555382,2.601909,800,300
5.567200,2.616021,800,300
5.579021,2.605346,800,300
5.590839,2.609679,800,300
5.602661,2.600780,800,300
5.614479,2.617445,800,300
5.626301,2.612796,800,300
5.638119,2.625442,800,300
5.649940,2.609067,800,300
5.661762,2.619090,800,300
5.673580,2.612103,800,300
5.685402,2.626726,800,300
5.697220,2.612960,800,300
5.709042,2.615821,800,300
5.720860,2.606234,800,300
5.732681,2.612766,800,300
5.744499,2.622320,800,300
5.756321,2.605692,800,300
5.768139,2.609303,800,300
5.779961,2.607988,800,300
5.791782,2.614959,800,300
5.803600,2.600146,800,300
5.815422,2.618970,800,300
5.827240,2.608484,800,300
5.839062,2.620126,800,300
5.850880,2.606121,800,300
5.862701,2.614655,800,300
5.874519,2.617650,800,300
5.886341,2.616155,800,300
5.898159,2.614928,800,300
5.909981,2.598392,800,300
5.921799,2.612683,800,300
5.933620,2.620056,800,300
5.945442,2.627682,800,300
5.957260,2.604160,800,300
5.969082,2.618572,800,300
5.980900,2.611920,800,300
5.992722,2.614043,800,300
6.004539,2.606995,800,300
6.016361,2.613671,800,300
6.028179,2.607854,800,300
6.040001,2.620344,800,300
6.051819,2.606260,800,300
6.063641,2.627763,800,300
6.075462,2.617330,800,300
6.087280,2.605447,800,300
6.099102,2.627283,800,300
6.110920,2.604928,800,300
6.122742,2.620517,800,300
6.134560,2.612578,800,300
6.146381,2.617381,800,300
6.158199,2.619224,800,300
6.170021,2.603945,800,300
6.181839,2.610732,800,300
6.193661,2.609680,800,300
6.205479,2.617826,800,300
6.217300,2.595165,800,300
6.229122,2.604093,800,300
6.240940,2.591606,800,300
6.252762,2.606530,800,300
6.264580,2.588569,800,300
6.276402,2.605443,800,300
6.288219,2.607044,800,300
6.300041,2.606596,800,300
6.311859,2.606348,800,300
6.323681,2.609367,800,300
6.335499,2.613895,800,300
6.347321,2.617671,800,300
6.359142,2.614565,800,300
6.370960,2.609532,800,300
6.382782,2.609458,800,300
6.394600,2.604292,800,300
6.406422,2.618325,800,300
6.418240,2.601719,800,300
6.430061,2.617029,800,300
6.441879,2.601237,800,300
6.453701,2.625777,800,300
6.465519,2.599767,800,300
6.477341,2.615579,800,300
6.489162,2.607866,800,300
6.500980,2.629298,800,300
6.512802,2.622030,800,300
6.524620,2.610398,800,300
6.536442,2.615640,800,300
6.548260,2.612152,800,300
6.560081,2.612432,800,300
6.571899,2.622820,800,300
6.583721,2.613710,800,300
6.595539,2.626679,800,300
6.607361,2.607673,800,300
6.619179,2.606470,800,300
6.631001,2.605012,800,300
6.642822,2.606932,800,300
6.654640,2.609975,800,300
6.666462,2.599297,800,300
6.678280,2.602488,800,300
6.690102,2.594735,800,300
6.701920,2.600946,800,300
6.713741,2.598903,800,300
6.725559,2.617512,800,300
6.737381,2.607321,800,300
6.749199,2.616774,800,300
6.761021,2.611217,800,300
6.772842,2.613307,800,300
6.784660,2.604692,800,300
6.796482,2.614838,800,300
6.808300,2.601196,800,300
6.820122,2.622504,800,300
6.831940,2.619697,800,300
6.843761,2.611368,800,300
6.855579,2.633080,800,300
6.867401,2.607152,800,300
6.879219,2.620341,800,300
6.891041,2.617526,800,300
6.902859,2.612355,800,300
6.914680,2.602056,800,300
6.926502,2.618851,800,300
6.938320,2.606481,800,300
6.950142,2.610226,800,300
6.961960,2.619885,800,300
6.973782,2.606104,800,300
6.985600,2.611064,800,300
6.997421,2.610090,800,300
7.009239,2.613948,800,300
7.021061,2.604687,800,300
7.032879,2.599250,800,300
7.044701,2.602966,800,300
7.056522,2.600100,800,300
7.068340,2.603628,800,300
7.080162,2.590405,800,300
7.091980,2.606902,800,300
7.103802,2.594115,800,300
7.115620,2.612944,800,300
7.127441,2.597431,800,300
7.139259,2.617635,800,300
7.151081,2.606162,800,300
7.162899,2.621427,800,300
7.174721,2.599514,800,300
7.186539,2.619073,800,300
7.198360,2.618745,800,300
7.210182,2.619559,800,300
7.222000,2.628196,800,300
7.233822,2.612227,800,300
7.245640,2.615362,800,300
7.257462,2.618672,800,300
7.269279,2.616582,800,300
7.281101,2.609916,800,300
7.292919,2.615127,800,300
7.304741,2.611756,800,300
7.316559,2.614149,800,300
7.328381,2.602116,800,300
7.340202,2.617444,800,300
7.352020,2.606075,800,300
7.363842,2.619064,800,300
7.375660,2.606476,800,300
7.387482,2.609918,800,300
7.399300,2.618613,800,300
7.411121,2.609061,800,300
7.422939,2.615187,800,300
7.434761,2.605290,800,300
7.446579,2.616634,800,300
7.458401,2.608730,800,300
7.470219,2.629657,800,300
7.482040,2.605844,800,300
7.493862,2.622854,800,300
7.505680,2.609207,800,300
7.517502,2.617456,800,300
7.529320,2.611191,800,300
7.541142,2.616159,800,300
7.552959,2.612336,800,300
7.564781,2.621525,800,300
7.576599,2.617550,800,300
7.588421,2.608225,800,300
7.600239,2.609881,800,300
7.612061,2.604461,800,300
7.623882,2.619274,800,300
7.635700,2.613091,800,300
7.647522,2.620516,800,300
7.659340,2.610901,800,300
7.671162,2.624646,800,300
7.682980,2.605249,800,300
7.694801,2.613616,800,300
7.706619,2.610846,800,300
7.718441,2.618089,800,300
7.730259,2.616549,800,300
7.742081,2.612903,800,300
7.753902,2.610447,800,300
7.765720,2.614322,800,300
7.777542,2.617209,800,300
7.789360,2.611676,800,300
7.801182,2.609831,800,300
7.813000,2.600052,800,300
7.824821,2.618642,800,300
7.836639,2.611760,800,300
7.848461,2.609107,800,300
7.860279,2.610234,800,300
7.872101,2.622399,800,300
7.883919,2.610011,800,300
7.895741,2.619111,800,300
7.907562,2.614313,800,300
7.919380,2.620254,800,300
7.931202,2.609646,800,300
7.943020,2.615805,800,300
7.954842,2.614326,800,300
7.966660,2.616048,800,300
7.978481,2.615139,800,300
7.990299,2.601313,800,300
8.002121,2.613134,800,300
8.013939,2.606378,800,300
8.025761,2.602787,800,300
8.037582,2.604792,800,300
8.049400,2.617261,800,300
8.061222,2.614699,800,300
8.073040,2.625970,800,300
8.084862,2.606165,800,300
8.096680,2.625282,800,300
8.108501,2.613363,800,300
8.120319,2.614967,800,300
8.132141,2.618548,800,300
8.143959,2.612607,800,300
8.155781,2.612499,800,300
8.167599,2.612917,800,300
8.179420,2.610637,800,300
8.191242,2.610358,800,300
8.203060,2.613055,800,300
8.214882,2.601926,800,300
8.226700,2.618412,800,300
8.238522,2.611192,800,300
8.250340,2.608946,800,300
8.262161,2.606225,800,300
8.273979,2.614477,800,300
8.285801,2.610497,800,300
8.297619,2.608378,800,300
8.309441,2.618439,800,300
8.321262,2.601711,800,300
8.333080,2.625496,800,300
8.344902,2.615665,800,300
8.356720,2.627310,800,300
8.368542,2.607324,800,300
8.380360,2.628925,800,300
8.392181,2.614632,800,300
8.403999,2.613446,800,300
8.415821,2.604456,800,300
8.427639,2.613067,800,300
8.439461,2.605700,800,300
8.451279,2.621731,800,300
8.463100,2.605978,800,300
8.474922,2.619787,800,300
8.486740,2.614121,800,300
8.498562,2.612518,800,300
8.510380,2.619090,800,300
8.522202,2.606648,800,300
8.534019,2.615756,800,300
8.545841,2.607916,800,300
8.557659,2.608467,800,300
8.569481,2.607076,800,300
8.581299,2.626953,800,300
8.593121,2.618049,800,300
8.604942,2.604172,800,300
8.616760,2.613100,800,300
8.628582,2.610684,800,300
8.640400,2.609362,800,300
8.652222,2.602040,800,300
8.664040,2.609617,800,300
8.675861,2.609732,800,300
8.687679,2.598295,800,300
8.699501,2.596451,800,300
8.711319,2.615179,800,300
8.723141,2.589919,800,300
8.734959,2.598785,800,300
8.746780,2.618685,800,300
8.758602,2.601653,800,300
8.770420,2.620596,800,300
8.782242,2.610968,800,300
8.794060,2.610374,800,300
8.805882,2.608178,800,300
8.817699,2.610506,800,300
8.829521,2.611596,800,300
8.841339,2.624876,800,300
8.853161,2.612334,800,300
8.864979,2.627838,800,300
8.876801,2.605890,800,300
8.888622,2.622136,800,300
8.900440,2.611566,800,300
8.912262,2.619400,800,300
8.924080,2.617048,800,300
8.935902,2.611089,800,300
8.947720,2.611057,800,300
8.959541,2.615791,800,300
8.971359,2.618964,800,300
8.983181,2.617667,800,300
8.994999,2.608027,800,300
9.006821,2.601899,800,300
9.018642,2.613178,800,300
9.030460,2.610522,800,300
9.042282,2.610884,800,300
9.054100,2.610202,800,300
9.065922,2.616668,800,300
9.077740,2.609716,800,300
9.089561,2.612136,800,300
9.101379,2.595849,800,300
9.113201,2.611593,800,300
9.125019,2.587579,800,300
9.136841,2.603723,800,300
9.148659,2.606063,800,300
9.160480,2.598290,800,300
9.172302,2.602812,800,300
9.184120,2.615870,800,300
9.195942,2.617413,800,300
9.207760,2.611264,800,300
9.219582,2.608443,800,300
9.231400,2.599488,800,300
9.243221,2.610212,800,300
9.255039,2.611378,800,300
9.266861,2.617165,800,300
9.278679,2.606492,800,300
9.290501,2.620756,800,300
9.302322,2.600464,800,300
9.314140,2.607640,800,300
9.325962,2.628213,800,300
9.337780,2.609977,800,300
9.349602,2.625607,800,300
9.361420,2.608728,800,300
9.373241,2.620668,800,300
9.385059,2.622392,800,300
9.396881,2.608252,800,300
9.408699,2.608808,800,300
9.420521,2.607543,800,300
9.432339,2.602450,800,300
9.444160,2.621061,800,300
9.455982,2.606004,800,300
9.467800,2.605232,800,300
9.479622,2.609132,800,300
9.491440,2.625550,800,300
9.503262,2.607371,800,300
9.515079,2.610494,800,300
9.526901,2.613753,800,300
9.538719,2.611159,800,300
9.550541,2.613469,800,300
9.562359,2.610424,800,300
9.574181,2.620681,800,300
9.586002,2.606663,800,300
9.597820,2.614789,800,300
9.609642,2.603148,800,300
9.621460,2.615254,800,300
9.633282,2.603930,800,300
9.645100,2.612881,800,300
9.656921,2.605718,800,300
9.668739,2.611963,800,300
9.680561,2.608350,800,300
9.692379,2.616165,800,300
9.704201,2.616398,800,300
9.716019,2.603244,800,300
9.727840,2.619712,800,300
9.739662,2.605151,800,300
9.751480,2.628982,800,300
9.763302,2.614765,800,300
9.775120,2.614427,800,300
9.786942,2.608613,800,300
9.798759,2.630870,800,300
9.810581,2.608698,800,300
9.822399,2.618969,800,300
9.834221,2.608086,800,300
9.846039,2.611616,800,300
9.857861,2.607772,800,300
9.869682,2.605256,800,300
9.881500,2.620582,800,300
9.893322,2.607591,800,300
9.905140,2.621625,800,300
9.916962,2.601820,800,300
9.928780,2.615962,800,300
9.940601,2.605836,800,300
9.952419,2.611467,800,300
9.964241,2.605511,800,300
9.976059,2.615693,800,300
9.987881,2.608237,800,300
9.999702,2.625758,800,300
10.011520,2.615618,800,300
10.023342,2.611659,800,300
10.035160,2.612062,800,300
10.046982,2.617942,800,300
10.058800,2.613616,800,300
10.070621,2.611259,800,300
10.082439,2.620631,800,300
10.094261,2.611997,800,300
10.106079,2.611225,800,300
10.117901,2.601823,800,300
10.129719,2.615075,800,300
10.141541,2.606613,800,300
10.153362,2.612044,800,300
10.165180,2.611807,800,300
10.177002,2.611153,800,300
10.188820,2.609798,800,300
10.200642,2.617988,800,300
10.212460,2.610318,800,300
10.224281,2.615000,800,300
10.236099,2.618850,800,300
10.247921,2.597576,800,300
10.259739,2.616360,800,300
10.271561,2.622109,800,300
10.283382,2.628824,800,300
10.295200,2.609831,800,300
10.307022,2.626341,800,300
10.318840,2.606872,800,300
10.330662,2.620094,800,300
10.342480,2.608139,800,300
10.354301,2.607678,800,300
10.366119,2.599741,800,300
10.377941,2.613812,800,300
10.389759,2.602742,800,300
10.401581,2.624942,800,300
10.413399,2.608800,800,300
10.425220,2.612434,800,300
10.437042,2.615509,800,300
10.448860,2.600860,800,300
10.460682,2.622326,800,300
10.472500,2.606510,800,300
10.484322,2.612576,800,300
10.496140,2.615145,800,300
10.507961,2.632042,800,300
10.519779,2.613302,800,300
10.531601,2.635566,800,300
10.543419,2.608968,800,300
10.555241,2.608476,800,300
10.567062,2.603300,800,300
10.578880,2.621294,800,300
10.590702,2.611107,800,300
10.602520,2.626913,800,300
10.614342,2.620348,800,300
10.626160,2.609523,800,300
10.637981,2.622010,800,300
10.649799,2.605037,800,300
10.661621,2.617405,800,300
10.673439,2.613743,800,300
10.685261,2.612628,800,300
10.697079,2.604573,800,300
10.708900,2.620739,800,300
10.720722,2.599374,800,300
10.732540,2.611439,800,300
10.744362,2.600417,800,300
10.756180,2.610013,800,300
10.768002,2.607744,800,300
10.779819,2.598106,800,300
10.791641,2.610072,800,300
10.803459,2.602599,800,300
10.815281,2.609052,800,300
10.827099,2.616353,800,300
10.838921,2.606749,800,300
10.850742,2.608068,800,300
10.862560,2.616929,800,300
10.874382,2.601280,800,300
10.886200,2.615870,800,300
10.898022,2.603466,800,300
10.909840,2.623952,800,300
10.921661,2.608306,800,300
10.933479,2.602969,800,300
10.945301,2.634063,800,300
10.957119,2.606279,800,300
10.968941,2.614448,800,300
10.980759,2.607203,800,300
10.992580,2.619615,800,300
11.004402,2.612982,800,300
11.016220,2.624757,800,300
11.028042,2.619694,800,300
11.039860,2.617542,800,300
11.051682,2.609073,800,300
11.063499,2.617061,800,300
11.075321,2.619848,800,300
11.087139,2.594432,800,300
11.098961,2.617863,800,300
11.110779,2.612143,800,300
11.122601,2.609839,800,300
11.134422,2.590456,800,300
11.146240,2.601974,800,300
11.158062,2.599426,800,300
11.169880,2.592456,800,300
11.181702,2.591369,800,300
11.193520,2.596084,800,300
11.205341,2.608333,800,300
11.217159,2.598747,800,300
11.228981,2.613611,800,300
11.240799,2.607067,800,300
11.252621,2.613624,800,300
11.264442,2.610462,800,300
11.276260,2.612438,800,300
11.288082,2.610399,800,300
11.299900,2.620349,800,300
11.311722,2.616827,800,300
11.323540,2.611771,800,300
11.335361,2.611013,800,300
11.347179,2.596593,800,300
11.359001,2.614429,800,300
11.370819,2.599951,800,300
11.382641,2.609966,800,300
11.394459,2.591918,800,300
11.406281,2.607699,800,300
11.418102,2.605419,800,300
11.429920,2.605864,800,300
11.441742,2.608245,800,300
11.453560,2.618028,800,300
11.465382,2.605975,800,300
11.477200,2.613954,800,300
11.489021,2.606639,800,300
11.500839,2.611573,800,300
11.512661,2.621328,800,300
11.524479,2.600262,800,300
11.536301,2.617356,800,300
11.548122,2.602096,800,300
11.559940,2.621849,800,300
11.571762,2.603641,800,300
11.583580,2.627678,800,300
11.595402,2.605705,800,300
11.607220,2.613073,800,300
11.619041,2.624364,800,300
11.630859,2.613282,800,300
11.642681,2.608881,800,300
11.654499,2.617522,800,300
11.666321,2.600852,800,300
11.678139,2.612147,800,300
11.689960,2.613976,800,300
11.701782,2.599476,800,300
11.713600,2.617929,800,300
11.725422,2.610008,800,300
11.737240,2.604959,800,300
11.749062,2.604524,800,300
11.760880,2.613658,800,300
11.772701,2.613323,800,300
