"Timestamp","Value","CPU freq","Memory freq"
0.013020,2.531557,700,500
0.026060,2.550642,700,500
0.039101,2.566905,700,500
0.052139,2.570813,700,500
0.065180,2.562523,700,500
0.078220,2.572750,700,500
0.091259,2.555667,700,500
0.104300,2.571933,700,500
0.117340,2.568146,700,500
0.130381,2.554756,700,500
0.143419,2.573107,700,500
0.156460,2.563601,700,500
0.169500,2.566734,700,500
0.182539,2.559260,700,500
0.195580,2.574764,700,500
0.208620,2.565828,700,500
0.221661,2.559857,700,500
0.234699,2.565226,700,500
0.247740,2.569817,700,500
0.260780,2.572626,700,500
0.273819,2.564136,700,500
0.286860,2.559924,700,500
0.299900,2.571529,700,500
0.312941,2.561393,700,500
0.325979,2.566905,700,500
0.339020,2.564708,700,500
0.352060,2.570841,700,500
0.365099,2.573780,700,500
0.378139,2.554757,700,500
0.391180,2.573157,700,500
0.404221,2.563812,700,500
0.417259,2.560919,700,500
0.430300,2.566859,700,500
0.443340,2.558057,700,500
0.456379,2.572653,700,500
0.469419,2.565832,700,500
0.482460,2.562499,700,500
0.495501,2.572045,700,500
0.508539,2.562150,700,500
0.521580,2.577072,700,500
0.534620,2.558090,700,500
0.547659,2.579093,700,500
0.560699,2.566639,700,500
0.573740,2.571239,700,500
0.586781,2.554232,700,500
0.599819,2.570810,700,500
0.612860,2.570368,700,500
0.625900,2.565579,700,500
0.638939,2.565235,700,500
0.651979,2.560108,700,500
0.665020,2.573608,700,500
0.678061,2.558264,700,500
0.691099,2.562754,700,500
0.704140,2.569033,700,500
0.717180,2.560394,700,500
0.730219,2.556612,700,500
0.743259,2.547260,700,500
0.756300,2.556099,700,500
0.769341,2.562122,700,500
0.782379,2.545772,700,500
0.795420,2.551434,700,500
0.808460,2.548284,700,500
0.821499,2.562265,700,500
0.834539,2.560260,700,500
0.847580,2.567926,700,500
0.860620,2.567460,700,500
0.873659,2.562787,700,500
0.886700,2.567380,700,500
0.899740,2.567555,700,500
0.912779,2.568879,700,500
0.925819,2.566399,700,500
0.938860,2.553540,700,500
0.951900,2.575430,700,500
0.964939,2.559030,700,500
0.977980,2.572742,700,500
0.991020,2.571713,700,500
1.004059,2.570850,700,500
1.017099,2.563124,700,500
1.030140,2.566091,700,500
1.043180,2.561264,700,500
1.056219,2.571808,700,500
1.069260,2.572274,700,500
1.082300,2.576160,700,500
1.095339,2.565575,700,500
1.108379,2.572936,700,500
1.121420,2.562313,700,500
1.134460,2.564708,700,500
1.147499,2.575364,700,500
1.160540,2.559621,700,500
1.173580,2.568741,700,500
1.186619,2.564567,700,500
1.199659,2.568367,700,500
1.212700,2.565153,700,500
1.225740,2.569870,700,500
1.238779,2.565438,700,500
1.251820,2.571601,700,500
1.264860,2.568028,700,500
1.277899,2.562346,700,500
1.290939,2.568663,700,500
1.303980,2.571819,700,500
1.317020,2.561373,700,500
1.330059,2.569142,700,500
1.343100,2.557145,700,500
1.356140,2.577040,700,500
1.369179,2.572282,700,500
1.382219,2.564337,700,500
1.395260,2.569726,700,500
1.408300,2.563232,700,500
1.421339,2.569262,700,500
1.434380,2.558562,700,500
1.447420,2.566652,700,500
1.460461,2.571519,700,500
1.473499,2.569826,700,500
1.486540,2.568391,700,500
1.499580,2.563232,700,500
1.512619,2.569218,700,500
1.525660,2.568884,700,500
1.538700,2.563145,700,500
1.551741,2.572189,700,500
1.564779,2.559503,700,500
1.577820,2.577972,700,500
1.590860,2.566579,700,500
1.603899,2.561463,700,500
1.616940,2.563852,700,500
1.629980,2.560185,700,500
1.643021,2.572073,700,500
1.656059,2.562402,700,500
1.669100,2.567873,700,500
1.682140,2.572895,700,500
1.695179,2.561183,700,500
1.708220,2.571885,700,500
1.721260,2.556667,700,500
1.734301,2.569287,700,500
1.747339,2.572204,700,500
1.760380,2.567266,700,500
1.773420,2.566643,700,500
1.786459,2.565367,700,500
1.799500,2.576646,700,500
1.812540,2.570664,700,500
1.825581,2.562949,700,500
1.838619,2.567532,700,500
1.851660,2.561532,700,500
1.864700,2.569484,700,500
1.877739,2.562870,700,500
1.890779,2.576048,700,500
1.903820,2.566373,700,500
1.916861,2.562972,700,500
1.929899,2.567954,700,500
1.942940,2.559797,700,500
1.955980,2.579866,700,500
1.969019,2.572344,700,500
1.982059,2.565153,700,500
1.995100,2.566245,700,500
2.008141,2.570702,700,500
2.021179,2.567634,700,500
2.034220,2.564972,700,500
2.047260,2.564852,700,500
2.060299,2.571438,700,500
2.073339,2.561880,700,500
2.086380,2.574001,700,500
2.099421,2.565713,700,500
2.112459,2.566344,700,500
2.125500,2.568450,700,500
2.138540,2.559191,700,500
2.151579,2.580326,700,500
2.164619,2.559102,700,500
2.177660,2.571156,700,500
2.190701,2.570913,700,500
2.203739,2.566430,700,500
2.216780,2.573189,700,500
2.229820,2.558034,700,500
2.242859,2.563885,700,500
2.255899,2.567552,700,500
2.268940,2.568627,700,500
2.281981,2.570529,700,500
2.295019,2.567791,700,500
2.308060,2.570598,700,500
2.321100,2.564701,700,500
2.334139,2.566778,700,500
2.347179,2.567799,700,500
2.360220,2.563479,700,500
2.373260,2.572284,700,500
2.386299,2.565122,700,500
2.399340,2.581420,700,500
2.412380,2.566229,700,500
2.425419,2.564781,700,500
2.438459,2.567301,700,500
2.451500,2.568194,700,500
2.464540,2.570255,700,500
2.477579,2.565378,700,500
2.490620,2.574339,700,500
2.503660,2.573577,700,500
2.516699,2.560719,700,500
2.529739,2.571664,700,500
2.542780,2.572939,700,500
2.555820,2.570506,700,500
2.568859,2.551543,700,500
2.581900,2.558850,700,500
2.594940,2.554387,700,500
2.607979,2.559817,700,500
2.621019,2.556400,700,500
2.634060,2.552691,700,500
2.647100,2.558055,700,500
2.660139,2.555238,700,500
2.673180,2.571903,700,500
2.686220,2.560797,700,500
2.699259,2.569576,700,500
2.712299,2.571285,700,500
2.725340,2.558957,700,500
2.738380,2.567045,700,500
2.751419,2.569060,700,500
