"Timestamp","Value","CPU freq","Memory freq"
0.010201,2.350507,800,300
0.020420,2.551583,800,300
0.030642,2.549156,800,300
0.040861,2.554626,800,300
0.051081,2.558300,800,300
0.061300,2.562830,800,300
0.071520,2.552034,800,300
0.081741,2.559527,800,300
0.091961,2.568397,800,300
0.102180,2.552893,800,300
0.112400,2.554611,800,300
0.122622,2.557981,800,300
0.132841,2.562696,800,300
0.143061,2.552543,800,300
0.153280,2.574986,800,300
0.163500,2.555512,800,300
0.173721,2.559077,800,300
0.183941,2.554486,800,300
0.194160,2.574760,800,300
0.204380,2.556387,800,300
0.214602,2.552342,800,300
0.224821,2.560130,800,300
0.235041,2.560352,800,300
0.245260,2.555121,800,300
0.255482,2.551913,800,300
0.265701,2.560737,800,300
0.275921,2.564710,800,300
0.286140,2.563855,800,300
0.296360,2.550012,800,300
0.306581,2.566027,800,300
0.316801,2.545386,800,300
0.327021,2.566608,800,300
0.337240,2.555573,800,300
0.347462,2.568504,800,300
0.357681,2.549472,800,300
0.367901,2.560382,800,300
0.378120,2.564121,800,300
0.388340,2.559222,800,300
0.398561,2.560800,800,300
0.408781,2.545397,800,300
0.419001,2.584350,800,300
0.429220,2.548709,800,300
0.439442,2.561983,800,300
0.449661,2.548598,800,300
0.459881,2.560244,800,300
0.470100,2.554192,800,300
0.480320,2.550451,800,300
0.490541,2.554958,800,300
0.500761,2.541073,800,300
0.510981,2.557868,800,300
0.521200,2.542360,800,300
0.531422,2.554187,800,300
0.541641,2.537993,800,300
0.551861,2.561779,800,300
0.562080,2.543666,800,300
0.572300,2.546306,800,300
0.582521,2.550350,800,300
0.592741,2.547168,800,300
0.602961,2.568792,800,300
0.613180,2.546489,800,300
0.623402,2.564924,800,300
0.633621,2.556818,800,300
0.643841,2.571025,800,300
0.654060,2.551034,800,300
0.664280,2.560335,800,300
0.674501,2.557806,800,300
0.684721,2.565360,800,300
0.694941,2.554012,800,300
0.705160,2.562294,800,300
0.715382,2.561705,800,300
0.725601,2.549796,800,300
0.735821,2.564972,800,300
0.746040,2.562324,800,300
0.756260,2.558746,800,300
0.766481,2.551222,800,300
0.776701,2.556855,800,300
0.786921,2.562344,800,300
0.797140,2.557450,800,300
0.807362,2.562176,800,300
0.817581,2.551854,800,300
0.827801,2.557027,800,300
0.838020,2.570792,800,300
0.848240,2.549038,800,300
0.858461,2.557817,800,300
0.868681,2.567368,800,300
0.878901,2.554335,800,300
0.889120,2.557291,800,300
0.899342,2.559649,800,300
0.909561,2.569336,800,300
0.919781,2.551583,800,300
0.930000,2.570215,800,300
0.940220,2.557872,800,300
0.950441,2.564965,800,300
0.960661,2.547786,800,300
0.970881,2.573146,800,300
0.981100,2.552886,800,300
0.991322,2.553117,800,300
1.001541,2.565167,800,300
1.011761,2.561678,800,300
1.021980,2.559769,800,300
1.032200,2.548399,800,300
1.042421,2.574909,800,300
1.052641,2.550610,800,300
1.062860,2.564852,800,300
1.073080,2.546015,800,300
1.083302,2.559542,800,300
1.093521,2.544319,800,300
1.103741,2.577126,800,300
1.113960,2.554837,800,300
1.124180,2.545213,800,300
1.134401,2.566854,800,300
1.144621,2.553078,800,300
1.154840,2.563798,800,300
1.165060,2.546506,800,300
1.175282,2.569627,800,300
1.185501,2.556647,800,300
1.195721,2.563704,800,300
1.205940,2.573676,800,300
1.216162,2.565724,800,300
1.226381,2.551541,800,300
1.236601,2.553658,800,300
1.246820,2.563124,800,300
1.257040,2.557840,800,300
1.267262,2.564239,800,300
1.277481,2.547168,800,300
1.287701,2.572701,800,300
1.297920,2.556588,800,300
1.308142,2.562009,800,300
1.318361,2.547918,800,300
1.328581,2.553919,800,300
1.338800,2.545069,800,300
1.349020,2.554907,800,300
1.359241,2.537926,800,300
1.369461,2.544769,800,300
1.379681,2.546951,800,300
1.389900,2.551824,800,300
1.400122,2.549591,800,300
1.410341,2.550141,800,300
1.420561,2.560652,800,300
1.430780,2.558449,800,300
1.441000,2.562116,800,300
1.451221,2.552405,800,300
1.461441,2.586372,800,300
1.471661,2.563932,800,300
1.481880,2.564060,800,300
1.492102,2.552100,800,300
1.502321,2.560891,800,300
1.512541,2.564410,800,300
1.522760,2.547876,800,300
1.532980,2.566804,800,300
1.543201,2.555459,800,300
1.553421,2.561192,800,300
1.563641,2.558316,800,300
1.573860,2.567665,800,300
1.584082,2.548631,800,300
1.594301,2.562766,800,300
1.604521,2.561182,800,300
1.614740,2.576519,800,300
1.624960,2.549872,800,300
1.635181,2.563642,800,300
1.645401,2.564924,800,300
1.655621,2.553340,800,300
1.665840,2.559704,800,300
1.676062,2.554092,800,300
1.686281,2.561847,800,300
1.696501,2.551789,800,300
1.706720,2.564457,800,300
1.716940,2.566794,800,300
1.727161,2.564882,800,300
1.737381,2.549858,800,300
1.747601,2.573169,800,300
1.757820,2.552665,800,300
1.768042,2.548543,800,300
1.778261,2.560789,800,300
1.788481,2.557790,800,300
1.798700,2.573190,800,300
1.808920,2.554226,800,300
1.819141,2.571109,800,300
1.829361,2.561116,800,300
1.839581,2.566563,800,300
1.849800,2.554434,800,300
1.860022,2.570455,800,300
1.870241,2.554982,800,300
1.880461,2.561604,800,300
1.890680,2.551709,800,300
1.900900,2.558132,800,300
1.911119,2.566438,800,300
1.921339,2.559191,800,300
1.931562,2.573968,800,300
1.941782,2.554085,800,300
1.952002,2.568034,800,300
1.962221,2.560709,800,300
1.972441,2.574036,800,300
1.982660,2.554935,800,300
1.992880,2.559637,800,300
2.003099,2.573040,800,300
2.013319,2.550036,800,300
2.023542,2.581967,800,300
2.033762,2.558534,800,300
2.043982,2.559380,800,300
2.054201,2.551673,800,300
2.064421,2.566733,800,300
2.074640,2.553527,800,300
2.084860,2.561662,800,300
2.095079,2.552282,800,300
2.105299,2.565709,800,300
2.115522,2.562695,800,300
2.125742,2.552284,800,300
2.135962,2.548993,800,300
2.146181,2.545147,800,300
2.156401,2.556620,800,300
2.166620,2.551090,800,300
2.176840,2.547205,800,300
2.187059,2.544012,800,300
2.197279,2.559392,800,300
2.207502,2.551208,800,300
2.217722,2.556460,800,300
2.227942,2.558135,800,300
2.238161,2.562182,800,300
2.248381,2.554723,800,300
2.258600,2.554391,800,300
2.268820,2.566254,800,300
2.279039,2.559293,800,300
2.289259,2.558721,800,300
2.299482,2.556936,800,300
2.309702,2.575832,800,300
2.319921,2.568997,800,300
2.330141,2.563677,800,300
2.340361,2.548974,800,300
2.350580,2.543364,800,300
2.360800,2.552432,800,300
2.371019,2.555349,800,300
2.381239,2.547255,800,300
2.391462,2.545191,800,300
2.401682,2.558226,800,300
2.411901,2.537983,800,300
2.422121,2.568447,800,300
2.432341,2.543473,800,300
2.442560,2.552856,800,300
2.452780,2.562967,800,300
2.462999,2.569619,800,300
2.473219,2.560208,800,300
2.483442,2.552860,800,300
2.493662,2.568575,800,300
2.503881,2.556300,800,300
2.514101,2.561138,800,300
2.524321,2.558453,800,300
2.534540,2.556244,800,300
2.544760,2.554819,800,300
2.554979,2.557531,800,300
2.565199,2.559755,800,300
2.575422,2.553897,800,300
2.585642,2.561252,800,300
2.595861,2.566431,800,300
2.606081,2.559561,800,300
2.616301,2.553422,800,300
2.626520,2.566878,800,300
2.636740,2.562724,800,300
2.646959,2.573891,800,300
2.657179,2.550821,800,300
2.667402,2.564340,800,300
2.677622,2.553077,800,300
2.687841,2.566798,800,300
2.698061,2.559980,800,300
2.708281,2.553347,800,300
2.718500,2.573850,800,300
2.728720,2.556644,800,300
2.738939,2.574950,800,300
2.749163,2.538397,800,300
2.759382,2.550330,800,300
2.769602,2.537454,800,300
2.779821,2.544408,800,300
2.790041,2.558777,800,300
2.800261,2.540623,800,300
2.810480,2.548501,800,300
2.820700,2.538097,800,300
2.830919,2.571378,800,300
2.841143,2.538514,800,300
2.851362,2.574148,800,300
2.861582,2.550555,800,300
2.871801,2.564257,800,300
2.882021,2.552927,800,300
2.892241,2.564135,800,300
2.902460,2.553743,800,300
2.912680,2.550675,800,300
2.922899,2.558971,800,300
2.933123,2.565356,800,300
2.943342,2.556772,800,300
2.953562,2.542262,800,300
2.963781,2.555451,800,300
2.974001,2.551203,800,300
2.984221,2.552483,800,300
2.994440,2.540468,800,300
3.004660,2.553106,800,300
3.014879,2.553747,800,300
3.025103,2.537339,800,300
3.035322,2.564466,800,300
3.045542,2.542038,800,300
3.055761,2.561388,800,300
3.065981,2.567024,800,300
3.076200,2.565400,800,300
3.086420,2.554587,800,300
3.096640,2.560077,800,300
3.106859,2.561785,800,300
3.117083,2.556726,800,300
3.127302,2.571349,800,300
3.137522,2.566763,800,300
3.147741,2.553591,800,300
3.157961,2.551212,800,300
3.168180,2.564860,800,300
3.178400,2.563535,800,300
3.188620,2.562246,800,300
3.198839,2.550836,800,300
3.209063,2.559975,800,300
3.219282,2.563761,800,300
3.229502,2.557709,800,300
3.239721,2.569012,800,300
3.249941,2.561210,800,300
3.260160,2.553277,800,300
3.270380,2.574466,800,300
3.280600,2.554837,800,300
3.290819,2.551225,800,300
3.301043,2.559997,800,300
3.311262,2.550349,800,300
3.321482,2.575708,800,300
3.331701,2.562655,800,300
3.341921,2.569505,800,300
3.352140,2.550889,800,300
3.362360,2.561458,800,300
3.372580,2.541045,800,300
3.382799,2.549710,800,300
3.393023,2.539365,800,300
3.403242,2.550796,800,300
3.413462,2.545115,800,300
3.423681,2.558328,800,300
3.433901,2.557316,800,300
3.444120,2.541949,800,300
3.454340,2.563006,800,300
3.464560,2.552458,800,300
3.474779,2.559623,800,300
3.485003,2.556727,800,300
3.495222,2.575425,800,300
3.505442,2.550745,800,300
3.515661,2.560722,800,300
3.525881,2.562507,800,300
3.536100,2.559394,800,300
3.546320,2.562575,800,300
3.556540,2.552197,800,300
3.566759,2.558048,800,300
3.576982,2.555444,800,300
3.587202,2.572557,800,300
3.597422,2.551929,800,300
3.607641,2.562114,800,300
3.617861,2.560546,800,300
3.628080,2.567549,800,300
3.638300,2.562150,800,300
3.648520,2.559350,800,300
3.658739,2.557092,800,300
3.668962,2.552591,800,300
3.679182,2.575600,800,300
3.689402,2.553182,800,300
3.699621,2.560740,800,300
3.709841,2.553254,800,300
3.720060,2.557579,800,300
3.730280,2.568274,800,300
3.740499,2.570685,800,300
3.750719,2.552285,800,300
3.760942,2.562694,800,300
3.771162,2.565345,800,300
3.781382,2.552870,800,300
3.791601,2.560033,800,300
3.801821,2.555753,800,300
3.812040,2.567767,800,300
3.822260,2.554892,800,300
3.832479,2.570406,800,300
3.842699,2.559252,800,300
3.852922,2.563200,800,300
3.863142,2.565141,800,300
3.873362,2.562310,800,300
3.883581,2.550999,800,300
3.893801,2.566202,800,300
3.904020,2.559119,800,300
3.914240,2.556502,800,300
3.924459,2.571246,800,300
3.934679,2.553227,800,300
3.944902,2.569520,800,300
3.955122,2.569455,800,300
3.965342,2.564548,800,300
3.975561,2.551117,800,300
3.985781,2.663305,800,300
3.996000,2.566822,800,300
4.006220,2.564123,800,300
4.016439,2.555367,800,300
4.026659,2.552848,800,300
4.036882,2.562359,800,300
4.047102,2.573359,800,300
4.057322,2.563653,800,300
4.067541,2.551648,800,300
4.077761,2.562112,800,300
4.087980,2.561836,800,300
4.098200,2.577000,800,300
4.108419,2.551398,800,300
4.118639,2.562933,800,300
4.128862,2.552927,800,300
4.139082,2.574368,800,300
4.149302,2.562474,800,300
4.159521,2.550452,800,300
4.169741,2.561106,800,300
4.179960,2.553034,800,300
4.190180,2.556537,800,300
4.200399,2.541142,800,300
4.210619,2.550360,800,300
4.220842,2.541957,800,300
4.231062,2.562437,800,300
4.241282,2.542174,800,300
4.251501,2.557583,800,300
4.261721,2.540821,800,300
4.271940,2.559328,800,300
4.282160,2.552691,800,300
4.292379,2.555166,800,300
4.302599,2.560173,800,300
4.312822,2.551939,800,300
4.323042,2.575137,800,300
4.333261,2.551137,800,300
4.343481,2.559206,800,300
4.353701,2.558964,800,300
