"Timestamp","Value","CPU freq","Memory freq"
0.009760,2.346526,800,500
0.019539,2.591794,800,500
0.029320,2.583476,800,500
0.039099,2.601870,800,500
0.048880,2.586360,800,500
0.058659,2.592534,800,500
0.068439,2.606572,800,500
0.078218,2.599104,800,500
0.087999,2.596380,800,500
0.097780,2.586621,800,500
0.107559,2.612789,800,500
0.117340,2.595697,800,500
0.127119,2.602975,800,500
0.136900,2.587476,800,500
0.146679,2.589673,800,500
0.156460,2.594387,800,500
0.166239,2.596361,800,500
0.176020,2.601096,800,500
0.185799,2.586238,800,500
0.195580,2.602413,800,500
0.205359,2.594727,800,500
0.215139,2.608561,800,500
0.224920,2.588051,800,500
0.234699,2.591572,800,500
0.244480,2.593983,800,500
0.254259,2.597470,800,500
0.264040,2.600804,800,500
0.273819,2.586018,800,500
0.283600,2.600946,800,500
0.293379,2.585697,800,500
0.303160,2.590028,800,500
0.312939,2.605663,800,500
0.322720,2.598696,800,500
0.332499,2.596517,800,500
0.342279,2.589233,800,500
0.352060,2.601773,800,500
0.361839,2.596172,800,500
0.371620,2.604889,800,500
0.381399,2.585263,800,500
0.391180,2.590662,800,500
0.400959,2.598569,800,500
0.410740,2.597267,800,500
0.420519,2.596563,800,500
0.430300,2.594563,800,500
0.440079,2.598625,800,500
0.449860,2.590839,800,500
0.459639,2.653481,800,500
0.469419,2.587633,800,500
0.479198,2.600062,800,500
0.488979,2.589802,800,500
0.498760,2.601352,800,500
0.508539,2.572289,800,500
0.518320,2.587939,800,500
0.528099,2.588460,800,500
0.537880,2.584290,800,500
0.547659,2.592794,800,500
0.557440,2.577125,800,500
0.567219,2.593070,800,500
0.577000,2.578069,800,500
0.586779,2.599227,800,500
0.596560,2.584462,800,500
0.606339,2.592937,800,500
0.616119,2.617448,800,500
0.625900,2.587537,800,500
0.635679,2.601697,800,500
0.645460,2.585749,800,500
0.655239,2.602684,800,500
0.665020,2.591020,800,500
0.674799,2.601238,800,500
0.684580,2.585041,800,500
0.694359,2.591301,800,500
0.704140,2.621038,800,500
0.713919,2.594700,800,500
0.723700,2.601070,800,500
0.733479,2.585904,800,500
0.743259,2.605246,800,500
0.753040,2.586679,800,500
0.762819,2.600789,800,500
0.772600,2.603546,800,500
0.782379,2.588348,800,500
0.792160,2.593370,800,500
0.801939,2.596206,800,500
0.811720,2.616470,800,500
0.821499,2.596288,800,500
0.831280,2.605222,800,500
0.841059,2.588310,800,500
0.850840,2.599526,800,500
0.860619,2.597265,800,500
0.870399,2.594160,800,500
0.880178,2.602084,800,500
0.889959,2.582235,800,500
0.899740,2.591243,800,500
0.909519,2.580899,800,500
0.919300,2.597453,800,500
0.929079,2.588079,800,500
0.938860,2.581497,800,500
0.948639,2.582566,800,500
0.958420,2.589577,800,500
0.968199,2.587162,800,500
0.977980,2.576689,800,500
0.987759,2.590320,800,500
0.997540,2.591513,800,500
1.007318,2.602376,800,500
1.017099,2.602171,800,500
1.026880,2.595516,800,500
1.036659,2.594767,800,500
1.046440,2.600241,800,500
1.056219,2.601611,800,500
1.066000,2.581377,800,500
1.075779,2.604771,800,500
1.085560,2.598806,800,500
1.095339,2.605198,800,500
1.105120,2.594676,800,500
1.114899,2.594942,800,500
1.124680,2.607829,800,500
1.134459,2.602752,800,500
1.144239,2.603308,800,500
1.154020,2.588518,800,500
1.163799,2.592505,800,500
1.173580,2.596048,800,500
1.183359,2.592501,800,500
1.193140,2.613268,800,500
1.202919,2.604952,800,500
1.212700,2.596232,800,500
1.222479,2.600108,800,500
1.232260,2.598223,800,500
1.242039,2.589228,800,500
1.251820,2.603565,800,500
1.261599,2.600434,800,500
1.271379,2.592464,800,500
1.281160,2.596947,800,500
1.290939,2.598287,800,500
1.300720,2.598000,800,500
1.310499,2.593309,800,500
1.320280,2.597169,800,500
1.330059,2.595433,800,500
1.339840,2.593506,800,500
1.349619,2.597909,800,500
1.359400,2.590924,800,500
1.369179,2.615986,800,500
1.378960,2.600238,800,500
1.388739,2.595783,800,500
1.398520,2.592412,800,500
1.408298,2.597557,800,500
1.418079,2.593865,800,500
1.427860,2.612507,800,500
1.437639,2.598292,800,500
1.447420,2.599622,800,500
1.457199,2.595673,800,500
1.466980,2.602358,800,500
1.476759,2.608462,800,500
1.486540,2.592722,800,500
1.496319,2.587789,800,500
1.506100,2.596982,800,500
1.515879,2.591554,800,500
1.525660,2.605403,800,500
1.535439,2.617049,800,500
1.545219,2.594213,800,500
1.555000,2.596521,800,500
1.564779,2.597283,800,500
1.574560,2.604078,800,500
1.584339,2.588525,800,500
1.594120,2.598657,800,500
1.603899,2.592785,800,500
1.613680,2.602679,800,500
1.623459,2.590620,800,500
1.633240,2.623241,800,500
1.643019,2.601020,800,500
1.652800,2.595214,800,500
1.662579,2.592774,800,500
1.672359,2.587338,800,500
1.682140,2.596562,800,500
1.691919,2.592809,800,500
1.701700,2.617037,800,500
1.711479,2.604533,800,500
1.721260,2.573786,800,500
1.731039,2.601251,800,500
1.740820,2.576540,800,500
1.750599,2.589683,800,500
1.760380,2.577707,800,500
1.770159,2.596225,800,500
1.779940,2.582569,800,500
1.789719,2.581282,800,500
1.799500,2.591681,800,500
1.809278,2.575810,800,500
1.819059,2.612150,800,500
1.828840,2.598872,800,500
1.838619,2.602777,800,500
1.848400,2.589726,800,500
1.858179,2.601019,800,500
1.867960,2.604562,800,500
1.877739,2.592242,800,500
1.887520,2.604330,800,500
1.897299,2.593561,800,500
1.907080,2.612859,800,500
1.916859,2.590691,800,500
1.926640,2.605808,800,500
1.936419,2.595724,800,500
1.946199,2.600440,800,500
1.955980,2.590622,800,500
1.965759,2.583969,800,500
1.975540,2.605516,800,500
1.985319,2.598617,800,500
1.995100,2.603644,800,500
2.004879,2.584999,800,500
2.014660,2.599253,800,500
2.024439,2.590587,800,500
2.034220,2.596455,800,500
2.043999,2.600043,800,500
2.053780,2.604112,800,500
2.063559,2.609219,800,500
2.073339,2.584116,800,500
2.083120,2.606991,800,500
2.092899,2.585068,800,500
2.102680,2.610691,800,500
2.112459,2.599482,800,500
2.122240,2.589696,800,500
2.132019,2.607916,800,500
2.141800,2.587788,800,500
2.151579,2.612652,800,500
2.161360,2.589150,800,500
2.171139,2.603404,800,500
2.180920,2.587302,800,500
2.190699,2.608117,800,500
2.200480,2.600138,800,500
2.210258,2.589747,800,500
2.220039,2.601572,800,500
2.229820,2.586916,800,500
2.239599,2.619994,800,500
2.249380,2.588900,800,500
2.259159,2.602858,800,500
2.268940,2.588739,800,500
2.278719,2.590922,800,500
2.288500,2.597990,800,500
2.298279,2.605196,800,500
2.308060,2.610554,800,500
2.317839,2.585264,800,500
2.327620,2.602376,800,500
2.337399,2.595854,800,500
2.347179,2.600918,800,500
2.356960,2.592736,800,500
2.366739,2.611464,800,500
2.376520,2.604602,800,500
2.386299,2.598747,800,500
2.396080,2.591300,800,500
2.405859,2.598032,800,500
2.415640,2.591191,800,500
2.425419,2.593453,800,500
2.435200,2.617033,800,500
2.444979,2.604231,800,500
2.454760,2.599468,800,500
2.464539,2.599378,800,500
2.474319,2.598058,800,500
2.484100,2.588554,800,500
2.493879,2.600931,800,500
2.503660,2.594635,800,500
2.513439,2.600080,800,500
2.523220,2.597491,800,500
2.532999,2.589912,800,500
2.542780,2.594511,800,500
2.552559,2.584809,800,500
2.562340,2.592271,800,500
2.572119,2.580080,800,500
2.581900,2.587544,800,500
2.591679,2.579896,800,500
2.601460,2.595560,800,500
2.611238,2.585442,800,500
2.621019,2.588639,800,500
2.630800,2.586006,800,500
2.640579,2.614482,800,500
2.650360,2.594222,800,500
2.660139,2.591850,800,500
2.669920,2.600010,800,500
2.679699,2.595428,800,500
2.689480,2.598568,800,500
2.699259,2.590283,800,500
2.709040,2.598842,800,500
2.718819,2.609857,800,500
2.728600,2.598486,800,500
2.738379,2.582427,800,500
2.748159,2.593308,800,500
2.757940,2.578804,800,500
2.767719,2.584889,800,500
2.777500,2.588076,800,500
2.787279,2.580285,800,500
2.797060,2.585883,800,500
2.806839,2.590783,800,500
2.816620,2.588176,800,500
2.826399,2.578278,800,500
2.836180,2.602136,800,500
2.845961,2.610013,800,500
2.855738,2.592015,800,500
2.865519,2.600955,800,500
2.875299,2.590978,800,500
2.885080,2.611445,800,500
2.894861,2.595010,800,500
2.904638,2.597035,800,500
2.914419,2.604276,800,500
2.924200,2.592289,800,500
2.933981,2.609296,800,500
2.943758,2.597563,800,500
2.953539,2.588191,800,500
2.963320,2.584205,800,500
2.973101,2.594179,800,500
2.982878,2.587569,800,500
2.992659,2.578762,800,500
3.002439,2.593178,800,500
3.012220,2.578689,800,500
3.022001,2.588610,800,500
3.031778,2.578730,800,500
3.041559,2.593276,800,500
3.051340,2.613582,800,500
