"Timestamp","Value","CPU freq","Memory freq"
0.011299,2.281478,700,300
0.022619,2.485869,700,300
0.033939,2.499238,700,300
0.045259,2.499886,700,300
0.056580,2.503160,700,300
0.067900,2.502267,700,300
0.079220,2.505208,700,300
0.090540,2.502189,700,300
0.101860,2.503325,700,300
0.113180,2.496106,700,300
0.124500,2.513022,700,300
0.135820,2.497112,700,300
0.147141,2.504821,700,300
0.158461,2.496905,700,300
0.169779,2.513316,700,300
0.181099,2.502390,700,300
0.192419,2.509069,700,300
0.203739,2.492173,700,300
0.215059,2.510284,700,300
0.226379,2.503344,700,300
0.237700,2.505234,700,300
0.249020,2.498247,700,300
0.260340,2.503973,700,300
0.271660,2.499686,700,300
0.282980,2.511504,700,300
0.294300,2.500776,700,300
0.305620,2.510255,700,300
0.316940,2.502689,700,300
0.328260,2.507539,700,300
0.339581,2.500928,700,300
0.350901,2.502678,700,300
0.362219,2.503062,700,300
0.373539,2.503899,700,300
0.384859,2.514283,700,300
0.396179,2.500970,700,300
0.407499,2.499405,700,300
0.418819,2.497637,700,300
0.430140,2.507916,700,300
0.441460,2.497833,700,300
0.452780,2.508491,700,300
0.464100,2.495661,700,300
0.475420,2.504977,700,300
0.486740,2.506190,700,300
0.498060,2.506150,700,300
0.509380,2.496092,700,300
0.520700,2.502036,700,300
0.532021,2.500808,700,300
0.543339,2.500188,700,300
0.554659,2.499524,700,300
0.565979,2.504083,700,300
0.577299,2.502312,700,300
0.588619,2.514033,700,300
0.599939,2.497503,700,300
0.611259,2.508900,700,300
0.622580,2.505063,700,300
0.633900,2.509596,700,300
0.645220,2.499655,700,300
0.656540,2.505707,700,300
0.667860,2.499302,700,300
0.679180,2.508479,700,300
0.690500,2.502684,700,300
0.701820,2.505445,700,300
0.713140,2.498215,700,300
0.724461,2.511870,700,300
0.735779,2.492972,700,300
0.747099,2.503874,700,300
0.758419,2.489898,700,300
0.769739,2.493825,700,300
0.781059,2.491504,700,300
0.792379,2.496834,700,300
0.803699,2.485298,700,300
0.815020,2.499298,700,300
0.826340,2.486921,700,300
0.837660,2.494131,700,300
0.848980,2.485870,700,300
0.860300,2.506985,700,300
0.871620,2.490185,700,300
0.882940,2.512822,700,300
0.894260,2.499810,700,300
0.905581,2.501283,700,300
0.916901,2.504459,700,300
0.928219,2.499635,700,300
0.939539,2.505975,700,300
0.950859,2.494313,700,300
0.962179,2.504848,700,300
0.973499,2.503447,700,300
0.984819,2.516427,700,300
0.996140,2.502113,700,300
1.007460,2.497181,700,300
1.018780,2.500575,700,300
1.030100,2.502867,700,300
1.041420,2.503530,700,300
1.052740,2.503211,700,300
1.064060,2.499714,700,300
1.075380,2.500312,700,300
1.086700,2.504006,700,300
1.098021,2.504795,700,300
1.109339,2.503376,700,300
1.120659,2.507860,700,300
1.131979,2.501118,700,300
1.143299,2.498690,700,300
1.154619,2.497107,700,300
1.165939,2.502422,700,300
1.177259,2.493816,700,300
1.188580,2.495305,700,300
1.199900,2.495335,700,300
1.211220,2.486191,700,300
1.222540,2.500908,700,300
1.233860,2.486735,700,300
1.245180,2.495909,700,300
1.256500,2.484751,700,300
1.267820,2.508693,700,300
1.279140,2.491707,700,300
1.290461,2.512449,700,300
1.301779,2.496497,700,300
1.313099,2.514206,700,300
1.324419,2.501520,700,300
1.335739,2.507806,700,300
1.347059,2.499334,700,300
1.358379,2.502450,700,300
1.369699,2.501720,700,300
1.381020,2.486047,700,300
1.392340,2.507379,700,300
1.403660,2.481710,700,300
1.414980,2.498312,700,300
1.426300,2.495618,700,300
1.437620,2.497164,700,300
1.448940,2.486797,700,300
1.460260,2.495990,700,300
1.471581,2.500528,700,300
1.482901,2.496996,700,300
1.494219,2.513845,700,300
1.505539,2.508424,700,300
1.516859,2.496232,700,300
1.528179,2.507967,700,300
1.539499,2.492841,700,300
1.550819,2.510357,700,300
1.562140,2.502492,700,300
1.573460,2.500302,700,300
1.584780,2.485140,700,300
1.596100,2.500157,700,300
1.607420,2.484853,700,300
1.618740,2.497138,700,300
1.630060,2.493499,700,300
1.641380,2.487954,700,300
1.652700,2.496784,700,300
1.664021,2.489131,700,300
1.675341,2.493580,700,300
1.686659,2.502239,700,300
1.697979,2.515402,700,300
1.709299,2.498158,700,300
1.720619,2.505789,700,300
1.731939,2.496946,700,300
1.743259,2.506856,700,300
1.754580,2.498960,700,300
1.765900,2.502692,700,300
1.777220,2.505423,700,300
1.788540,2.486281,700,300
1.799860,2.503215,700,300
1.811180,2.482582,700,300
1.822500,2.497649,700,300
1.833820,2.492018,700,300
1.845140,2.498084,700,300
1.856461,2.488866,700,300
1.867779,2.494230,700,300
1.879099,2.492357,700,300
1.890419,2.508155,700,300
1.901739,2.510710,700,300
1.913059,2.512410,700,300
1.924379,2.497921,700,300
1.935699,2.509299,700,300
1.947020,2.497338,700,300
1.958340,2.514250,700,300
1.969660,2.506686,700,300
1.980980,2.505341,700,300
1.992300,2.504466,700,300
2.003620,2.508033,700,300
2.014940,2.500433,700,300
2.026260,2.510966,700,300
2.037580,2.500896,700,300
2.048901,2.509021,700,300
2.060219,2.498548,700,300
2.071539,2.506310,700,300
2.082859,2.502926,700,300
2.094179,2.507090,700,300
2.105499,2.503864,700,300
2.116819,2.507536,700,300
2.128139,2.502981,700,300
2.139460,2.500774,700,300
2.150780,2.503351,700,300
2.162100,2.512913,700,300
2.173420,2.496652,700,300
2.184740,2.522920,700,300
2.196060,2.499318,700,300
2.207380,2.520860,700,300
2.218700,2.497756,700,300
2.230021,2.510245,700,300
2.241341,2.499303,700,300
2.252659,2.510464,700,300
2.263979,2.496409,700,300
2.275299,2.506988,700,300
2.286619,2.501990,700,300
2.297939,2.510138,700,300
2.309259,2.505936,700,300
2.320580,2.507115,700,300
2.331900,2.501567,700,300
2.343220,2.508544,700,300
2.354540,2.498700,700,300
2.365860,2.505496,700,300
2.377180,2.500078,700,300
2.388500,2.508460,700,300
2.399820,2.482972,700,300
2.411140,2.501207,700,300
2.422461,2.490206,700,300
2.433779,2.499815,700,300
2.445099,2.489146,700,300
2.456419,2.495480,700,300
2.467739,2.487712,700,300
2.479059,2.498803,700,300
2.490379,2.497119,700,300
