"Timestamp","Value","CPU freq","Memory freq"
0.011000,2.254248,700,400
0.022020,2.511284,700,400
0.033039,2.511206,700,400
0.044060,2.524531,700,400
0.055080,2.511727,700,400
0.066099,2.532122,700,400
0.077120,2.513066,700,400
0.088140,2.518965,700,400
0.099159,2.516230,700,400
0.110180,2.525023,700,400
0.121201,2.531649,700,400
0.132219,2.525266,700,400
0.143240,2.512781,700,400
0.154261,2.522728,700,400
0.165279,2.517156,700,400
0.176300,2.525386,700,400
0.187321,2.513212,700,400
0.198339,2.531886,700,400
0.209360,2.523347,700,400
0.220381,2.518647,700,400
0.231400,2.520528,700,400
0.242420,2.522178,700,400
0.253441,2.526677,700,400
0.264460,2.516799,700,400
0.275480,2.530732,700,400
0.286499,2.519292,700,400
0.297520,2.524020,700,400
0.308540,2.514631,700,400
0.319559,2.507940,700,400
0.330580,2.499593,700,400
0.341600,2.516759,700,400
0.352619,2.502240,700,400
0.363640,2.513933,700,400
0.374660,2.514026,700,400
0.385679,2.512787,700,400
0.396700,2.507134,700,400
0.407721,2.510645,700,400
0.418739,2.507232,700,400
0.429760,2.527607,700,400
0.440781,2.514046,700,400
0.451799,2.524924,700,400
0.462820,2.518376,700,400
0.473841,2.529131,700,400
0.484859,2.516128,700,400
0.495880,2.521208,700,400
0.506901,2.512334,700,400
0.517920,2.528006,700,400
0.528940,2.515472,700,400
0.539961,2.519925,700,400
0.550980,2.521295,700,400
0.562000,2.527851,700,400
0.573019,2.519403,700,400
0.584040,2.528053,700,400
0.595060,2.513702,700,400
0.606079,2.527189,700,400
0.617100,2.514466,700,400
0.628120,2.520820,700,400
0.639139,2.514816,700,400
0.650160,2.531785,700,400
0.661180,2.514964,700,400
0.672199,2.522491,700,400
0.683220,2.528269,700,400
0.694241,2.527230,700,400
0.705259,2.518975,700,400
0.716280,2.519575,700,400
0.727301,2.513293,700,400
0.738319,2.518030,700,400
0.749340,2.520401,700,400
0.760361,2.518153,700,400
0.771379,2.521796,700,400
0.782400,2.516509,700,400
0.793421,2.533387,700,400
0.804440,2.515220,700,400
0.815460,2.516834,700,400
0.826481,2.523339,700,400
0.837500,2.521723,700,400
0.848520,2.520854,700,400
0.859539,2.530058,700,400
0.870560,2.516124,700,400
0.881580,2.530647,700,400
0.892599,2.511738,700,400
0.903620,2.527827,700,400
0.914640,2.516879,700,400
0.925659,2.532123,700,400
0.936680,2.508519,700,400
0.947701,2.506850,700,400
0.958719,2.504935,700,400
0.969740,2.511117,700,400
0.980761,2.515621,700,400
0.991779,2.508060,700,400
1.002800,2.503467,700,400
1.013821,2.521605,700,400
1.024839,2.503068,700,400
1.035860,2.521500,700,400
1.046881,2.512635,700,400
1.057899,2.527269,700,400
1.068920,2.513123,700,400
1.079941,2.538790,700,400
1.090960,2.516028,700,400
1.101980,2.528223,700,400
1.113001,2.519673,700,400
1.124020,2.518791,700,400
1.135040,2.517694,700,400
1.146059,2.537355,700,400
1.157080,2.514186,700,400
1.168100,2.518301,700,400
1.179119,2.521817,700,400
1.190140,2.537053,700,400
1.201160,2.514112,700,400
1.212179,2.528351,700,400
1.223200,2.514589,700,400
1.234221,2.526633,700,400
1.245239,2.520270,700,400
1.256260,2.520598,700,400
1.267281,2.519169,700,400
1.278299,2.525265,700,400
1.289320,2.524076,700,400
1.300341,2.519837,700,400
1.311359,2.514115,700,400
1.322380,2.526286,700,400
1.333401,2.520919,700,400
1.344419,2.521495,700,400
1.355440,2.514075,700,400
1.366461,2.523610,700,400
1.377480,2.511023,700,400
1.388500,2.531502,700,400
1.399521,2.511689,700,400
1.410540,2.522189,700,400
1.421560,2.512360,700,400
1.432579,2.530090,700,400
1.443600,2.512481,700,400
1.454620,2.526253,700,400
1.465639,2.520125,700,400
1.476660,2.522973,700,400
1.487680,2.517863,700,400
1.498699,2.523590,700,400
1.509720,2.512503,700,400
1.520741,2.525251,700,400
1.531759,2.511990,700,400
1.542780,2.529088,700,400
1.553801,2.515901,700,400
1.564819,2.520321,700,400
1.575840,2.510422,700,400
1.586861,2.530538,700,400
1.597879,2.517145,700,400
1.608900,2.530859,700,400
1.619921,2.512013,700,400
1.630939,2.527189,700,400
1.641960,2.516198,700,400
1.652981,2.521794,700,400
1.664000,2.516436,700,400
1.675020,2.523698,700,400
1.686041,2.519086,700,400
1.697060,2.533900,700,400
1.708080,2.513427,700,400
1.719099,2.527584,700,400
1.730120,2.524443,700,400
1.741140,2.524926,700,400
1.752159,2.511034,700,400
1.763180,2.530906,700,400
1.774200,2.515025,700,400
1.785219,2.525781,700,400
1.796240,2.519444,700,400
1.807261,2.522822,700,400
1.818279,2.516298,700,400
1.829300,2.526640,700,400
1.840321,2.513631,700,400
1.851339,2.523833,700,400
1.862360,2.512468,700,400
1.873381,2.531846,700,400
1.884399,2.515391,700,400
1.895420,2.531427,700,400
1.906441,2.520498,700,400
1.917459,2.523952,700,400
1.928480,2.515366,700,400
1.939501,2.524006,700,400
1.950520,2.509856,700,400
1.961540,2.514804,700,400
1.972561,2.507442,700,400
1.983580,2.507522,700,400
1.994600,2.510049,700,400
2.005619,2.521486,700,400
2.016640,2.504168,700,400
2.027660,2.511338,700,400
2.038679,2.508373,700,400
2.049700,2.512789,700,400
2.060720,2.515262,700,400
2.071739,2.526128,700,400
2.082760,2.511340,700,400
2.093781,2.534306,700,400
2.104799,2.515731,700,400
2.115820,2.521028,700,400
2.126841,2.521654,700,400
2.137859,2.529964,700,400
2.148880,2.514805,700,400
2.159901,2.537077,700,400
2.170919,2.516656,700,400
2.181940,2.528017,700,400
2.192961,2.515871,700,400
2.203979,2.530924,700,400
2.215000,2.520542,700,400
2.226021,2.529851,700,400
2.237040,2.514782,700,400
2.248060,2.525012,700,400
2.259081,2.510965,700,400
2.270100,2.522835,700,400
2.281120,2.518681,700,400
2.292139,2.522191,700,400
2.303160,2.521461,700,400
2.314180,2.534469,700,400
2.325199,2.514647,700,400
2.336220,2.526080,700,400
2.347240,2.513128,700,400
2.358259,2.526821,700,400
2.369280,2.507529,700,400
2.380301,2.511736,700,400
2.391319,2.508626,700,400
2.402340,2.521611,700,400
2.413361,2.502067,700,400
2.424379,2.522127,700,400
2.435400,2.500989,700,400
2.446421,2.514844,700,400
2.457439,2.503992,700,400
2.468460,2.524416,700,400
2.479481,2.525834,700,400
2.490499,2.513321,700,400
2.501520,2.530764,700,400
2.512541,2.510823,700,400
2.523560,2.519123,700,400
2.534580,2.518550,700,400
2.545601,2.523948,700,400
2.556620,2.522354,700,400
2.567640,2.518049,700,400
2.578659,2.506618,700,400
2.589680,2.513560,700,400
2.600700,2.505152,700,400
2.611719,2.510733,700,400
2.622740,2.511785,700,400
2.633760,2.513736,700,400
2.644779,2.548116,700,400
2.655800,2.501857,700,400
2.666821,2.516771,700,400
2.677839,2.566078,700,400
2.688860,2.518078,700,400
2.699881,2.523854,700,400
2.710899,2.525877,700,400
2.721920,2.523134,700,400
2.732941,2.516669,700,400
2.743959,2.530452,700,400
2.754980,2.513707,700,400
2.766001,2.523207,700,400
2.777020,2.506856,700,400
2.788040,2.511649,700,400
2.799061,2.508801,700,400
2.810080,2.518428,700,400
2.821100,2.502645,700,400
2.832121,2.505358,700,400
2.843140,2.504537,700,400
2.854160,2.517614,700,400
2.865179,2.514022,700,400
2.876200,2.513191,700,400
2.887220,2.520864,700,400
2.898239,2.518669,700,400
2.909260,2.532269,700,400
2.920280,2.511919,700,400
2.931299,2.520699,700,400
2.942320,2.528177,700,400
2.953341,2.525697,700,400
2.964359,2.515545,700,400
2.975380,2.523828,700,400
2.986401,2.504819,700,400
2.997419,2.517257,700,400
3.008440,2.505512,700,400
3.019461,2.508820,700,400
3.030479,2.510429,700,400
3.041500,2.512262,700,400
3.052521,2.500281,700,400
3.063540,2.520380,700,400
3.074560,2.510201,700,400
3.085581,2.524812,700,400
3.096600,2.523208,700,400
3.107620,2.517113,700,400
3.118641,2.519644,700,400
3.129660,2.520009,700,400
3.140680,2.510036,700,400
3.151699,2.526463,700,400
3.162720,2.518256,700,400
3.173740,2.522944,700,400
3.184759,2.522136,700,400
3.195780,2.528326,700,400
3.206800,2.517975,700,400
3.217819,2.530740,700,400
3.228840,2.516713,700,400
3.239861,2.520417,700,400
3.250879,2.525402,700,400
3.261900,2.522249,700,400
3.272921,2.510933,700,400
3.283939,2.523236,700,400
3.294960,2.513837,700,400
3.305981,2.524675,700,400
3.316999,2.521914,700,400
3.328020,2.522263,700,400
3.339041,2.524639,700,400
3.350060,2.560167,700,400
3.361080,2.519185,700,400
3.372101,2.519687,700,400
3.383120,2.511008,700,400
3.394140,2.517113,700,400
3.405161,2.499240,700,400
3.416180,2.518766,700,400
3.427200,2.503234,700,400
3.438219,2.521646,700,400
3.449240,2.505975,700,400
3.460260,2.511292,700,400
3.471279,2.510809,700,400
3.482300,2.513257,700,400
3.493320,2.512750,700,400
3.504339,2.519452,700,400
3.515360,2.518485,700,400
3.526381,2.528758,700,400
3.537399,2.515374,700,400
3.548420,2.527128,700,400
3.559441,2.518421,700,400
3.570459,2.525542,700,400
3.581480,2.517994,700,400
3.592501,2.521214,700,400
3.603519,2.513955,700,400
3.614540,2.556481,700,400
3.625561,2.519147,700,400
3.636580,2.530998,700,400
3.647600,2.514974,700,400
3.658621,2.525018,700,400
3.669640,2.517971,700,400
3.680660,2.519223,700,400
3.691681,2.516843,700,400
3.702700,2.526274,700,400
3.713720,2.516811,700,400
3.724739,2.538445,700,400
3.735760,2.512758,700,400
3.746780,2.523365,700,400
3.757799,2.519990,700,400
3.768820,2.521970,700,400
3.779840,2.514114,700,400
3.790859,2.523773,700,400
3.801880,2.515091,700,400
3.812901,2.530137,700,400
3.823919,2.517859,700,400
3.834940,2.522957,700,400
3.845961,2.513739,700,400
3.856979,2.534989,700,400
3.868000,2.512465,700,400
3.879021,2.523746,700,400
3.890039,2.512517,700,400
3.901060,2.534247,700,400
3.912081,2.511336,700,400
3.923100,2.529816,700,400
3.934120,2.520894,700,400
3.945141,2.524233,700,400
3.956160,2.512804,700,400
3.967180,2.523918,700,400
3.978201,2.523349,700,400
3.989220,2.521929,700,400
4.000240,2.515389,700,400
4.011259,2.515558,700,400
4.022280,2.517001,700,400
4.033300,2.510473,700,400
4.044319,2.502733,700,400
4.055340,2.513078,700,400
4.066360,2.510235,700,400
4.077379,2.511209,700,400
4.088400,2.507233,700,400
4.099421,2.513720,700,400
4.110439,2.510725,700,400
4.121460,2.532570,700,400
4.132481,2.517041,700,400
4.143499,2.523581,700,400
4.154520,2.523460,700,400
4.165541,2.521724,700,400
4.176559,2.525572,700,400
4.187580,2.512830,700,400
4.198601,2.529459,700,400
4.209620,2.512003,700,400
4.220640,2.513374,700,400
4.231661,2.509793,700,400
4.242680,2.520056,700,400
4.253700,2.506977,700,400
4.264721,2.518634,700,400
4.275740,2.501243,700,400
4.286760,2.508995,700,400
4.297779,2.508299,700,400
4.308800,2.517058,700,400
4.319820,2.514683,700,400
4.330839,2.539572,700,400
4.341860,2.513130,700,400
4.352880,2.529644,700,400
4.363899,2.512420,700,400
4.374920,2.520256,700,400
4.385941,2.520056,700,400
4.396959,2.522110,700,400
4.407980,2.514375,700,400
4.419001,2.533773,700,400
4.430019,2.519433,700,400
4.441040,2.525866,700,400
4.452061,2.511934,700,400
4.463079,2.519915,700,400
4.474100,2.522216,700,400
4.485121,2.522519,700,400
4.496140,2.514410,700,400
4.507160,2.519319,700,400
4.518181,2.529263,700,400
4.529200,2.526454,700,400
4.540220,2.515070,700,400
4.551241,2.531373,700,400
4.562260,2.516980,700,400
4.573280,2.522586,700,400
4.584299,2.514798,700,400
4.595320,2.531633,700,400
4.606340,2.522160,700,400
4.617359,2.512532,700,400
4.628380,2.517603,700,400
4.639400,2.505596,700,400
4.650419,2.517433,700,400
4.661440,2.501748,700,400
4.672461,2.511704,700,400
4.683479,2.504186,700,400
4.694500,2.510830,700,400
4.705521,2.507214,700,400
4.716539,2.517933,700,400
4.727560,2.511778,700,400
4.738581,2.536036,700,400
4.749599,2.513541,700,400
4.760620,2.522186,700,400
4.771641,2.513649,700,400
4.782660,2.530708,700,400
4.793680,2.524377,700,400
4.804701,2.522262,700,400
4.815720,2.514107,700,400
4.826740,2.511566,700,400
4.837759,2.512256,700,400
4.848780,2.516798,700,400
4.859800,2.499395,700,400
4.870819,2.513334,700,400
4.881840,2.509733,700,400
4.892860,2.501360,700,400
4.903879,2.511610,700,400
4.914900,2.502275,700,400
4.925920,2.524898,700,400
4.936939,2.526876,700,400
4.947960,2.518320,700,400
4.958981,2.522338,700,400
4.969999,2.522503,700,400
4.981020,2.511445,700,400
4.992041,2.524173,700,400
5.003059,2.515435,700,400
5.014080,2.528086,700,400
5.025101,2.514497,700,400
5.036119,2.514231,700,400
5.047140,2.509214,700,400
5.058161,2.512133,700,400
5.069180,2.501325,700,400
5.080200,2.512433,700,400
5.091221,2.503836,700,400
5.102240,2.517828,700,400
5.113260,2.507446,700,400
5.124279,2.507988,700,400
5.135300,2.519634,700,400
5.146320,2.529648,700,400
