"Timestamp","Value","CPU freq","Memory freq"
0.611496,2.803922,1200,400
0.618782,2.781415,1200,400
0.626060,2.783342,1200,400
0.633339,2.795954,1200,400
0.640617,2.803023,1200,400
0.647896,2.787658,1200,400
0.655182,2.803742,1200,400
0.662460,2.801343,1200,400
0.669739,2.798128,1200,400
0.677017,2.813898,1200,400
0.684296,2.798308,1200,400
0.691582,2.789197,1200,400
0.698860,2.796290,1200,400
0.706139,2.791023,1200,400
0.713417,2.780446,1200,400
0.720695,2.800237,1200,400
0.727982,2.788475,1200,400
0.735260,2.796347,1200,400
0.742538,2.825716,1200,400
0.749817,2.794386,1200,400
0.757095,2.803071,1200,400
0.764381,2.810180,1200,400
0.771660,2.790170,1200,400
0.778938,2.790140,1200,400
0.786217,2.835924,1200,400
0.793503,2.778798,1200,400
0.800781,2.789703,1200,400
0.808060,2.804873,1200,400
0.815338,2.806869,1200,400
0.822617,2.799145,1200,400
0.829903,2.811644,1200,400
0.837181,2.801625,1200,400
0.844460,2.801151,1200,400
0.851738,2.802716,1200,400
0.859016,2.806157,1200,400
0.866302,2.787393,1200,400
0.873581,2.779614,1200,400
0.880859,2.784325,1200,400
0.888138,2.782798,1200,400
0.895416,2.793490,1200,400
0.902702,2.795459,1200,400
0.909981,2.788614,1200,400
0.917259,2.785695,1200,400
0.924538,2.796212,1200,400
0.931816,2.777153,1200,400
0.939102,2.780964,1200,400
0.946381,2.797980,1200,400
0.953659,2.768886,1200,400
0.960938,2.774229,1200,400
0.968216,2.796233,1200,400
0.975502,2.786087,1200,400
0.982780,2.786505,1200,400
0.990059,2.808516,1200,400
0.997337,2.798234,1200,400
1.004616,2.791320,1200,400
1.011902,2.803467,1200,400
1.019180,2.785691,1200,400
1.026459,2.782152,1200,400
1.033737,2.792161,1200,400
1.041016,2.788131,1200,400
1.048302,2.807881,1200,400
1.055580,2.825250,1200,400
1.062859,2.802163,1200,400
1.070137,2.798647,1200,400
1.077415,2.806916,1200,400
1.084702,2.789604,1200,400
1.091980,2.785755,1200,400
1.099258,2.820156,1200,400
1.106537,2.790406,1200,400
1.113815,2.781787,1200,400
1.121101,2.798589,1200,400
1.128380,2.789926,1200,400
1.135658,2.802933,1200,400
1.142937,2.812928,1200,400
1.150223,2.816361,1200,400
1.157501,2.790497,1200,400
1.164780,2.788620,1200,400
1.172058,2.798849,1200,400
1.179337,2.792988,1200,400
1.186623,2.785684,1200,400
1.193901,2.800141,1200,400
1.201180,2.787277,1200,400
1.208458,2.790814,1200,400
1.215736,2.813212,1200,400
1.223022,2.800941,1200,400
1.230301,2.800872,1200,400
1.237579,2.805450,1200,400
1.244858,2.790473,1200,400
1.252136,2.793954,1200,400
1.259422,2.801206,1200,400
1.266701,2.792816,1200,400
1.273979,2.800704,1200,400
1.281258,2.816780,1200,400
1.288536,2.792807,1200,400
1.295822,2.790205,1200,400
1.303101,2.800388,1200,400
1.310379,2.787591,1200,400
1.317657,2.782722,1200,400
1.324936,2.798652,1200,400
1.332222,2.796241,1200,400
1.339500,2.802722,1200,400
1.346779,2.801983,1200,400
1.354057,2.802521,1200,400
1.361336,2.795856,1200,400
1.368622,2.806894,1200,400
1.375900,2.791940,1200,400
1.383179,2.787339,1200,400
1.390457,2.800644,1200,400
1.397736,2.781120,1200,400
1.405022,2.780894,1200,400
1.412300,2.806244,1200,400
1.419579,2.787021,1200,400
1.426857,2.821551,1200,400
1.434135,2.816242,1200,400
1.441422,2.791682,1200,400
1.448700,2.808037,1200,400
1.455978,2.810476,1200,400
1.463257,2.806768,1200,400
1.470535,2.786974,1200,400
1.477821,2.793065,1200,400
1.485100,2.786555,1200,400
1.492378,2.789664,1200,400
1.499657,2.819107,1200,400
1.506943,2.793982,1200,400
1.514221,2.804963,1200,400
1.521500,2.812533,1200,400
1.528778,2.799263,1200,400
1.536057,2.791127,1200,400
1.543343,2.804676,1200,400
1.550621,2.831822,1200,400
1.557899,2.783295,1200,400
1.565178,2.803147,1200,400
1.572456,2.793308,1200,400
1.579742,2.811225,1200,400
1.587021,2.811300,1200,400
1.594299,2.801193,1200,400
1.601578,2.795666,1200,400
1.608856,2.792102,1200,400
1.616142,2.803237,1200,400
1.623421,2.787996,1200,400
1.630699,2.780994,1200,400
1.637978,2.799178,1200,400
1.645256,2.786373,1200,400
1.652542,2.806207,1200,400
1.659821,2.830294,1200,400
1.667099,2.799785,1200,400
1.674377,2.800795,1200,400
1.681656,2.812560,1200,400
1.688942,2.792289,1200,400
1.696220,2.789591,1200,400
1.703499,2.806226,1200,400
1.710777,2.820616,1200,400
1.718056,2.785211,1200,400
1.725342,2.800966,1200,400
1.732620,2.784479,1200,400
1.739899,2.814837,1200,400
1.747177,2.818718,1200,400
1.754456,2.806997,1200,400
1.761742,2.784845,1200,400
1.769020,2.805612,1200,400
1.776299,2.786459,1200,400
1.783577,2.786184,1200,400
1.790855,2.796647,1200,400
1.798141,2.791561,1200,400
1.805420,2.783774,1200,400
1.812698,2.810877,1200,400
1.819977,2.807163,1200,400
1.827255,2.797796,1200,400
1.834541,2.811807,1200,400
1.841820,2.799097,1200,400
1.849098,2.789007,1200,400
1.856377,2.808115,1200,400
1.863663,2.802587,1200,400
1.870941,2.787359,1200,400
1.878220,2.794693,1200,400
1.885498,2.796033,1200,400
1.892776,2.791678,1200,400
1.900063,2.800377,1200,400
1.907341,2.802705,1200,400
1.914619,2.783618,1200,400
1.921898,2.782137,1200,400
1.929176,2.787515,1200,400
1.936462,2.773574,1200,400
1.943741,2.775472,1200,400
1.951019,2.793148,1200,400
1.958298,2.802503,1200,400
1.965576,2.791409,1200,400
1.972862,2.791722,1200,400
1.980141,2.776352,1200,400
1.987419,2.786872,1200,400
1.994698,2.811795,1200,400
2.001976,2.794499,1200,400
2.009262,2.784020,1200,400
2.016541,2.801436,1200,400
2.023819,2.798303,1200,400
2.031097,2.812193,1200,400
2.038376,2.819102,1200,400
2.045662,2.784848,1200,400
2.052940,2.789609,1200,400
2.060219,2.815691,1200,400
2.067497,2.784606,1200,400
2.074776,2.802331,1200,400
2.082062,2.802750,1200,400
2.089340,2.786966,1200,400
2.096619,2.788065,1200,400
2.103897,2.830844,1200,400
2.111176,2.784679,1200,400
2.118462,2.789779,1200,400
2.125740,2.794812,1200,400
2.133018,2.809026,1200,400
2.140297,2.791443,1200,400
2.147575,2.813191,1200,400
2.154861,2.798330,1200,400
2.162140,2.803084,1200,400
2.169418,2.798253,1200,400
2.176697,2.784472,1200,400
2.183975,2.782136,1200,400
2.191261,2.796449,1200,400
2.198540,2.794173,1200,400
2.205818,2.784942,1200,400
2.213097,2.798805,1200,400
2.220383,2.815160,1200,400
2.227661,2.802786,1200,400
2.234940,2.799289,1200,400
2.242218,2.818887,1200,400
2.249496,2.782800,1200,400
2.256783,2.784351,1200,400
2.264061,2.811343,1200,400
2.271339,2.785630,1200,400
2.278618,2.789392,1200,400
2.285896,2.799381,1200,400
2.293182,2.791889,1200,400
2.300461,2.800237,1200,400
2.307739,2.818256,1200,400
2.315018,2.804069,1200,400
2.322296,2.799073,1200,400
2.329582,2.796816,1200,400
2.336861,2.790105,1200,400
2.344139,2.788064,1200,400
2.351418,2.798648,1200,400
2.358696,2.796105,1200,400
2.365982,2.801401,1200,400
2.373260,2.816357,1200,400
2.380539,2.802444,1200,400
2.387817,2.802047,1200,400
2.395096,2.814168,1200,400
2.402382,2.798560,1200,400
2.409660,2.783765,1200,400
2.416939,2.797058,1200,400
2.424217,2.788087,1200,400
2.431496,2.787763,1200,400
2.438782,2.804152,1200,400
2.446060,2.791214,1200,400
2.453339,2.796299,1200,400
2.460617,2.816090,1200,400
2.467896,2.809059,1200,400
2.475182,2.803642,1200,400
2.482460,2.811182,1200,400
2.489738,2.786329,1200,400
2.497017,2.785296,1200,400
2.504295,2.805042,1200,400
2.511581,2.787198,1200,400
2.518860,2.785374,1200,400
2.526138,2.804963,1200,400
2.533417,2.786010,1200,400
2.540703,2.791905,1200,400
2.547981,2.815420,1200,400
2.555260,2.803188,1200,400
2.562538,2.808802,1200,400
2.569817,2.800159,1200,400
2.577103,2.787927,1200,400
2.584381,2.825644,1200,400
2.591660,2.805149,1200,400
2.598938,2.789485,1200,400
2.606216,2.787993,1200,400
2.613503,2.804270,1200,400
2.620781,2.798247,1200,400
2.628059,2.800192,1200,400
2.635338,2.815960,1200,400
2.642616,2.807754,1200,400
2.649902,2.789195,1200,400
2.657181,2.784034,1200,400
2.664459,2.811397,1200,400
2.671738,2.787818,1200,400
2.679016,2.787321,1200,400
2.686302,2.803120,1200,400
2.693581,2.783407,1200,400
2.700859,2.786803,1200,400
2.708138,2.813897,1200,400
2.715416,2.793459,1200,400
2.722702,2.817424,1200,400
2.729980,2.797940,1200,400
2.737259,2.798521,1200,400
2.744537,2.787921,1200,400
2.751816,2.803700,1200,400
2.759102,2.805113,1200,400
2.766380,2.797672,1200,400
2.773659,2.782822,1200,400
2.780937,2.800275,1200,400
2.788216,2.805312,1200,400
2.795502,2.810931,1200,400
2.802780,2.816401,1200,400
2.810059,2.789602,1200,400
2.817337,2.784984,1200,400
2.824615,2.800024,1200,400
2.831902,2.783094,1200,400
2.839180,2.799759,1200,400
2.846458,2.798098,1200,400
2.853737,2.783225,1200,400
2.861015,2.829067,1200,400
2.868301,2.809413,1200,400
2.875580,2.800923,1200,400
2.882858,2.819155,1200,400
2.890137,2.788571,1200,400
2.897423,2.784115,1200,400
2.904701,2.807913,1200,400
2.911980,2.789484,1200,400
2.919258,2.786955,1200,400
2.926537,2.804110,1200,400
2.933823,2.772767,1200,400
2.941101,2.788457,1200,400
2.948380,2.796989,1200,400
2.955658,2.794406,1200,400
2.962936,2.789129,1200,400
2.970222,2.801868,1200,400
2.977501,2.771354,1200,400
2.984779,2.775375,1200,400
2.992058,2.789273,1200,400
2.999336,2.798046,1200,400
3.006622,2.789396,1200,400
3.013901,2.789819,1200,400
3.021179,2.790113,1200,400
3.028458,2.794783,1200,400
3.035736,2.811558,1200,400
3.043022,2.803186,1200,400
3.050301,2.787427,1200,400
3.057579,2.797466,1200,400
3.064857,2.784271,1200,400
3.072136,2.797158,1200,400
3.079422,2.800775,1200,400
3.086700,2.810536,1200,400
3.093979,2.793479,1200,400
3.101257,2.804847,1200,400
3.108536,2.803213,1200,400
3.115822,2.803644,1200,400
3.123100,2.816848,1200,400
3.130379,2.780903,1200,400
3.137657,2.771918,1200,400
3.144936,2.784774,1200,400
3.152222,2.776420,1200,400
3.159500,2.784151,1200,400
3.166779,2.783807,1200,400
3.174057,2.796936,1200,400
3.181335,2.776187,1200,400
3.188622,2.791561,1200,400
3.195900,2.807227,1200,400
3.203178,2.801544,1200,400
3.210457,2.779064,1200,400
3.217735,2.785734,1200,400
3.225021,2.772604,1200,400
3.232300,2.786671,1200,400
3.239578,2.807646,1200,400
3.246857,2.790787,1200,400
3.254143,2.802155,1200,400
3.261421,2.802017,1200,400
3.268700,2.794921,1200,400
3.275978,2.816489,1200,400
3.283257,2.820141,1200,400
3.290543,2.790152,1200,400
3.297821,2.786015,1200,400
3.305099,2.797899,1200,400
3.312378,2.787676,1200,400
3.319656,2.785791,1200,400
3.326942,2.806923,1200,400
3.334221,2.797456,1200,400
3.341499,2.789047,1200,400
3.348778,2.810983,1200,400
3.356056,2.811009,1200,400
3.363342,2.801352,1200,400
3.370621,2.807665,1200,400
3.377899,2.790892,1200,400
3.385178,2.783352,1200,400
3.392456,2.799398,1200,400
3.399742,2.789017,1200,400
3.407021,2.791581,1200,400
3.414299,2.813115,1200,400
3.421577,2.784817,1200,400
3.428856,2.794381,1200,400
3.436142,2.820040,1200,400
3.443420,2.803402,1200,400
3.450699,2.788996,1200,400
3.457977,2.809294,1200,400
3.465256,2.788399,1200,400
3.472542,2.798702,1200,400
3.479820,2.825161,1200,400
3.487099,2.788205,1200,400
3.494377,2.789569,1200,400
3.501656,2.798784,1200,400
3.508942,2.803364,1200,400
3.516220,2.801108,1200,400
3.523499,2.828313,1200,400
3.530777,2.788624,1200,400
3.538055,2.785975,1200,400
3.545341,2.802862,1200,400
3.552620,2.788052,1200,400
3.559898,2.798519,1200,400
3.567177,2.804605,1200,400
3.574455,2.802138,1200,400
3.581741,2.783296,1200,400
3.589020,2.802624,1200,400
3.596298,2.784877,1200,400
3.603577,2.788932,1200,400
3.610863,2.800064,1200,400
3.618141,2.797537,1200,400
3.625420,2.786377,1200,400
3.632698,2.804881,1200,400
3.639977,2.821192,1200,400
3.647263,2.797819,1200,400
3.654541,2.789197,1200,400
3.661819,2.801191,1200,400
3.669098,2.821383,1200,400
3.676376,2.799617,1200,400
3.683662,2.802719,1200,400
3.690941,2.809227,1200,400
3.698219,2.798028,1200,400
3.705498,2.799263,1200,400
3.712776,2.800066,1200,400
3.720062,2.806161,1200,400
3.727341,2.806023,1200,400
3.734619,2.787148,1200,400
3.741898,2.790639,1200,400
3.749176,2.810219,1200,400
3.756462,2.809396,1200,400
3.763741,2.806725,1200,400
3.771019,2.805639,1200,400
3.778297,2.796706,1200,400
3.785576,2.784606,1200,400
3.792862,2.803367,1200,400
3.800140,2.786094,1200,400
3.807419,2.797785,1200,400
3.814697,2.810759,1200,400
3.821976,2.792533,1200,400
3.829262,2.795485,1200,400
3.836540,2.815994,1200,400
3.843819,2.801667,1200,400
3.851097,2.790619,1200,400
3.858376,2.800145,1200,400
3.865662,2.797458,1200,400
3.872940,2.791420,1200,400
3.880219,2.797599,1200,400
3.887497,2.813518,1200,400
3.894775,2.784528,1200,400
3.902061,2.798019,1200,400
3.909340,2.804626,1200,400
3.916618,2.800014,1200,400
3.923897,2.816456,1200,400
3.931175,2.810000,1200,400
3.938461,2.797011,1200,400
3.945740,2.782463,1200,400
3.953018,2.813843,1200,400
3.960297,2.794583,1200,400
3.967583,2.779710,1200,400
3.974861,2.803796,1200,400
3.982140,2.804163,1200,400
3.989418,2.784504,1200,400
3.996696,2.805130,1200,400
4.003983,2.789764,1200,400
4.011261,2.776890,1200,400
4.018539,2.787544,1200,400
4.025818,2.781184,1200,400
4.033096,2.773207,1200,400
4.040382,2.793008,1200,400
4.047661,2.779301,1200,400
4.054939,2.784323,1200,400
4.062218,2.807198,1200,400
4.069496,2.783263,1200,400
4.076782,2.801702,1200,400
4.084061,2.843108,1200,400
4.091339,2.788976,1200,400
4.098618,2.801468,1200,400
4.105896,2.801566,1200,400
4.113182,2.808398,1200,400
4.120461,2.802924,1200,400
4.127739,2.805364,1200,400
4.135017,2.785876,1200,400
4.142296,2.788120,1200,400
4.149582,2.797362,1200,400
4.156860,2.803056,1200,400
4.164139,2.790454,1200,400
4.171417,2.787977,1200,400
4.178696,2.820688,1200,400
4.185982,2.800096,1200,400
4.193260,2.788687,1200,400
4.200539,2.801441,1200,400
4.207817,2.796488,1200,400
4.215096,2.802980,1200,400
4.222382,2.813465,1200,400
4.229660,2.785704,1200,400
4.236938,2.798101,1200,400
4.244217,2.817995,1200,400
4.251495,2.788954,1200,400
4.258781,2.788801,1200,400
4.266060,2.799813,1200,400
4.273338,2.787271,1200,400
4.280617,2.787225,1200,400
4.287903,2.814872,1200,400
4.295181,2.784020,1200,400
4.302460,2.797520,1200,400
4.309738,2.798712,1200,400
4.317017,2.795509,1200,400
4.324303,2.816565,1200,400
4.331581,2.802588,1200,400
4.338860,2.786409,1200,400
4.346138,2.781771,1200,400
4.353416,2.801691,1200,400
4.360703,2.794803,1200,400
4.367981,2.792150,1200,400
4.375259,2.816049,1200,400
4.382538,2.806408,1200,400
4.389816,2.789535,1200,400
4.397102,2.816547,1200,400
4.404381,2.807797,1200,400
4.411659,2.794844,1200,400
4.418938,2.802710,1200,400
4.426216,2.813692,1200,400
4.433502,2.799875,1200,400
4.440781,2.810883,1200,400
4.448059,2.785511,1200,400
4.455338,2.812782,1200,400
4.462616,2.820123,1200,400
4.469902,2.791459,1200,400
4.477180,2.795024,1200,400
4.484459,2.819286,1200,400
4.491737,2.808888,1200,400
4.499016,2.812290,1200,400
4.506302,2.811504,1200,400
4.513580,2.790350,1200,400
4.520859,2.802149,1200,400
4.528137,2.804843,1200,400
4.535416,2.816566,1200,400
4.542702,2.790138,1200,400
4.549980,2.802618,1200,400
4.557259,2.788460,1200,400
4.564537,2.786985,1200,400
4.571815,2.827606,1200,400
4.579102,2.803050,1200,400
4.586380,2.821472,1200,400
4.593658,2.800195,1200,400
4.600937,2.789445,1200,400
4.608215,2.787340,1200,400
4.615501,2.787995,1200,400
4.622780,2.803733,1200,400
4.630058,2.791282,1200,400
4.637337,2.792289,1200,400
4.644623,2.819080,1200,400
4.651901,2.800218,1200,400
4.659180,2.800536,1200,400
4.666458,2.819609,1200,400
4.673737,2.786282,1200,400
4.681023,2.789963,1200,400
4.688301,2.820049,1200,400
4.695580,2.814785,1200,400
4.702858,2.807115,1200,400
4.710136,2.806437,1200,400
4.717422,2.783177,1200,400
4.724701,2.793213,1200,400
4.731979,2.799646,1200,400
4.739258,2.787874,1200,400
4.746536,2.787234,1200,400
4.753822,2.805354,1200,400
4.761101,2.796520,1200,400
4.768379,2.794176,1200,400
4.775658,2.824002,1200,400
4.782936,2.802471,1200,400
4.790222,2.801732,1200,400
4.797501,2.798578,1200,400
4.804779,2.793044,1200,400
4.812057,2.822482,1200,400
4.819336,2.801745,1200,400
4.826622,2.793748,1200,400
4.833900,2.789132,1200,400
4.841179,2.821138,1200,400
4.848457,2.804141,1200,400
4.855736,2.798163,1200,400
4.863022,2.806728,1200,400
4.870300,2.808206,1200,400
4.877579,2.786020,1200,400
4.884857,2.811715,1200,400
4.892136,2.816117,1200,400
4.899422,2.790509,1200,400
4.906700,2.793727,1200,400
4.913979,2.801522,1200,400
4.921257,2.803899,1200,400
4.928535,2.808977,1200,400
4.935822,2.827481,1200,400
4.943100,2.792546,1200,400
4.950378,2.794083,1200,400
4.957657,2.801441,1200,400
4.964935,2.788188,1200,400
4.972221,2.780641,1200,400
4.979500,2.789555,1200,400
4.986778,2.785565,1200,400
4.994057,2.797772,1200,400
5.001343,2.790820,1200,400
5.008621,2.797198,1200,400
5.015900,2.792986,1200,400
5.023178,2.793651,1200,400
5.030457,2.779395,1200,400
5.037743,2.769272,1200,400
5.045021,2.823463,1200,400
5.052299,2.775392,1200,400
5.059578,2.780823,1200,400
5.066856,2.794648,1200,400
5.074142,2.806173,1200,400
5.081421,2.797846,1200,400
5.088699,2.809161,1200,400
5.095978,2.806958,1200,400
5.103256,2.790729,1200,400
5.110542,2.800311,1200,400
5.117821,2.803942,1200,400
5.125099,2.786336,1200,400
5.132378,2.802910,1200,400
5.139656,2.792321,1200,400
5.146942,2.809424,1200,400
5.154221,2.819018,1200,400
5.161499,2.793982,1200,400
5.168777,2.800972,1200,400
5.176056,2.803363,1200,400
5.183342,2.791353,1200,400
5.190620,2.786555,1200,400
5.197899,2.810023,1200,400
5.205177,2.781967,1200,400
5.212456,2.789007,1200,400
5.219742,2.802534,1200,400
5.227020,2.801013,1200,400
5.234299,2.806964,1200,400
5.241577,2.810554,1200,400
5.248856,2.800545,1200,400
5.256142,2.803906,1200,400
5.263420,2.805339,1200,400
5.270699,2.790500,1200,400
5.277977,2.795524,1200,400
5.285255,2.811815,1200,400
5.292542,2.821399,1200,400
5.299820,2.801049,1200,400
5.307098,2.790986,1200,400
5.314377,2.807855,1200,400
5.321655,2.780912,1200,400
5.328941,2.801965,1200,400
5.336220,2.805286,1200,400
5.343498,2.794502,1200,400
5.350777,2.792926,1200,400
5.358063,2.832505,1200,400
5.365341,2.782167,1200,400
5.372620,2.790439,1200,400
5.379898,2.808366,1200,400
5.387177,2.813358,1200,400
5.394463,2.813148,1200,400
5.401741,2.815694,1200,400
5.409019,2.805643,1200,400
5.416298,2.797434,1200,400
5.423576,2.807749,1200,400
5.430862,2.790339,1200,400
5.438141,2.789134,1200,400
5.445419,2.841604,1200,400
5.452698,2.789950,1200,400
5.459976,2.797693,1200,400
5.467262,2.801467,1200,400
5.474541,2.813269,1200,400
5.481819,2.801057,1200,400
5.489098,2.809639,1200,400
5.496376,2.819051,1200,400
5.503662,2.790166,1200,400
5.510941,2.810075,1200,400
5.518219,2.788031,1200,400
5.525497,2.780713,1200,400
5.532776,2.806362,1200,400
5.540062,2.802390,1200,400
5.547340,2.792324,1200,400
5.554619,2.817263,1200,400
5.561897,2.802873,1200,400
5.569176,2.793381,1200,400
5.576462,2.804514,1200,400
5.583740,2.787433,1200,400
5.591019,2.812163,1200,400
5.598297,2.797860,1200,400
5.605576,2.771645,1200,400
5.612862,2.780576,1200,400
5.620140,2.810003,1200,400
5.627419,2.786741,1200,400
5.634697,2.787650,1200,400
5.641975,2.805451,1200,400
5.649261,2.773165,1200,400
5.656540,2.779339,1200,400
5.663818,2.781547,1200,400
5.671097,2.786627,1200,400
5.678375,2.774253,1200,400
5.685661,2.774245,1200,400
5.692940,2.802457,1200,400
5.700218,2.815264,1200,400
5.707497,2.802128,1200,400
5.714783,2.813637,1200,400
5.722061,2.804544,1200,400
5.729340,2.797676,1200,400
5.736618,2.806324,1200,400
5.743896,2.792217,1200,400
5.751183,2.800091,1200,400
5.758461,2.825548,1200,400
5.765739,2.800610,1200,400
5.773018,2.792898,1200,400
5.780296,2.803376,1200,400
5.787582,2.883627,1200,400
5.794861,2.804503,1200,400
5.802139,2.807262,1200,400
5.809418,2.787045,1200,400
5.816696,2.847299,1200,400
5.823982,2.810784,1200,400
5.831261,2.791840,1200,400
5.838539,2.791676,1200,400
5.845818,2.774292,1200,400
5.853096,2.796412,1200,400
5.860382,2.781514,1200,400
5.867661,2.809591,1200,400
5.874939,2.788227,1200,400
5.882217,2.797087,1200,400
5.889496,2.772610,1200,400
5.896782,2.809357,1200,400
5.904060,2.830579,1200,400
5.911339,2.803846,1200,400
5.918617,2.808607,1200,400
5.925896,2.806952,1200,400
5.933182,2.789331,1200,400
5.940460,2.791714,1200,400
5.947739,2.812706,1200,400
5.955017,2.812814,1200,400
5.962296,2.804539,1200,400
5.969582,2.800802,1200,400
5.976860,2.793529,1200,400
5.984138,2.789532,1200,400
5.991417,2.821324,1200,400
5.998695,2.794934,1200,400
6.005981,2.783627,1200,400
6.013260,2.772442,1200,400
6.020538,2.814663,1200,400
6.027817,2.794651,1200,400
6.035095,2.786430,1200,400
6.042381,2.794865,1200,400
6.049660,2.773982,1200,400
6.056938,2.775575,1200,400
6.064217,2.793245,1200,400
6.071503,2.788805,1200,400
6.078781,2.781872,1200,400
6.086060,2.792863,1200,400
6.093338,2.776087,1200,400
6.100616,2.801871,1200,400
6.107903,2.833058,1200,400
6.115181,2.799170,1200,400
6.122459,2.793569,1200,400
6.129738,2.799544,1200,400
6.137016,2.787243,1200,400
6.144302,2.789265,1200,400
6.151581,2.804386,1200,400
6.158859,2.792541,1200,400
6.166138,2.799975,1200,400
6.173416,2.801493,1200,400
6.180702,2.804463,1200,400
6.187981,2.801796,1200,400
6.195259,2.812883,1200,400
6.202538,2.793866,1200,400
6.209816,2.794436,1200,400
6.217102,2.800748,1200,400
6.224380,2.808145,1200,400
6.231659,2.789884,1200,400
6.238937,2.802128,1200,400
6.246216,2.806387,1200,400
6.253502,2.788260,1200,400
6.260780,2.820320,1200,400
6.268059,2.799911,1200,400
6.275337,2.799656,1200,400
6.282616,2.796912,1200,400
6.289902,2.785189,1200,400
6.297180,2.786697,1200,400
6.304459,2.810197,1200,400
6.311737,2.795434,1200,400
6.319016,2.788313,1200,400
6.326302,2.815369,1200,400
6.333580,2.787418,1200,400
6.340858,2.807677,1200,400
6.348137,2.813981,1200,400
6.355415,2.799976,1200,400
6.362701,2.791375,1200,400
6.369980,2.799626,1200,400
6.377258,2.787573,1200,400
6.384537,2.794336,1200,400
6.391823,2.819353,1200,400
6.399101,2.813006,1200,400
6.406380,2.801004,1200,400
6.413658,2.801118,1200,400
6.420937,2.786428,1200,400
6.428223,2.789876,1200,400
6.435501,2.791587,1200,400
6.442780,2.807051,1200,400
6.450058,2.796771,1200,400
6.457336,2.790538,1200,400
6.464622,2.807859,1200,400
6.471901,2.809865,1200,400
6.479179,2.803831,1200,400
6.486458,2.803440,1200,400
6.493736,2.784708,1200,400
6.501022,2.789949,1200,400
6.508301,2.846306,1200,400
6.515579,2.791177,1200,400
6.522858,2.785085,1200,400
6.530136,2.818809,1200,400
6.537422,2.790720,1200,400
6.544701,2.803043,1200,400
6.551979,2.811273,1200,400
6.559258,2.797924,1200,400
6.566536,2.793952,1200,400
6.573822,2.799837,1200,400
6.581100,2.798129,1200,400
6.588379,2.788420,1200,400
6.595657,2.805567,1200,400
6.602936,2.789483,1200,400
6.610222,2.811366,1200,400
6.617500,2.802549,1200,400
6.624779,2.805501,1200,400
6.632057,2.803821,1200,400
6.639336,2.815124,1200,400
6.646622,2.791191,1200,400
6.653900,2.792917,1200,400
6.661179,2.827642,1200,400
6.668457,2.789295,1200,400
6.675735,2.790241,1200,400
6.683022,2.824679,1200,400
6.690300,2.799819,1200,400
6.697578,2.788113,1200,400
6.704857,2.814964,1200,400
6.712135,2.818338,1200,400
6.719421,2.793855,1200,400
6.726700,2.801845,1200,400
6.733978,2.789245,1200,400
6.741257,2.787456,1200,400
6.748543,2.801329,1200,400
6.755821,2.793890,1200,400
6.763100,2.805413,1200,400
6.770378,2.808228,1200,400
