"Timestamp","Value","CPU freq","Memory freq"
0.008877,2.380290,900,500
0.017776,2.640752,900,500
0.026680,2.644346,900,500
0.035580,2.647038,900,500
0.044479,2.667277,900,500
0.053379,2.641743,900,500
0.062279,2.636686,900,500
0.071178,2.651743,900,500
0.080078,2.635457,900,500
0.088978,2.648326,900,500
0.097878,2.638052,900,500
0.106777,2.643296,900,500
0.115677,2.645672,900,500
0.124577,2.637346,900,500
0.133480,2.639997,900,500
0.142380,2.636044,900,500
0.151279,2.624977,900,500
0.160179,2.640126,900,500
0.169079,2.633833,900,500
0.177979,2.648999,900,500
0.186878,2.628287,900,500
0.195778,2.626280,900,500
0.204678,2.635653,900,500
0.213577,2.629525,900,500
0.222477,2.642414,900,500
0.231377,2.640256,900,500
0.240280,2.639647,900,500
0.249180,2.656755,900,500
0.258080,2.640273,900,500
0.266979,2.666543,900,500
0.275879,2.639946,900,500
0.284779,2.635425,900,500
0.293678,2.664213,900,500
0.302578,2.648658,900,500
0.311478,2.658154,900,500
0.320377,2.640372,900,500
0.329277,2.640550,900,500
0.338177,2.648247,900,500
0.347080,2.644536,900,500
0.355980,2.654423,900,500
0.364880,2.640130,900,500
0.373779,2.646571,900,500
0.382679,2.660919,900,500
0.391579,2.647124,900,500
0.400478,2.652803,900,500
0.409378,2.641670,900,500
0.418278,2.638214,900,500
0.427177,2.643388,900,500
0.436077,2.647389,900,500
0.444977,2.652109,900,500
0.453876,2.660040,900,500
0.462780,2.649564,900,500
0.471680,2.644486,900,500
0.480579,2.637582,900,500
0.489479,2.653243,900,500
0.498379,2.636502,900,500
0.507278,2.642166,900,500
0.516178,2.642321,900,500
0.525078,2.650103,900,500
0.533978,2.663175,900,500
0.542877,2.641570,900,500
0.551777,2.656920,900,500
0.560677,2.639279,900,500
0.569580,2.642506,900,500
0.578480,2.660531,900,500
0.587379,2.636894,900,500
0.596279,2.641229,900,500
0.605179,2.668917,900,500
0.614079,2.648056,900,500
0.622978,2.654037,900,500
0.631878,2.638578,900,500
0.640778,2.635585,900,500
0.649677,2.661901,900,500
0.658577,2.643120,900,500
0.667477,2.642010,900,500
0.676380,2.650107,900,500
0.685280,2.654452,900,500
0.694180,2.652183,900,500
0.703079,2.644225,900,500
0.711979,2.651671,900,500
0.720879,2.636283,900,500
0.729778,2.642875,900,500
0.738678,2.659068,900,500
0.747578,2.632223,900,500
0.756477,2.648000,900,500
0.765377,2.631025,900,500
0.774277,2.626242,900,500
0.783180,2.653842,900,500
0.792080,2.632507,900,500
0.800980,2.635301,900,500
0.809879,2.640061,900,500
0.818779,2.637732,900,500
0.827679,2.646466,900,500
0.836578,2.633668,900,500
0.845478,2.655717,900,500
0.854378,2.660529,900,500
0.863277,2.644501,900,500
0.872177,2.650547,900,500
0.881077,2.638765,900,500
0.889977,2.660587,900,500
0.898880,2.647120,900,500
0.907780,2.642458,900,500
0.916679,2.649889,900,500
0.925579,2.647316,900,500
0.934479,2.650091,900,500
0.943378,2.657129,900,500
0.952278,2.636972,900,500
0.961178,2.631480,900,500
0.970078,2.639510,900,500
0.978977,2.651012,900,500
0.987877,2.629155,900,500
0.996777,2.638860,900,500
1.005680,2.632456,900,500
1.014580,2.627631,900,500
1.023479,2.640817,900,500
1.032379,2.637775,900,500
1.041279,2.636781,900,500
1.050179,2.636318,900,500
1.059078,2.646262,900,500
1.067978,2.664251,900,500
1.076878,2.631665,900,500
1.085777,2.661722,900,500
1.094677,2.644053,900,500
1.103577,2.650163,900,500
1.112480,2.656914,900,500
1.121380,2.636026,900,500
1.130280,2.649878,900,500
1.139179,2.638956,900,500
1.148079,2.640048,900,500
1.156979,2.658728,900,500
1.165878,2.645676,900,500
1.174778,2.657884,900,500
1.183678,2.644687,900,500
