"Timestamp","Value","CPU freq","Memory freq"
2.599922,2.761788,1200,300
2.607498,2.759279,1200,300
2.615082,2.773575,1200,300
2.622665,2.764914,1200,300
2.630241,2.776156,1200,300
2.637825,2.770740,1200,300
2.645401,2.774165,1200,300
2.652985,2.772559,1200,300
2.660561,2.794100,1200,300
2.668144,2.771485,1200,300
2.675720,2.770975,1200,300
2.683304,2.772976,1200,300
2.690880,2.762604,1200,300
2.698463,2.759233,1200,300
2.706039,2.769691,1200,300
2.713623,2.765222,1200,300
2.721199,2.787038,1200,300
2.728783,2.771411,1200,300
2.736359,2.758323,1200,300
2.743942,2.760243,1200,300
2.751518,2.782606,1200,300
2.759102,2.763679,1200,300
2.766685,2.761032,1200,300
2.774261,2.785897,1200,300
2.781845,2.771836,1200,300
2.789421,2.772221,1200,300
2.797005,2.778353,1200,300
2.804581,2.775514,1200,300
2.812164,2.772040,1200,300
2.819740,2.779815,1200,300
2.827324,2.764265,1200,300
2.834900,2.769270,1200,300
2.842484,2.794951,1200,300
2.850060,2.765847,1200,300
2.857643,2.767884,1200,300
2.865219,2.759855,1200,300
2.872803,2.764694,1200,300
2.880379,2.781497,1200,300
2.887962,2.760906,1200,300
2.895538,2.764249,1200,300
2.903122,2.796139,1200,300
2.910706,2.788805,1200,300
2.918282,2.757121,1200,300
2.925865,2.775314,1200,300
2.933441,2.757104,1200,300
2.941025,2.754608,1200,300
2.948601,2.784441,1200,300
2.956184,2.758466,1200,300
2.963760,2.761357,1200,300
2.971344,2.777855,1200,300
2.978920,2.761966,1200,300
2.986504,2.773196,1200,300
2.994080,2.787693,1200,300
3.001663,2.770191,1200,300
3.009239,2.763821,1200,300
3.016823,2.788979,1200,300
3.024399,2.771493,1200,300
3.031982,2.764243,1200,300
3.039558,2.775782,1200,300
3.047142,2.759761,1200,300
3.054726,2.772702,1200,300
3.062302,2.771581,1200,300
3.069885,2.771055,1200,300
3.077461,2.762791,1200,300
3.085045,2.790643,1200,300
3.092621,2.774250,1200,300
3.100204,2.767380,1200,300
3.107780,2.775783,1200,300
3.115364,2.765013,1200,300
3.122940,2.756410,1200,300
3.130524,2.770152,1200,300
3.138100,2.765182,1200,300
3.145683,2.775196,1200,300
3.153259,2.804945,1200,300
3.160843,2.758227,1200,300
3.168419,2.765723,1200,300
3.176003,2.766881,1200,300
3.183578,2.767711,1200,300
3.191162,2.774010,1200,300
3.198746,2.761458,1200,300
3.206322,2.771230,1200,300
3.213905,2.796678,1200,300
3.221481,2.773641,1200,300
3.229065,2.760382,1200,300
3.236641,2.781071,1200,300
3.244225,2.777999,1200,300
3.251801,2.787537,1200,300
3.259384,2.773188,1200,300
3.266960,2.771783,1200,300
3.274544,2.795949,1200,300
3.282120,2.774381,1200,300
3.289703,2.766107,1200,300
3.297279,2.777836,1200,300
3.304863,2.776364,1200,300
3.312439,2.762105,1200,300
3.320023,2.774334,1200,300
3.327599,2.758508,1200,300
3.335182,2.797698,1200,300
3.342758,2.771722,1200,300
3.350342,2.769644,1200,300
3.357925,2.768017,1200,300
3.365501,2.796361,1200,300
3.373085,2.759487,1200,300
3.380661,2.763914,1200,300
3.388245,2.773287,1200,300
3.395821,2.759007,1200,300
3.403404,2.791158,1200,300
3.410980,2.771888,1200,300
3.418564,2.768063,1200,300
3.426140,2.784413,1200,300
3.433723,2.787893,1200,300
3.441299,2.759135,1200,300
3.448883,2.776198,1200,300
3.456459,2.770579,1200,300
3.464043,2.768870,1200,300
3.471619,2.784508,1200,300
3.479202,2.764545,1200,300
3.486778,2.754740,1200,300
3.494362,2.785693,1200,300
3.501945,2.766447,1200,300
3.509521,2.755814,1200,300
3.517105,2.760561,1200,300
3.524681,2.752339,1200,300
3.532265,2.770872,1200,300
3.539841,2.778864,1200,300
3.547424,2.755098,1200,300
3.555000,2.770071,1200,300
3.562584,2.788530,1200,300
3.570160,2.767391,1200,300
3.577744,2.761967,1200,300
3.585320,2.771019,1200,300
3.592903,2.759730,1200,300
3.600479,2.803994,1200,300
3.608063,2.761662,1200,300
3.615639,2.773568,1200,300
3.623222,2.769088,1200,300
3.630798,2.761139,1200,300
3.638382,2.771310,1200,300
3.645966,2.770109,1200,300
3.653542,2.771893,1200,300
3.661125,2.776906,1200,300
3.668701,2.758566,1200,300
3.676285,2.764700,1200,300
3.683861,2.776847,1200,300
3.691444,2.762521,1200,300
3.699020,2.763304,1200,300
3.706604,2.773575,1200,300
3.714180,2.767298,1200,300
3.721764,2.772397,1200,300
3.729340,2.762390,1200,300
3.736923,2.748781,1200,300
3.744499,2.747752,1200,300
3.752083,2.760013,1200,300
3.759659,2.789736,1200,300
3.767242,2.757558,1200,300
3.774818,2.775692,1200,300
3.782402,2.757148,1200,300
3.789986,2.805646,1200,300
3.797562,2.771781,1200,300
3.805145,2.759802,1200,300
3.812721,2.774035,1200,300
3.820305,2.762529,1200,300
3.827881,2.761274,1200,300
3.835464,2.771840,1200,300
3.843040,2.765490,1200,300
3.850624,2.783983,1200,300
3.858200,2.771174,1200,300
3.865784,2.778186,1200,300
3.873360,2.763963,1200,300
3.880943,2.757681,1200,300
3.888519,2.758868,1200,300
3.896103,2.771957,1200,300
3.903679,2.769217,1200,300
3.911263,2.754652,1200,300
3.918839,2.760396,1200,300
3.926422,2.747223,1200,300
3.934006,2.769204,1200,300
3.941582,2.761472,1200,300
3.949165,2.750974,1200,300
3.956741,2.748780,1200,300
3.964325,2.773181,1200,300
3.971901,2.760469,1200,300
3.979485,2.758871,1200,300
3.987061,2.775581,1200,300
3.994644,2.771818,1200,300
4.002220,2.765140,1200,300
4.009804,2.788953,1200,300
4.017380,2.763797,1200,300
4.024963,2.771636,1200,300
4.032539,2.781596,1200,300
4.040123,2.772018,1200,300
4.047699,2.777731,1200,300
4.055283,2.780182,1200,300
4.062859,2.767540,1200,300
4.070442,2.791990,1200,300
4.078018,2.781487,1200,300
4.085602,2.762011,1200,300
4.093185,2.770683,1200,300
4.100761,2.763699,1200,300
4.108345,2.794001,1200,300
4.115921,2.777791,1200,300
4.123505,2.756811,1200,300
4.131081,2.758218,1200,300
4.138664,2.818719,1200,300
4.146240,2.760859,1200,300
4.153824,2.771673,1200,300
4.161400,2.773440,1200,300
4.168983,2.765292,1200,300
4.176559,2.785270,1200,300
4.184143,2.787836,1200,300
4.191719,2.765732,1200,300
4.199303,2.789320,1200,300
4.206879,2.798856,1200,300
4.214462,2.769092,1200,300
4.222038,2.773208,1200,300
4.229622,2.785948,1200,300
4.237206,2.760887,1200,300
4.244781,2.774692,1200,300
4.252365,2.778585,1200,300
4.259941,2.772930,1200,300
4.267525,2.793400,1200,300
4.275101,2.791820,1200,300
4.282684,2.770751,1200,300
4.290260,2.769912,1200,300
4.297844,2.787400,1200,300
4.305420,2.764239,1200,300
4.313004,2.767572,1200,300
4.320580,2.778491,1200,300
4.328163,2.786240,1200,300
4.335739,2.778209,1200,300
4.343323,2.783389,1200,300
4.350899,2.771243,1200,300
4.358482,2.775008,1200,300
4.366058,2.799495,1200,300
4.373642,2.765046,1200,300
4.381226,2.756357,1200,300
4.388802,2.771168,1200,300
4.396385,2.756950,1200,300
4.403961,2.791677,1200,300
4.411545,2.761161,1200,300
4.419121,2.758129,1200,300
4.426704,2.775889,1200,300
4.434280,2.773168,1200,300
4.441864,2.763376,1200,300
4.449440,2.774137,1200,300
4.457024,2.766811,1200,300
4.464600,2.773952,1200,300
4.472183,2.789526,1200,300
4.479759,2.768971,1200,300
4.487343,2.767853,1200,300
4.494919,2.772647,1200,300
4.502502,2.757723,1200,300
4.510078,2.765486,1200,300
4.517662,2.776986,1200,300
4.525246,2.747723,1200,300
4.532822,2.763654,1200,300
4.540405,2.748293,1200,300
4.547981,2.785348,1200,300
4.555565,2.761030,1200,300
4.563141,2.751367,1200,300
4.570724,2.759388,1200,300
4.578300,2.767351,1200,300
4.585884,2.771936,1200,300
4.593460,2.761477,1200,300
4.601044,2.767761,1200,300
4.608620,2.780707,1200,300
4.616203,2.758792,1200,300
4.623779,2.777031,1200,300
4.631363,2.758481,1200,300
4.638939,2.764618,1200,300
4.646523,2.782465,1200,300
4.654099,2.760169,1200,300
4.661682,2.779808,1200,300
4.669266,2.781632,1200,300
4.676842,2.774149,1200,300
4.684425,2.766019,1200,300
4.692001,2.768937,1200,300
4.699585,2.773965,1200,300
4.707161,2.761065,1200,300
4.714745,2.797751,1200,300
4.722321,2.775636,1200,300
4.729904,2.768016,1200,300
4.737480,2.781641,1200,300
4.745064,2.761331,1200,300
4.752640,2.764549,1200,300
4.760223,2.771314,1200,300
4.767799,2.757798,1200,300
4.775383,2.780372,1200,300
4.782959,2.804829,1200,300
4.790543,2.760178,1200,300
4.798119,2.760057,1200,300
4.805702,2.772106,1200,300
4.813278,2.762234,1200,300
4.820862,2.761791,1200,300
4.828445,2.775346,1200,300
4.836021,2.775423,1200,300
4.843605,2.783754,1200,300
4.851181,2.771611,1200,300
4.858765,2.775147,1200,300
4.866341,2.787892,1200,300
4.873924,2.779747,1200,300
4.881500,2.769162,1200,300
4.889084,2.778671,1200,300
4.896660,2.763013,1200,300
4.904243,2.756258,1200,300
4.911819,2.770496,1200,300
4.919403,2.759249,1200,300
4.926979,2.764572,1200,300
4.934563,2.771287,1200,300
4.942139,2.765392,1200,300
4.949722,2.777054,1200,300
4.957298,2.770947,1200,300
4.964882,2.775401,1200,300
4.972466,2.778884,1200,300
4.980042,2.778467,1200,300
4.987625,2.754986,1200,300
4.995201,2.757359,1200,300
5.002785,2.775009,1200,300
5.010361,2.791624,1200,300
5.017944,2.759484,1200,300
5.025520,2.772484,1200,300
5.033104,2.759429,1200,300
5.040680,2.760190,1200,300
5.048264,2.774075,1200,300
5.055840,2.757532,1200,300
5.063423,2.770784,1200,300
5.070999,2.786929,1200,300
5.078583,2.786151,1200,300
5.086159,2.771264,1200,300
5.093742,2.791640,1200,300
5.101318,2.759726,1200,300
5.108902,2.770658,1200,300
5.116486,2.781044,1200,300
5.124062,2.775342,1200,300
5.131645,2.764306,1200,300
5.139221,2.771251,1200,300
5.146805,2.758369,1200,300
5.154381,2.772096,1200,300
5.161964,2.800866,1200,300
5.169540,2.760374,1200,300
5.177124,2.782619,1200,300
5.184700,2.761214,1200,300
5.192284,2.762607,1200,300
5.199860,2.775217,1200,300
5.207443,2.760218,1200,300
5.215019,2.774782,1200,300
5.222603,2.783378,1200,300
5.230179,2.760064,1200,300
5.237762,2.762537,1200,300
5.245338,2.773751,1200,300
5.252922,2.761656,1200,300
5.260506,2.782912,1200,300
5.268082,2.773726,1200,300
5.275665,2.791175,1200,300
5.283241,2.757626,1200,300
5.290825,2.770032,1200,300
5.298401,2.758768,1200,300
5.305984,2.759232,1200,300
5.313560,2.787349,1200,300
5.321144,2.771368,1200,300
5.328720,2.759697,1200,300
5.336304,2.792854,1200,300
5.343880,2.778413,1200,300
5.351463,2.772412,1200,300
5.359039,2.775868,1200,300
5.366623,2.760236,1200,300
5.374199,2.757832,1200,300
5.381783,2.783428,1200,300
5.389359,2.767139,1200,300
5.396942,2.783025,1200,300
5.404526,2.774792,1200,300
5.412102,2.761759,1200,300
5.419685,2.763996,1200,300
5.427261,2.775406,1200,300
5.434845,2.772943,1200,300
5.442421,2.774276,1200,300
5.450005,2.774518,1200,300
5.457581,2.784755,1200,300
5.465164,2.757261,1200,300
5.472740,2.772974,1200,300
5.480324,2.802187,1200,300
5.487900,2.777652,1200,300
5.495483,2.768628,1200,300
5.503059,2.778641,1200,300
5.510643,2.753315,1200,300
5.518219,2.746447,1200,300
5.525803,2.759165,1200,300
5.533379,2.759611,1200,300
5.540962,2.779803,1200,300
5.548538,2.763165,1200,300
5.556122,2.749881,1200,300
5.563705,2.754554,1200,300
5.571281,2.765096,1200,300
5.578865,2.759979,1200,300
5.586441,2.772820,1200,300
5.594025,2.763454,1200,300
5.601601,2.759284,1200,300
5.609184,2.768157,1200,300
5.616760,2.773833,1200,300
5.624344,2.775783,1200,300
5.631920,2.786473,1200,300
5.639503,2.773726,1200,300
5.647079,2.767506,1200,300
5.654663,2.772079,1200,300
5.662239,2.758921,1200,300
5.669823,2.759436,1200,300
5.677399,2.779407,1200,300
5.684982,2.767693,1200,300
5.692558,2.784245,1200,300
5.700142,2.776983,1200,300
5.707726,2.758778,1200,300
5.715302,2.760464,1200,300
5.722885,2.788146,1200,300
5.730461,2.782789,1200,300
5.738045,2.774565,1200,300
5.745621,2.786632,1200,300
5.753204,2.758191,1200,300
5.760780,2.778101,1200,300
5.768364,2.785469,1200,300
5.775940,2.766999,1200,300
5.783524,2.781253,1200,300
5.791100,2.777109,1200,300
5.798683,2.760369,1200,300
5.806259,2.758584,1200,300
5.813843,2.785064,1200,300
5.821419,2.765952,1200,300
5.829002,2.775666,1200,300
5.836578,2.790315,1200,300
5.844162,2.768970,1200,300
5.851746,2.771694,1200,300
5.859322,2.793526,1200,300
5.866905,2.757725,1200,300
5.874481,2.757980,1200,300
5.882065,2.780946,1200,300
5.889641,2.767773,1200,300
5.897224,2.775528,1200,300
5.904800,2.760424,1200,300
5.912384,2.761385,1200,300
5.919960,2.775120,1200,300
5.927544,2.759402,1200,300
5.935120,2.761699,1200,300
5.942703,2.775451,1200,300
5.950279,2.763080,1200,300
5.957863,2.771673,1200,300
5.965439,2.780030,1200,300
5.973022,2.766966,1200,300
5.980598,2.770617,1200,300
5.988182,2.797183,1200,300
5.995766,2.775963,1200,300
6.003342,2.774513,1200,300
6.010925,2.780960,1200,300
6.018501,2.762249,1200,300
6.026085,2.757041,1200,300
6.033661,2.770887,1200,300
6.041245,2.760740,1200,300
6.048820,2.771157,1200,300
6.056404,2.804449,1200,300
6.063980,2.761144,1200,300
6.071564,2.760195,1200,300
6.079140,2.775784,1200,300
6.086723,2.772953,1200,300
6.094299,2.763421,1200,300
6.101883,2.789927,1200,300
6.109459,2.768608,1200,300
6.117043,2.767398,1200,300
6.124619,2.784294,1200,300
6.132202,2.771857,1200,300
6.139786,2.778635,1200,300
6.147362,2.788483,1200,300
6.154945,2.769000,1200,300
6.162521,2.766484,1200,300
6.170105,2.770372,1200,300
6.177681,2.757031,1200,300
6.185265,2.769076,1200,300
6.192841,2.769684,1200,300
6.200424,2.758397,1200,300
6.208000,2.774635,1200,300
6.215584,2.801434,1200,300
6.223160,2.763438,1200,300
6.230743,2.773233,1200,300
6.238319,2.762831,1200,300
6.245903,2.774921,1200,300
6.253479,2.781904,1200,300
6.261063,2.758484,1200,300
6.268639,2.761886,1200,300
6.276222,2.778573,1200,300
6.283798,2.785660,1200,300
6.291382,2.775243,1200,300
6.298965,2.777946,1200,300
6.306541,2.763085,1200,300
6.314125,2.763077,1200,300
6.321701,2.779449,1200,300
6.329285,2.756936,1200,300
6.336861,2.772546,1200,300
6.344444,2.788946,1200,300
6.352020,2.771737,1200,300
6.359604,2.771742,1200,300
6.367180,2.789111,1200,300
6.374763,2.778124,1200,300
6.382339,2.768177,1200,300
6.389923,2.793556,1200,300
6.397499,2.769687,1200,300
6.405083,2.788623,1200,300
6.412659,2.774565,1200,300
6.420242,2.760565,1200,300
6.427818,2.760160,1200,300
6.435402,2.815125,1200,300
6.442986,2.760516,1200,300
6.450562,2.759588,1200,300
6.458145,2.772059,1200,300
6.465721,2.765193,1200,300
6.473305,2.764600,1200,300
6.480881,2.770800,1200,300
6.488464,2.766119,1200,300
6.496040,2.795985,1200,300
6.503624,2.776167,1200,300
6.511200,2.773565,1200,300
6.518784,2.772949,1200,300
6.526360,2.756812,1200,300
6.533943,2.767663,1200,300
6.541519,2.769976,1200,300
6.549103,2.747607,1200,300
6.556679,2.769865,1200,300
6.564262,2.764947,1200,300
6.571838,2.748916,1200,300
6.579422,2.751112,1200,300
6.587006,2.775657,1200,300
6.594582,2.763276,1200,300
6.602165,2.765520,1200,300
6.609741,2.780847,1200,300
6.617325,2.752120,1200,300
6.624901,2.756539,1200,300
6.632484,2.784593,1200,300
6.640060,2.777896,1200,300
6.647644,2.764705,1200,300
6.655220,2.774269,1200,300
6.662804,2.760265,1200,300
6.670380,2.757756,1200,300
6.677963,2.772118,1200,300
6.685539,2.760468,1200,300
6.693123,2.767767,1200,300
6.700699,2.770539,1200,300
6.708282,2.761298,1200,300
6.715858,2.764601,1200,300
6.723442,2.795220,1200,300
6.731026,2.782574,1200,300
6.738602,2.765014,1200,300
6.746185,2.786588,1200,300
6.753761,2.790534,1200,300
6.761345,2.762320,1200,300
6.768921,2.789925,1200,300
6.776505,2.769972,1200,300
6.784081,2.771105,1200,300
6.791664,2.793984,1200,300
6.799240,2.771535,1200,300
6.806824,2.758705,1200,300
6.814400,2.771417,1200,300
6.821983,2.758230,1200,300
6.829559,2.784356,1200,300
6.837143,2.756859,1200,300
6.844719,2.773980,1200,300
6.852303,2.796955,1200,300
6.859879,2.766988,1200,300
6.867462,2.771309,1200,300
6.875038,2.776129,1200,300
6.882622,2.761367,1200,300
6.890205,2.757592,1200,300
6.897781,2.780115,1200,300
6.905365,2.762378,1200,300
6.912941,2.757153,1200,300
6.920525,2.776994,1200,300
6.928101,2.761116,1200,300
6.935684,2.759408,1200,300
6.943260,2.774066,1200,300
6.950844,2.760640,1200,300
6.958420,2.757520,1200,300
6.966003,2.782419,1200,300
6.973579,2.773105,1200,300
6.981163,2.759002,1200,300
6.988739,2.785390,1200,300
6.996323,2.779964,1200,300
7.003899,2.775811,1200,300
7.011482,2.785577,1200,300
7.019058,2.772063,1200,300
7.026642,2.767632,1200,300
7.034225,2.770336,1200,300
7.041801,2.757802,1200,300
7.049385,2.764533,1200,300
