"Timestamp","Value","CPU freq","Memory freq"
1.976377,2.547317,800,200
1.987181,2.548708,800,200
1.997980,2.556945,800,200
2.008780,2.558355,800,200
2.019579,2.558960,800,200
2.030378,2.549837,800,200
2.041178,2.569042,800,200
2.051981,2.547373,800,200
2.062780,2.561170,800,200
2.073580,2.560107,800,200
2.084379,2.564299,800,200
2.095179,2.555950,800,200
2.105978,2.563969,800,200
2.116777,2.546254,800,200
2.127581,2.559505,800,200
2.138380,2.552456,800,200
2.149179,2.555059,800,200
2.159979,2.547291,800,200
2.170778,2.565811,800,200
2.181578,2.552863,800,200
2.192381,2.560433,800,200
2.203180,2.565789,800,200
2.213980,2.561423,800,200
2.224779,2.560445,800,200
2.235579,2.549177,800,200
2.246378,2.562560,800,200
2.257177,2.558937,800,200
2.267981,2.555721,800,200
2.278780,2.552856,800,200
2.289579,2.568395,800,200
2.300379,2.553608,800,200
2.311178,2.558100,800,200
2.321978,2.558356,800,200
2.332781,2.556138,800,200
2.343580,2.550816,800,200
2.354380,2.564086,800,200
2.365179,2.546263,800,200
2.375978,2.555717,800,200
2.386778,2.551192,800,200
2.397577,2.564135,800,200
2.408381,2.550886,800,200
2.419180,2.568014,800,200
2.429979,2.550342,800,200
2.440779,2.565836,800,200
2.451578,2.557874,800,200
2.462378,2.551381,800,200
2.473181,2.559412,800,200
2.483980,2.550087,800,200
2.494780,2.565377,800,200
2.505579,2.555967,800,200
2.516378,2.554430,800,200
2.527178,2.545969,800,200
2.537977,2.557087,800,200
2.548780,2.551000,800,200
2.559580,2.543939,800,200
2.570379,2.541554,800,200
2.581179,2.559507,800,200
2.591978,2.537863,800,200
2.602777,2.566465,800,200
2.613581,2.541513,800,200
2.624380,2.563444,800,200
2.635180,2.550380,800,200
2.645979,2.560107,800,200
2.656778,2.551970,800,200
2.667578,2.557467,800,200
2.678381,2.568366,800,200
2.689180,2.559112,800,200
2.699980,2.555711,800,200
2.710779,2.560051,800,200
2.721579,2.555019,800,200
2.732378,2.554232,800,200
2.743177,2.541502,800,200
2.753981,2.545280,800,200
2.764780,2.545684,800,200
2.775579,2.547447,800,200
2.786379,2.536050,800,200
2.797178,2.559070,800,200
2.807978,2.543735,800,200
2.818781,2.550613,800,200
2.829580,2.547675,800,200
2.840380,2.561832,800,200
2.851179,2.555517,800,200
2.861979,2.556756,800,200
2.872778,2.552136,800,200
2.883577,2.558413,800,200
2.894381,2.550332,800,200
2.905180,2.578229,800,200
2.915979,2.546548,800,200
2.926779,2.562003,800,200
2.937578,2.546755,800,200
2.948378,2.547436,800,200
2.959181,2.540633,800,200
2.969980,2.550230,800,200
2.980780,2.546186,800,200
2.991579,2.553350,800,200
3.002378,2.550735,800,200
3.013178,2.557767,800,200
3.023977,2.537867,800,200
3.034781,2.569738,800,200
3.045580,2.555861,800,200
3.056379,2.567833,800,200
3.067179,2.555047,800,200
3.077978,2.557024,800,200
3.088778,2.553502,800,200
3.099581,2.557984,800,200
3.110380,2.558166,800,200
3.121180,2.566383,800,200
3.131979,2.543532,800,200
3.142778,2.551242,800,200
3.153578,2.550317,800,200
3.164377,2.548398,800,200
3.175180,2.541345,800,200
3.185980,2.548315,800,200
3.196779,2.540812,800,200
3.207579,2.555118,800,200
3.218378,2.550613,800,200
3.229177,2.547403,800,200
3.239981,2.550977,800,200
3.250780,2.559910,800,200
3.261580,2.558600,800,200
3.272379,2.565398,800,200
3.283178,2.552835,800,200
3.293978,2.560403,800,200
3.304781,2.561977,800,200
3.315580,2.558762,800,200
3.326380,2.570618,800,200
3.337179,2.543374,800,200
3.347979,2.547825,800,200
3.358778,2.550299,800,200
3.369577,2.548779,800,200
3.380381,2.539500,800,200
3.391180,2.552702,800,200
3.401979,2.541978,800,200
3.412779,2.560354,800,200
3.423578,2.538642,800,200
3.434378,2.546450,800,200
3.445181,2.571609,800,200
3.455980,2.548285,800,200
3.466780,2.556430,800,200
3.477579,2.564009,800,200
3.488379,2.556753,800,200
3.499178,2.557806,800,200
3.509977,2.558952,800,200
3.520781,2.570820,800,200
3.531580,2.580847,800,200
3.542379,2.541378,800,200
3.553179,2.565991,800,200
3.563978,2.538219,800,200
3.574778,2.545331,800,200
3.585581,2.558685,800,200
3.596380,2.547381,800,200
3.607180,2.536286,800,200
3.617979,2.568894,800,200
3.628778,2.537136,800,200
3.639578,2.550024,800,200
3.650377,2.561455,800,200
3.661180,2.558839,800,200
3.671980,2.550291,800,200
3.682779,2.569675,800,200
3.693579,2.551366,800,200
3.704378,2.552829,800,200
3.715178,2.576068,800,200
3.725981,2.548762,800,200
3.736780,2.564469,800,200
3.747580,2.555694,800,200
3.758379,2.560191,800,200
3.769178,2.556717,800,200
3.779978,2.558834,800,200
3.790777,2.548544,800,200
3.801580,2.564378,800,200
3.812380,2.549677,800,200
3.823179,2.563670,800,200
3.833979,2.562920,800,200
3.844778,2.557790,800,200
3.855577,2.551389,800,200
3.866381,2.557447,800,200
3.877180,2.565479,800,200
3.887980,2.556011,800,200
3.898779,2.547708,800,200
3.909578,2.565621,800,200
3.920378,2.557428,800,200
3.931181,2.556008,800,200
3.941980,2.561878,800,200
3.952780,2.558426,800,200
3.963579,2.561936,800,200
3.974379,2.548203,800,200
3.985178,2.568321,800,200
3.995977,2.546897,800,200
4.006781,2.558661,800,200
4.017580,2.562742,800,200
4.028379,2.560679,800,200
4.039179,2.555628,800,200
4.049978,2.571320,800,200
4.060778,2.550344,800,200
4.071581,2.559119,800,200
4.082380,2.561561,800,200
4.093180,2.551348,800,200
4.103979,2.560609,800,200
4.114779,2.561396,800,200
4.125578,2.565869,800,200
4.136377,2.554007,800,200
4.147181,2.569072,800,200
4.157980,2.540716,800,200
4.168779,2.561091,800,200
4.179579,2.538857,800,200
4.190378,2.544638,800,200
4.201178,2.545706,800,200
4.211981,2.549200,800,200
4.222780,2.544029,800,200
4.233580,2.550811,800,200
4.244379,2.537648,800,200
4.255178,2.538989,800,200
4.265978,2.566167,800,200
4.276777,2.552174,800,200
4.287580,2.562160,800,200
4.298380,2.561626,800,200
4.309179,2.560362,800,200
4.319979,2.552413,800,200
4.330778,2.574980,800,200
4.341578,2.549160,800,200
4.352381,2.560545,800,200
4.363180,2.551193,800,200
4.373980,2.547899,800,200
4.384779,2.546537,800,200
4.395578,2.548393,800,200
4.406378,2.536525,800,200
4.417177,2.553021,800,200
4.427980,2.545544,800,200
4.438780,2.547428,800,200
4.449579,2.559030,800,200
4.460379,2.543191,800,200
4.471178,2.561190,800,200
4.481977,2.563623,800,200
4.492781,2.551882,800,200
4.503580,2.559901,800,200
4.514380,2.552207,800,200
4.525179,2.584592,800,200
4.535978,2.549106,800,200
4.546778,2.566422,800,200
4.557581,2.551180,800,200
4.568380,2.551705,800,200
4.579180,2.546789,800,200
4.589979,2.549085,800,200
4.600779,2.543933,800,200
4.611578,2.553286,800,200
4.622377,2.537422,800,200
4.633181,2.558000,800,200
4.643980,2.544800,800,200
4.654779,2.546114,800,200
4.665579,2.550419,800,200
4.676378,2.558391,800,200
4.687178,2.546044,800,200
4.697981,2.566402,800,200
4.708780,2.550132,800,200
4.719580,2.555353,800,200
4.730379,2.566859,800,200
4.741179,2.557098,800,200
4.751978,2.550234,800,200
4.762777,2.568929,800,200
4.773581,2.553894,800,200
4.784380,2.562272,800,200
4.795179,2.555094,800,200
4.805979,2.556958,800,200
4.816778,2.555884,800,200
4.827578,2.559422,800,200
4.838381,2.554164,800,200
4.849180,2.568553,800,200
4.859980,2.549059,800,200
4.870779,2.562649,800,200
4.881578,2.548947,800,200
4.892378,2.557355,800,200
4.903177,2.572941,800,200
4.913980,2.548279,800,200
4.924780,2.563743,800,200
4.935579,2.555154,800,200
4.946379,2.556858,800,200
4.957178,2.556837,800,200
4.967978,2.558492,800,200
4.978781,2.541950,800,200
4.989580,2.549922,800,200
5.000380,2.543038,800,200
5.011179,2.548304,800,200
5.021978,2.539297,800,200
5.032778,2.568617,800,200
5.043577,2.543899,800,200
5.054380,2.554647,800,200
5.065180,2.543863,800,200
5.075979,2.554485,800,200
5.086779,2.560934,800,200
5.097578,2.563335,800,200
5.108377,2.550759,800,200
5.119181,2.556228,800,200
5.129980,2.562083,800,200
5.140779,2.567006,800,200
5.151579,2.551519,800,200
5.162378,2.572262,800,200
5.173178,2.550480,800,200
5.183981,2.558891,800,200
5.194780,2.547146,800,200
5.205580,2.569946,800,200
5.216379,2.548233,800,200
5.227179,2.559958,800,200
5.237978,2.562237,800,200
5.248777,2.558660,800,200
5.259581,2.555572,800,200
5.270380,2.562232,800,200
5.281179,2.560472,800,200
5.291979,2.552700,800,200
5.302778,2.562159,800,200
5.313578,2.555505,800,200
5.324381,2.561412,800,200
5.335180,2.565527,800,200
5.345980,2.561523,800,200
5.356779,2.558634,800,200
5.367579,2.564524,800,200
5.378378,2.549456,800,200
5.389177,2.563420,800,200
5.399981,2.555474,800,200
5.410780,2.559304,800,200
5.421579,2.555676,800,200
5.432379,2.559403,800,200
5.443178,2.553283,800,200
5.453978,2.565825,800,200
5.464781,2.550738,800,200
5.475580,2.557870,800,200
5.486380,2.562118,800,200
5.497179,2.557429,800,200
5.507978,2.546596,800,200
5.518778,2.637352,800,200
5.529577,2.582718,800,200
5.540380,2.582574,800,200
5.551180,2.554987,800,200
5.561979,2.552947,800,200
5.572779,2.561564,800,200
5.583578,2.567371,800,200
5.594378,2.539970,800,200
5.605181,2.551385,800,200
5.615980,2.545545,800,200
5.626780,2.537030,800,200
5.637579,2.550478,800,200
5.648378,2.546326,800,200
5.659178,2.546849,800,200
5.669977,2.554561,800,200
5.680780,2.545664,800,200
5.691580,2.546210,800,200
5.702379,2.570001,800,200
5.713179,2.550300,800,200
5.723978,2.561156,800,200
5.734777,2.553747,800,200
5.745581,2.571473,800,200
5.756380,2.553628,800,200
5.767179,2.560062,800,200
5.777979,2.556977,800,200
5.788778,2.566334,800,200
5.799578,2.556548,800,200
5.810381,2.560645,800,200
5.821180,2.557451,800,200
5.831980,2.564193,800,200
5.842779,2.555866,800,200
5.853579,2.563965,800,200
5.864378,2.556834,800,200
5.875177,2.557857,800,200
5.885981,2.555839,800,200
5.896780,2.561820,800,200
5.907579,2.546873,800,200
5.918379,2.563168,800,200
5.929178,2.552470,800,200
5.939978,2.556026,800,200
5.950781,2.563701,800,200
5.961580,2.559554,800,200
5.972380,2.543988,800,200
5.983179,2.564266,800,200
5.993979,2.550870,800,200
6.004778,2.553087,800,200
6.015577,2.555254,800,200
6.026381,2.575183,800,200
6.037180,2.549470,800,200
6.047979,2.562932,800,200
6.058779,2.564722,800,200
6.069578,2.558690,800,200
6.080378,2.553442,800,200
6.091181,2.570691,800,200
6.101980,2.551037,800,200
6.112780,2.561771,800,200
6.123579,2.546232,800,200
6.134378,2.576185,800,200
6.145178,2.549297,800,200
6.155977,2.561299,800,200
6.166780,2.552759,800,200
6.177580,2.560357,800,200
6.188379,2.547597,800,200
6.199179,2.561837,800,200
6.209978,2.539884,800,200
6.220778,2.554017,800,200
6.231581,2.544662,800,200
6.242380,2.548062,800,200
6.253180,2.558192,800,200
6.263979,2.543972,800,200
6.274778,2.546983,800,200
6.285578,2.545494,800,200
6.296377,2.554880,800,200
6.307180,2.544844,800,200
6.317980,2.564800,800,200
6.328779,2.555212,800,200
6.339579,2.557742,800,200
6.350378,2.564639,800,200
6.361177,2.562371,800,200
6.371981,2.547023,800,200
6.382780,2.565953,800,200
6.393579,2.551757,800,200
6.404379,2.557328,800,200
6.415178,2.557199,800,200
6.425978,2.559565,800,200
6.436781,2.557897,800,200
6.447580,2.566708,800,200
6.458380,2.567502,800,200
6.469179,2.552218,800,200
6.479979,2.558818,800,200
6.490778,2.560675,800,200
6.501577,2.555582,800,200
6.512381,2.566717,800,200
6.523180,2.550052,800,200
6.533979,2.570428,800,200
6.544779,2.550043,800,200
6.555578,2.569893,800,200
6.566378,2.553602,800,200
6.577181,2.571327,800,200
6.587980,2.556191,800,200
6.598780,2.560731,800,200
6.609579,2.552044,800,200
6.620378,2.554355,800,200
6.631178,2.543642,800,200
6.641977,2.554181,800,200
6.652781,2.551080,800,200
6.663580,2.549556,800,200
6.674379,2.544734,800,200
6.685179,2.556102,800,200
6.695978,2.538023,800,200
6.706778,2.552061,800,200
6.717581,2.555187,800,200
6.728380,2.555661,800,200
6.739180,2.572980,800,200
6.749979,2.556023,800,200
6.760778,2.567006,800,200
6.771578,2.553347,800,200
6.782377,2.562238,800,200
6.793180,2.552387,800,200
6.803980,2.565864,800,200
6.814779,2.548886,800,200
6.825579,2.556520,800,200
6.836378,2.544787,800,200
6.847178,2.549402,800,200
6.857981,2.553724,800,200
6.868780,2.547560,800,200
6.879580,2.533541,800,200
6.890379,2.563554,800,200
6.901178,2.551133,800,200
6.911978,2.548150,800,200
6.922777,2.557014,800,200
6.933580,2.562918,800,200
6.944380,2.555299,800,200
6.955179,2.562289,800,200
6.965979,2.561648,800,200
6.976778,2.570838,800,200
6.987577,2.550207,800,200
6.998381,2.567106,800,200
7.009180,2.560746,800,200
7.019979,2.559124,800,200
7.030779,2.553070,800,200
7.041578,2.554362,800,200
7.052378,2.559854,800,200
7.063181,2.557193,800,200
7.073980,2.561285,800,200
7.084780,2.573009,800,200
7.095579,2.557905,800,200
7.106379,2.551512,800,200
7.117178,2.563311,800,200
7.127977,2.551128,800,200
7.138781,2.566500,800,200
7.149580,2.549566,800,200
7.160379,2.563192,800,200
7.171179,2.552613,800,200
7.181978,2.568388,800,200
7.192778,2.551303,800,200
7.203581,2.559638,800,200
7.214380,2.551385,800,200
7.225180,2.569501,800,200
7.235979,2.549953,800,200
7.246778,2.570551,800,200
7.257578,2.560754,800,200
7.268377,2.567045,800,200
7.279181,2.555359,800,200
7.289980,2.560827,800,200
7.300779,2.565557,800,200
7.311579,2.559185,800,200
7.322378,2.553476,800,200
7.333178,2.569700,800,200
7.343981,2.550897,800,200
7.354780,2.561201,800,200
7.365580,2.561162,800,200
7.376379,2.561370,800,200
7.387178,2.551204,800,200
7.397978,2.560962,800,200
7.408777,2.564870,800,200
7.419580,2.558383,800,200
7.430380,2.551144,800,200
7.441179,2.550935,800,200
7.451979,2.564163,800,200
7.462778,2.554905,800,200
7.473577,2.575606,800,200
7.484381,2.554498,800,200
7.495180,2.554558,800,200
7.505980,2.570054,800,200
7.516779,2.553244,800,200
7.527578,2.562583,800,200
7.538378,2.558130,800,200
7.549177,2.561469,800,200
7.559980,2.552452,800,200
7.570780,2.573230,800,200
7.581579,2.550808,800,200
7.592379,2.562176,800,200
7.603178,2.548111,800,200
7.613977,2.566232,800,200
7.624781,2.557916,800,200
7.635580,2.540865,800,200
7.646379,2.565547,800,200
7.657179,2.548743,800,200
7.667978,2.553513,800,200
7.678778,2.541817,800,200
7.689581,2.551159,800,200
7.700380,2.545046,800,200
7.711180,2.546156,800,200
7.721979,2.544038,800,200
7.732779,2.546618,800,200
7.743578,2.546454,800,200
7.754377,2.564751,800,200
7.765181,2.552616,800,200
7.775980,2.563143,800,200
7.786779,2.552726,800,200
7.797579,2.561863,800,200
7.808378,2.560248,800,200
7.819178,2.558938,800,200
7.829981,2.557269,800,200
7.840780,2.557506,800,200
7.851580,2.549235,800,200
7.862379,2.569703,800,200
7.873178,2.565789,800,200
7.883978,2.547564,800,200
7.894777,2.570254,800,200
7.905581,2.553819,800,200
7.916380,2.559194,800,200
7.927179,2.551885,800,200
7.937979,2.560419,800,200
7.948778,2.550397,800,200
7.959578,2.556750,800,200
7.970381,2.571077,800,200
7.981180,2.570314,800,200
7.991980,2.548025,800,200
8.002779,2.564825,800,200
8.013578,2.554873,800,200
8.024378,2.561886,800,200
8.035177,2.554898,800,200
8.045980,2.571176,800,200
8.056780,2.555004,800,200
8.067579,2.558275,800,200
8.078379,2.564682,800,200
8.089178,2.569476,800,200
8.099977,2.547662,800,200
8.110781,2.567656,800,200
8.121580,2.553156,800,200
8.132380,2.559284,800,200
8.143179,2.551858,800,200
8.153978,2.563535,800,200
8.164778,2.552367,800,200
8.175577,2.563626,800,200
8.186380,2.552568,800,200
8.197180,2.570771,800,200
8.207979,2.547404,800,200
8.218779,2.561973,800,200
8.229578,2.555966,800,200
8.240377,2.559910,800,200
8.251181,2.553301,800,200
8.261980,2.558712,800,200
8.272779,2.561913,800,200
8.283579,2.554946,800,200
8.294378,2.561890,800,200
8.305178,2.553586,800,200
8.315981,2.558095,800,200
8.326780,2.569881,800,200
8.337580,2.559968,800,200
8.348379,2.560241,800,200
8.359179,2.554310,800,200
8.369978,2.569980,800,200
8.380777,2.560777,800,200
8.391581,2.561561,800,200
8.402380,2.558862,800,200
8.413179,2.561009,800,200
8.423979,2.557835,800,200
8.434778,2.567600,800,200
8.445578,2.551565,800,200
8.456381,2.560981,800,200
8.467180,2.556514,800,200
8.477980,2.543423,800,200
8.488779,2.550282,800,200
8.499578,2.537734,800,200
8.510378,2.547166,800,200
8.521177,2.545789,800,200
8.531981,2.546362,800,200
8.542780,2.545441,800,200
8.553579,2.559305,800,200
8.564379,2.552305,800,200
8.575178,2.561421,800,200
8.585978,2.557114,800,200
8.596781,2.569359,800,200
8.607580,2.546780,800,200
8.618380,2.566673,800,200
8.629179,2.551687,800,200
8.639978,2.557563,800,200
8.650778,2.559596,800,200
8.661577,2.564941,800,200
8.672380,2.537024,800,200
8.683180,2.560349,800,200
8.693979,2.547926,800,200
8.704779,2.550766,800,200
8.715578,2.541628,800,200
8.726377,2.558408,800,200
8.737181,2.543849,800,200
8.747980,2.550940,800,200
8.758780,2.548450,800,200
8.769579,2.561965,800,200
8.780378,2.553504,800,200
8.791178,2.571727,800,200
8.801981,2.552674,800,200
8.812780,2.558262,800,200
8.823580,2.557503,800,200
8.834379,2.547500,800,200
8.845179,2.562660,800,200
8.855978,2.549277,800,200
8.866777,2.560179,800,200
8.877581,2.558927,800,200
8.888380,2.566182,800,200
8.899179,2.556215,800,200
8.909979,2.569094,800,200
8.920778,2.550250,800,200
8.931578,2.561132,800,200
8.942381,2.554702,800,200
8.953180,2.563829,800,200
8.963980,2.553089,800,200
8.974779,2.568026,800,200
8.985579,2.558275,800,200
8.996378,2.566541,800,200
9.007177,2.562856,800,200
9.017981,2.554104,800,200
9.028780,2.566684,800,200
9.039579,2.549856,800,200
9.050379,2.562945,800,200
9.061178,2.563186,800,200
9.071978,2.549725,800,200
9.082781,2.548498,800,200
9.093580,2.564879,800,200
9.104380,2.535939,800,200
9.115179,2.554649,800,200
9.125978,2.555619,800,200
9.136778,2.555592,800,200
9.147577,2.541929,800,200
9.158381,2.558422,800,200
9.169180,2.543695,800,200
9.179979,2.562553,800,200
9.190779,2.565842,800,200
9.201578,2.564107,800,200
9.212378,2.553679,800,200
9.223181,2.564327,800,200
9.233980,2.549589,800,200
9.244780,2.562117,800,200
9.255579,2.551534,800,200
9.266378,2.560863,800,200
9.277178,2.557384,800,200
9.287977,2.561716,800,200
9.298780,2.561680,800,200
9.309580,2.570188,800,200
9.320379,2.551748,800,200
9.331179,2.561881,800,200
9.341978,2.559770,800,200
9.352777,2.560494,800,200
9.363581,2.557550,800,200
9.374380,2.557968,800,200
9.385180,2.561723,800,200
9.395979,2.559082,800,200
9.406778,2.565821,800,200
9.417578,2.562144,800,200
9.428381,2.561072,800,200
9.439180,2.561831,800,200
9.449980,2.561460,800,200
9.460779,2.562351,800,200
9.471579,2.554690,800,200
9.482378,2.549194,800,200
9.493177,2.554208,800,200
9.503981,2.539889,800,200
9.514780,2.544169,800,200
9.525579,2.548394,800,200
9.536379,2.544597,800,200
9.547178,2.549491,800,200
9.557978,2.550546,800,200
9.568781,2.561015,800,200
9.579580,2.539717,800,200
9.590380,2.564242,800,200
9.601179,2.559369,800,200
9.611979,2.564061,800,200
9.622778,2.552155,800,200
9.633577,2.563576,800,200
9.644381,2.554475,800,200
9.655180,2.560104,800,200
9.665979,2.554610,800,200
9.676779,2.570029,800,200
9.687578,2.550086,800,200
9.698378,2.554919,800,200
9.709181,2.544371,800,200
9.719980,2.551097,800,200
9.730780,2.550701,800,200
9.741579,2.550281,800,200
9.752378,2.550023,800,200
9.763178,2.542130,800,200
9.773977,2.553954,800,200
9.784781,2.551712,800,200
9.795580,2.563755,800,200
9.806379,2.556714,800,200
9.817179,2.568041,800,200
9.827978,2.557328,800,200
9.838778,2.557168,800,200
9.849581,2.568563,800,200
9.860380,2.547234,800,200
9.871180,2.559991,800,200
9.881979,2.553245,800,200
9.892778,2.548477,800,200
9.903578,2.549149,800,200
9.914377,2.549532,800,200
9.925180,2.547583,800,200
9.935980,2.554877,800,200
9.946779,2.541098,800,200
9.957579,2.597086,800,200
9.968378,2.538169,800,200
9.979177,2.560891,800,200
9.989981,2.542408,800,200
10.000780,2.572302,800,200
10.011580,2.555008,800,200
10.022379,2.559088,800,200
10.033178,2.553152,800,200
10.043978,2.568692,800,200
10.054781,2.552027,800,200
10.065580,2.562603,800,200
10.076380,2.549417,800,200
10.087179,2.565525,800,200
10.097979,2.538226,800,200
10.108778,2.567098,800,200
10.119577,2.540598,800,200
10.130381,2.549238,800,200
10.141180,2.546248,800,200
10.151979,2.545831,800,200
10.162779,2.536198,800,200
10.173578,2.547195,800,200
10.184378,2.553168,800,200
10.195181,2.541560,800,200
10.205980,2.572638,800,200
10.216780,2.553690,800,200
10.227579,2.556176,800,200
10.238379,2.551106,800,200
10.249178,2.562392,800,200
10.259977,2.549011,800,200
10.270781,2.568887,800,200
10.281580,2.549070,800,200
10.292379,2.566352,800,200
10.303179,2.568345,800,200
10.313978,2.555026,800,200
10.324778,2.549754,800,200
10.335581,2.560054,800,200
10.346380,2.555140,800,200
10.357180,2.567315,800,200
10.367979,2.557457,800,200
10.378778,2.559727,800,200
10.389578,2.559066,800,200
10.400377,2.565415,800,200
10.411180,2.557156,800,200
10.421980,2.571886,800,200
10.432779,2.556065,800,200
10.443579,2.658103,800,200
10.454378,2.562953,800,200
10.465178,2.561378,800,200
10.475981,2.552650,800,200
10.486780,2.566972,800,200
10.497580,2.551181,800,200
10.508379,2.559037,800,200
10.519178,2.535080,800,200
10.529978,2.562990,800,200
10.540777,2.538011,800,200
10.551580,2.544988,800,200
10.562380,2.541332,800,200
10.573179,2.550521,800,200
10.583979,2.538250,800,200
10.594778,2.552591,800,200
10.605577,2.543299,800,200
10.616381,2.564164,800,200
10.627180,2.572439,800,200
10.637980,2.554767,800,200
10.648779,2.558726,800,200
10.659578,2.572037,800,200
10.670378,2.555588,800,200
10.681181,2.560414,800,200
10.691980,2.552603,800,200
10.702780,2.564551,800,200
10.713579,2.553147,800,200
10.724379,2.554825,800,200
10.735178,2.539648,800,200
10.745977,2.552379,800,200
10.756781,2.553530,800,200
