"Timestamp","Value","CPU freq","Memory freq"
0.007118,2.364444,1200,500
0.014259,2.797435,1200,500
0.021400,2.820527,1200,500
0.028534,2.806204,1200,500
0.035675,2.828967,1200,500
0.042816,2.837495,1200,500
0.049957,2.811068,1200,500
0.057098,2.805718,1200,500
0.064240,2.824059,1200,500
0.071381,2.852445,1200,500
0.078514,2.826151,1200,500
0.085655,2.807217,1200,500
0.092796,2.837694,1200,500
0.099937,2.822847,1200,500
0.107079,2.803602,1200,500
0.114220,2.828962,1200,500
0.121361,2.819515,1200,500
0.128494,2.828933,1200,500
0.135635,2.841160,1200,500
0.142776,2.808955,1200,500
0.149918,2.811033,1200,500
0.157059,2.823695,1200,500
0.164200,2.811815,1200,500
0.171333,2.811056,1200,500
0.178474,2.825342,1200,500
0.185616,2.809385,1200,500
0.192757,2.838577,1200,500
0.199898,2.838145,1200,500
0.207039,2.838999,1200,500
0.214180,2.818279,1200,500
0.221313,2.801521,1200,500
0.228455,2.809620,1200,500
0.235596,2.805587,1200,500
0.242737,2.816041,1200,500
0.249878,2.812338,1200,500
0.257019,2.806244,1200,500
0.264160,2.807632,1200,500
0.271294,2.810215,1200,500
0.278435,2.838418,1200,500
0.285576,2.797686,1200,500
0.292717,2.812905,1200,500
0.299858,2.820153,1200,500
0.306999,2.791918,1200,500
0.314140,2.800477,1200,500
0.321274,2.831523,1200,500
0.328415,2.829773,1200,500
0.335556,2.828655,1200,500
0.342697,2.841019,1200,500
0.349838,2.808066,1200,500
0.356979,2.810462,1200,500
0.364120,2.839988,1200,500
0.371254,2.835044,1200,500
0.378395,2.828542,1200,500
0.385536,2.822661,1200,500
0.392677,2.821702,1200,500
0.399818,2.832194,1200,500
0.406960,2.821298,1200,500
0.414101,2.817116,1200,500
0.421234,2.824141,1200,500
0.428375,2.842380,1200,500
0.435516,2.828187,1200,500
0.442657,2.824800,1200,500
0.449799,2.822693,1200,500
0.456940,2.814133,1200,500
0.464081,2.845564,1200,500
0.471214,2.812605,1200,500
0.478355,2.827272,1200,500
0.485497,2.812484,1200,500
0.492638,2.833904,1200,500
0.499779,2.854981,1200,500
0.506920,2.820492,1200,500
0.514053,2.814210,1200,500
0.521194,2.821137,1200,500
0.528336,2.844580,1200,500
0.535477,2.811959,1200,500
0.542618,2.830043,1200,500
0.549759,2.804801,1200,500
0.556900,2.835065,1200,500
0.564034,2.844671,1200,500
0.571175,2.822232,1200,500
0.578316,2.814157,1200,500
0.585457,2.821209,1200,500
0.592598,2.808402,1200,500
0.599739,2.821470,1200,500
0.606880,2.824686,1200,500
0.614014,2.818422,1200,500
0.621155,2.825225,1200,500
0.628296,2.834935,1200,500
0.635437,2.826282,1200,500
0.642578,2.821516,1200,500
0.649719,2.825189,1200,500
0.656860,2.808502,1200,500
0.663994,2.828054,1200,500
0.671135,2.847312,1200,500
0.678276,2.818798,1200,500
0.685417,2.802547,1200,500
0.692558,2.824177,1200,500
0.699699,2.831024,1200,500
0.706841,2.808320,1200,500
0.713974,2.830336,1200,500
0.721115,2.815605,1200,500
0.728256,2.835940,1200,500
0.735397,2.844433,1200,500
0.742538,2.819999,1200,500
0.749680,2.809494,1200,500
0.756821,2.837156,1200,500
0.763954,2.833461,1200,500
0.771095,2.828473,1200,500
0.778236,2.828360,1200,500
0.785378,2.806172,1200,500
0.792519,2.809871,1200,500
0.799660,2.876153,1200,500
0.806801,2.810306,1200,500
0.813934,2.814939,1200,500
0.821075,2.805171,1200,500
0.828217,2.848287,1200,500
0.835358,2.813197,1200,500
0.842499,2.804380,1200,500
0.849640,2.810026,1200,500
0.856773,2.813611,1200,500
0.863914,2.821582,1200,500
0.871056,2.830820,1200,500
0.878197,2.804884,1200,500
0.885338,2.793315,1200,500
0.892479,2.812330,1200,500
0.899620,2.812564,1200,500
0.906754,2.800153,1200,500
0.913895,2.813576,1200,500
0.921036,2.817100,1200,500
0.928177,2.816686,1200,500
0.935318,2.836030,1200,500
0.942459,2.814638,1200,500
0.949600,2.805353,1200,500
0.956734,2.828148,1200,500
0.963875,2.810425,1200,500
0.971016,2.811168,1200,500
0.978157,2.831740,1200,500
0.985298,2.821491,1200,500
0.992439,2.820025,1200,500
0.999580,2.843410,1200,500
1.006714,2.852406,1200,500
1.013855,2.809013,1200,500
1.020996,2.813070,1200,500
1.028137,2.811972,1200,500
1.035278,2.816864,1200,500
1.042419,2.804895,1200,500
1.049561,2.798589,1200,500
1.056694,2.833886,1200,500
1.063835,2.817350,1200,500
1.070976,2.813663,1200,500
1.078117,2.818580,1200,500
1.085258,2.795480,1200,500
1.092400,2.838977,1200,500
1.099541,2.815546,1200,500
1.106674,2.816643,1200,500
1.113815,2.801585,1200,500
1.120956,2.831767,1200,500
1.128098,2.819082,1200,500
1.135239,2.815543,1200,500
1.142380,2.828925,1200,500
1.149521,2.809125,1200,500
1.156654,2.811000,1200,500
1.163795,2.820388,1200,500
1.170937,2.815166,1200,500
1.178078,2.824599,1200,500
1.185219,2.844652,1200,500
1.192360,2.833436,1200,500
1.199493,2.827784,1200,500
1.206635,2.849062,1200,500
1.213776,2.825440,1200,500
1.220917,2.822577,1200,500
1.228058,2.848209,1200,500
1.235199,2.826138,1200,500
1.242340,2.807768,1200,500
1.249474,2.792295,1200,500
1.256615,2.837181,1200,500
1.263756,2.819390,1200,500
1.270897,2.812718,1200,500
1.278038,2.818657,1200,500
1.285179,2.796562,1200,500
1.292320,2.837503,1200,500
1.299454,2.816455,1200,500
1.306595,2.816938,1200,500
1.313736,2.794026,1200,500
1.320877,2.837688,1200,500
1.328018,2.819351,1200,500
1.335159,2.811639,1200,500
1.342300,2.826015,1200,500
1.349434,2.809216,1200,500
1.356575,2.811306,1200,500
1.363716,2.847798,1200,500
1.370857,2.811039,1200,500
1.377998,2.828717,1200,500
1.385139,2.821393,1200,500
1.392281,2.842391,1200,500
1.399414,2.831447,1200,500
1.406555,2.826883,1200,500
1.413696,2.827019,1200,500
1.420837,2.827429,1200,500
1.427979,2.837882,1200,500
1.435120,2.843440,1200,500
1.442261,2.818495,1200,500
1.449394,2.813478,1200,500
1.456535,2.838971,1200,500
1.463676,2.838883,1200,500
1.470818,2.815384,1200,500
1.477959,2.826793,1200,500
1.485100,2.809068,1200,500
1.492233,2.806985,1200,500
1.499374,2.827881,1200,500
1.506516,2.833843,1200,500
1.513657,2.827643,1200,500
1.520798,2.846698,1200,500
1.527939,2.823804,1200,500
1.535080,2.820229,1200,500
1.542213,2.830007,1200,500
1.549355,2.805078,1200,500
1.556496,2.819628,1200,500
1.563637,2.840271,1200,500
1.570778,2.819359,1200,500
1.577919,2.813488,1200,500
1.585060,2.824749,1200,500
1.592194,2.811891,1200,500
1.599335,2.817096,1200,500
1.606476,2.816202,1200,500
1.613617,2.833312,1200,500
1.620758,2.832269,1200,500
1.627899,2.830648,1200,500
1.635040,2.836720,1200,500
1.642174,2.815937,1200,500
1.649315,2.808496,1200,500
1.656456,2.863451,1200,500
1.663597,2.811960,1200,500
1.670738,2.818525,1200,500
1.677879,2.819453,1200,500
1.685020,2.837596,1200,500
1.692154,2.828274,1200,500
1.699295,2.835560,1200,500
1.706436,2.816190,1200,500
1.713577,2.818501,1200,500
1.720718,2.864957,1200,500
1.727859,2.812683,1200,500
1.735001,2.822301,1200,500
1.742134,2.824771,1200,500
1.749275,2.806734,1200,500
1.756416,2.838701,1200,500
1.763557,2.845662,1200,500
1.770699,2.815005,1200,500
1.777840,2.806732,1200,500
1.784981,2.823788,1200,500
1.792114,2.852346,1200,500
1.799255,2.822612,1200,500
1.806396,2.819720,1200,500
1.813538,2.830409,1200,500
1.820679,2.837254,1200,500
1.827820,2.830420,1200,500
1.834953,2.828683,1200,500
1.842094,2.814487,1200,500
1.849236,2.818324,1200,500
1.856377,2.817614,1200,500
1.863518,2.813232,1200,500
1.870659,2.823926,1200,500
1.877800,2.818237,1200,500
1.884933,2.827666,1200,500
1.892075,2.828907,1200,500
1.899216,2.825549,1200,500
1.906357,2.817530,1200,500
1.913498,2.814106,1200,500
1.920639,2.822848,1200,500
1.927780,2.813378,1200,500
1.934914,2.808310,1200,500
1.942055,2.836905,1200,500
1.949196,2.826059,1200,500
1.956337,2.814481,1200,500
1.963478,2.829395,1200,500
1.970619,2.816714,1200,500
1.977760,2.829891,1200,500
1.984894,2.839344,1200,500
1.992035,2.824886,1200,500
1.999176,2.828560,1200,500
2.006317,2.815515,1200,500
2.013458,2.833040,1200,500
2.020599,2.811719,1200,500
2.027740,2.813825,1200,500
2.034874,2.829831,1200,500
2.042015,2.816628,1200,500
2.049156,2.824790,1200,500
2.056297,2.842749,1200,500
2.063438,2.824683,1200,500
2.070580,2.814583,1200,500
2.077721,2.821557,1200,500
2.084854,2.817321,1200,500
2.091995,2.836825,1200,500
2.099136,2.825699,1200,500
2.106277,2.820488,1200,500
2.113419,2.815851,1200,500
2.120560,2.825469,1200,500
2.127701,2.833753,1200,500
2.134834,2.830431,1200,500
2.141975,2.833637,1200,500
2.149117,2.806841,1200,500
2.156258,2.810004,1200,500
2.163399,2.829916,1200,500
2.170540,2.813649,1200,500
2.177673,2.812839,1200,500
2.184814,2.844285,1200,500
2.191956,2.828957,1200,500
2.199097,2.824715,1200,500
2.206238,2.814748,1200,500
2.213379,2.852909,1200,500
2.220520,2.855919,1200,500
2.227654,2.813181,1200,500
2.234795,2.828562,1200,500
2.241936,2.818615,1200,500
2.249077,2.828924,1200,500
2.256218,2.848164,1200,500
2.263359,2.816618,1200,500
2.270500,2.804799,1200,500
2.277634,2.796255,1200,500
2.284775,2.851882,1200,500
2.291916,2.801805,1200,500
2.299057,2.801843,1200,500
2.306198,2.822469,1200,500
2.313339,2.818391,1200,500
2.320480,2.828369,1200,500
2.327614,2.825438,1200,500
2.334755,2.807252,1200,500
2.341896,2.797956,1200,500
2.349037,2.850626,1200,500
2.356178,2.801912,1200,500
2.363319,2.803331,1200,500
2.370461,2.833762,1200,500
2.377594,2.827940,1200,500
2.384735,2.828825,1200,500
2.391876,2.837540,1200,500
2.399017,2.815396,1200,500
2.406158,2.814013,1200,500
2.413300,2.818872,1200,500
2.420441,2.820980,1200,500
