"Timestamp","Value","CPU freq","Memory freq"
0.007599,2.422943,1100,500
0.015221,2.742976,1100,500
0.022839,2.748855,1100,500
0.030460,2.769200,1100,500
0.038078,2.763426,1100,500
0.045700,2.763649,1100,500
0.053318,2.767719,1100,500
0.060940,2.749028,1100,500
0.068558,2.750503,1100,500
0.076180,2.766968,1100,500
0.083797,2.755679,1100,500
0.091419,2.752881,1100,500
0.099041,2.761047,1100,500
0.106659,2.742714,1100,500
0.114281,2.744827,1100,500
0.121899,2.750304,1100,500
0.129520,2.737763,1100,500
0.137138,2.745887,1100,500
0.144760,2.788458,1100,500
0.152378,2.745369,1100,500
0.160000,2.751808,1100,500
0.167618,2.764431,1100,500
0.175240,2.753953,1100,500
0.182858,2.753132,1100,500
0.190479,2.764500,1100,500
0.198097,2.764244,1100,500
0.205719,2.756324,1100,500
0.213341,2.770427,1100,500
0.220959,2.762476,1100,500
0.228580,2.766402,1100,500
0.236198,2.774475,1100,500
0.243820,2.774356,1100,500
0.251438,2.780020,1100,500
0.259060,2.766082,1100,500
0.266678,2.760405,1100,500
0.274300,2.768238,1100,500
0.281918,2.753694,1100,500
0.289539,2.747347,1100,500
0.297157,2.764361,1100,500
0.304779,2.748601,1100,500
0.312401,2.764080,1100,500
0.320019,2.787706,1100,500
0.327641,2.759519,1100,500
0.335258,2.760551,1100,500
0.342880,2.794382,1100,500
0.350498,2.759418,1100,500
0.358120,2.760902,1100,500
0.365738,2.770063,1100,500
0.373360,2.754140,1100,500
0.380978,2.780730,1100,500
0.388599,2.763389,1100,500
0.396217,2.755678,1100,500
0.403839,2.752239,1100,500
0.411461,2.769415,1100,500
0.419079,2.754200,1100,500
0.426701,2.752605,1100,500
0.434319,2.771558,1100,500
0.441940,2.758915,1100,500
0.449558,2.767534,1100,500
0.457180,2.783242,1100,500
0.464798,2.763195,1100,500
0.472420,2.763633,1100,500
0.480038,2.781968,1100,500
0.487659,2.768442,1100,500
0.495277,2.779357,1100,500
