"Timestamp","Value","CPU freq","Memory freq"
0.009758,2.452791,1000,300
0.019539,2.711343,1000,300
0.029320,2.742515,1000,300
0.039101,2.737792,1000,300
0.048878,2.761727,1000,300
0.058659,2.745380,1000,300
0.068439,2.758121,1000,300
0.078220,2.739507,1000,300
0.088001,2.736923,1000,300
0.097778,2.738909,1000,300
0.107559,2.743390,1000,300
0.117340,2.755857,1000,300
0.127121,2.744501,1000,300
0.136898,2.766582,1000,300
0.146679,2.738547,1000,300
0.156460,2.745842,1000,300
0.166241,2.752586,1000,300
0.176018,2.756690,1000,300
0.185799,2.741745,1000,300
0.195580,2.757926,1000,300
0.205360,2.749569,1000,300
0.215141,2.749815,1000,300
0.224918,2.747991,1000,300
0.234699,2.747926,1000,300
0.244480,2.751720,1000,300
0.254261,2.743558,1000,300
0.264038,2.739843,1000,300
0.273819,2.752937,1000,300
0.283600,2.749249,1000,300
0.293381,2.750741,1000,300
0.303158,2.753341,1000,300
0.312939,2.750278,1000,300
0.322720,2.748068,1000,300
0.332500,2.754221,1000,300
0.342281,2.747201,1000,300
0.352058,2.740642,1000,300
0.361839,2.753372,1000,300
0.371620,2.757095,1000,300
0.381401,2.754011,1000,300
0.391178,2.750001,1000,300
0.400959,2.751169,1000,300
0.410740,2.747731,1000,300
0.420521,2.743171,1000,300
0.430298,2.741514,1000,300
0.440079,2.752548,1000,300
0.449860,2.737989,1000,300
0.459641,2.751206,1000,300
0.469418,2.750475,1000,300
0.479198,2.741597,1000,300
0.488979,2.751187,1000,300
0.498760,2.742088,1000,300
0.508541,2.741383,1000,300
0.518318,2.738037,1000,300
0.528099,2.740674,1000,300
0.537880,2.731008,1000,300
0.547661,2.729674,1000,300
0.557438,2.746803,1000,300
0.567219,2.736420,1000,300
0.577000,2.748245,1000,300
0.586781,2.734954,1000,300
0.596558,2.743949,1000,300
0.606339,2.750622,1000,300
0.616119,2.745052,1000,300
0.625900,2.744096,1000,300
0.635681,2.740237,1000,300
0.645458,2.737751,1000,300
0.655239,2.743049,1000,300
0.665020,2.744034,1000,300
0.674801,2.736552,1000,300
0.684578,2.762819,1000,300
0.694359,2.749029,1000,300
0.704140,2.738525,1000,300
0.713921,2.763950,1000,300
0.723698,2.738245,1000,300
0.733479,2.748921,1000,300
0.743259,2.772305,1000,300
0.753040,2.749821,1000,300
0.762821,2.749894,1000,300
0.772598,2.739982,1000,300
0.782379,2.757794,1000,300
0.792160,2.734541,1000,300
0.801941,2.752483,1000,300
0.811718,2.756592,1000,300
0.821499,2.750951,1000,300
0.831280,2.746457,1000,300
0.841061,2.752635,1000,300
0.850838,2.753199,1000,300
0.860619,2.756406,1000,300
0.870399,2.742007,1000,300
0.880180,2.759735,1000,300
0.889961,2.751686,1000,300
0.899738,2.752764,1000,300
0.909519,2.740609,1000,300
0.919300,2.751953,1000,300
0.929081,2.746784,1000,300
0.938858,2.745414,1000,300
0.948639,2.752420,1000,300
0.958420,2.750786,1000,300
0.968201,2.729509,1000,300
0.977978,2.761263,1000,300
0.987759,2.747066,1000,300
0.997540,2.755111,1000,300
1.007320,2.746677,1000,300
1.017101,2.769271,1000,300
1.026878,2.749668,1000,300
1.036659,2.738139,1000,300
1.046440,2.744648,1000,300
1.056221,2.747119,1000,300
1.065998,2.759182,1000,300
1.075779,2.749377,1000,300
1.085560,2.750216,1000,300
1.095341,2.746651,1000,300
1.105118,2.756676,1000,300
1.114899,2.743482,1000,300
1.124680,2.747592,1000,300
1.134460,2.753847,1000,300
1.144241,2.735995,1000,300
1.154018,2.751940,1000,300
1.163799,2.748550,1000,300
1.173580,2.751996,1000,300
1.183361,2.756343,1000,300
1.193138,2.750813,1000,300
1.202919,2.756238,1000,300
1.212700,2.740655,1000,300
1.222481,2.756652,1000,300
1.232258,2.736583,1000,300
1.242039,2.758827,1000,300
1.251820,2.730399,1000,300
1.261600,2.750855,1000,300
1.271378,2.758617,1000,300
1.281158,2.741433,1000,300
1.290939,2.764027,1000,300
1.300720,2.743359,1000,300
1.310501,2.763443,1000,300
1.320278,2.734123,1000,300
1.330059,2.752077,1000,300
1.339840,2.755928,1000,300
1.349621,2.745514,1000,300
1.359398,2.772721,1000,300
1.369179,2.741775,1000,300
1.378960,2.764022,1000,300
1.388741,2.741667,1000,300
1.398518,2.762747,1000,300
1.408298,2.738460,1000,300
1.418079,2.755044,1000,300
1.427860,2.751740,1000,300
1.437641,2.748571,1000,300
1.447418,2.755108,1000,300
1.457199,2.746525,1000,300
1.466980,2.744295,1000,300
1.476761,2.745041,1000,300
1.486538,2.777503,1000,300
1.496319,2.752152,1000,300
1.506100,2.760384,1000,300
1.515881,2.743892,1000,300
1.525658,2.742535,1000,300
1.535439,2.743135,1000,300
1.545219,2.720337,1000,300
1.555000,2.756195,1000,300
1.564781,2.722815,1000,300
1.574558,2.754916,1000,300
1.584339,2.729484,1000,300
1.594120,2.749039,1000,300
1.603901,2.733013,1000,300
1.613678,2.738678,1000,300
1.623459,2.736945,1000,300
