"Timestamp","Value","CPU freq","Memory freq"
1.096184,3.159839,1300,200
1.104881,3.162126,1300,200
1.113579,3.155339,1300,200
1.122284,3.153800,1300,200
1.130981,3.139780,1300,200
1.139679,3.163343,1300,200
1.148384,3.162117,1300,200
1.157082,3.179946,1300,200
1.165779,3.148257,1300,200
1.174484,3.148319,1300,200
1.183182,3.152261,1300,200
1.191879,3.147772,1300,200
1.200584,3.170973,1300,200
1.209282,3.166619,1300,200
1.217979,3.161899,1300,200
1.226685,3.158948,1300,200
1.235382,3.144032,1300,200
1.244080,3.182038,1300,200
1.252785,3.154266,1300,200
1.261482,3.160715,1300,200
1.270180,3.161483,1300,200
1.278885,3.144936,1300,200
1.287582,3.156165,1300,200
1.296280,3.149872,1300,200
1.304985,3.153092,1300,200
1.313683,3.167846,1300,200
1.322380,3.166309,1300,200
1.331085,3.151329,1300,200
1.339783,3.146490,1300,200
1.348480,3.163498,1300,200
1.357185,3.161755,1300,200
1.365883,3.177403,1300,200
1.374580,3.158872,1300,200
1.383286,3.170049,1300,200
1.391983,3.145202,1300,200
1.400681,3.172401,1300,200
1.409386,3.156784,1300,200
1.418083,3.160264,1300,200
1.426781,3.187083,1300,200
1.435486,3.158925,1300,200
1.444183,3.167465,1300,200
1.452881,3.143028,1300,200
1.461586,3.253184,1300,200
1.470284,3.164420,1300,200
1.478981,3.161661,1300,200
1.487679,3.141165,1300,200
1.496384,3.155031,1300,200
1.505081,3.137776,1300,200
1.513779,3.165354,1300,200
1.522484,3.149981,1300,200
1.531181,3.131071,1300,200
1.539879,3.150810,1300,200
1.548584,3.150690,1300,200
1.557281,3.145788,1300,200
1.565979,3.145664,1300,200
1.574684,3.150547,1300,200
1.583382,3.162762,1300,200
1.592079,3.134718,1300,200
1.600784,3.146391,1300,200
1.609482,3.131320,1300,200
1.618179,3.149320,1300,200
1.626884,3.177616,1300,200
1.635582,3.162714,1300,200
1.644279,3.159902,1300,200
1.652985,3.162791,1300,200
1.661682,3.149530,1300,200
1.670380,3.166068,1300,200
1.679085,3.154201,1300,200
1.687782,3.165939,1300,200
1.696480,3.165200,1300,200
1.705185,3.138843,1300,200
1.713882,3.171598,1300,200
1.722580,3.146707,1300,200
1.731285,3.163349,1300,200
1.739983,3.174906,1300,200
1.748680,3.159095,1300,200
1.757385,3.160070,1300,200
1.766083,3.159628,1300,200
1.774780,3.130357,1300,200
1.783485,3.159184,1300,200
1.792183,3.158409,1300,200
1.800880,3.171967,1300,200
1.809586,3.169819,1300,200
1.818283,3.141407,1300,200
1.826981,3.149868,1300,200
1.835686,3.142153,1300,200
1.844383,3.160511,1300,200
1.853081,3.164174,1300,200
1.861786,3.173006,1300,200
1.870483,3.168029,1300,200
1.879181,3.139766,1300,200
1.887878,3.154486,1300,200
1.896584,3.163794,1300,200
1.905281,3.155067,1300,200
1.913979,3.196525,1300,200
1.922684,3.165709,1300,200
1.931381,3.150359,1300,200
1.940079,3.153979,1300,200
1.948784,3.148129,1300,200
1.957481,3.173870,1300,200
1.966179,3.177840,1300,200
1.974884,3.159167,1300,200
1.983582,3.154763,1300,200
1.992279,3.131693,1300,200
2.000984,3.160145,1300,200
2.009682,3.160728,1300,200
2.018379,3.159743,1300,200
2.027084,3.158987,1300,200
2.035782,3.150550,1300,200
2.044479,3.161551,1300,200
2.053185,3.150232,1300,200
2.061882,3.143230,1300,200
2.070580,3.168113,1300,200
2.079285,3.163029,1300,200
2.087982,3.166221,1300,200
2.096680,3.161951,1300,200
2.105385,3.137460,1300,200
2.114082,3.168408,1300,200
2.122780,3.138924,1300,200
2.131485,3.162739,1300,200
2.140182,3.170163,1300,200
2.148880,3.149463,1300,200
2.157585,3.168189,1300,200
2.166283,3.149331,1300,200
2.174980,3.145764,1300,200
2.183685,3.170862,1300,200
2.192383,3.160154,1300,200
2.201080,3.166026,1300,200
2.209785,3.173631,1300,200
2.218483,3.149776,1300,200
2.227180,3.155643,1300,200
2.235886,3.144881,1300,200
2.244583,3.158184,1300,200
2.253281,3.170738,1300,200
2.261986,3.175692,1300,200
2.270683,3.148492,1300,200
2.279381,3.147800,1300,200
2.288086,3.148107,1300,200
2.296783,3.165205,1300,200
2.305481,3.155072,1300,200
2.314178,3.150546,1300,200
2.322884,3.171158,1300,200
2.331581,3.131242,1300,200
2.340279,3.137196,1300,200
2.348984,3.155124,1300,200
2.357681,3.164010,1300,200
2.366379,3.161949,1300,200
2.375084,3.127115,1300,200
2.383781,3.138476,1300,200
2.392479,3.144352,1300,200
2.401184,3.142955,1300,200
2.409882,3.171248,1300,200
2.418579,3.146441,1300,200
2.427284,3.148834,1300,200
2.435982,3.154727,1300,200
2.444679,3.157911,1300,200
2.453384,3.167568,1300,200
2.462082,3.168302,1300,200
2.470779,3.175337,1300,200
2.479485,3.126976,1300,200
2.488182,3.173687,1300,200
2.496880,3.182657,1300,200
2.505585,3.165405,1300,200
2.514282,3.175597,1300,200
2.522980,3.144701,1300,200
2.531685,3.139049,1300,200
2.540382,3.163641,1300,200
2.549080,3.144463,1300,200
2.557785,3.168984,1300,200
2.566483,3.140985,1300,200
2.575180,3.138723,1300,200
2.583885,3.152927,1300,200
2.592583,3.124487,1300,200
2.601280,3.157791,1300,200
2.609985,3.158709,1300,200
2.618683,3.152153,1300,200
2.627380,3.155236,1300,200
2.636086,3.132801,1300,200
2.644783,3.142989,1300,200
2.653481,3.167494,1300,200
2.662186,3.165832,1300,200
2.670883,3.184969,1300,200
2.679581,3.160051,1300,200
2.688286,3.148469,1300,200
2.696983,3.155044,1300,200
2.705681,3.167202,1300,200
2.714386,3.167520,1300,200
2.723083,3.164275,1300,200
2.731781,3.139779,1300,200
2.740479,3.157921,1300,200
2.749184,3.140434,1300,200
2.757881,3.200250,1300,200
2.766579,3.162515,1300,200
2.775284,3.151430,1300,200
2.783981,3.167168,1300,200
2.792679,3.161350,1300,200
2.801384,3.179014,1300,200
2.810081,3.159531,1300,200
2.818779,3.144321,1300,200
2.827484,3.156917,1300,200
2.836182,3.152607,1300,200
2.844879,3.156311,1300,200
2.853584,3.173985,1300,200
2.862282,3.178473,1300,200
2.870979,3.175577,1300,200
2.879684,3.136922,1300,200
2.888382,3.144554,1300,200
2.897079,3.153067,1300,200
2.905785,3.174073,1300,200
2.914482,3.167581,1300,200
2.923180,3.168798,1300,200
2.931885,3.163281,1300,200
2.940582,3.149790,1300,200
2.949280,3.144419,1300,200
2.957985,3.194596,1300,200
2.966682,3.172763,1300,200
2.975380,3.135138,1300,200
2.984085,3.155740,1300,200
2.992783,3.148234,1300,200
3.001480,3.182708,1300,200
3.010185,3.160215,1300,200
3.018883,3.182326,1300,200
3.027580,3.139825,1300,200
3.036285,3.146795,1300,200
3.044983,3.179130,1300,200
3.053680,3.184578,1300,200
3.062386,3.173776,1300,200
3.071083,3.163157,1300,200
3.079781,3.162511,1300,200
3.088486,3.150026,1300,200
3.097183,3.146171,1300,200
3.105881,3.169510,1300,200
3.114586,3.167512,1300,200
3.123283,3.156366,1300,200
3.131981,3.169155,1300,200
3.140678,3.160240,1300,200
3.149384,3.140350,1300,200
3.158081,3.143200,1300,200
3.166779,3.153520,1300,200
3.175484,3.137673,1300,200
3.184181,3.142860,1300,200
3.192879,3.156760,1300,200
3.201584,3.171025,1300,200
3.210281,3.150693,1300,200
3.218979,3.139239,1300,200
3.227684,3.129317,1300,200
3.236382,3.139923,1300,200
3.245079,3.172641,1300,200
3.253784,3.168705,1300,200
3.262482,3.174041,1300,200
3.271179,3.161542,1300,200
3.279884,3.140145,1300,200
3.288582,3.156285,1300,200
3.297279,3.166872,1300,200
3.305984,3.166426,1300,200
3.314682,3.166883,1300,200
3.323380,3.151900,1300,200
3.332085,3.151822,1300,200
3.340782,3.170064,1300,200
3.349480,3.177980,1300,200
3.358185,3.149419,1300,200
3.366882,3.177284,1300,200
3.375580,3.179216,1300,200
3.384285,3.179278,1300,200
3.392982,3.149000,1300,200
3.401680,3.162340,1300,200
3.410385,3.161140,1300,200
3.419083,3.160893,1300,200
3.427780,3.156053,1300,200
3.436485,3.185258,1300,200
3.445183,3.163771,1300,200
3.453880,3.165950,1300,200
3.462585,3.154986,1300,200
3.471283,3.182568,1300,200
3.479980,3.169576,1300,200
3.488686,3.150416,1300,200
3.497383,3.161114,1300,200
3.506081,3.168686,1300,200
3.514786,3.180643,1300,200
3.523483,3.163555,1300,200
3.532181,3.162827,1300,200
3.540886,3.161559,1300,200
3.549583,3.152881,1300,200
3.558281,3.152545,1300,200
3.566978,3.153251,1300,200
3.575684,3.161177,1300,200
3.584381,3.143270,1300,200
3.593079,3.141304,1300,200
3.601784,3.147895,1300,200
3.610481,3.154227,1300,200
3.619179,3.141831,1300,200
3.627884,3.146058,1300,200
3.636581,3.150966,1300,200
3.645279,3.134371,1300,200
3.653984,3.151418,1300,200
3.662682,3.135845,1300,200
3.671379,3.166960,1300,200
3.680084,3.154869,1300,200
3.688782,3.166731,1300,200
3.697479,3.152678,1300,200
3.706184,3.198452,1300,200
3.714882,3.147871,1300,200
3.723579,3.192556,1300,200
3.732285,3.160219,1300,200
3.740982,3.178067,1300,200
3.749680,3.158296,1300,200
3.758385,3.148406,1300,200
3.767082,3.159968,1300,200
3.775780,3.165250,1300,200
3.784485,3.168561,1300,200
3.793182,3.161559,1300,200
3.801880,3.170291,1300,200
3.810585,3.167970,1300,200
3.819283,3.146351,1300,200
3.827980,3.148236,1300,200
3.836685,3.181029,1300,200
3.845383,3.154509,1300,200
3.854080,3.196547,1300,200
3.862785,3.143562,1300,200
3.871483,3.159060,1300,200
3.880180,3.158667,1300,200
3.888885,3.154267,1300,200
3.897583,3.181923,1300,200
3.906281,3.169940,1300,200
3.914986,3.156702,1300,200
3.923683,3.158569,1300,200
3.932381,3.138038,1300,200
3.941086,3.164968,1300,200
3.949783,3.187437,1300,200
3.958481,3.160473,1300,200
3.967186,3.176079,1300,200
3.975883,3.162945,1300,200
3.984581,3.157954,1300,200
3.993279,3.160946,1300,200
4.001984,3.173057,1300,200
4.010681,3.165910,1300,200
4.019379,3.157844,1300,200
4.028084,3.149773,1300,200
4.036781,3.149536,1300,200
4.045479,3.146720,1300,200
4.054184,3.174881,1300,200
4.062881,3.162604,1300,200
4.071579,3.164845,1300,200
4.080284,3.184469,1300,200
4.088982,3.147534,1300,200
4.097679,3.156809,1300,200
4.106384,3.147766,1300,200
4.115082,3.163221,1300,200
4.123779,3.171711,1300,200
4.132484,3.155818,1300,200
4.141182,3.164138,1300,200
4.149879,3.155179,1300,200
4.158585,3.145733,1300,200
4.167282,3.157012,1300,200
4.175980,3.172813,1300,200
4.184685,3.173709,1300,200
4.193382,3.162777,1300,200
4.202080,3.171064,1300,200
4.210785,3.154049,1300,200
4.219482,3.143968,1300,200
4.228180,3.162656,1300,200
4.236885,3.163204,1300,200
4.245583,3.158993,1300,200
4.254280,3.168539,1300,200
4.262985,3.161176,1300,200
4.271683,3.162181,1300,200
4.280380,3.175141,1300,200
4.289085,3.152566,1300,200
4.297783,3.185293,1300,200
4.306480,3.173649,1300,200
4.315186,3.158847,1300,200
4.323883,3.154605,1300,200
4.332581,3.144606,1300,200
4.341286,3.159729,1300,200
4.349983,3.159234,1300,200
4.358681,3.164464,1300,200
4.367386,3.179334,1300,200
4.376083,3.160348,1300,200
4.384781,3.175085,1300,200
4.393478,3.148060,1300,200
4.402184,3.179185,1300,200
4.410881,3.246845,1300,200
4.419579,3.172247,1300,200
4.428284,3.157546,1300,200
4.436981,3.141133,1300,200
4.445679,3.172567,1300,200
4.454384,3.158214,1300,200
4.463081,3.191344,1300,200
4.471779,3.160303,1300,200
4.480484,3.170297,1300,200
4.489182,3.182991,1300,200
4.497879,3.165286,1300,200
4.506584,3.148578,1300,200
4.515282,3.160996,1300,200
4.523979,3.159421,1300,200
4.532684,3.288192,1300,200
4.541382,3.144120,1300,200
4.550079,3.158859,1300,200
4.558784,3.158243,1300,200
4.567482,3.153089,1300,200
4.576180,3.179268,1300,200
4.584885,3.176038,1300,200
4.593582,3.146956,1300,200
4.602280,3.148019,1300,200
4.610985,3.138749,1300,200
4.619682,3.138901,1300,200
4.628380,3.148452,1300,200
4.637085,3.150153,1300,200
4.645782,3.173659,1300,200
4.654480,3.146397,1300,200
4.663185,3.163306,1300,200
4.671883,3.128264,1300,200
4.680580,3.150110,1300,200
4.689285,3.172073,1300,200
4.697983,3.173428,1300,200
4.706680,3.169210,1300,200
4.715385,3.158520,1300,200
4.724083,3.147814,1300,200
4.732780,3.146834,1300,200
4.741486,3.166193,1300,200
4.750183,3.173321,1300,200
4.758881,3.171550,1300,200
4.767586,3.164504,1300,200
4.776283,3.157130,1300,200
4.784981,3.158067,1300,200
4.793686,3.173081,1300,200
4.802383,3.186225,1300,200
4.811081,3.156447,1300,200
4.819778,3.178492,1300,200
4.828484,3.167747,1300,200
4.837181,3.144228,1300,200
4.845879,3.170481,1300,200
4.854584,3.155784,1300,200
4.863281,3.175375,1300,200
4.871979,3.159819,1300,200
4.880684,3.158763,1300,200
4.889381,3.171700,1300,200
4.898079,3.152559,1300,200
4.906784,3.158389,1300,200
4.915482,3.167218,1300,200
4.924179,3.173447,1300,200
4.932884,3.177915,1300,200
4.941582,3.169110,1300,200
4.950279,3.158881,1300,200
4.958984,3.146389,1300,200
4.967682,3.159555,1300,200
4.976379,3.182882,1300,200
4.985085,3.177928,1300,200
4.993782,3.160144,1300,200
5.002480,3.161998,1300,200
5.011185,3.147369,1300,200
5.019882,3.159434,1300,200
5.028580,3.155369,1300,200
5.037285,3.167560,1300,200
5.045982,3.171973,1300,200
5.054680,3.137485,1300,200
5.063385,3.169884,1300,200
5.072083,3.171718,1300,200
5.080780,3.147331,1300,200
5.089485,3.179796,1300,200
5.098183,3.187815,1300,200
5.106880,3.169860,1300,200
5.115585,3.141255,1300,200
5.124283,3.157510,1300,200
5.132980,3.163914,1300,200
5.141685,3.173194,1300,200
5.150383,3.181677,1300,200
5.159081,3.156458,1300,200
5.167786,3.164732,1300,200
5.176483,3.150127,1300,200
5.185181,3.155905,1300,200
5.193886,3.188873,1300,200
5.202583,3.153657,1300,200
5.211281,3.171715,1300,200
5.219986,3.138221,1300,200
5.228683,3.135684,1300,200
5.237381,3.139706,1300,200
5.246078,3.144161,1300,200
5.254784,3.165055,1300,200
5.263481,3.151416,1300,200
5.272179,3.146667,1300,200
5.280884,3.155645,1300,200
5.289581,3.152740,1300,200
5.298279,3.136394,1300,200
5.306984,3.170146,1300,200
5.315681,3.166203,1300,200
5.324379,3.179194,1300,200
5.333084,3.178148,1300,200
5.341782,3.163553,1300,200
5.350479,3.157828,1300,200
5.359184,3.151197,1300,200
5.367882,3.161178,1300,200
5.376579,3.155393,1300,200
5.385284,3.163111,1300,200
5.393982,3.220143,1300,200
5.402679,3.143987,1300,200
5.411385,3.161040,1300,200
5.420082,3.151348,1300,200
5.428780,3.178316,1300,200
5.437485,3.163938,1300,200
5.446182,3.154636,1300,200
5.454880,3.166007,1300,200
5.463585,3.144864,1300,200
5.472282,3.159509,1300,200
5.480980,3.175511,1300,200
5.489685,3.176281,1300,200
5.498383,3.167207,1300,200
5.507080,3.155838,1300,200
5.515785,3.167552,1300,200
5.524483,3.192065,1300,200
5.533180,3.156769,1300,200
5.541885,3.180570,1300,200
5.550583,3.169672,1300,200
5.559280,3.279164,1300,200
5.567986,3.164857,1300,200
5.576683,3.139706,1300,200
5.585381,3.162079,1300,200
5.594086,3.170090,1300,200
5.602783,3.162925,1300,200
5.611481,3.156860,1300,200
5.620186,3.140058,1300,200
5.628883,3.133464,1300,200
5.637581,3.130678,1300,200
5.646286,3.156442,1300,200
5.654984,3.173421,1300,200
5.663681,3.153746,1300,200
5.672379,3.168465,1300,200
5.681084,3.143861,1300,200
5.689781,3.140935,1300,200
5.698479,3.152634,1300,200
5.707184,3.160350,1300,200
5.715881,3.172668,1300,200
5.724579,3.183891,1300,200
5.733284,3.168156,1300,200
5.741982,3.175886,1300,200
5.750679,3.141656,1300,200
5.759384,3.146573,1300,200
5.768082,3.169651,1300,200
5.776779,3.156228,1300,200
5.785484,3.183120,1300,200
5.794182,3.173772,1300,200
5.802879,3.157811,1300,200
5.811584,3.159565,1300,200
5.820282,3.164234,1300,200
5.828979,3.177184,1300,200
5.837685,3.159588,1300,200
5.846382,3.158316,1300,200
5.855080,3.144638,1300,200
5.863785,3.150502,1300,200
5.872482,3.179842,1300,200
5.881180,3.174306,1300,200
5.889885,3.179904,1300,200
5.898582,3.185309,1300,200
5.907280,3.151748,1300,200
5.915985,3.143502,1300,200
5.924683,3.161486,1300,200
5.933380,3.165483,1300,200
5.942085,3.178541,1300,200
5.950783,3.176084,1300,200
5.959480,3.157561,1300,200
5.968185,3.160143,1300,200
5.976883,3.152896,1300,200
5.985580,3.194411,1300,200
5.994286,3.194726,1300,200
6.002983,3.178798,1300,200
6.011681,3.186847,1300,200
6.020386,3.151187,1300,200
6.029083,3.162410,1300,200
6.037781,3.162183,1300,200
6.046486,3.143817,1300,200
6.055183,3.169246,1300,200
6.063881,3.166735,1300,200
6.072578,3.171227,1300,200
6.081284,3.156890,1300,200
6.089981,3.153668,1300,200
6.098679,3.183273,1300,200
6.107384,3.159289,1300,200
6.116081,3.178988,1300,200
6.124779,3.155464,1300,200
6.133484,3.154160,1300,200
6.142181,3.161063,1300,200
6.150879,3.152347,1300,200
6.159584,3.175907,1300,200
6.168282,3.178566,1300,200
6.176979,3.167069,1300,200
6.185684,3.174590,1300,200
6.194382,3.150309,1300,200
6.203079,3.159710,1300,200
6.211784,3.166078,1300,200
6.220482,3.161127,1300,200
6.229179,3.179206,1300,200
6.237885,3.176806,1300,200
6.246582,3.156795,1300,200
6.255280,3.161714,1300,200
6.263985,3.144376,1300,200
6.272682,3.173806,1300,200
6.281380,3.176688,1300,200
6.290085,3.178979,1300,200
6.298782,3.171586,1300,200
6.307480,3.145837,1300,200
6.316185,3.165822,1300,200
6.324883,3.147948,1300,200
6.333580,3.164719,1300,200
6.342285,3.184027,1300,200
6.350983,3.156121,1300,200
6.359680,3.171687,1300,200
6.368385,3.145230,1300,200
6.377083,3.148623,1300,200
6.385780,3.161168,1300,200
6.394485,3.168199,1300,200
6.403183,3.170957,1300,200
6.411880,3.180596,1300,200
6.420586,3.170543,1300,200
6.429283,3.169750,1300,200
6.437981,3.177330,1300,200
6.446686,3.157221,1300,200
6.455383,3.168090,1300,200
6.464081,3.169838,1300,200
6.472786,3.156211,1300,200
6.481483,3.154219,1300,200
6.490181,3.174799,1300,200
6.498878,3.165045,1300,200
6.507584,3.191942,1300,200
6.516281,3.170410,1300,200
6.524979,3.175653,1300,200
6.533684,3.167748,1300,200
6.542381,3.154839,1300,200
6.551079,3.179751,1300,200
6.559784,3.165455,1300,200
6.568481,3.160027,1300,200
6.577179,3.169791,1300,200
6.585884,3.279473,1300,200
6.594582,3.156646,1300,200
6.603279,3.169549,1300,200
6.611984,3.151675,1300,200
6.620682,3.171211,1300,200
6.629379,3.145868,1300,200
6.638084,3.179222,1300,200
6.646782,3.147810,1300,200
6.655479,3.146351,1300,200
6.664185,3.170164,1300,200
6.672882,3.149088,1300,200
6.681580,3.149348,1300,200
6.690285,3.164121,1300,200
6.698982,3.122938,1300,200
6.707680,3.161313,1300,200
6.716385,3.132743,1300,200
6.725082,3.147437,1300,200
6.733780,3.200862,1300,200
6.742485,3.170895,1300,200
6.751183,3.165678,1300,200
6.759880,3.158293,1300,200
6.768585,3.143894,1300,200
6.777283,3.164340,1300,200
6.785980,3.183971,1300,200
6.794685,3.171432,1300,200
6.803383,3.184167,1300,200
6.812080,3.185880,1300,200
6.820786,3.145133,1300,200
6.829483,3.160490,1300,200
6.838181,3.152299,1300,200
6.846886,3.168670,1300,200
6.855583,3.146353,1300,200
6.864281,3.160268,1300,200
6.872986,3.131030,1300,200
6.881683,3.183610,1300,200
6.890381,3.173979,1300,200
6.899086,3.152684,1300,200
6.907784,3.143376,1300,200
6.916481,3.154514,1300,200
6.925179,3.151133,1300,200
6.933884,3.150506,1300,200
6.942581,3.171075,1300,200
6.951279,3.167786,1300,200
6.959984,3.162976,1300,200
6.968681,3.163425,1300,200
6.977379,3.146838,1300,200
6.986084,3.171301,1300,200
6.994781,3.143707,1300,200
7.003479,3.161958,1300,200
7.012184,3.197688,1300,200
7.020882,3.157080,1300,200
7.029579,3.178696,1300,200
7.038284,3.160995,1300,200
7.046982,3.149947,1300,200
7.055679,3.170011,1300,200
7.064384,3.170651,1300,200
7.073082,3.188780,1300,200
7.081779,3.176187,1300,200
7.090485,3.155163,1300,200
7.099182,3.161892,1300,200
7.107880,3.152565,1300,200
7.116585,3.165006,1300,200
7.125282,3.180161,1300,200
7.133980,3.176623,1300,200
7.142685,3.179137,1300,200
7.151382,3.152290,1300,200
7.160080,3.152314,1300,200
7.168785,3.153871,1300,200
7.177483,3.171046,1300,200
7.186180,3.197854,1300,200
7.194885,3.163934,1300,200
7.203583,3.144556,1300,200
7.212280,3.169476,1300,200
7.220985,3.162395,1300,200
7.229683,3.171424,1300,200
7.238380,3.172761,1300,200
7.247086,3.152571,1300,200
7.255783,3.179940,1300,200
7.264481,3.145467,1300,200
7.273186,3.157253,1300,200
7.281883,3.162306,1300,200
7.290581,3.142327,1300,200
7.299286,3.175523,1300,200
7.307983,3.182637,1300,200
7.316681,3.183760,1300,200
7.325378,3.178853,1300,200
7.334084,3.158842,1300,200
7.342781,3.159562,1300,200
7.351479,3.151716,1300,200
7.360184,3.160189,1300,200
7.368881,3.165900,1300,200
7.377579,3.176805,1300,200
7.386284,3.201166,1300,200
7.394981,3.149143,1300,200
7.403679,3.143455,1300,200
7.412384,3.177700,1300,200
7.421082,3.171427,1300,200
7.429779,3.197927,1300,200
7.438484,3.184784,1300,200
7.447182,3.147856,1300,200
7.455879,3.130133,1300,200
7.464584,3.156422,1300,200
7.473282,3.177258,1300,200
7.481979,3.178883,1300,200
7.490685,3.173029,1300,200
7.499382,3.144489,1300,200
7.508080,3.137393,1300,200
7.516785,3.163302,1300,200
7.525482,3.173563,1300,200
7.534180,3.190915,1300,200
7.542885,3.134586,1300,200
7.551582,3.154262,1300,200
7.560280,3.181350,1300,200
7.568985,3.162755,1300,200
7.577682,3.161166,1300,200
7.586380,3.161836,1300,200
7.595085,3.175118,1300,200
7.603783,3.279690,1300,200
7.612480,3.160760,1300,200
7.621185,3.164357,1300,200
7.629883,3.156547,1300,200
7.638580,3.172068,1300,200
7.647285,3.193669,1300,200
7.655983,3.157729,1300,200
7.664680,3.141253,1300,200
7.673386,3.147954,1300,200
7.682083,3.143941,1300,200
7.690781,3.153883,1300,200
7.699486,3.161290,1300,200
7.708183,3.149408,1300,200
7.716881,3.176357,1300,200
7.725586,3.149842,1300,200
7.734283,3.154745,1300,200
7.742981,3.135050,1300,200
7.751678,3.144734,1300,200
7.760384,3.174539,1300,200
7.769081,3.168799,1300,200
7.777779,3.191047,1300,200
7.786484,3.152970,1300,200
7.795181,3.150076,1300,200
7.803879,3.166169,1300,200
7.812584,3.168621,1300,200
7.821281,3.180940,1300,200
7.829979,3.155560,1300,200
7.838684,3.174561,1300,200
7.847382,3.157995,1300,200
7.856079,3.154130,1300,200
7.864784,3.157594,1300,200
7.873482,3.159549,1300,200
7.882179,3.178229,1300,200
7.890884,3.168126,1300,200
7.899582,3.159495,1300,200
7.908279,3.150669,1300,200
7.916985,3.168153,1300,200
7.925682,3.168016,1300,200
7.934380,3.160110,1300,200
7.943085,3.161398,1300,200
7.951782,3.170978,1300,200
7.960480,3.169700,1300,200
7.969185,3.159693,1300,200
7.977882,3.181753,1300,200
7.986580,3.162141,1300,200
7.995285,3.156892,1300,200
8.003983,3.182045,1300,200
8.012680,3.160139,1300,200
8.021385,3.174924,1300,200
8.030083,3.166395,1300,200
8.038780,3.157765,1300,200
8.047485,3.175075,1300,200
8.056183,3.170118,1300,200
8.064880,3.166193,1300,200
8.073586,3.149115,1300,200
8.082283,3.154423,1300,200
8.090981,3.175087,1300,200
