"Timestamp","Value","CPU freq","Memory freq"
0.015320,2.496915,600,400
0.030660,2.525961,600,400
0.046000,2.522817,600,400
0.061340,2.526701,600,400
0.076680,2.530003,600,400
0.092020,2.525148,600,400
0.107360,2.524100,600,400
0.122700,2.539046,600,400
0.138040,2.518787,600,400
0.153380,2.521380,600,400
0.168720,2.521473,600,400
0.184060,2.528728,600,400
0.199400,2.534673,600,400
0.214740,2.528127,600,400
0.230080,2.538524,600,400
0.245420,2.518692,600,400
0.260760,2.527034,600,400
0.276100,2.525530,600,400
0.291440,2.527667,600,400
0.306780,2.527337,600,400
0.322120,2.528798,600,400
0.337460,2.523544,600,400
0.352800,2.523575,600,400
0.368140,2.524859,600,400
0.383480,2.522078,600,400
0.398820,2.527884,600,400
0.414160,2.524632,600,400
0.429500,2.531089,600,400
0.444840,2.521299,600,400
0.460180,2.527559,600,400
0.475520,2.522342,600,400
0.490860,2.522351,600,400
0.506200,2.528039,600,400
0.521540,2.519781,600,400
0.536880,2.525689,600,400
0.552220,2.533882,600,400
0.567560,2.536669,600,400
0.582900,2.526852,600,400
0.598240,2.523512,600,400
0.613580,2.530077,600,400
0.628920,2.526156,600,400
0.644260,2.517968,600,400
0.659600,2.518857,600,400
0.674940,2.508085,600,400
0.690280,2.507201,600,400
0.705620,2.524767,600,400
0.720960,2.508823,600,400
0.736300,2.529811,600,400
0.751640,2.520586,600,400
0.766980,2.524018,600,400
0.782320,2.534441,600,400
0.797660,2.522069,600,400
0.813000,2.524909,600,400
0.828340,2.524052,600,400
0.843680,2.524412,600,400
0.859020,2.537180,600,400
0.874360,2.526421,600,400
0.889700,2.530345,600,400
0.905040,2.531126,600,400
0.920380,2.515810,600,400
0.935720,2.539289,600,400
0.951060,2.533337,600,400
0.966400,2.524107,600,400
0.981740,2.538949,600,400
0.997080,2.529993,600,400
1.012420,2.526085,600,400
1.027760,2.519433,600,400
1.043100,2.520686,600,400
1.058440,2.519244,600,400
1.073780,2.510819,600,400
1.089120,2.507385,600,400
1.104460,2.518687,600,400
1.119800,2.519693,600,400
1.135140,2.504447,600,400
1.150480,2.535640,600,400
1.165820,2.528013,600,400
1.181160,2.516542,600,400
1.196500,2.538834,600,400
1.211840,2.526454,600,400
1.227180,2.522308,600,400
1.242520,2.530739,600,400
1.257860,2.524883,600,400
1.273200,2.514765,600,400
1.288540,2.525795,600,400
1.303880,2.520691,600,400
1.319220,2.531184,600,400
1.334560,2.513827,600,400
1.349900,2.539541,600,400
1.365240,2.530273,600,400
1.380580,2.523277,600,400
1.395920,2.534836,600,400
1.411260,2.526913,600,400
1.426600,2.513454,600,400
1.441940,2.539479,600,400
1.457280,2.524995,600,400
1.472620,2.515146,600,400
1.487960,2.535051,600,400
1.503300,2.527832,600,400
1.518640,2.524549,600,400
1.533980,2.523078,600,400
1.549320,2.533745,600,400
1.564660,2.525717,600,400
1.580000,2.521113,600,400
