"Timestamp","Value","CPU freq","Memory freq"
0.016540,2.469325,600,200
0.033100,2.490820,600,200
0.049660,2.518297,600,200
0.066220,2.502704,600,200
0.082780,2.508668,600,200
0.099340,2.507731,600,200
0.115900,2.505573,600,200
0.132460,2.505022,600,200
0.149020,2.502971,600,200
0.165580,2.485293,600,200
0.182140,2.499969,600,200
0.198700,2.495162,600,200
0.215260,2.489896,600,200
0.231820,2.488479,600,200
0.248380,2.499569,600,200
0.264940,2.509485,600,200
0.281500,2.511200,600,200
0.298060,2.509844,600,200
0.314620,2.508783,600,200
0.331180,2.504337,600,200
0.347740,2.508541,600,200
0.364300,2.504594,600,200
0.380860,2.507069,600,200
0.397420,2.527303,600,200
0.413980,2.518121,600,200
0.430540,2.502934,600,200
0.447100,2.499746,600,200
0.463660,2.512010,600,200
0.480220,2.503776,600,200
0.496780,2.508743,600,200
0.513340,2.497718,600,200
0.529900,2.504275,600,200
0.546460,2.511571,600,200
0.563020,2.493115,600,200
0.579580,2.497930,600,200
0.596140,2.497388,600,200
0.612700,2.498910,600,200
0.629260,2.485834,600,200
0.645820,2.491097,600,200
0.662380,2.510246,600,200
0.678940,2.504973,600,200
0.695500,2.517248,600,200
0.712060,2.505289,600,200
0.728620,2.500490,600,200
0.745180,2.508437,600,200
0.761740,2.499677,600,200
0.778300,2.493964,600,200
0.794860,2.489920,600,200
0.811420,2.497777,600,200
0.827980,2.499077,600,200
0.844540,2.496908,600,200
0.861100,2.505439,600,200
0.877660,2.508410,600,200
0.894220,2.514395,600,200
0.910780,2.506553,600,200
0.927340,2.504179,600,200
0.943900,2.509998,600,200
0.960460,2.503503,600,200
0.977020,2.488529,600,200
0.993580,2.489176,600,200
1.010140,2.506954,600,200
1.026700,2.496635,600,200
1.043260,2.500354,600,200
1.059820,2.498453,600,200
1.076380,2.511320,600,200
1.092940,2.504374,600,200
1.109500,2.518270,600,200
1.126060,2.506982,600,200
1.142620,2.506412,600,200
1.159180,2.505471,600,200
1.175740,2.504059,600,200
1.192300,2.503366,600,200
1.208860,2.513515,600,200
1.225420,2.512138,600,200
1.241980,2.507451,600,200
1.258540,2.511848,600,200
1.275100,2.500244,600,200
1.291660,2.507450,600,200
1.308220,2.507685,600,200
1.324780,2.505214,600,200
1.341340,2.507416,600,200
1.357900,2.514176,600,200
1.374460,2.499853,600,200
1.391020,2.509558,600,200
1.407580,2.509985,600,200
1.424140,2.512033,600,200
1.440700,2.506886,600,200
1.457260,2.503540,600,200
1.473820,2.507103,600,200
1.490380,2.508007,600,200
1.506940,2.516325,600,200
1.523500,2.494971,600,200
1.540060,2.507097,600,200
1.556620,2.513791,600,200
1.573180,2.509785,600,200
1.589740,2.489486,600,200
1.606300,2.495815,600,200
1.622860,2.514009,600,200
1.639420,2.499391,600,200
1.655980,2.492074,600,200
1.672540,2.500199,600,200
1.689100,2.518053,600,200
1.705660,2.502939,600,200
1.722220,2.508767,600,200
1.738780,2.512134,600,200
1.755340,2.500579,600,200
1.771900,2.507016,600,200
1.788460,2.492846,600,200
1.805020,2.500143,600,200
1.821580,2.502938,600,200
1.838140,2.487053,600,200
1.854700,2.504805,600,200
1.871260,2.491451,600,200
1.887820,2.501304,600,200
1.904380,2.509589,600,200
1.920940,2.512685,600,200
1.937500,2.507107,600,200
1.954060,2.502512,600,200
1.970620,2.512950,600,200
1.987180,2.505363,600,200
2.003740,2.511473,600,200
2.020300,2.512243,600,200
2.036860,2.504690,600,200
2.053420,2.504239,600,200
2.069980,2.508967,600,200
2.086540,2.502966,600,200
2.103100,2.511464,600,200
2.119660,2.517364,600,200
2.136220,2.506248,600,200
2.152780,2.504817,600,200
2.169340,2.507293,600,200
2.185900,2.509105,600,200
2.202460,2.503890,600,200
2.219020,2.506867,600,200
2.235580,2.508410,600,200
2.252140,2.513012,600,200
2.268700,2.505041,600,200
2.285260,2.503325,600,200
2.301820,2.504762,600,200
2.318380,2.512511,600,200
2.334940,2.506583,600,200
2.351500,2.507727,600,200
2.368060,2.514825,600,200
2.384620,2.509692,600,200
2.401180,2.503642,600,200
2.417740,2.486552,600,200
2.434300,2.506533,600,200
2.450860,2.499624,600,200
2.467420,2.495620,600,200
2.483980,2.495101,600,200
2.500540,2.502105,600,200
2.517100,2.505596,600,200
2.533660,2.518152,600,200
2.550220,2.496165,600,200
2.566780,2.513562,600,200
2.583340,2.513166,600,200
2.599900,2.517419,600,200
2.616460,2.508886,600,200
2.633020,2.512516,600,200
2.649580,2.513729,600,200
2.666140,2.504234,600,200
2.682700,2.503330,600,200
2.699260,2.524112,600,200
2.715820,2.510399,600,200
2.732380,2.521450,600,200
2.748940,2.506671,600,200
2.765500,2.513381,600,200
2.782060,2.512881,600,200
2.798620,2.504578,600,200
2.815180,2.497351,600,200
2.831740,2.503663,600,200
2.848300,2.503530,600,200
2.864860,2.487648,600,200
2.881420,2.490603,600,200
2.897980,2.500646,600,200
2.914540,2.506597,600,200
2.931100,2.509024,600,200
2.947660,2.505725,600,200
2.964220,2.509472,600,200
2.980780,2.513870,600,200
2.997340,2.498823,600,200
3.013900,2.512532,600,200
3.030460,2.516436,600,200
3.047020,2.510533,600,200
3.063580,2.498121,600,200
3.080140,2.513348,600,200
3.096700,2.509483,600,200
3.113260,2.508490,600,200
3.129820,2.510022,600,200
3.146380,2.511395,600,200
3.162940,2.513461,600,200
3.179500,2.506405,600,200
3.196060,2.491627,600,200
3.212620,2.525094,600,200
3.229180,2.516888,600,200
3.245740,2.506834,600,200
3.262300,2.508871,600,200
3.278860,2.511880,600,200
3.295420,2.511650,600,200
3.311980,2.501373,600,200
3.328540,2.513889,600,200
3.345100,2.512567,600,200
3.361660,2.510909,600,200
3.378220,2.505388,600,200
3.394780,2.504539,600,200
3.411340,2.509721,600,200
3.427900,2.498908,600,200
3.444460,2.500077,600,200
3.461020,2.499456,600,200
3.477580,2.496932,600,200
3.494140,2.495345,600,200
3.510700,2.493136,600,200
3.527260,2.511720,600,200
3.543820,2.516271,600,200
3.560380,2.507390,600,200
3.576940,2.510157,600,200
3.593500,2.515973,600,200
3.610060,2.516266,600,200
3.626620,2.506806,600,200
3.643180,2.505419,600,200
3.659740,2.507153,600,200
3.676300,2.507875,600,200
3.692860,2.520622,600,200
3.709420,2.503352,600,200
3.725980,2.505545,600,200
3.742540,2.509565,600,200
3.759100,2.558127,600,200
3.775660,2.500706,600,200
3.792220,2.515124,600,200
3.808780,2.505626,600,200
3.825340,2.503649,600,200
3.841900,2.504140,600,200
3.858460,2.498556,600,200
3.875020,2.495195,600,200
3.891580,2.503203,600,200
3.908140,2.495646,600,200
3.924700,2.493025,600,200
3.941260,2.508650,600,200
3.957820,2.517062,600,200
3.974380,2.507509,600,200
3.990940,2.516443,600,200
4.007500,2.509424,600,200
4.024060,2.507638,600,200
4.040620,2.505135,600,200
4.057180,2.514343,600,200
4.073740,2.512406,600,200
4.090300,2.502597,600,200
4.106860,2.516656,600,200
4.123420,2.513695,600,200
4.139980,2.527327,600,200
4.156540,2.508163,600,200
4.173100,2.515357,600,200
4.189660,2.507991,600,200
4.206220,2.507931,600,200
4.222780,2.505274,600,200
4.239340,2.509004,600,200
4.255900,2.515339,600,200
4.272460,2.509870,600,200
4.289020,2.506742,600,200
4.305580,2.503410,600,200
4.322140,2.509176,600,200
4.338700,2.507362,600,200
4.355260,2.510974,600,200
4.371820,2.507909,600,200
4.388380,2.514084,600,200
4.404940,2.504648,600,200
4.421500,2.502763,600,200
4.438060,2.509269,600,200
4.454620,2.515174,600,200
4.471180,2.511669,600,200
4.487740,2.505650,600,200
4.504300,2.506675,600,200
4.520860,2.513828,600,200
4.537420,2.508537,600,200
4.553980,2.505040,600,200
4.570540,2.509275,600,200
4.587100,2.508370,600,200
4.603660,2.511393,600,200
4.620220,2.505229,600,200
4.636780,2.518199,600,200
4.653340,2.512214,600,200
4.669900,2.503080,600,200
4.686460,2.506599,600,200
4.703020,2.516637,600,200
4.719580,2.509408,600,200
4.736140,2.500296,600,200
4.752700,2.513904,600,200
4.769260,2.509094,600,200
4.785820,2.515116,600,200
4.802380,2.508033,600,200
4.818940,2.508928,600,200
4.835500,2.511726,600,200
