"Timestamp","Value","CPU freq","Memory freq"
1.359241,2.710903,900,400
1.369461,2.716105,900,400
1.379681,2.700752,900,400
1.389900,2.720134,900,400
1.400120,2.702756,900,400
1.410343,2.722329,900,400
1.420563,2.706620,900,400
1.430782,2.725099,900,400
1.441002,2.704864,900,400
1.451221,2.701669,900,400
1.461441,2.714759,900,400
1.471661,2.701030,900,400
1.481880,2.713987,900,400
1.492100,2.695616,900,400
1.502323,2.711924,900,400
1.512543,2.704980,900,400
1.522762,2.722781,900,400
1.532982,2.707482,900,400
1.543201,2.709913,900,400
1.553421,2.698011,900,400
1.563641,2.712390,900,400
1.573860,2.696083,900,400
1.584080,2.718702,900,400
1.594303,2.702417,900,400
1.604523,2.713261,900,400
1.614742,2.711295,900,400
1.624962,2.710850,900,400
1.635181,2.706662,900,400
1.645401,2.702299,900,400
1.655621,2.705881,900,400
1.665840,2.718426,900,400
1.676060,2.716694,900,400
1.686283,2.705234,900,400
1.696503,2.707196,900,400
1.706722,2.719070,900,400
1.716942,2.701019,900,400
1.727161,2.713353,900,400
1.737381,2.701421,900,400
1.747601,2.700548,900,400
1.757820,2.711443,900,400
1.768044,2.692387,900,400
1.778263,2.701272,900,400
1.788483,2.683117,900,400
1.798702,2.701618,900,400
1.808922,2.694276,900,400
1.819141,2.706085,900,400
1.829361,2.702955,900,400
1.839581,2.705371,900,400
1.849800,2.702868,900,400
1.860023,2.712193,900,400
1.870243,2.706278,900,400
1.880463,2.695034,900,400
1.890682,2.717042,900,400
1.900902,2.706253,900,400
1.911121,2.718181,900,400
1.921341,2.716109,900,400
1.931561,2.714120,900,400
1.941780,2.705945,900,400
1.952003,2.704654,900,400
1.962223,2.708165,900,400
1.972443,2.697731,900,400
1.982662,2.696955,900,400
1.992882,2.701128,900,400
2.003101,2.684056,900,400
2.013321,2.698469,900,400
2.023540,2.703180,900,400
2.033760,2.706931,900,400
2.043983,2.687222,900,400
2.054203,2.714576,900,400
2.064423,2.700877,900,400
2.074642,2.722454,900,400
2.084862,2.705154,900,400
2.095081,2.711208,900,400
2.105301,2.711486,900,400
2.115520,2.722164,900,400
2.125740,2.704938,900,400
2.135963,2.720522,900,400
2.146183,2.699275,900,400
2.156403,2.685058,900,400
2.166622,2.715838,900,400
2.176842,2.689800,900,400
2.187061,2.697226,900,400
2.197281,2.681341,900,400
2.207500,2.687048,900,400
2.217720,2.701589,900,400
2.227943,2.711288,900,400
2.238163,2.703408,900,400
2.248383,2.694577,900,400
2.258602,2.709542,900,400
2.268822,2.712402,900,400
2.279041,2.698256,900,400
2.289261,2.702421,900,400
2.299480,2.701732,900,400
2.309700,2.713748,900,400
2.319923,2.720897,900,400
2.330143,2.706167,900,400
2.340363,2.716322,900,400
2.350582,2.710380,900,400
2.360802,2.705864,900,400
2.371021,2.718747,900,400
2.381241,2.718035,900,400
2.391460,2.697799,900,400
2.401680,2.713731,900,400
2.411903,2.696332,900,400
2.422123,2.718596,900,400
2.432343,2.714825,900,400
2.442562,2.709447,900,400
2.452782,2.701739,900,400
2.463001,2.709091,900,400
2.473221,2.709987,900,400
2.483440,2.702599,900,400
2.493660,2.714881,900,400
2.503883,2.701267,900,400
2.514103,2.722944,900,400
2.524323,2.710934,900,400
2.534542,2.708221,900,400
2.544762,2.713719,900,400
2.554981,2.710666,900,400
2.565201,2.709574,900,400
2.575420,2.702169,900,400
2.585640,2.707955,900,400
2.595863,2.701607,900,400
2.606083,2.719411,900,400
2.616302,2.700326,900,400
2.626522,2.722469,900,400
2.636742,2.708247,900,400
2.646961,2.721898,900,400
2.657181,2.696387,900,400
2.667400,2.709629,900,400
2.677620,2.713735,900,400
2.687843,2.702918,900,400
2.698063,2.712586,900,400
2.708282,2.696683,900,400
2.718502,2.708104,900,400
2.728722,2.715275,900,400
2.738941,2.725475,900,400
2.749161,2.693534,900,400
2.759380,2.716455,900,400
2.769600,2.719710,900,400
2.779823,2.696722,900,400
2.790043,2.721839,900,400
2.800262,2.696945,900,400
2.810482,2.705221,900,400
2.820702,2.714242,900,400
2.830921,2.718973,900,400
2.841141,2.717271,900,400
2.851360,2.701245,900,400
2.861580,2.735612,900,400
2.871803,2.702887,900,400
2.882023,2.715129,900,400
2.892242,2.710034,900,400
2.902462,2.716547,900,400
2.912682,2.700278,900,400
2.922901,2.713804,900,400
2.933121,2.700700,900,400
2.943340,2.714640,900,400
2.953560,2.748522,900,400
2.963783,2.696795,900,400
2.974003,2.704223,900,400
2.984222,2.687645,900,400
2.994442,2.711392,900,400
3.004662,2.689199,900,400
3.014881,2.705333,900,400
3.025101,2.704458,900,400
3.035320,2.699374,900,400
3.045540,2.710834,900,400
3.055763,2.716458,900,400
3.065983,2.692317,900,400
3.076202,2.703222,900,400
3.086422,2.724372,900,400
3.096642,2.692147,900,400
3.106861,2.727409,900,400
3.117081,2.710159,900,400
3.127300,2.722238,900,400
3.137520,2.711762,900,400
3.147743,2.710216,900,400
3.157963,2.711267,900,400
3.168182,2.705887,900,400
3.178402,2.701970,900,400
3.188622,2.701415,900,400
3.198841,2.706367,900,400
3.209061,2.722594,900,400
3.219280,2.713879,900,400
3.229500,2.703155,900,400
3.239723,2.718972,900,400
3.249943,2.702820,900,400
3.260162,2.714471,900,400
3.270382,2.710634,900,400
3.280602,2.706882,900,400
3.290821,2.709786,900,400
3.301041,2.711881,900,400
3.311260,2.702419,900,400
3.321480,2.715623,900,400
3.331703,2.724630,900,400
3.341923,2.705215,900,400
3.352142,2.711720,900,400
3.362362,2.714785,900,400
3.372581,2.714645,900,400
3.382801,2.705576,900,400
3.393021,2.718916,900,400
3.403240,2.703393,900,400
3.413460,2.715911,900,400
3.423683,2.701675,900,400
3.433903,2.710896,900,400
3.444122,2.703543,900,400
3.454342,2.722307,900,400
3.464561,2.710922,900,400
3.474781,2.698858,900,400
3.485001,2.722012,900,400
3.495220,2.705468,900,400
3.505440,2.713806,900,400
3.515663,2.699542,900,400
3.525883,2.708249,900,400
3.536102,2.709034,900,400
3.546322,2.714043,900,400
3.556541,2.699588,900,400
3.566761,2.721550,900,400
3.576981,2.703150,900,400
3.587200,2.696864,900,400
3.597420,2.724185,900,400
3.607643,2.689581,900,400
3.617863,2.722259,900,400
3.628082,2.701011,900,400
3.638302,2.723207,900,400
3.648521,2.709772,900,400
3.658741,2.729445,900,400
3.668961,2.705830,900,400
3.679180,2.711207,900,400
3.689400,2.702095,900,400
3.699623,2.713665,900,400
3.709843,2.711422,900,400
3.720062,2.712184,900,400
3.730282,2.715357,900,400
3.740501,2.704998,900,400
3.750721,2.719084,900,400
3.760941,2.697901,900,400
3.771160,2.720969,900,400
3.781384,2.721096,900,400
3.791603,2.713906,900,400
3.801823,2.694886,900,400
3.812042,2.689240,900,400
3.822262,2.691821,900,400
3.832481,2.699689,900,400
3.842701,2.705397,900,400
3.852921,2.707704,900,400
3.863140,2.690339,900,400
3.873363,2.711796,900,400
3.883583,2.697382,900,400
3.893803,2.694777,900,400
3.904022,2.710964,900,400
3.914242,2.701872,900,400
3.924461,2.707877,900,400
3.934681,2.711632,900,400
3.944901,2.712181,900,400
3.955120,2.711795,900,400
3.965343,2.719670,900,400
3.975563,2.782120,900,400
3.985783,2.716198,900,400
3.996002,2.701793,900,400
4.006222,2.715255,900,400
4.016441,2.697498,900,400
4.026661,2.710793,900,400
4.036880,2.719462,900,400
4.047100,2.709482,900,400
4.057323,2.725178,900,400
4.067543,2.705277,900,400
4.077763,2.710666,900,400
4.087982,2.694422,900,400
4.098202,2.732404,900,400
4.108421,2.691282,900,400
4.118641,2.715446,900,400
4.128860,2.703216,900,400
4.139080,2.709943,900,400
4.149303,2.706660,900,400
4.159523,2.694838,900,400
4.169743,2.734298,900,400
4.179962,2.720367,900,400
4.190182,2.716274,900,400
4.200401,2.694829,900,400
4.210621,2.722011,900,400
4.220840,2.702803,900,400
4.231060,2.713585,900,400
4.241283,2.715789,900,400
4.251503,2.706830,900,400
4.261723,2.707720,900,400
4.271942,2.703818,900,400
4.282162,2.710086,900,400
4.292381,2.715011,900,400
4.302601,2.725976,900,400
4.312820,2.696449,900,400
4.323040,2.720127,900,400
4.333263,2.701878,900,400
4.343483,2.718496,900,400
4.353703,2.698261,900,400
4.363922,2.712744,900,400
4.374142,2.712406,900,400
4.384361,2.710437,900,400
4.394581,2.705427,900,400
4.404800,2.698015,900,400
4.415020,2.717672,900,400
4.425243,2.709705,900,400
4.435463,2.710815,900,400
4.445683,2.721014,900,400
4.455902,2.718935,900,400
4.466122,2.699488,900,400
4.476341,2.708579,900,400
4.486561,2.710243,900,400
4.496780,2.711565,900,400
4.507000,2.706153,900,400
4.517223,2.708429,900,400
4.527443,2.701553,900,400
4.537663,2.712734,900,400
4.547882,2.725671,900,400
4.558102,2.700850,900,400
4.568321,2.711646,900,400
4.578541,2.699305,900,400
4.588760,2.712824,900,400
4.598980,2.711507,900,400
4.609203,2.722183,900,400
4.619423,2.691761,900,400
4.629642,2.716087,900,400
4.639862,2.691458,900,400
4.650082,2.727785,900,400
4.660301,2.689859,900,400
4.670521,2.699656,900,400
4.680740,2.720545,900,400
4.690960,2.719591,900,400
4.701183,2.722374,900,400
4.711403,2.693506,900,400
4.721622,2.718533,900,400
4.731842,2.700262,900,400
4.742062,2.717649,900,400
4.752281,2.710795,900,400
4.762501,2.723629,900,400
4.772720,2.717148,900,400
4.782940,2.704850,900,400
4.793163,2.720796,900,400
4.803383,2.701565,900,400
4.813602,2.708023,900,400
4.823822,2.684814,900,400
4.834042,2.696763,900,400
4.844261,2.705322,900,400
4.854481,2.708441,900,400
4.864700,2.689926,900,400
4.874920,2.696482,900,400
4.885143,2.709939,900,400
4.895363,2.681178,900,400
4.905582,2.708079,900,400
4.915802,2.679027,900,400
4.926022,2.710289,900,400
4.936241,2.713436,900,400
4.946461,2.713825,900,400
4.956680,2.718742,900,400
4.966900,2.703922,900,400
4.977123,2.737285,900,400
4.987343,2.693575,900,400
4.997562,2.721276,900,400
5.007782,2.698446,900,400
5.018002,2.715542,900,400
5.028221,2.704697,900,400
5.038441,2.708315,900,400
5.048660,2.697413,900,400
5.058880,2.724181,900,400
5.069103,2.709631,900,400
5.079323,2.703604,900,400
5.089542,2.717160,900,400
5.099762,2.715106,900,400
5.109982,2.714419,900,400
5.120201,2.702484,900,400
5.130421,2.719872,900,400
5.140640,2.703269,900,400
5.150860,2.732018,900,400
5.161083,2.708748,900,400
5.171303,2.711465,900,400
5.181522,2.714585,900,400
5.191742,2.702650,900,400
5.201962,2.719255,900,400
5.212181,2.696898,900,400
5.222401,2.720572,900,400
5.232620,2.697533,900,400
5.242840,2.717234,900,400
5.253063,2.713722,900,400
5.263283,2.714203,900,400
5.273502,2.704968,900,400
5.283722,2.713571,900,400
5.293941,2.705487,900,400
5.304161,2.713708,900,400
5.314381,2.705572,900,400
5.324600,2.708063,900,400
5.334820,2.715574,900,400
5.345043,2.707461,900,400
5.355263,2.722846,900,400
5.365482,2.714948,900,400
5.375702,2.719569,900,400
5.385921,2.700845,900,400
5.396141,2.712998,900,400
5.406361,2.703911,900,400
5.416580,2.715653,900,400
5.426800,2.709523,900,400
5.437023,2.719328,900,400
5.447243,2.706697,900,400
5.457462,2.704788,900,400
5.467682,2.694896,900,400
5.477901,2.720433,900,400
5.488121,2.718169,900,400
5.498341,2.701636,900,400
5.508560,2.708816,900,400
5.518780,2.691604,900,400
5.529003,2.721314,900,400
5.539223,2.701067,900,400
5.549442,2.724188,900,400
5.559662,2.699883,900,400
5.569881,2.717671,900,400
5.580101,2.703607,900,400
5.590321,2.708722,900,400
5.600540,2.710355,900,400
5.610760,2.713413,900,400
5.620983,2.724371,900,400
5.631203,2.692943,900,400
5.641422,2.717789,900,400
5.651642,2.702553,900,400
5.661861,2.728172,900,400
5.672081,2.696279,900,400
5.682301,2.718687,900,400
5.692520,2.700670,900,400
5.702740,2.724190,900,400
5.712963,2.719042,900,400
5.723183,2.693793,900,400
5.733402,2.722476,900,400
5.743622,2.692938,900,400
5.753841,2.720296,900,400
5.764061,2.707475,900,400
5.774281,2.716216,900,400
5.784500,2.692761,900,400
5.794724,2.729004,900,400
5.804943,2.699940,900,400
5.815163,2.707784,900,400
5.825382,2.716705,900,400
5.835602,2.698577,900,400
5.845821,2.709277,900,400
5.856041,2.687350,900,400
5.866261,2.712791,900,400
5.876480,2.687232,900,400
5.886703,2.706710,900,400
5.896923,2.696174,900,400
5.907143,2.701079,900,400
5.917362,2.702512,900,400
5.927582,2.698331,900,400
5.937801,2.709072,900,400
5.948021,2.698823,900,400
5.958241,2.730383,900,400
5.968460,2.700407,900,400
5.978683,2.717336,900,400
5.988903,2.696059,900,400
5.999123,2.721091,900,400
6.009342,2.715369,900,400
6.019562,2.710025,900,400
6.029781,2.730955,900,400
6.040001,2.715733,900,400
6.050220,2.706795,900,400
6.060440,2.713631,900,400
6.070663,2.710625,900,400
6.080883,2.702214,900,400
6.091103,2.718834,900,400
6.101322,2.701829,900,400
6.111542,2.702259,900,400
6.121761,2.697005,900,400
6.131981,2.701911,900,400
6.142200,2.709341,900,400
6.152420,2.738791,900,400
6.162643,2.692471,900,400
6.172863,2.714599,900,400
6.183083,2.706569,900,400
6.193302,2.718357,900,400
6.203522,2.692349,900,400
6.213741,2.729013,900,400
6.223961,2.709982,900,400
6.234180,2.715786,900,400
6.244400,2.701897,900,400
6.254623,2.703656,900,400
6.264843,2.690332,900,400
6.275063,2.697123,900,400
6.285282,2.705157,900,400
6.295502,2.690693,900,400
6.305721,2.709430,900,400
6.315941,2.698869,900,400
6.326160,2.705993,900,400
6.336380,2.690113,900,400
6.346603,2.713142,900,400
6.356823,2.704693,900,400
6.367043,2.719310,900,400
6.377262,2.715354,900,400
6.387482,2.709879,900,400
6.397701,2.694965,900,400
6.407921,2.709644,900,400
6.418140,2.714249,900,400
6.428360,2.705691,900,400
6.438583,2.711151,900,400
6.448803,2.708474,900,400
6.459023,2.703850,900,400
6.469242,2.708519,900,400
6.479462,2.700630,900,400
6.489681,2.699281,900,400
6.499901,2.691231,900,400
6.510120,2.712057,900,400
6.520340,2.693771,900,400
6.530563,2.729125,900,400
6.540783,2.691548,900,400
6.551003,2.707382,900,400
6.561222,2.714495,900,400
6.571442,2.733794,900,400
6.581661,2.715945,900,400
6.591881,2.702944,900,400
6.602100,2.712611,900,400
6.612320,2.706033,900,400
6.622543,2.709219,900,400
6.632763,2.712199,900,400
6.642982,2.708781,900,400
6.653202,2.738743,900,400
6.663422,2.688133,900,400
6.673641,2.719687,900,400
6.683861,2.679121,900,400
6.694080,2.699296,900,400
6.704300,2.688041,900,400
6.714523,2.698680,900,400
6.724743,2.713248,900,400
6.734962,2.701170,900,400
6.745182,2.711342,900,400
6.755402,2.681422,900,400
6.765621,2.724065,900,400
6.775841,2.700478,900,400
6.786060,2.720187,900,400
6.796280,2.703928,900,400
6.806503,2.715707,900,400
6.816723,2.701348,900,400
6.826942,2.724733,900,400
6.837162,2.716206,900,400
6.847382,2.707331,900,400
6.857601,2.719225,900,400
6.867821,2.701966,900,400
6.878040,2.711513,900,400
6.888260,2.694289,900,400
6.898483,2.696620,900,400
6.908703,2.685536,900,400
6.918922,2.704562,900,400
6.929142,2.701154,900,400
6.939362,2.699923,900,400
6.949581,2.698998,900,400
6.959801,2.690415,900,400
6.970020,2.712845,900,400
6.980240,2.715104,900,400
6.990463,2.708910,900,400
7.000683,2.709236,900,400
7.010902,2.708817,900,400
7.021122,2.723548,900,400
7.031342,2.703175,900,400
7.041561,2.701046,900,400
7.051781,2.790772,900,400
7.062000,2.707716,900,400
7.072220,2.711757,900,400
7.082443,2.715005,900,400
7.092663,2.710056,900,400
7.102882,2.713643,900,400
7.113102,2.733059,900,400
7.123322,2.700339,900,400
7.133541,2.712333,900,400
7.143761,2.704077,900,400
7.153980,2.734239,900,400
7.164200,2.704473,900,400
7.174423,2.715527,900,400
7.184643,2.711232,900,400
7.194862,2.712540,900,400
7.205082,2.714342,900,400
7.215302,2.693191,900,400
7.225521,2.726095,900,400
7.235741,2.708893,900,400
7.245960,2.728363,900,400
7.256180,2.700164,900,400
7.266403,2.720138,900,400
7.276623,2.696974,900,400
7.286842,2.724448,900,400
7.297062,2.710345,900,400
7.307281,2.703904,900,400
7.317501,2.726361,900,400
7.327721,2.701140,900,400
7.337940,2.724382,900,400
7.348160,2.702215,900,400
7.358383,2.724156,900,400
7.368603,2.708869,900,400
7.378822,2.714746,900,400
7.389042,2.720841,900,400
7.399261,2.697831,900,400
7.409481,2.712524,900,400
7.419701,2.701406,900,400
7.429920,2.710351,900,400
7.440140,2.712652,900,400
7.450363,2.703276,900,400
7.460583,2.701054,900,400
7.470802,2.715108,900,400
7.481022,2.706909,900,400
7.491241,2.711571,900,400
7.501461,2.696905,900,400
7.511681,2.695230,900,400
7.521900,2.692401,900,400
7.532120,2.683902,900,400
7.542343,2.697245,900,400
7.552563,2.687750,900,400
7.562782,2.719499,900,400
7.573002,2.689467,900,400
7.583221,2.719557,900,400
7.593441,2.706305,900,400
7.603661,2.707832,900,400
7.613880,2.702847,900,400
7.624100,2.706722,900,400
7.634323,2.707691,900,400
7.644543,2.710796,900,400
7.654762,2.716232,900,400
7.664982,2.688687,900,400
7.675201,2.714171,900,400
7.685421,2.704654,900,400
7.695641,2.701244,900,400
7.705860,2.692478,900,400
7.716080,2.694688,900,400
7.726303,2.685106,900,400
7.736523,2.705465,900,400
7.746742,2.695956,900,400
7.756962,2.706526,900,400
7.767181,2.682522,900,400
7.777401,2.698296,900,400
7.787621,2.728636,900,400
7.797840,2.710513,900,400
7.808064,2.702896,900,400
7.818283,2.723295,900,400
7.828503,2.693846,900,400
7.838722,2.716466,900,400
7.848942,2.707469,900,400
7.859161,2.711489,900,400
7.869381,2.709827,900,400
7.879601,2.713844,900,400
7.889820,2.691855,900,400
7.900043,2.708533,900,400
7.910263,2.695308,900,400
7.920483,2.695526,900,400
7.930702,2.704648,900,400
7.940922,2.697491,900,400
7.951141,2.704567,900,400
7.961361,2.691140,900,400
7.971581,2.700852,900,400
7.981800,2.693127,900,400
7.992023,2.715176,900,400
8.002243,2.713495,900,400
8.012463,2.711037,900,400
8.022682,2.699298,900,400
8.032902,2.702569,900,400
8.043121,2.716401,900,400
8.053341,2.710433,900,400
8.063560,2.718979,900,400
8.073780,2.715655,900,400
8.084003,2.713465,900,400
8.094223,2.713721,900,400
8.104443,2.691250,900,400
8.114662,2.697900,900,400
8.124882,2.697502,900,400
8.135101,2.683109,900,400
8.145321,2.705403,900,400
8.155540,2.696593,900,400
8.165760,2.692383,900,400
8.175983,2.700951,900,400
8.186203,2.702273,900,400
8.196423,2.714657,900,400
8.206642,2.715760,900,400
8.216862,2.708363,900,400
8.227081,2.712335,900,400
8.237301,2.715676,900,400
8.247520,2.699636,900,400
8.257740,2.726001,900,400
8.267963,2.701402,900,400
8.278183,2.712728,900,400
8.288403,2.706586,900,400
8.298622,2.720766,900,400
8.308842,2.685040,900,400
8.319061,2.696263,900,400
8.329281,2.697595,900,400
8.339500,2.683114,900,400
8.349720,2.692325,900,400
8.359943,2.691491,900,400
8.370163,2.713677,900,400
8.380383,2.683501,900,400
8.390602,2.712197,900,400
8.400822,2.700375,900,400
8.411041,2.716578,900,400
8.421261,2.700685,900,400
8.431480,2.704063,900,400
8.441700,2.706313,900,400
8.451923,2.708524,900,400
8.462143,2.729512,900,400
8.472363,2.690873,900,400
8.482582,2.715001,900,400
8.492802,2.704461,900,400
8.503021,2.727429,900,400
8.513241,2.705124,900,400
8.523460,2.715737,900,400
8.533680,2.704786,900,400
8.543903,2.708750,900,400
8.554123,2.702680,900,400
8.564342,2.703814,900,400
8.574562,2.713045,900,400
8.584782,2.698779,900,400
8.595001,2.726505,900,400
8.605221,2.705856,900,400
8.615440,2.719000,900,400
8.625660,2.703820,900,400
8.635883,2.708819,900,400
8.646103,2.700471,900,400
8.656322,2.702086,900,400
8.666542,2.706453,900,400
8.676762,2.700950,900,400
8.686981,2.705268,900,400
8.697201,2.725904,900,400
8.707420,2.699628,900,400
8.717640,2.703038,900,400
8.727863,2.704363,900,400
8.738083,2.711644,900,400
8.748302,2.702922,900,400
8.758522,2.715235,900,400
8.768742,2.715793,900,400
8.778961,2.716530,900,400
8.789181,2.719561,900,400
8.799400,2.711795,900,400
8.809620,2.715279,900,400
8.819843,2.697964,900,400
8.830063,2.711197,900,400
8.840282,2.687247,900,400
8.850502,2.721668,900,400
8.860722,2.712041,900,400
8.870941,2.705243,900,400
8.881161,2.709023,900,400
8.891380,2.703397,900,400
8.901600,2.735702,900,400
8.911823,2.693938,900,400
8.922043,2.703721,900,400
8.932262,2.683918,900,400
8.942482,2.703754,900,400
8.952702,2.697329,900,400
8.962921,2.717496,900,400
8.973141,2.707698,900,400
8.983360,2.692018,900,400
8.993580,2.726181,900,400
9.003803,2.698969,900,400
9.014023,2.700466,900,400
9.024242,2.699207,900,400
9.034462,2.730596,900,400
9.044682,2.701529,900,400
9.054901,2.723880,900,400
9.065121,2.709423,900,400
9.075340,2.719833,900,400
9.085560,2.704777,900,400
9.095783,2.703260,900,400
9.106003,2.719129,900,400
9.116222,2.692910,900,400
9.126442,2.728457,900,400
9.136662,2.700028,900,400
9.146881,2.709417,900,400
9.157101,2.714274,900,400
9.167320,2.706395,900,400
9.177540,2.717732,900,400
9.187763,2.703397,900,400
9.197983,2.716029,900,400
9.208202,2.718616,900,400
9.218422,2.715650,900,400
9.228642,2.694161,900,400
9.238861,2.726340,900,400
9.249081,2.704179,900,400
9.259300,2.710155,900,400
9.269520,2.698985,900,400
9.279743,2.714365,900,400
9.289963,2.712482,900,400
9.300182,2.701239,900,400
9.310402,2.720437,900,400
9.320621,2.711864,900,400
9.330841,2.712392,900,400
9.341061,2.724158,900,400
9.351280,2.707087,900,400
9.361500,2.706198,900,400
9.371723,2.703512,900,400
9.381943,2.716362,900,400
9.392162,2.709494,900,400
9.402382,2.702002,900,400
9.412601,2.716127,900,400
9.422821,2.719675,900,400
9.433041,2.714718,900,400
9.443260,2.708219,900,400
9.453480,2.714321,900,400
9.463703,2.695270,900,400
9.473923,2.728181,900,400
9.484142,2.717490,900,400
9.494362,2.716233,900,400
9.504581,2.717864,900,400
9.514801,2.705513,900,400
9.525021,2.712888,900,400
9.535240,2.689305,900,400
9.545460,2.713413,900,400
9.555683,2.706916,900,400
9.565903,2.690713,900,400
9.576122,2.698188,900,400
9.586342,2.694883,900,400
9.596561,2.713832,900,400
9.606781,2.702886,900,400
9.617001,2.710741,900,400
9.627220,2.698394,900,400
9.637440,2.718227,900,400
9.647663,2.695151,900,400
9.657883,2.711467,900,400
9.668102,2.705949,900,400
9.678322,2.710114,900,400
9.688541,2.704891,900,400
9.698761,2.707619,900,400
9.708981,2.723453,900,400
9.719200,2.697174,900,400
9.729424,2.721243,900,400
9.739643,2.701115,900,400
9.749863,2.714844,900,400
9.760082,2.690826,900,400
9.770302,2.711082,900,400
9.780521,2.710393,900,400
9.790741,2.727618,900,400
9.800961,2.711714,900,400
9.811180,2.719210,900,400
9.821404,2.706671,900,400
9.831623,2.700424,900,400
9.841843,2.705846,900,400
9.852062,2.700152,900,400
9.862282,2.721216,900,400
9.872501,2.693954,900,400
9.882721,2.724058,900,400
9.892941,2.704655,900,400
9.903160,2.701121,900,400
9.913383,2.710380,900,400
9.923603,2.716898,900,400
9.933823,2.709291,900,400
9.944042,2.694537,900,400
9.954262,2.697505,900,400
9.964481,2.706155,900,400
9.974701,2.714889,900,400
9.984921,2.690501,900,400
9.995140,2.701860,900,400
10.005363,2.690907,900,400
10.015583,2.699116,900,400
10.025803,2.689567,900,400
10.036022,2.707941,900,400
10.046242,2.702403,900,400
10.056461,2.724190,900,400
10.066681,2.707706,900,400
10.076900,2.731399,900,400
10.087120,2.705462,900,400
10.097343,2.705796,900,400
10.107563,2.707604,900,400
10.117783,2.721745,900,400
10.128002,2.717514,900,400
10.138222,2.705130,900,400
10.148441,2.705681,900,400
10.158661,2.710057,900,400
10.168880,2.714650,900,400
10.179100,2.704380,900,400
