"Timestamp","Value","CPU freq","Memory freq"
0.008575,2.473836,1100,400
0.017181,2.789428,1100,400
0.025780,2.831737,1100,400
0.034378,2.799436,1100,400
0.042976,2.833505,1100,400
0.051582,2.836010,1100,400
0.060181,2.839969,1100,400
0.068779,2.819643,1100,400
0.077377,2.812905,1100,400
0.085976,2.826964,1100,400
0.094582,2.839141,1100,400
0.103180,2.816640,1100,400
0.111778,2.837161,1100,400
0.120377,2.825310,1100,400
0.128983,2.834364,1100,400
0.137581,2.831052,1100,400
0.146179,2.825324,1100,400
0.154778,2.810769,1100,400
0.163376,2.840538,1100,400
0.171982,2.828302,1100,400
0.180580,2.844723,1100,400
0.189178,2.831428,1100,400
0.197777,2.837512,1100,400
0.206375,2.832457,1100,400
0.214981,2.812284,1100,400
0.223579,2.826940,1100,400
0.232178,2.832162,1100,400
0.240776,2.821795,1100,400
0.249382,2.816518,1100,400
0.257980,2.866552,1100,400
0.266579,2.817837,1100,400
0.275177,2.829454,1100,400
0.283775,2.814817,1100,400
0.292381,2.822523,1100,400
0.300980,2.829919,1100,400
0.309578,2.826699,1100,400
0.318176,2.855057,1100,400
0.326782,2.817885,1100,400
0.335381,2.812917,1100,400
0.343979,2.823946,1100,400
0.352577,2.820097,1100,400
0.361176,2.816428,1100,400
0.369781,2.845981,1100,400
0.378380,2.811694,1100,400
0.386978,2.839291,1100,400
0.395576,2.832073,1100,400
0.404182,2.817964,1100,400
0.412781,2.833773,1100,400
0.421379,2.808765,1100,400
0.429977,2.839244,1100,400
0.438576,2.824708,1100,400
0.447182,2.802237,1100,400
0.455780,2.811692,1100,400
0.464378,2.808070,1100,400
0.472977,2.817818,1100,400
0.481583,2.816457,1100,400
0.490181,2.820865,1100,400
0.498779,2.812162,1100,400
0.507378,2.811587,1100,400
0.515976,2.804631,1100,400
0.524582,2.824504,1100,400
0.533180,2.806090,1100,400
0.541779,2.848907,1100,400
0.550377,2.836987,1100,400
0.558975,2.828775,1100,400
0.567581,2.838477,1100,400
0.576180,2.817213,1100,400
0.584778,2.826691,1100,400
0.593376,2.821123,1100,400
0.601982,2.830348,1100,400
0.610580,2.830507,1100,400
0.619179,2.832492,1100,400
0.627777,2.816541,1100,400
0.636375,2.831953,1100,400
0.644981,2.818366,1100,400
0.653580,2.838180,1100,400
0.662178,2.838480,1100,400
0.670776,2.820889,1100,400
0.679382,2.846129,1100,400
0.687981,2.817041,1100,400
0.696579,2.829322,1100,400
0.705177,2.814268,1100,400
0.713776,2.824340,1100,400
0.722382,2.832366,1100,400
0.730980,2.808711,1100,400
0.739578,2.840887,1100,400
0.748177,2.814663,1100,400
0.756783,2.829633,1100,400
0.765381,2.832852,1100,400
0.773979,2.826238,1100,400
0.782578,2.832214,1100,400
0.791176,2.840602,1100,400
0.799782,2.831017,1100,400
0.808380,2.824578,1100,400
0.816978,2.811424,1100,400
0.825577,2.816579,1100,400
0.834175,2.836254,1100,400
0.842781,2.835166,1100,400
0.851379,2.830168,1100,400
0.859978,2.820708,1100,400
0.868576,2.824719,1100,400
0.877182,2.831826,1100,400
0.885780,2.831007,1100,400
0.894379,2.818237,1100,400
0.902977,2.832268,1100,400
0.911575,2.816264,1100,400
0.920181,2.828449,1100,400
0.928780,2.820286,1100,400
0.937378,2.822297,1100,400
0.945976,2.849758,1100,400
0.954582,2.832474,1100,400
0.963181,2.828270,1100,400
0.971779,2.829024,1100,400
0.980377,2.815083,1100,400
0.988976,2.831571,1100,400
0.997581,2.823308,1100,400
1.006180,2.821948,1100,400
1.014778,2.837042,1100,400
1.023376,2.814538,1100,400
1.031982,2.837598,1100,400
1.040581,2.816310,1100,400
1.049179,2.820113,1100,400
1.057777,2.843855,1100,400
1.066376,2.824252,1100,400
1.074982,2.842501,1100,400
1.083580,2.811681,1100,400
1.092178,2.818122,1100,400
1.100777,2.834870,1100,400
1.109383,2.822895,1100,400
1.117981,2.843488,1100,400
1.126579,2.820336,1100,400
