"Timestamp","Value","CPU freq","Memory freq"
0.006905,2.532037,1400,500
0.013824,3.187674,1400,500
0.020744,3.266211,1400,500
0.027664,3.291816,1400,500
0.034584,3.279204,1400,500
0.041504,3.304472,1400,500
0.048424,3.313591,1400,500
0.055344,3.278950,1400,500
0.062263,3.282725,1400,500
0.069183,3.305997,1400,500
0.076103,3.283590,1400,500
0.083023,3.283100,1400,500
0.089943,3.301620,1400,500
0.096863,3.332972,1400,500
0.103783,3.314351,1400,500
0.110703,3.281572,1400,500
0.117622,3.320164,1400,500
0.124542,3.304754,1400,500
0.131462,3.309173,1400,500
0.138382,3.298583,1400,500
0.145302,3.289715,1400,500
0.152222,3.302913,1400,500
0.159142,3.297669,1400,500
0.166061,3.283303,1400,500
0.172981,3.311317,1400,500
0.179901,3.272059,1400,500
0.186821,3.298292,1400,500
0.193741,3.294201,1400,500
0.200661,3.306497,1400,500
0.207581,3.306381,1400,500
0.214500,3.292798,1400,500
0.221420,3.285548,1400,500
0.228340,3.306961,1400,500
0.235260,3.286215,1400,500
0.242180,3.300583,1400,500
0.249100,3.309714,1400,500
0.256020,3.332470,1400,500
0.262939,3.297503,1400,500
0.269859,3.300599,1400,500
0.276779,3.295447,1400,500
0.283699,3.299723,1400,500
0.290619,3.286398,1400,500
0.297539,3.300532,1400,500
0.304459,3.306809,1400,500
0.311378,3.289631,1400,500
0.318298,3.329985,1400,500
0.325218,3.300196,1400,500
0.332138,3.284912,1400,500
0.339058,3.305274,1400,500
0.345978,3.317008,1400,500
0.352898,3.307261,1400,500
0.359818,3.300891,1400,500
0.366737,3.292398,1400,500
0.373657,3.302605,1400,500
0.380585,3.284204,1400,500
0.387505,3.319668,1400,500
0.394424,3.309639,1400,500
0.401344,3.316614,1400,500
0.408264,3.317888,1400,500
0.415184,3.288618,1400,500
0.422104,3.306145,1400,500
0.429024,3.312692,1400,500
0.435944,3.328166,1400,500
0.442863,3.285877,1400,500
0.449783,3.307245,1400,500
0.456703,3.310800,1400,500
0.463623,3.274961,1400,500
0.470543,3.298562,1400,500
0.477463,3.295443,1400,500
0.484383,3.299598,1400,500
0.491302,3.301095,1400,500
0.498222,3.303058,1400,500
0.505142,3.322399,1400,500
0.512062,3.315542,1400,500
0.518982,3.298970,1400,500
0.525902,3.318588,1400,500
0.532822,3.306000,1400,500
0.539742,3.296956,1400,500
0.546661,3.300948,1400,500
0.553581,3.301284,1400,500
0.560501,3.308027,1400,500
0.567421,3.308238,1400,500
0.574341,3.301956,1400,500
0.581261,3.301764,1400,500
0.588181,3.306681,1400,500
0.595100,3.298243,1400,500
0.602020,3.302370,1400,500
0.608940,3.322094,1400,500
0.615860,3.308213,1400,500
0.622780,3.281977,1400,500
0.629700,3.301925,1400,500
0.636620,3.397792,1400,500
0.643539,3.329249,1400,500
0.650459,3.290849,1400,500
0.657379,3.316130,1400,500
0.664299,3.306471,1400,500
0.671219,3.297271,1400,500
0.678139,3.303121,1400,500
0.685059,3.292594,1400,500
0.691978,3.295248,1400,500
0.698898,3.280945,1400,500
0.705818,3.306186,1400,500
0.712738,3.277896,1400,500
0.719658,3.293049,1400,500
0.726578,3.299802,1400,500
0.733498,3.298722,1400,500
0.740417,3.290057,1400,500
0.747337,3.297154,1400,500
0.754257,3.286020,1400,500
0.761185,3.290260,1400,500
0.768105,3.308728,1400,500
0.775024,3.276258,1400,500
0.781944,3.289500,1400,500
0.788864,3.314466,1400,500
0.795784,3.328701,1400,500
0.802704,3.284973,1400,500
0.809624,3.306902,1400,500
0.816544,3.308610,1400,500
0.823463,3.294011,1400,500
0.830383,3.282398,1400,500
0.837303,3.311211,1400,500
0.844223,3.296471,1400,500
0.851143,3.307066,1400,500
0.858063,3.328512,1400,500
0.864983,3.305079,1400,500
0.871902,3.317185,1400,500
0.878822,3.300969,1400,500
0.885742,3.291106,1400,500
0.892662,3.311175,1400,500
0.899582,3.276932,1400,500
0.906502,3.304884,1400,500
0.913422,3.328032,1400,500
0.920341,3.320732,1400,500
0.927261,3.299718,1400,500
0.934181,3.306777,1400,500
0.941101,3.304947,1400,500
0.948021,3.311774,1400,500
0.954941,3.283296,1400,500
0.961861,3.309914,1400,500
0.968781,3.324575,1400,500
0.975700,3.286416,1400,500
0.982620,3.287509,1400,500
0.989540,3.325314,1400,500
0.996460,3.305346,1400,500
1.003380,3.285445,1400,500
1.010300,3.315115,1400,500
1.017220,3.320438,1400,500
1.024139,3.469281,1400,500
1.031059,3.334591,1400,500
1.037979,3.328190,1400,500
1.044899,3.307255,1400,500
1.051819,3.303818,1400,500
1.058739,3.299717,1400,500
1.065659,3.305629,1400,500
1.072578,3.303917,1400,500
1.079498,3.300604,1400,500
1.086418,3.285044,1400,500
1.093338,3.320168,1400,500
1.100258,3.334554,1400,500
1.107178,3.283774,1400,500
1.114098,3.309009,1400,500
1.121017,3.310918,1400,500
1.127937,3.313468,1400,500
1.134857,3.286894,1400,500
1.141785,3.293773,1400,500
1.148705,3.327465,1400,500
1.155624,3.293934,1400,500
1.162544,3.288962,1400,500
1.169464,3.328651,1400,500
1.176384,3.322083,1400,500
1.183304,3.287632,1400,500
1.190224,3.319056,1400,500
1.197144,3.308770,1400,500
1.204063,3.297661,1400,500
1.210983,3.316223,1400,500
1.217903,3.315155,1400,500
1.224823,3.318206,1400,500
1.231743,3.290258,1400,500
1.238663,3.307348,1400,500
1.245583,3.317389,1400,500
