"Timestamp","Value","CPU freq","Memory freq"
0.009300,2.446481,1000,400
0.018620,2.725924,1000,400
0.027943,2.762530,1000,400
0.037262,2.749643,1000,400
0.046581,2.760828,1000,400
0.055901,2.778188,1000,400
0.065220,2.755756,1000,400
0.074543,2.767115,1000,400
0.083862,2.776629,1000,400
0.093182,2.784564,1000,400
0.102501,2.758232,1000,400
0.111820,2.770076,1000,400
0.121140,2.766292,1000,400
0.130463,2.752345,1000,400
0.139782,2.771516,1000,400
0.149101,2.756648,1000,400
0.158421,2.767669,1000,400
0.167740,2.766008,1000,400
0.177063,2.775707,1000,400
0.186382,2.778500,1000,400
0.195702,2.760342,1000,400
0.205021,2.765336,1000,400
0.214340,2.769462,1000,400
0.223660,2.777941,1000,400
0.232983,2.754819,1000,400
0.242302,2.768740,1000,400
0.251621,2.775914,1000,400
0.260941,2.760243,1000,400
0.270260,2.773238,1000,400
0.279583,2.775081,1000,400
0.288902,2.760633,1000,400
0.298222,2.772661,1000,400
0.307541,2.765906,1000,400
0.316860,2.780802,1000,400
0.326180,2.762047,1000,400
0.335503,2.773523,1000,400
0.344822,2.770360,1000,400
0.354141,2.750969,1000,400
0.363461,2.772575,1000,400
0.372780,2.767267,1000,400
0.382103,2.791079,1000,400
0.391422,2.776324,1000,400
0.400742,2.766310,1000,400
0.410061,2.761077,1000,400
0.419380,2.763767,1000,400
0.428699,2.772862,1000,400
0.438023,2.766920,1000,400
0.447342,2.781611,1000,400
0.456661,2.759340,1000,400
0.465981,2.761424,1000,400
0.475300,2.780708,1000,400
0.484623,2.765866,1000,400
0.493942,2.771463,1000,400
0.503262,2.769538,1000,400
0.512581,2.768104,1000,400
0.521900,2.759081,1000,400
0.531219,2.770628,1000,400
0.540543,2.780079,1000,400
0.549862,2.762780,1000,400
0.559181,2.765500,1000,400
0.568501,2.772557,1000,400
0.577820,2.773535,1000,400
0.587143,2.782506,1000,400
0.596462,2.759746,1000,400
0.605782,2.774382,1000,400
0.615101,2.769826,1000,400
0.624420,2.755558,1000,400
0.633739,2.783293,1000,400
0.643063,2.763637,1000,400
0.652382,2.783379,1000,400
0.661701,2.754725,1000,400
0.671021,2.773653,1000,400
0.680340,2.779041,1000,400
0.689663,2.755790,1000,400
0.698982,2.770723,1000,400
0.708302,2.754771,1000,400
0.717621,2.769252,1000,400
0.726940,2.755103,1000,400
0.736259,2.749419,1000,400
0.745583,2.764617,1000,400
0.754902,2.745353,1000,400
0.764221,2.751312,1000,400
0.773540,2.745595,1000,400
0.782860,2.769088,1000,400
0.792183,2.762075,1000,400
0.801502,2.735783,1000,400
0.810822,2.772825,1000,400
0.820141,2.749495,1000,400
0.829460,2.753223,1000,400
0.838779,2.760312,1000,400
0.848103,2.769563,1000,400
0.857422,2.767263,1000,400
0.866741,2.770994,1000,400
0.876060,2.786225,1000,400
0.885380,2.764199,1000,400
0.894703,2.778767,1000,400
0.904022,2.764462,1000,400
0.913342,2.755800,1000,400
0.922661,2.778985,1000,400
0.931980,2.772458,1000,400
0.941299,2.786584,1000,400
0.950623,2.760397,1000,400
0.959942,2.762555,1000,400
0.969261,2.762364,1000,400
0.978580,2.761901,1000,400
0.987900,2.782701,1000,400
0.997223,2.755126,1000,400
1.006542,2.785676,1000,400
1.015862,2.756279,1000,400
1.025181,2.766989,1000,400
1.034500,2.785501,1000,400
1.043819,2.767480,1000,400
1.053143,2.772268,1000,400
1.062462,2.760757,1000,400
1.071781,2.773453,1000,400
1.081100,2.753805,1000,400
1.090420,2.779609,1000,400
1.099743,2.773373,1000,400
1.109062,2.760386,1000,400
1.118382,2.776586,1000,400
1.127701,2.764165,1000,400
1.137020,2.762724,1000,400
1.146339,2.773387,1000,400
1.155663,2.768343,1000,400
1.164982,2.761028,1000,400
1.174301,2.768210,1000,400
1.183620,2.769572,1000,400
1.192940,2.759063,1000,400
1.202263,2.770791,1000,400
1.211582,2.779613,1000,400
1.220901,2.763819,1000,400
1.230221,2.770131,1000,400
1.239540,2.781255,1000,400
1.248859,2.761029,1000,400
1.258183,2.769058,1000,400
1.267502,2.781035,1000,400
1.276821,2.764548,1000,400
1.286140,2.763635,1000,400
1.295460,2.784467,1000,400
1.304783,2.760591,1000,400
1.314102,2.761849,1000,400
1.323421,2.774903,1000,400
1.332741,2.752461,1000,400
1.342060,2.783978,1000,400
1.351379,2.776010,1000,400
1.360703,2.792098,1000,400
1.370022,2.759341,1000,400
1.379341,2.767498,1000,400
1.388660,2.783463,1000,400
1.397980,2.763495,1000,400
1.407303,2.785075,1000,400
1.416622,2.758295,1000,400
1.425941,2.761438,1000,400
1.435261,2.773692,1000,400
1.444580,2.771441,1000,400
1.453899,2.765776,1000,400
1.463223,2.777739,1000,400
1.472542,2.770482,1000,400
1.481861,2.743952,1000,400
1.491180,2.771961,1000,400
1.500500,2.783200,1000,400
1.509823,2.766954,1000,400
1.519142,2.762965,1000,400
1.528461,2.763699,1000,400
1.537781,2.765867,1000,400
1.547100,2.774757,1000,400
1.556419,2.757550,1000,400
1.565742,2.742524,1000,400
1.575062,2.754490,1000,400
1.584381,2.746175,1000,400
1.593700,2.764602,1000,400
1.603020,2.750567,1000,400
1.612343,2.771274,1000,400
1.621662,2.731689,1000,400
1.630981,2.768948,1000,400
1.640301,2.746284,1000,400
1.649620,2.732657,1000,400
1.658939,2.781005,1000,400
1.668262,2.760103,1000,400
1.677582,2.774070,1000,400
1.686901,2.772500,1000,400
1.696220,2.771440,1000,400
1.705540,2.770060,1000,400
1.714863,2.780817,1000,400
1.724182,2.760092,1000,400
1.733501,2.770388,1000,400
1.742821,2.771000,1000,400
1.752140,2.764829,1000,400
1.761459,2.761882,1000,400
1.770782,2.751965,1000,400
1.780102,2.769146,1000,400
1.789421,2.740737,1000,400
1.798740,2.762945,1000,400
1.808060,2.763339,1000,400
1.817383,2.732543,1000,400
1.826702,2.759259,1000,400
1.836021,2.765070,1000,400
1.845341,2.759996,1000,400
1.854660,2.740726,1000,400
1.863979,2.783536,1000,400
1.873302,2.777877,1000,400
1.882622,2.751534,1000,400
1.891941,2.781922,1000,400
1.901260,2.769186,1000,400
1.910580,2.779083,1000,400
1.919903,2.771058,1000,400
1.929222,2.761644,1000,400
1.938541,2.750336,1000,400
1.947861,2.780385,1000,400
1.957180,2.768739,1000,400
1.966499,2.759810,1000,400
1.975822,2.773576,1000,400
1.985142,2.750704,1000,400
1.994461,2.765085,1000,400
2.003780,2.767312,1000,400
2.013100,2.735965,1000,400
2.022423,2.768845,1000,400
2.031742,2.769429,1000,400
2.041061,2.759784,1000,400
2.050381,2.750237,1000,400
2.059700,2.760959,1000,400
2.069019,2.762774,1000,400
2.078342,2.761747,1000,400
2.087662,2.786495,1000,400
2.096981,2.754628,1000,400
2.106300,2.786749,1000,400
2.115620,2.768979,1000,400
2.124943,2.770268,1000,400
2.134262,2.771122,1000,400
2.143581,2.765302,1000,400
2.152901,2.773274,1000,400
2.162220,2.757535,1000,400
2.171539,2.773380,1000,400
2.180862,2.763819,1000,400
2.190182,2.754173,1000,400
2.199501,2.803019,1000,400
2.208820,2.764640,1000,400
2.218140,2.756665,1000,400
2.227463,2.771393,1000,400
2.236782,2.761166,1000,400
2.246101,2.778804,1000,400
2.255421,2.767478,1000,400
2.264740,2.786819,1000,400
2.274059,2.754537,1000,400
2.283382,2.774286,1000,400
2.292702,2.763276,1000,400
2.302021,2.771476,1000,400
2.311340,2.783238,1000,400
2.320660,2.761798,1000,400
2.329983,2.770500,1000,400
2.339302,2.765642,1000,400
2.348621,2.772053,1000,400
2.357941,2.769356,1000,400
2.367260,2.761065,1000,400
2.376579,2.771936,1000,400
2.385902,2.772732,1000,400
2.395222,2.775223,1000,400
2.404541,2.783484,1000,400
2.413860,2.753592,1000,400
2.423180,2.793768,1000,400
2.432503,2.753917,1000,400
2.441822,2.763030,1000,400
2.451141,2.770278,1000,400
2.460461,2.769717,1000,400
2.469780,2.783309,1000,400
2.479099,2.772660,1000,400
2.488422,2.824472,1000,400
2.497742,2.765455,1000,400
2.507061,2.792570,1000,400
2.516380,2.761942,1000,400
2.525700,2.763828,1000,400
2.535023,2.777148,1000,400
2.544342,2.768580,1000,400
2.553661,2.765936,1000,400
2.562981,2.773461,1000,400
2.572300,2.775747,1000,400
2.581619,2.756485,1000,400
2.590942,2.760873,1000,400
2.600262,2.753416,1000,400
2.609581,2.760875,1000,400
2.618900,2.768911,1000,400
2.628220,2.753834,1000,400
2.637543,2.756453,1000,400
2.646862,2.753022,1000,400
2.656181,2.757283,1000,400
2.665501,2.759900,1000,400
2.674820,2.745093,1000,400
2.684143,2.774168,1000,400
2.693462,2.770001,1000,400
2.702782,2.773048,1000,400
2.712101,2.778950,1000,400
2.721420,2.755183,1000,400
2.730740,2.783369,1000,400
2.740063,2.770670,1000,400
2.749382,2.766967,1000,400
2.758701,2.755187,1000,400
2.768021,2.792081,1000,400
2.777340,2.768586,1000,400
2.786663,2.755072,1000,400
2.795982,2.794425,1000,400
2.805302,2.763525,1000,400
2.814621,2.779741,1000,400
2.823940,2.771191,1000,400
2.833260,2.768960,1000,400
2.842583,2.770117,1000,400
2.851902,2.770274,1000,400
2.861221,2.778710,1000,400
2.870541,2.754631,1000,400
2.879860,2.773973,1000,400
