"Timestamp","Value","CPU freq","Memory freq"
0.007416,2.682986,1300,400
0.014862,3.177526,1300,400
0.022301,3.208954,1300,400
0.029739,3.177917,1300,400
0.037178,3.191490,1300,400
0.044617,3.210422,1300,400
0.052055,3.167479,1300,400
0.059502,3.184791,1300,400
0.066940,3.203856,1300,400
0.074379,3.197646,1300,400
0.081818,3.200178,1300,400
0.089256,3.193369,1300,400
0.096695,3.184838,1300,400
0.104141,3.180095,1300,400
0.111580,3.205702,1300,400
0.119019,3.208407,1300,400
0.126457,3.198447,1300,400
0.133896,3.221744,1300,400
0.141342,3.197645,1300,400
0.148781,3.196854,1300,400
0.156219,3.213396,1300,400
0.163658,3.198628,1300,400
0.171097,3.207444,1300,400
0.178535,3.239941,1300,400
0.185982,3.216118,1300,400
0.193420,3.209949,1300,400
0.200859,3.223666,1300,400
0.208298,3.210302,1300,400
0.215736,3.206921,1300,400
0.223175,3.214264,1300,400
0.230621,3.218783,1300,400
0.238060,3.222428,1300,400
0.245499,3.192313,1300,400
0.252937,3.195728,1300,400
0.260376,3.211318,1300,400
0.267822,3.176252,1300,400
0.275261,3.197526,1300,400
0.282700,3.220872,1300,400
0.290138,3.188270,1300,400
0.297577,3.188470,1300,400
0.305016,3.205504,1300,400
0.312462,3.177251,1300,400
0.319901,3.202271,1300,400
0.327339,3.192802,1300,400
0.334778,3.203967,1300,400
0.342216,3.201240,1300,400
0.349655,3.220735,1300,400
0.357101,3.191870,1300,400
0.364540,3.197786,1300,400
0.371979,3.224859,1300,400
0.379417,3.216227,1300,400
0.386856,3.225683,1300,400
0.394302,3.223678,1300,400
0.401741,3.206563,1300,400
0.409180,3.206497,1300,400
0.416618,3.202821,1300,400
0.424057,3.225774,1300,400
0.431496,3.217188,1300,400
0.438942,3.223414,1300,400
0.446381,3.192010,1300,400
0.453819,3.194379,1300,400
0.461258,3.237338,1300,400
0.468697,3.216968,1300,400
0.476135,3.212351,1300,400
0.483582,3.230883,1300,400
0.491020,3.205084,1300,400
0.498459,3.199635,1300,400
0.505898,3.209888,1300,400
0.513336,3.255246,1300,400
0.520775,3.217135,1300,400
0.528221,3.212979,1300,400
0.535660,3.230441,1300,400
0.543098,3.205564,1300,400
0.550537,3.204009,1300,400
0.557976,3.209908,1300,400
0.565422,3.192808,1300,400
0.572861,3.199776,1300,400
0.580299,3.229578,1300,400
0.587738,3.217432,1300,400
0.595177,3.215167,1300,400
0.602615,3.224299,1300,400
0.610062,3.203734,1300,400
0.617500,3.200387,1300,400
0.624939,3.229299,1300,400
0.632378,3.347413,1300,400
0.639816,3.201118,1300,400
0.647255,3.218839,1300,400
0.654701,3.228135,1300,400
0.662140,3.200930,1300,400
0.669579,3.211738,1300,400
0.677017,3.198050,1300,400
0.684456,3.179147,1300,400
0.691902,3.198691,1300,400
0.699341,3.214970,1300,400
0.706779,3.220949,1300,400
0.714218,3.210464,1300,400
0.721657,3.196975,1300,400
0.729095,3.209771,1300,400
0.736542,3.191263,1300,400
0.743980,3.196153,1300,400
0.751419,3.216075,1300,400
0.758858,3.233644,1300,400
0.766296,3.211780,1300,400
0.773735,3.211695,1300,400
0.781181,3.202442,1300,400
0.788620,3.200604,1300,400
0.796059,3.260932,1300,400
0.803497,3.222023,1300,400
0.810936,3.208675,1300,400
0.818382,3.240466,1300,400
0.825821,3.210162,1300,400
0.833260,3.191586,1300,400
0.840698,3.220697,1300,400
0.848137,3.206446,1300,400
0.855576,3.202800,1300,400
0.863022,3.212708,1300,400
0.870461,3.189505,1300,400
0.877899,3.186049,1300,400
0.885338,3.191549,1300,400
0.892776,3.190758,1300,400
0.900215,3.201444,1300,400
0.907661,3.223482,1300,400
0.915100,3.209102,1300,400
0.922539,3.189770,1300,400
0.929977,3.247041,1300,400
0.937416,3.184178,1300,400
0.944862,3.209629,1300,400
0.952301,3.213530,1300,400
0.959740,3.212654,1300,400
0.967178,3.229165,1300,400
0.974617,3.211843,1300,400
0.982056,3.201875,1300,400
0.989502,3.214991,1300,400
0.996941,3.192127,1300,400
1.004379,3.202955,1300,400
1.011818,3.233238,1300,400
1.019257,3.218911,1300,400
1.026695,3.216246,1300,400
1.034142,3.218868,1300,400
1.041580,3.197060,1300,400
1.049019,3.192162,1300,400
1.056458,3.205599,1300,400
1.063896,3.192307,1300,400
1.071335,3.221267,1300,400
1.078781,3.233946,1300,400
1.086220,3.200121,1300,400
1.093658,3.201357,1300,400
1.101097,3.190058,1300,400
1.108536,3.191247,1300,400
1.115982,3.207558,1300,400
1.123421,3.221064,1300,400
1.130859,3.199284,1300,400
1.138298,3.186105,1300,400
1.145737,3.229370,1300,400
1.153175,3.190715,1300,400
