"Timestamp","Value","CPU freq","Memory freq"
0.010658,2.402686,900,300
0.021339,2.666138,900,300
0.032021,2.669600,900,300
0.042698,2.689510,900,300
0.053379,2.695374,900,300
0.064060,2.695232,900,300
0.074741,2.679756,900,300
0.085419,2.691572,900,300
0.096100,2.682063,900,300
0.106781,2.691235,900,300
0.117458,2.691245,900,300
0.128139,2.690288,900,300
0.138821,2.691922,900,300
0.149498,2.696608,900,300
0.160179,2.675253,900,300
0.170860,2.685661,900,300
0.181541,2.683923,900,300
0.192219,2.691027,900,300
0.202900,2.675398,900,300
0.213581,2.695530,900,300
0.224258,2.693566,900,300
0.234940,2.691348,900,300
0.245621,2.688075,900,300
0.256298,2.698522,900,300
0.266979,2.683316,900,300
0.277660,2.685540,900,300
0.288338,2.684673,900,300
0.299019,2.691856,900,300
0.309700,2.690523,900,300
0.320381,2.684472,900,300
0.331059,2.678729,900,300
0.341740,2.680935,900,300
0.352421,2.679729,900,300
0.363098,2.661354,900,300
0.373779,2.676447,900,300
0.384460,2.661695,900,300
0.395138,2.697202,900,300
0.405819,2.681646,900,300
0.416500,2.678306,900,300
0.427181,2.681448,900,300
0.437859,2.696217,900,300
0.448540,2.692344,900,300
0.459221,2.686989,900,300
0.469898,2.678523,900,300
0.480579,2.688095,900,300
0.491261,2.688687,900,300
0.501938,2.697570,900,300
0.512619,2.686454,900,300
0.523300,2.695891,900,300
0.533981,2.679006,900,300
0.544659,2.702708,900,300
0.555340,2.678734,900,300
0.566021,2.692793,900,300
0.576698,2.747515,900,300
0.587379,2.718762,900,300
0.598061,2.675325,900,300
0.608738,2.681862,900,300
0.619419,2.688215,900,300
0.630100,2.674908,900,300
0.640781,2.689257,900,300
0.651459,2.717516,900,300
0.662140,2.693281,900,300
0.672821,2.680088,900,300
0.683498,2.692312,900,300
0.694180,2.679707,900,300
0.704861,2.694816,900,300
0.715538,2.691275,900,300
0.726219,2.693848,900,300
0.736900,2.678874,900,300
0.747578,2.709707,900,300
0.758259,2.675780,900,300
0.768940,2.689432,900,300
0.779621,2.682208,900,300
0.790298,2.694176,900,300
0.800980,2.695937,900,300
0.811661,2.702754,900,300
0.822338,2.676888,900,300
0.833019,2.701240,900,300
0.843700,2.692880,900,300
0.854378,2.691753,900,300
0.865059,2.687677,900,300
0.875740,2.694585,900,300
0.886421,2.682363,900,300
0.897099,2.678727,900,300
0.907780,2.701469,900,300
0.918461,2.689921,900,300
0.929138,2.695692,900,300
0.939819,2.686073,900,300
0.950500,2.698751,900,300
0.961178,2.692919,900,300
0.971859,2.699814,900,300
0.982540,2.680307,900,300
0.993221,2.698375,900,300
1.003899,2.695832,900,300
1.014580,2.686524,900,300
1.025261,2.690433,900,300
1.035938,2.700389,900,300
1.046619,2.682287,900,300
1.057301,2.707170,900,300
1.067978,2.684186,900,300
1.078659,2.685533,900,300
1.089340,2.686072,900,300
1.100021,2.706775,900,300
1.110699,2.674128,900,300
