"Timestamp","Value","CPU freq","Memory freq"
0.015400,2.485866,600,500
0.030820,2.520049,600,500
0.046240,2.531443,600,500
0.061660,2.531431,600,500
0.077080,2.527771,600,500
0.092500,2.537309,600,500
0.107920,2.517723,600,500
0.123340,2.533080,600,500
0.138760,2.531713,600,500
0.154180,2.531152,600,500
0.169600,2.519626,600,500
0.185020,2.530641,600,500
0.200440,2.535485,600,500
0.215860,2.523210,600,500
0.231280,2.530661,600,500
0.246700,2.529382,600,500
0.262120,2.520678,600,500
0.277540,2.530785,600,500
0.292960,2.540305,600,500
0.308380,2.524585,600,500
0.323800,2.528255,600,500
0.339220,2.529411,600,500
0.354640,2.528888,600,500
0.370060,2.524250,600,500
0.385480,2.531143,600,500
0.400900,2.538682,600,500
0.416320,2.521443,600,500
0.431740,2.526694,600,500
0.447160,2.537946,600,500
0.462580,2.524232,600,500
0.478000,2.531648,600,500
0.493420,2.531960,600,500
0.508840,2.529740,600,500
0.524260,2.525219,600,500
0.539680,2.526659,600,500
0.555100,2.507083,600,500
0.570520,2.512175,600,500
0.585940,2.516410,600,500
0.601360,2.509401,600,500
0.616780,2.512551,600,500
0.632200,2.512211,600,500
0.647620,2.523986,600,500
0.663040,2.528664,600,500
0.678460,2.530679,600,500
0.693880,2.578476,600,500
0.709300,2.529272,600,500
0.724720,2.527372,600,500
0.740140,2.527009,600,500
0.755560,2.530720,600,500
0.770980,2.531708,600,500
0.786400,2.531611,600,500
0.801820,2.530607,600,500
0.817240,2.528653,600,500
0.832660,2.527043,600,500
0.848080,2.523560,600,500
0.863500,2.522926,600,500
0.878920,2.532384,600,500
0.894340,2.530099,600,500
0.909760,2.525802,600,500
0.925180,2.526465,600,500
0.940600,2.525694,600,500
0.956020,2.517381,600,500
0.971440,2.530467,600,500
0.986860,2.531877,600,500
1.002280,2.537881,600,500
1.017700,2.519686,600,500
1.033120,2.530255,600,500
1.048540,2.534737,600,500
1.063960,2.522862,600,500
1.079380,2.535392,600,500
1.094800,2.534561,600,500
1.110220,2.525342,600,500
1.125640,2.528984,600,500
1.141060,2.531345,600,500
1.156480,2.526123,600,500
1.171900,2.531327,600,500
1.187320,2.526654,600,500
1.202740,2.528943,600,500
1.218160,2.526497,600,500
1.233580,2.525436,600,500
1.249000,2.531479,600,500
1.264420,2.525371,600,500
1.279840,2.525018,600,500
1.295260,2.528052,600,500
1.310680,2.529976,600,500
1.326100,2.526072,600,500
1.341520,2.526100,600,500
1.356940,2.519249,600,500
1.372360,2.526793,600,500
1.387780,2.523483,600,500
1.403200,2.523688,600,500
1.418620,2.528750,600,500
1.434040,2.532439,600,500
1.449460,2.533455,600,500
1.464880,2.526547,600,500
1.480300,2.531561,600,500
1.495720,2.525875,600,500
1.511140,2.532490,600,500
1.526560,2.539401,600,500
1.541980,2.532312,600,500
1.557400,2.526391,600,500
1.572820,2.524518,600,500
1.588240,2.525765,600,500
1.603660,2.517817,600,500
1.619080,2.518284,600,500
1.634500,2.512405,600,500
1.649920,2.508143,600,500
1.665340,2.516347,600,500
1.680760,2.532879,600,500
1.696180,2.523811,600,500
1.711600,2.536490,600,500
1.727020,2.532594,600,500
1.742440,2.531360,600,500
1.757860,2.517823,600,500
1.773280,2.526097,600,500
1.788700,2.519701,600,500
1.804120,2.514571,600,500
1.819540,2.517240,600,500
1.834960,2.523722,600,500
1.850380,2.515184,600,500
1.865800,2.519842,600,500
1.881220,2.529253,600,500
1.896640,2.534889,600,500
1.912060,2.522218,600,500
1.927480,2.533077,600,500
1.942900,2.534390,600,500
1.958320,2.522010,600,500
1.973740,2.530981,600,500
1.989160,2.535114,600,500
2.004580,2.526412,600,500
2.020000,2.531088,600,500
2.035420,2.534456,600,500
2.050840,2.528659,600,500
2.066260,2.534456,600,500
2.081680,2.531766,600,500
2.097100,2.531029,600,500
2.112520,2.532538,600,500
2.127940,2.537516,600,500
2.143360,2.533354,600,500
2.158780,2.534029,600,500
2.174200,2.523263,600,500
2.189620,2.522545,600,500
2.205040,2.524051,600,500
2.220460,2.519719,600,500
2.235880,2.516651,600,500
2.251300,2.520116,600,500
2.266720,2.508092,600,500
2.282140,2.523533,600,500
2.297560,2.531432,600,500
2.312980,2.526505,600,500
2.328400,2.532287,600,500
2.343820,2.527068,600,500
2.359240,2.534090,600,500
2.374660,2.528369,600,500
2.390080,2.534218,600,500
2.405500,2.532555,600,500
2.420920,2.526504,600,500
2.436340,2.531335,600,500
2.451760,2.529426,600,500
2.467180,2.528055,600,500
2.482600,2.531849,600,500
2.498020,2.533116,600,500
2.513440,2.530708,600,500
2.528860,2.541431,600,500
2.544280,2.532457,600,500
2.559700,2.527025,600,500
2.575120,2.533773,600,500
2.590540,2.526344,600,500
2.605960,2.517963,600,500
2.621380,2.521894,600,500
2.636800,2.527297,600,500
2.652220,2.519401,600,500
2.667640,2.510080,600,500
2.683060,2.522935,600,500
2.698480,2.538571,600,500
2.713900,2.527044,600,500
2.729320,2.538053,600,500
2.744740,2.529607,600,500
2.760160,2.521566,600,500
2.775580,2.533824,600,500
2.791000,2.535146,600,500
2.806420,2.531824,600,500
2.821840,2.522697,600,500
2.837260,2.538351,600,500
2.852680,2.531253,600,500
2.868100,2.523508,600,500
2.883520,2.527907,600,500
2.898940,2.527730,600,500
2.914360,2.519478,600,500
2.929780,2.532556,600,500
2.945200,2.527974,600,500
2.960620,2.535034,600,500
2.976040,2.523957,600,500
2.991460,2.530371,600,500
3.006880,2.533686,600,500
3.022300,2.526526,600,500
3.037720,2.540493,600,500
3.053140,2.533710,600,500
3.068560,2.525612,600,500
3.083980,2.530210,600,500
3.099400,2.527304,600,500
3.114820,2.522868,600,500
3.130240,2.539397,600,500
3.145660,2.538951,600,500
3.161080,2.534315,600,500
3.176500,2.529085,600,500
3.191920,2.529700,600,500
3.207340,2.538883,600,500
3.222760,2.526747,600,500
3.238180,2.537244,600,500
3.253600,2.530058,600,500
3.269020,2.524363,600,500
3.284440,2.538693,600,500
3.299860,2.529154,600,500
3.315280,2.525915,600,500
3.330700,2.529035,600,500
3.346120,2.537856,600,500
3.361540,2.528314,600,500
3.376960,2.531416,600,500
3.392380,2.534871,600,500
3.407800,2.527373,600,500
3.423220,2.524414,600,500
3.438640,2.532999,600,500
3.454060,2.530296,600,500
3.469480,2.526082,600,500
3.484900,2.533352,600,500
3.500320,2.530269,600,500
3.515740,2.527365,600,500
3.531160,2.528497,600,500
3.546580,2.531046,600,500
3.562000,2.529447,600,500
3.577420,2.537995,600,500
3.592840,2.529488,600,500
3.608260,2.534431,600,500
3.623680,2.514945,600,500
3.639100,2.530570,600,500
3.654520,2.521882,600,500
3.669940,2.520317,600,500
3.685360,2.517847,600,500
3.700780,2.518483,600,500
3.716200,2.510383,600,500
3.731620,2.543817,600,500
3.747040,2.543691,600,500
3.762460,2.525862,600,500
3.777880,2.531390,600,500
3.793300,2.532874,600,500
3.808720,2.529028,600,500
3.824140,2.522512,600,500
3.839560,2.538281,600,500
3.854980,2.544213,600,500
3.870400,2.535404,600,500
3.885820,2.523658,600,500
3.901240,2.534706,600,500
3.916660,2.535666,600,500
3.932080,2.529558,600,500
3.947500,2.536660,600,500
3.962920,2.528432,600,500
3.978340,2.524593,600,500
3.993760,2.532766,600,500
4.009180,2.536332,600,500
4.024600,2.529259,600,500
4.040020,2.510924,600,500
4.055440,2.522298,600,500
4.070860,2.519871,600,500
4.086280,2.509103,600,500
4.101700,2.514575,600,500
4.117120,2.516070,600,500
4.132540,2.518379,600,500
4.147960,2.540642,600,500
4.163380,2.526344,600,500
4.178800,2.531092,600,500
4.194220,2.530835,600,500
4.209640,2.535754,600,500
4.225060,2.534203,600,500
4.240480,2.523930,600,500
4.255900,2.531681,600,500
4.271320,2.535602,600,500
4.286740,2.527677,600,500
4.302160,2.537206,600,500
4.317580,2.535980,600,500
4.333000,2.528392,600,500
4.348420,2.533513,600,500
4.363840,2.534824,600,500
4.379260,2.544257,600,500
4.394680,2.523858,600,500
4.410100,2.534651,600,500
4.425520,2.530870,600,500
4.440940,2.529337,600,500
4.456360,2.539646,600,500
4.471780,2.532875,600,500
4.487200,2.526027,600,500
4.502620,2.537361,600,500
4.518040,2.536853,600,500
4.533460,2.534079,600,500
4.548880,2.535049,600,500
4.564300,2.530285,600,500
4.579720,2.528722,600,500
4.595140,2.531425,600,500
4.610560,2.529285,600,500
4.625980,2.538926,600,500
4.641400,2.522216,600,500
4.656820,2.522172,600,500
4.672240,2.526941,600,500
4.687660,2.520169,600,500
4.703080,2.526498,600,500
4.718500,2.519751,600,500
4.733920,2.521780,600,500
4.749340,2.534305,600,500
4.764760,2.531583,600,500
4.780180,2.532233,600,500
4.795600,2.528481,600,500
4.811020,2.521484,600,500
4.826440,2.526000,600,500
4.841860,2.525115,600,500
4.857280,2.522059,600,500
4.872700,2.530742,600,500
4.888120,2.525302,600,500
4.903540,2.526670,600,500
4.918960,2.516042,600,500
4.934380,2.536051,600,500
4.949800,2.535876,600,500
4.965220,2.526407,600,500
4.980640,2.529496,600,500
