"Timestamp","Value","CPU freq","Memory freq"
0.008484,2.447159,1100,500
0.016983,2.808859,1100,500
0.025482,2.819851,1100,500
0.033981,2.834189,1100,500
0.042480,2.826672,1100,500
0.050980,2.834597,1100,500
0.059486,2.847887,1100,500
0.067986,2.832823,1100,500
0.076485,2.833049,1100,500
0.084984,2.841780,1100,500
0.093483,2.834721,1100,500
0.101982,2.833900,1100,500
0.110481,2.828829,1100,500
0.118980,2.831355,1100,500
0.127480,2.832955,1100,500
0.135986,2.827393,1100,500
0.144485,2.837245,1100,500
0.152985,2.825473,1100,500
0.161484,2.826440,1100,500
0.169983,2.837871,1100,500
0.178482,2.819647,1100,500
0.186981,2.831115,1100,500
0.195480,2.838408,1100,500
0.203979,2.829493,1100,500
0.212486,2.856138,1100,500
0.220985,2.828907,1100,500
0.229485,2.833592,1100,500
0.237984,2.844844,1100,500
0.246483,2.832040,1100,500
0.254982,2.852333,1100,500
0.263481,2.820827,1100,500
0.271980,2.816859,1100,500
0.280479,2.838846,1100,500
0.288986,2.828663,1100,500
0.297485,2.841741,1100,500
0.305984,2.827391,1100,500
0.314484,2.838043,1100,500
0.322983,2.845321,1100,500
0.331482,2.815223,1100,500
0.339981,2.823591,1100,500
0.348480,2.817825,1100,500
0.356979,2.824232,1100,500
0.365486,2.831140,1100,500
0.373985,2.836777,1100,500
0.382484,2.821095,1100,500
0.390984,2.832225,1100,500
0.399483,2.822391,1100,500
0.407982,2.808574,1100,500
0.416481,2.832772,1100,500
0.424980,2.818475,1100,500
0.433479,2.822070,1100,500
0.441986,2.840943,1100,500
0.450485,2.827217,1100,500
0.458984,2.834487,1100,500
0.467484,2.833857,1100,500
0.475983,2.827947,1100,500
0.484482,2.843763,1100,500
0.492981,2.824217,1100,500
0.501480,2.830780,1100,500
0.509979,2.846408,1100,500
0.518486,2.851084,1100,500
0.526985,2.840506,1100,500
0.535484,2.833205,1100,500
0.543983,2.814384,1100,500
0.552483,2.838296,1100,500
0.560982,2.820601,1100,500
0.569481,2.814021,1100,500
0.577980,2.825303,1100,500
0.586479,2.820714,1100,500
0.594986,2.847391,1100,500
0.603485,2.817179,1100,500
0.611984,2.825469,1100,500
0.620483,2.842722,1100,500
0.628983,2.816998,1100,500
