"Timestamp","Value","CPU freq","Memory freq"
0.008324,2.365848,1200,300
0.016663,2.843849,1200,300
0.025002,2.853144,1200,300
0.033340,2.850450,1200,300
0.041679,2.864577,1200,300
0.050018,2.853094,1200,300
0.058365,2.869423,1200,300
0.066704,2.857109,1200,300
0.075043,2.855508,1200,300
0.083382,2.878842,1200,300
0.091721,2.851987,1200,300
0.100060,2.862091,1200,300
0.108398,2.870735,1200,300
0.116745,2.853190,1200,300
0.125084,2.854497,1200,300
0.133423,2.846175,1200,300
0.141762,2.844735,1200,300
0.150101,2.875637,1200,300
0.158440,2.861722,1200,300
0.166779,2.871069,1200,300
0.175125,2.857910,1200,300
0.183464,2.851625,1200,300
0.191803,2.858603,1200,300
0.200142,2.839738,1200,300
0.208481,2.847708,1200,300
0.216820,2.855061,1200,300
0.225159,2.832423,1200,300
0.233505,2.852557,1200,300
0.241844,2.857586,1200,300
0.250183,2.850714,1200,300
0.258522,2.863291,1200,300
0.266861,2.851597,1200,300
0.275200,2.852933,1200,300
0.283539,2.862467,1200,300
0.291885,2.869499,1200,300
0.300224,2.874716,1200,300
0.308563,2.871076,1200,300
0.316902,2.842703,1200,300
0.325241,2.863954,1200,300
0.333580,2.856336,1200,300
0.341919,2.852486,1200,300
0.350266,2.864663,1200,300
0.358604,2.848866,1200,300
0.366943,2.865564,1200,300
0.375282,2.856545,1200,300
0.383621,2.857603,1200,300
0.391960,2.888587,1200,300
0.400299,2.845359,1200,300
0.408646,2.862361,1200,300
0.416985,2.874957,1200,300
0.425323,2.850870,1200,300
0.433662,2.878701,1200,300
0.442001,2.864105,1200,300
0.450340,2.858217,1200,300
0.458679,2.872601,1200,300
0.467026,2.861984,1200,300
0.475365,2.861359,1200,300
0.483704,2.872071,1200,300
0.492043,2.867728,1200,300
0.500381,2.858804,1200,300
0.508720,2.850628,1200,300
0.517059,2.860010,1200,300
0.525398,2.860260,1200,300
0.533745,2.856236,1200,300
0.542084,2.870476,1200,300
0.550423,2.868430,1200,300
0.558762,2.846169,1200,300
0.567101,2.867203,1200,300
0.575439,2.838568,1200,300
0.583778,2.864665,1200,300
0.592125,2.878014,1200,300
0.600464,2.850438,1200,300
0.608803,2.862695,1200,300
0.617142,2.887616,1200,300
0.625481,2.865467,1200,300
0.633820,2.876382,1200,300
0.642159,2.866251,1200,300
0.650505,2.865280,1200,300
0.658844,2.877290,1200,300
0.667183,2.854198,1200,300
0.675522,2.850599,1200,300
0.683861,2.867622,1200,300
0.692200,2.864808,1200,300
0.700539,2.868055,1200,300
0.708885,2.867779,1200,300
0.717224,2.872990,1200,300
0.725563,2.870912,1200,300
0.733902,2.879450,1200,300
0.742241,2.863288,1200,300
0.750580,2.875339,1200,300
0.758919,2.863778,1200,300
0.767265,2.863707,1200,300
0.775604,2.872972,1200,300
0.783943,2.879733,1200,300
0.792282,2.858792,1200,300
0.800621,2.847331,1200,300
0.808960,2.839642,1200,300
0.817299,2.863104,1200,300
0.825645,2.844145,1200,300
0.833984,2.844481,1200,300
0.842323,2.856922,1200,300
0.850662,2.901172,1200,300
0.859001,2.848639,1200,300
0.867340,2.861949,1200,300
0.875679,2.844579,1200,300
0.884026,2.858561,1200,300
0.892365,2.839930,1200,300
0.900703,2.847805,1200,300
0.909042,2.879534,1200,300
0.917381,2.879758,1200,300
0.925720,2.870368,1200,300
0.934059,2.880197,1200,300
0.942406,2.868178,1200,300
0.950745,2.879454,1200,300
0.959084,2.864161,1200,300
0.967422,2.869312,1200,300
0.975761,2.872536,1200,300
0.984100,2.864736,1200,300
0.992439,2.854181,1200,300
1.000786,2.869111,1200,300
1.009125,2.855178,1200,300
1.017464,2.877443,1200,300
1.025803,2.858864,1200,300
1.034142,2.858338,1200,300
1.042480,2.874207,1200,300
1.050819,2.866048,1200,300
1.059158,2.841499,1200,300
1.067505,2.852466,1200,300
1.075844,2.864326,1200,300
1.084183,2.856342,1200,300
1.092522,2.859272,1200,300
1.100861,2.876683,1200,300
1.109200,2.858506,1200,300
1.117538,2.884610,1200,300
1.125885,2.859628,1200,300
1.134224,2.860665,1200,300
1.142563,2.868980,1200,300
1.150902,2.848342,1200,300
1.159241,2.852238,1200,300
1.167580,2.874574,1200,300
1.175919,2.863634,1200,300
1.184265,2.864538,1200,300
1.192604,2.855359,1200,300
1.200943,2.867099,1200,300
1.209282,2.864648,1200,300
1.217621,2.847385,1200,300
1.225960,2.842952,1200,300
1.234299,2.858816,1200,300
1.242645,2.850980,1200,300
1.250984,2.861190,1200,300
1.259323,2.835678,1200,300
1.267662,2.845752,1200,300
1.276001,2.859764,1200,300
1.284340,2.845799,1200,300
1.292679,2.857791,1200,300
1.301025,2.865934,1200,300
1.309364,2.857507,1200,300
1.317703,2.878608,1200,300
1.326042,2.878451,1200,300
1.334381,2.869756,1200,300
1.342720,2.881503,1200,300
1.351059,2.871224,1200,300
1.359406,2.853279,1200,300
1.367744,2.867325,1200,300
1.376083,2.862167,1200,300
1.384422,2.875734,1200,300
1.392761,2.856378,1200,300
1.401100,2.843027,1200,300
1.409439,2.866080,1200,300
1.417786,2.864497,1200,300
1.426125,2.881627,1200,300
1.434464,2.881671,1200,300
1.442802,2.864676,1200,300
1.451141,2.878985,1200,300
1.459480,2.865704,1200,300
1.467819,2.873734,1200,300
1.476166,2.879243,1200,300
1.484505,2.867545,1200,300
1.492844,2.859446,1200,300
1.501183,2.866302,1200,300
1.509521,2.846435,1200,300
1.517860,2.869101,1200,300
1.526199,2.865384,1200,300
1.534538,2.867487,1200,300
1.542885,2.879524,1200,300
1.551224,2.885690,1200,300
1.559563,2.870576,1200,300
1.567902,2.884447,1200,300
1.576241,2.867124,1200,300
1.584579,2.877188,1200,300
1.592918,2.849710,1200,300
1.601265,2.854280,1200,300
1.609604,2.878123,1200,300
1.617943,2.857181,1200,300
1.626282,2.852621,1200,300
1.634621,2.862227,1200,300
1.642960,2.863680,1200,300
