"Timestamp","Value","CPU freq","Memory freq"
1.837502,2.777411,1200,200
1.845741,2.760822,1200,200
1.853981,2.749231,1200,200
1.862221,2.765710,1200,200
1.870461,2.757303,1200,200
1.878700,2.751881,1200,200
1.886940,2.760770,1200,200
1.895180,2.753289,1200,200
1.903419,2.755819,1200,200
1.911667,2.758770,1200,200
1.919907,2.752177,1200,200
1.928146,2.768360,1200,200
1.936386,2.748861,1200,200
1.944626,2.744984,1200,200
1.952866,2.756927,1200,200
1.961105,2.743033,1200,200
1.969345,2.745494,1200,200
1.977585,2.761804,1200,200
1.985825,2.744861,1200,200
1.994064,2.764620,1200,200
2.002304,2.755300,1200,200
2.010544,2.758914,1200,200
2.018784,2.767347,1200,200
2.027023,2.752475,1200,200
2.035263,2.774860,1200,200
2.043503,2.756454,1200,200
2.051743,2.756877,1200,200
2.059982,2.760150,1200,200
2.068222,2.749074,1200,200
2.076462,2.748499,1200,200
2.084702,2.758463,1200,200
2.092941,2.743124,1200,200
2.101181,2.756307,1200,200
2.109421,2.743809,1200,200
2.117661,2.753251,1200,200
2.125900,2.767884,1200,200
2.134140,2.766473,1200,200
2.142380,2.744723,1200,200
2.150620,2.752173,1200,200
2.158867,2.741492,1200,200
2.167107,2.754824,1200,200
2.175346,2.749841,1200,200
2.183586,2.738842,1200,200
2.191826,2.752520,1200,200
2.200066,2.743979,1200,200
2.208305,2.740293,1200,200
2.216545,2.750034,1200,200
2.224785,2.732937,1200,200
2.233025,2.743769,1200,200
2.241264,2.753633,1200,200
2.249504,2.743316,1200,200
2.257744,2.757091,1200,200
2.265984,2.756816,1200,200
2.274223,2.753732,1200,200
2.282463,2.772491,1200,200
2.290703,2.755300,1200,200
2.298943,2.750949,1200,200
2.307182,2.765887,1200,200
2.315422,2.760000,1200,200
2.323662,2.766859,1200,200
2.331902,2.760988,1200,200
2.340141,2.751405,1200,200
2.348381,2.769701,1200,200
2.356621,2.748567,1200,200
2.364861,2.748964,1200,200
2.373100,2.755186,1200,200
2.381340,2.746848,1200,200
2.389580,2.757720,1200,200
2.397820,2.743737,1200,200
2.406067,2.743651,1200,200
2.414307,2.755498,1200,200
2.422546,2.744249,1200,200
2.430786,2.754686,1200,200
2.439026,2.776125,1200,200
2.447266,2.760600,1200,200
2.455505,2.755383,1200,200
2.463745,2.762284,1200,200
2.471985,2.752879,1200,200
2.480225,2.768501,1200,200
2.488464,2.756394,1200,200
2.496704,2.747545,1200,200
2.504944,2.759121,1200,200
2.513184,2.745202,1200,200
2.521423,2.744085,1200,200
2.529663,2.759499,1200,200
2.537903,2.755700,1200,200
2.546143,2.758667,1200,200
2.554382,2.754823,1200,200
2.562622,2.761244,1200,200
2.570862,2.771161,1200,200
2.579102,2.756926,1200,200
2.587341,2.752134,1200,200
2.595581,2.764430,1200,200
2.603821,2.760185,1200,200
2.612061,2.770051,1200,200
2.620300,2.750789,1200,200
2.628540,2.752146,1200,200
2.636780,2.771145,1200,200
2.645020,2.748552,1200,200
2.653267,2.746112,1200,200
2.661507,2.756574,1200,200
2.669746,2.744239,1200,200
2.677986,2.754915,1200,200
2.686226,2.746355,1200,200
2.694466,2.746934,1200,200
2.702705,2.767289,1200,200
2.710945,2.755094,1200,200
2.719185,2.758594,1200,200
2.727425,2.768548,1200,200
2.735664,2.756708,1200,200
2.743904,2.756469,1200,200
2.752144,2.771496,1200,200
2.760384,2.759661,1200,200
2.768623,2.760761,1200,200
2.776863,2.754365,1200,200
2.785103,2.746994,1200,200
2.793343,2.758785,1200,200
2.801582,2.743222,1200,200
2.809822,2.743634,1200,200
2.818062,2.756155,1200,200
2.826302,2.745625,1200,200
2.834541,2.759633,1200,200
2.842781,2.770438,1200,200
2.851021,2.769315,1200,200
2.859261,2.753024,1200,200
2.867500,2.755724,1200,200
2.875740,2.776823,1200,200
2.883980,2.754998,1200,200
2.892220,2.748740,1200,200
2.900467,2.775728,1200,200
2.908707,2.755705,1200,200
2.916946,2.746287,1200,200
2.925186,2.760109,1200,200
2.933426,2.746634,1200,200
2.941666,2.766018,1200,200
2.949905,2.745450,1200,200
2.958145,2.735274,1200,200
2.966385,2.744104,1200,200
2.974625,2.732476,1200,200
2.982864,2.741293,1200,200
2.991104,2.757660,1200,200
2.999344,2.748936,1200,200
3.007584,2.754876,1200,200
3.015823,2.744667,1200,200
3.024063,2.729387,1200,200
3.032303,2.731736,1200,200
3.040543,2.771059,1200,200
3.048782,2.742002,1200,200
3.057022,2.743371,1200,200
3.065262,2.769487,1200,200
3.073502,2.760773,1200,200
3.081741,2.767944,1200,200
3.089981,2.754288,1200,200
3.098221,2.757734,1200,200
3.106461,2.772040,1200,200
3.114700,2.757418,1200,200
3.122940,2.752095,1200,200
3.131180,2.772644,1200,200
3.139420,2.759824,1200,200
3.147659,2.779410,1200,200
3.155907,2.752392,1200,200
3.164146,2.744001,1200,200
3.172386,2.761204,1200,200
3.180626,2.746872,1200,200
3.188866,2.738873,1200,200
3.197105,2.747927,1200,200
3.205345,2.736618,1200,200
3.213585,2.736698,1200,200
3.221825,2.745590,1200,200
3.230064,2.735687,1200,200
3.238304,2.746306,1200,200
3.246544,2.742990,1200,200
3.254784,2.734953,1200,200
3.263023,2.754499,1200,200
3.271263,2.755667,1200,200
3.279503,2.754197,1200,200
3.287743,2.773142,1200,200
3.295982,2.759499,1200,200
3.304222,2.763175,1200,200
3.312462,2.763461,1200,200
3.320702,2.763332,1200,200
3.328941,2.764918,1200,200
3.337181,2.753293,1200,200
3.345421,2.758069,1200,200
3.353661,2.760772,1200,200
3.361900,2.746606,1200,200
3.370140,2.756746,1200,200
3.378380,2.744358,1200,200
3.386620,2.746215,1200,200
3.394859,2.756673,1200,200
3.403107,2.741448,1200,200
3.411346,2.754587,1200,200
3.419586,2.767315,1200,200
3.427826,2.759022,1200,200
3.436066,2.770493,1200,200
3.444305,2.761947,1200,200
3.452545,2.775679,1200,200
3.460785,2.770697,1200,200
3.469025,2.750473,1200,200
3.477264,2.754848,1200,200
3.485504,2.769379,1200,200
3.493744,2.746947,1200,200
3.501984,2.748415,1200,200
3.510223,2.759008,1200,200
3.518463,2.747816,1200,200
3.526703,2.757665,1200,200
3.534943,2.743348,1200,200
3.543182,2.742322,1200,200
3.551422,2.762601,1200,200
3.559662,2.744933,1200,200
3.567902,2.754034,1200,200
3.576141,2.769473,1200,200
3.584381,2.770173,1200,200
3.592621,2.774738,1200,200
3.600861,2.758467,1200,200
3.609100,2.757016,1200,200
3.617340,2.767255,1200,200
3.625580,2.750104,1200,200
3.633820,2.767149,1200,200
3.642059,2.749423,1200,200
3.650307,2.757375,1200,200
3.658546,2.758377,1200,200
3.666786,2.744535,1200,200
3.675026,2.758800,1200,200
3.683266,2.744759,1200,200
3.691505,2.744791,1200,200
3.699745,2.757336,1200,200
3.707985,2.743373,1200,200
3.716225,2.755819,1200,200
3.724464,2.777628,1200,200
3.732704,2.765127,1200,200
3.740944,2.763914,1200,200
3.749184,2.762825,1200,200
3.757423,2.755187,1200,200
3.765663,2.767972,1200,200
3.773903,2.746182,1200,200
3.782143,2.744744,1200,200
3.790382,2.748561,1200,200
3.798622,2.737304,1200,200
3.806862,2.747438,1200,200
3.815102,2.736150,1200,200
3.823341,2.733698,1200,200
3.831581,2.745377,1200,200
3.839821,2.735980,1200,200
3.848061,2.735659,1200,200
3.856300,2.751368,1200,200
3.864540,2.735610,1200,200
3.872780,2.758306,1200,200
3.881020,2.758322,1200,200
3.889259,2.761053,1200,200
3.897507,2.768338,1200,200
3.905746,2.751238,1200,200
3.913986,2.750934,1200,200
3.922226,2.768722,1200,200
3.930466,2.747308,1200,200
3.938705,2.749761,1200,200
3.946945,2.759977,1200,200
3.955185,2.754345,1200,200
3.963425,2.764597,1200,200
3.971664,2.744475,1200,200
3.979904,2.743898,1200,200
3.988144,2.754642,1200,200
3.996384,2.764322,1200,200
4.004623,2.769197,1200,200
4.012863,2.783386,1200,200
4.021103,2.752345,1200,200
4.029343,2.761305,1200,200
4.037582,2.773903,1200,200
4.045822,2.758993,1200,200
4.054062,2.772608,1200,200
4.062302,2.756863,1200,200
4.070541,2.759210,1200,200
4.078781,2.762933,1200,200
4.087021,2.749754,1200,200
4.095261,2.747762,1200,200
4.103500,2.761206,1200,200
4.111740,2.750815,1200,200
4.119980,2.755075,1200,200
4.128220,2.747846,1200,200
4.136459,2.746081,1200,200
4.144707,2.760907,1200,200
4.152946,2.773868,1200,200
4.161186,2.759379,1200,200
4.169426,2.766233,1200,200
4.177666,2.754699,1200,200
4.185905,2.753994,1200,200
4.194145,2.755785,1200,200
4.202385,2.730857,1200,200
4.210625,2.743449,1200,200
4.218864,2.736056,1200,200
4.227104,2.736834,1200,200
4.235344,2.757670,1200,200
4.243584,2.738910,1200,200
4.251823,2.744176,1200,200
4.260063,2.770198,1200,200
4.268303,2.748146,1200,200
4.276543,2.762229,1200,200
4.284782,2.757447,1200,200
4.293022,2.757935,1200,200
4.301262,2.766062,1200,200
4.309502,2.757559,1200,200
4.317741,2.766250,1200,200
4.325981,2.769285,1200,200
4.334221,2.753162,1200,200
4.342461,2.768318,1200,200
4.350700,2.758733,1200,200
4.358940,2.764850,1200,200
4.367180,2.764254,1200,200
4.375420,2.753592,1200,200
4.383659,2.749447,1200,200
4.391907,2.761624,1200,200
4.400146,2.748748,1200,200
4.408386,2.763778,1200,200
4.416626,2.747755,1200,200
4.424866,2.745602,1200,200
4.433105,2.757400,1200,200
4.441345,2.739968,1200,200
4.449585,2.745206,1200,200
4.457825,2.781656,1200,200
4.466064,2.767245,1200,200
4.474304,2.761265,1200,200
4.482544,2.768317,1200,200
4.490784,2.754478,1200,200
4.499023,2.773049,1200,200
4.507263,2.756139,1200,200
4.515503,2.751633,1200,200
4.523743,2.765610,1200,200
4.531982,2.756261,1200,200
4.540222,2.751867,1200,200
4.548462,2.766677,1200,200
4.556702,2.756600,1200,200
4.564941,2.759856,1200,200
4.573181,2.746748,1200,200
4.581421,2.746844,1200,200
4.589661,2.758909,1200,200
4.597900,2.756285,1200,200
4.606140,2.765649,1200,200
4.614380,2.772749,1200,200
4.622620,2.762398,1200,200
4.630859,2.764596,1200,200
4.639107,2.759014,1200,200
4.647346,2.759734,1200,200
4.655586,2.767751,1200,200
4.663826,2.762663,1200,200
4.672066,2.749241,1200,200
4.680305,2.764730,1200,200
4.688545,2.752158,1200,200
4.696785,2.749340,1200,200
4.705025,2.754938,1200,200
4.713264,2.748259,1200,200
4.721504,2.757978,1200,200
4.729744,2.745104,1200,200
4.737984,2.756500,1200,200
4.746223,2.769359,1200,200
4.754463,2.761566,1200,200
4.762703,2.766648,1200,200
4.770943,2.766142,1200,200
4.779182,2.754780,1200,200
4.787422,2.772830,1200,200
4.795662,2.756173,1200,200
4.803902,2.755532,1200,200
4.812141,2.763387,1200,200
4.820381,2.753773,1200,200
4.828621,2.749234,1200,200
4.836861,2.759220,1200,200
4.845100,2.748462,1200,200
4.853340,2.759068,1200,200
4.861580,2.755989,1200,200
4.869820,2.745633,1200,200
4.878059,2.756490,1200,200
4.886307,2.770778,1200,200
4.894547,2.753774,1200,200
4.902786,2.769346,1200,200
4.911026,2.743392,1200,200
4.919266,2.782413,1200,200
4.927505,2.757493,1200,200
4.935745,2.766186,1200,200
4.943985,2.754945,1200,200
4.952225,2.757013,1200,200
4.960464,2.773851,1200,200
4.968704,2.758305,1200,200
4.976944,2.749578,1200,200
4.985184,2.757828,1200,200
4.993423,2.744823,1200,200
5.001663,2.754230,1200,200
5.009903,2.734802,1200,200
5.018143,2.740662,1200,200
5.026382,2.756783,1200,200
5.034622,2.746801,1200,200
5.042862,2.746829,1200,200
5.051102,2.763963,1200,200
5.059341,2.749093,1200,200
5.067581,2.762542,1200,200
5.075821,2.741524,1200,200
5.084061,2.746545,1200,200
5.092300,2.754293,1200,200
5.100540,2.738986,1200,200
5.108780,2.747361,1200,200
5.117020,2.761302,1200,200
5.125259,2.745876,1200,200
5.133507,2.748202,1200,200
5.141747,2.756394,1200,200
5.149986,2.757055,1200,200
5.158226,2.765951,1200,200
5.166466,2.770148,1200,200
5.174706,2.756525,1200,200
5.182945,2.764481,1200,200
5.191185,2.754750,1200,200
5.199425,2.759550,1200,200
5.207664,2.763048,1200,200
5.215904,2.739385,1200,200
5.224144,2.752936,1200,200
5.232384,2.740943,1200,200
5.240623,2.735833,1200,200
5.248863,2.748236,1200,200
5.257103,2.733921,1200,200
5.265343,2.742663,1200,200
5.273582,2.745144,1200,200
5.281822,2.734245,1200,200
5.290062,2.745734,1200,200
5.298302,2.747095,1200,200
5.306541,2.745487,1200,200
5.314781,2.777210,1200,200
5.323021,2.756226,1200,200
5.331261,2.753418,1200,200
5.339500,2.766875,1200,200
5.347740,2.761083,1200,200
5.355980,2.768648,1200,200
5.364220,2.753175,1200,200
5.372459,2.766044,1200,200
5.380707,2.765837,1200,200
5.388947,2.748832,1200,200
5.397186,2.746897,1200,200
5.405426,2.760885,1200,200
5.413666,2.744603,1200,200
5.421906,2.746070,1200,200
5.430145,2.758389,1200,200
5.438385,2.742355,1200,200
5.446625,2.770127,1200,200
5.454865,2.755469,1200,200
5.463104,2.759956,1200,200
5.471344,2.780892,1200,200
5.479584,2.753288,1200,200
5.487823,2.757804,1200,200
5.496063,2.770048,1200,200
5.504303,2.758986,1200,200
5.512543,2.765893,1200,200
5.520782,2.752182,1200,200
5.529022,2.751632,1200,200
5.537262,2.759715,1200,200
5.545502,2.748043,1200,200
5.553741,2.745851,1200,200
5.561981,2.757676,1200,200
5.570221,2.757066,1200,200
5.578461,2.757756,1200,200
5.586700,2.757058,1200,200
5.594940,2.757921,1200,200
5.603180,2.772430,1200,200
5.611420,2.757771,1200,200
5.619659,2.754082,1200,200
5.627907,2.779795,1200,200
5.636147,2.760802,1200,200
5.644386,2.771387,1200,200
5.652626,2.754797,1200,200
5.660866,2.756820,1200,200
5.669106,2.772845,1200,200
5.677345,2.756420,1200,200
5.685585,2.751026,1200,200
5.693825,2.761685,1200,200
5.702065,2.745523,1200,200
5.710304,2.748367,1200,200
5.718544,2.757415,1200,200
5.726784,2.746117,1200,200
5.735023,2.757629,1200,200
5.743263,2.757230,1200,200
5.751503,2.756021,1200,200
5.759743,2.775202,1200,200
5.767982,2.758087,1200,200
5.776222,2.761231,1200,200
5.784462,2.772284,1200,200
5.792702,2.762534,1200,200
5.800941,2.769103,1200,200
5.809181,2.753792,1200,200
5.817421,2.753783,1200,200
5.825661,2.773243,1200,200
5.833900,2.748884,1200,200
5.842140,2.750652,1200,200
5.850380,2.760449,1200,200
5.858620,2.746316,1200,200
5.866859,2.757779,1200,200
5.875107,2.757186,1200,200
5.883347,2.749939,1200,200
5.891586,2.758625,1200,200
5.899826,2.755520,1200,200
5.908066,2.756349,1200,200
5.916306,2.778125,1200,200
5.924545,2.760604,1200,200
5.932785,2.757018,1200,200
5.941025,2.764943,1200,200
5.949265,2.761492,1200,200
5.957504,2.767157,1200,200
5.965744,2.751203,1200,200
5.973984,2.762799,1200,200
5.982224,2.764353,1200,200
5.990463,2.746840,1200,200
5.998703,2.747934,1200,200
6.006943,2.757579,1200,200
6.015182,2.763134,1200,200
6.023422,2.745622,1200,200
6.031662,2.733303,1200,200
6.039902,2.749535,1200,200
6.048141,2.730194,1200,200
6.056381,2.753923,1200,200
6.064621,2.756062,1200,200
6.072861,2.749183,1200,200
6.081100,2.769436,1200,200
6.089340,2.741425,1200,200
6.097580,2.744060,1200,200
6.105820,2.758752,1200,200
6.114059,2.744438,1200,200
6.122307,2.739509,1200,200
6.130547,2.760329,1200,200
6.138786,2.752225,1200,200
6.147026,2.759181,1200,200
6.155266,2.752085,1200,200
6.163506,2.746670,1200,200
6.171745,2.757093,1200,200
6.179985,2.755081,1200,200
6.188225,2.747246,1200,200
6.196465,2.778246,1200,200
6.204704,2.755403,1200,200
6.212944,2.773872,1200,200
6.221184,2.758421,1200,200
6.229424,2.752456,1200,200
6.237663,2.768500,1200,200
6.245903,2.760832,1200,200
6.254143,2.760410,1200,200
6.262383,2.763933,1200,200
6.270622,2.755992,1200,200
6.278862,2.764555,1200,200
6.287102,2.768252,1200,200
6.295341,2.748680,1200,200
6.303581,2.761109,1200,200
6.311821,2.748244,1200,200
6.320061,2.746519,1200,200
6.328300,2.763038,1200,200
6.336540,2.749837,1200,200
6.344780,2.746115,1200,200
6.353020,2.759289,1200,200
6.361259,2.758573,1200,200
6.369507,2.768229,1200,200
6.377747,2.772601,1200,200
6.385986,2.757680,1200,200
6.394226,2.764345,1200,200
6.402466,2.756326,1200,200
6.410706,2.762915,1200,200
6.418945,2.769925,1200,200
6.427185,2.753747,1200,200
6.435425,2.765381,1200,200
6.443665,2.757681,1200,200
6.451904,2.752621,1200,200
6.460144,2.759080,1200,200
6.468384,2.754230,1200,200
6.476624,2.746435,1200,200
6.484863,2.767497,1200,200
6.493103,2.746299,1200,200
6.501343,2.758527,1200,200
6.509583,2.749541,1200,200
6.517822,2.758765,1200,200
6.526062,2.769745,1200,200
6.534302,2.762586,1200,200
6.542542,2.757533,1200,200
6.550781,2.764541,1200,200
6.559021,2.755780,1200,200
6.567261,2.761063,1200,200
6.575500,2.767056,1200,200
6.583740,2.760204,1200,200
6.591980,2.768013,1200,200
6.600220,2.749536,1200,200
6.608459,2.752824,1200,200
6.616707,2.767176,1200,200
6.624947,2.745752,1200,200
6.633186,2.746067,1200,200
6.641426,2.756514,1200,200
6.649666,2.746815,1200,200
6.657906,2.763362,1200,200
6.666145,2.746055,1200,200
6.674385,2.745505,1200,200
6.682625,2.795422,1200,200
6.690865,2.744036,1200,200
6.699104,2.745560,1200,200
6.707344,2.754189,1200,200
6.715584,2.742269,1200,200
6.723824,2.760569,1200,200
6.732063,2.747976,1200,200
6.740303,2.765187,1200,200
6.748543,2.778820,1200,200
6.756783,2.756842,1200,200
6.765022,2.764052,1200,200
6.773262,2.782807,1200,200
6.781502,2.753640,1200,200
6.789742,2.763280,1200,200
6.797981,2.772591,1200,200
6.806221,2.760478,1200,200
6.814461,2.752629,1200,200
6.822701,2.769697,1200,200
6.830940,2.760214,1200,200
6.839180,2.769719,1200,200
6.847420,2.746945,1200,200
6.855659,2.745059,1200,200
6.863907,2.757362,1200,200
6.872147,2.743325,1200,200
6.880386,2.742729,1200,200
6.888626,2.760322,1200,200
6.896866,2.737068,1200,200
6.905106,2.757693,1200,200
6.913345,2.734893,1200,200
6.921585,2.737570,1200,200
6.929825,2.744060,1200,200
6.938065,2.737249,1200,200
6.946304,2.748928,1200,200
6.954544,2.759625,1200,200
6.962784,2.769727,1200,200
6.971024,2.771294,1200,200
6.979263,2.754363,1200,200
6.987503,2.765846,1200,200
6.995743,2.776113,1200,200
7.003983,2.759254,1200,200
7.012222,2.751459,1200,200
7.020462,2.774093,1200,200
7.028702,2.754582,1200,200
7.036942,2.763947,1200,200
7.045181,2.748638,1200,200
7.053421,2.749036,1200,200
7.061661,2.737448,1200,200
7.069901,2.733242,1200,200
7.078140,2.744697,1200,200
7.086380,2.744136,1200,200
7.094620,2.738009,1200,200
7.102859,2.759538,1200,200
7.111107,2.743454,1200,200
7.119347,2.762777,1200,200
7.127586,2.746156,1200,200
7.135826,2.749208,1200,200
7.144066,2.753729,1200,200
7.152306,2.753377,1200,200
7.160545,2.765547,1200,200
7.168785,2.764165,1200,200
7.177025,2.748695,1200,200
7.185265,2.753453,1200,200
7.193504,2.768660,1200,200
7.201744,2.746332,1200,200
7.209984,2.758590,1200,200
7.218224,2.747940,1200,200
7.226463,2.748776,1200,200
7.234703,2.755002,1200,200
7.242943,2.744130,1200,200
7.251183,2.755237,1200,200
7.259422,2.768141,1200,200
7.267662,2.761379,1200,200
7.275902,2.774268,1200,200
7.284142,2.745387,1200,200
7.292381,2.754274,1200,200
7.300621,2.761314,1200,200
7.308861,2.749659,1200,200
7.317101,2.744943,1200,200
7.325340,2.774530,1200,200
7.333580,2.757867,1200,200
7.341820,2.761566,1200,200
7.350060,2.758461,1200,200
7.358307,2.766514,1200,200
7.366547,2.769984,1200,200
7.374786,2.752628,1200,200
7.383026,2.754839,1200,200
7.391266,2.782833,1200,200
7.399506,2.759558,1200,200
7.407745,2.764468,1200,200
7.415985,2.758929,1200,200
7.424225,2.762470,1200,200
7.432465,2.776199,1200,200
7.440704,2.758441,1200,200
7.448944,2.757517,1200,200
7.457184,2.766708,1200,200
7.465424,2.738772,1200,200
7.473663,2.738289,1200,200
7.481903,2.752382,1200,200
7.490143,2.743256,1200,200
7.498383,2.750918,1200,200
7.506622,2.733948,1200,200
7.514862,2.734316,1200,200
7.523102,2.745887,1200,200
7.531342,2.733366,1200,200
7.539581,2.745898,1200,200
7.547821,2.758383,1200,200
7.556061,2.752370,1200,200
7.564301,2.769594,1200,200
7.572540,2.760776,1200,200
7.580780,2.759512,1200,200
7.589020,2.769213,1200,200
7.597260,2.761748,1200,200
7.605507,2.757344,1200,200
7.613747,2.771200,1200,200
7.621986,2.751855,1200,200
7.630226,2.761179,1200,200
7.638466,2.747818,1200,200
7.646706,2.748276,1200,200
7.654945,2.758492,1200,200
7.663185,2.744719,1200,200
