"Timestamp","Value","CPU freq","Memory freq"
0.516580,3.269092,1400,300
0.523960,3.237679,1400,300
0.531340,3.233928,1400,300
0.538720,3.270669,1400,300
0.546100,3.313967,1400,300
0.553480,3.256085,1400,300
0.560860,3.261220,1400,300
0.568240,3.259220,1400,300
0.575620,3.219344,1400,300
0.583000,3.242322,1400,300
0.590380,3.264013,1400,300
0.597760,3.269102,1400,300
0.605140,3.243846,1400,300
0.612520,3.263913,1400,300
0.619900,3.238754,1400,300
0.627280,3.230469,1400,300
0.634660,3.281782,1400,300
0.642040,3.271048,1400,300
0.649420,3.223826,1400,300
0.656800,3.259040,1400,300
0.664180,3.238432,1400,300
0.671560,3.255609,1400,300
0.678940,3.259884,1400,300
0.686320,3.268105,1400,300
0.693700,3.246329,1400,300
0.701080,3.258351,1400,300
0.708460,3.250713,1400,300
0.715840,3.236968,1400,300
0.723220,3.257184,1400,300
0.730600,3.264413,1400,300
0.737980,3.252184,1400,300
0.745360,3.253747,1400,300
0.752740,3.219151,1400,300
0.760120,3.227766,1400,300
0.767500,3.216017,1400,300
0.774880,3.258671,1400,300
0.782260,3.239055,1400,300
0.789640,3.239274,1400,300
0.797020,3.240429,1400,300
0.804400,3.225315,1400,300
0.811780,3.222786,1400,300
0.819160,3.276801,1400,300
0.826540,3.213140,1400,300
0.833920,3.220812,1400,300
0.841300,3.252183,1400,300
0.848680,3.240057,1400,300
0.856060,3.264305,1400,300
0.863440,3.273419,1400,300
0.870820,3.255173,1400,300
0.878200,3.261842,1400,300
0.885580,3.268518,1400,300
0.892960,3.231981,1400,300
0.900340,3.245583,1400,300
0.907720,3.262743,1400,300
0.915100,3.260648,1400,300
0.922480,3.258741,1400,300
0.929860,3.246985,1400,300
0.937240,3.245398,1400,300
0.944620,3.228663,1400,300
0.952000,3.270490,1400,300
0.959380,3.262542,1400,300
0.966760,3.247721,1400,300
0.974140,3.256821,1400,300
0.981520,3.241408,1400,300
0.988900,3.241233,1400,300
0.996280,3.244985,1400,300
1.003660,3.246415,1400,300
1.011040,3.272629,1400,300
1.018420,3.235948,1400,300
1.025800,3.261875,1400,300
1.033180,3.276520,1400,300
1.040560,3.268752,1400,300
1.047940,3.262743,1400,300
1.055320,3.258613,1400,300
1.062700,3.265327,1400,300
1.070080,3.239935,1400,300
1.077460,3.258658,1400,300
1.084840,3.250459,1400,300
1.092220,3.247005,1400,300
1.099600,3.259975,1400,300
1.106980,3.248897,1400,300
1.114360,3.232157,1400,300
1.121740,3.277809,1400,300
1.129120,3.265526,1400,300
1.136500,3.254769,1400,300
1.143880,3.257327,1400,300
1.151260,3.247382,1400,300
1.158640,3.221717,1400,300
1.166020,3.244736,1400,300
1.173400,3.255637,1400,300
1.180780,3.241079,1400,300
1.188160,3.250301,1400,300
1.195540,3.234423,1400,300
1.202920,3.220905,1400,300
1.210300,3.243859,1400,300
1.217680,3.279376,1400,300
1.225060,3.246135,1400,300
1.232440,3.262310,1400,300
1.239820,3.234692,1400,300
1.247200,3.236164,1400,300
1.254580,3.252560,1400,300
1.261960,3.235493,1400,300
1.269340,3.244342,1400,300
1.276720,3.245817,1400,300
1.284100,3.262973,1400,300
1.291480,3.244795,1400,300
1.298860,3.261801,1400,300
1.306240,3.251690,1400,300
1.313620,3.234330,1400,300
1.321000,3.263780,1400,300
1.328380,3.278271,1400,300
1.335760,3.234475,1400,300
1.343140,3.261745,1400,300
1.350520,3.251436,1400,300
1.357900,3.232351,1400,300
1.365280,3.263651,1400,300
1.372660,3.268874,1400,300
1.380040,3.245111,1400,300
1.387420,3.265207,1400,300
1.394800,3.250594,1400,300
1.402180,3.232542,1400,300
1.409560,3.261651,1400,300
1.416940,3.253006,1400,300
1.424320,3.258600,1400,300
1.431700,3.242893,1400,300
1.439080,3.241701,1400,300
1.446460,3.222013,1400,300
1.453840,3.257486,1400,300
1.461220,3.272320,1400,300
1.468600,3.242250,1400,300
1.475980,3.247414,1400,300
1.483360,3.255118,1400,300
1.490740,3.241884,1400,300
1.498120,3.256816,1400,300
1.505500,3.257518,1400,300
1.512880,3.262212,1400,300
1.520260,3.253089,1400,300
1.527640,3.261909,1400,300
1.535020,3.232748,1400,300
1.542400,3.252497,1400,300
1.549780,3.261728,1400,300
1.557160,3.259823,1400,300
1.564540,3.268727,1400,300
1.571920,3.259419,1400,300
1.579300,3.248169,1400,300
1.586680,3.232454,1400,300
1.594060,3.260745,1400,300
1.601440,3.270904,1400,300
1.608820,3.248581,1400,300
1.616200,3.258926,1400,300
1.623580,3.250328,1400,300
1.630960,3.246464,1400,300
1.638340,3.271271,1400,300
1.645720,3.256475,1400,300
1.653100,3.230787,1400,300
1.660480,3.262372,1400,300
1.667860,3.249894,1400,300
1.675240,3.257639,1400,300
1.682620,3.264679,1400,300
1.690000,3.245224,1400,300
1.697380,3.244406,1400,300
1.704760,3.287081,1400,300
1.712140,3.236307,1400,300
1.719520,3.230545,1400,300
1.726900,3.269779,1400,300
1.734280,3.262076,1400,300
1.741660,3.262271,1400,300
1.749040,3.254668,1400,300
1.756420,3.248773,1400,300
1.763800,3.250146,1400,300
1.771180,3.241043,1400,300
1.778560,3.234612,1400,300
1.785940,3.220557,1400,300
1.793320,3.247802,1400,300
1.800700,3.263063,1400,300
1.808080,3.221164,1400,300
1.815460,3.267760,1400,300
1.822840,3.232634,1400,300
1.830220,3.262321,1400,300
1.837600,3.263523,1400,300
1.844980,3.227560,1400,300
1.852360,3.237008,1400,300
1.859740,3.252359,1400,300
1.867120,3.218559,1400,300
1.874500,3.246371,1400,300
1.881880,3.276484,1400,300
1.889260,3.248608,1400,300
1.896640,3.263961,1400,300
1.904020,3.264244,1400,300
1.911400,3.227980,1400,300
1.918780,3.246141,1400,300
1.926160,3.285150,1400,300
1.933540,3.237028,1400,300
1.940920,3.269769,1400,300
1.948300,3.247478,1400,300
1.955680,3.231847,1400,300
1.963060,3.252624,1400,300
1.970440,3.278167,1400,300
1.977820,3.239604,1400,300
1.985200,3.240908,1400,300
1.992580,3.275221,1400,300
1.999960,3.253009,1400,300
2.007340,3.237890,1400,300
2.014720,3.269449,1400,300
2.022100,3.269245,1400,300
2.029480,3.229394,1400,300
2.036860,3.286389,1400,300
2.044240,3.237952,1400,300
2.051620,3.239597,1400,300
2.059000,3.268233,1400,300
2.066380,3.262295,1400,300
2.073760,3.250735,1400,300
2.081140,3.254842,1400,300
2.088520,3.250365,1400,300
2.095900,3.224531,1400,300
2.103280,3.257754,1400,300
2.110660,3.270048,1400,300
2.118040,3.268602,1400,300
2.125420,3.268017,1400,300
2.132800,3.264665,1400,300
2.140180,3.251885,1400,300
2.147560,3.242363,1400,300
2.154940,3.246517,1400,300
2.162320,3.250950,1400,300
2.169700,3.264593,1400,300
2.177080,3.250051,1400,300
2.184460,3.233471,1400,300
2.191840,3.247600,1400,300
2.199220,3.268030,1400,300
2.206600,3.236632,1400,300
2.213980,3.279761,1400,300
2.221360,3.283799,1400,300
2.228740,3.229701,1400,300
2.236120,3.260127,1400,300
2.243500,3.262582,1400,300
2.250880,3.250902,1400,300
2.258260,3.261202,1400,300
2.265640,3.273530,1400,300
2.273020,3.236130,1400,300
2.280400,3.253443,1400,300
2.287780,3.262323,1400,300
2.295160,3.254576,1400,300
2.302540,3.250753,1400,300
2.309920,3.254388,1400,300
2.317300,3.272146,1400,300
2.324680,3.255761,1400,300
2.332060,3.258435,1400,300
2.339440,3.264905,1400,300
2.346820,3.240186,1400,300
2.354200,3.266760,1400,300
2.361580,3.273313,1400,300
2.368960,3.250252,1400,300
2.376340,3.264959,1400,300
2.383720,3.248747,1400,300
2.391100,3.234660,1400,300
2.398480,3.266694,1400,300
2.405860,3.288886,1400,300
2.413240,3.243874,1400,300
2.420620,3.265983,1400,300
2.428000,3.261247,1400,300
2.435380,3.247374,1400,300
2.442760,3.263095,1400,300
2.450140,3.224666,1400,300
2.457520,3.247961,1400,300
2.464900,3.242570,1400,300
2.472280,3.278032,1400,300
2.479660,3.250777,1400,300
2.487040,3.270674,1400,300
2.494420,3.258243,1400,300
2.501800,3.243266,1400,300
2.509180,3.266170,1400,300
2.516560,3.254712,1400,300
2.523940,3.230927,1400,300
2.531320,3.258388,1400,300
2.538700,3.275481,1400,300
2.546080,3.256191,1400,300
2.553460,3.264094,1400,300
2.560840,3.262839,1400,300
2.568220,3.228761,1400,300
2.575600,3.252387,1400,300
2.582980,3.244789,1400,300
2.590360,3.272744,1400,300
2.597740,3.274814,1400,300
2.605120,3.236619,1400,300
2.612500,3.260665,1400,300
2.619880,3.232135,1400,300
2.627260,3.263714,1400,300
2.634640,3.277378,1400,300
2.642020,3.237402,1400,300
2.649400,3.252390,1400,300
2.656780,3.288202,1400,300
2.664160,3.244161,1400,300
2.671540,3.240705,1400,300
2.678920,3.279550,1400,300
2.686300,3.261025,1400,300
2.693680,3.266174,1400,300
2.701060,3.255792,1400,300
2.708440,3.251673,1400,300
2.715820,3.254451,1400,300
2.723200,3.279764,1400,300
2.730580,3.240088,1400,300
2.737960,3.261034,1400,300
2.745340,3.281631,1400,300
2.752720,3.240759,1400,300
2.760100,3.253734,1400,300
2.767480,3.265861,1400,300
2.774860,3.244115,1400,300
2.782240,3.247096,1400,300
2.789620,3.260309,1400,300
2.797000,3.236768,1400,300
2.804380,3.255198,1400,300
2.811760,3.249274,1400,300
2.819140,3.244925,1400,300
2.826520,3.250261,1400,300
2.833900,3.238262,1400,300
2.841280,3.249185,1400,300
2.848660,3.253407,1400,300
2.856040,3.247980,1400,300
2.863420,3.215873,1400,300
2.870800,3.244606,1400,300
2.878180,3.239855,1400,300
2.885560,3.242956,1400,300
2.892940,3.235187,1400,300
2.900320,3.279474,1400,300
2.907700,3.262470,1400,300
2.915080,3.256425,1400,300
2.922460,3.228115,1400,300
2.929840,3.282734,1400,300
2.937220,3.236894,1400,300
2.944600,3.296001,1400,300
2.951980,3.277335,1400,300
2.959360,3.247493,1400,300
2.966740,3.245689,1400,300
2.974120,3.272431,1400,300
2.981500,3.244643,1400,300
2.988880,3.252220,1400,300
2.996260,3.291607,1400,300
3.003640,3.232474,1400,300
3.011020,3.244154,1400,300
3.018400,3.240912,1400,300
3.025780,3.230844,1400,300
3.033160,3.251295,1400,300
3.040540,3.259742,1400,300
3.047920,3.247098,1400,300
3.055300,3.255953,1400,300
3.062680,3.226532,1400,300
3.070060,3.233092,1400,300
3.077440,3.236325,1400,300
3.084820,3.253117,1400,300
3.092200,3.239471,1400,300
3.099580,3.270894,1400,300
3.106960,3.273806,1400,300
3.114340,3.252122,1400,300
3.121720,3.258478,1400,300
3.129100,3.242328,1400,300
3.136480,3.282383,1400,300
3.143860,3.271929,1400,300
3.151240,3.254389,1400,300
3.158620,3.240032,1400,300
3.166000,3.263549,1400,300
3.173380,3.247728,1400,300
3.180760,3.266118,1400,300
3.188140,3.280717,1400,300
3.195520,3.251188,1400,300
3.202900,3.267252,1400,300
3.210280,3.225543,1400,300
3.217660,3.236831,1400,300
3.225040,3.252926,1400,300
3.232420,3.262261,1400,300
3.239800,3.237846,1400,300
3.247180,3.264162,1400,300
3.254560,3.249049,1400,300
3.261940,3.228109,1400,300
3.269320,3.248992,1400,300
3.276700,3.247610,1400,300
3.284080,3.227170,1400,300
3.291460,3.237302,1400,300
3.298840,3.267070,1400,300
3.306220,3.257067,1400,300
3.313600,3.278533,1400,300
3.320980,3.238852,1400,300
3.328360,3.249660,1400,300
3.335740,3.252171,1400,300
3.343120,3.263309,1400,300
3.350500,3.276663,1400,300
3.357880,3.270678,1400,300
3.365260,3.250837,1400,300
3.372640,3.270378,1400,300
3.380020,3.250520,1400,300
3.387400,3.247123,1400,300
3.394780,3.274834,1400,300
3.402160,3.270864,1400,300
3.409540,3.250708,1400,300
3.416920,3.235931,1400,300
3.424300,3.260106,1400,300
3.431680,3.236133,1400,300
3.439060,3.251702,1400,300
3.446440,3.275208,1400,300
3.453820,3.258580,1400,300
3.461200,3.225966,1400,300
3.468580,3.242439,1400,300
3.475960,3.225980,1400,300
3.483340,3.227985,1400,300
3.490720,3.245324,1400,300
3.498100,3.238297,1400,300
3.505480,3.222926,1400,300
3.512860,3.258908,1400,300
3.520240,3.263068,1400,300
3.527620,3.269790,1400,300
3.535000,3.287268,1400,300
3.542380,3.258151,1400,300
3.549760,3.280123,1400,300
3.557140,3.253522,1400,300
3.564520,3.245601,1400,300
3.571900,3.236434,1400,300
3.579280,3.273404,1400,300
3.586660,3.270349,1400,300
3.594040,3.276767,1400,300
3.601420,3.245511,1400,300
3.608800,3.246936,1400,300
3.616180,3.249702,1400,300
3.623560,3.239289,1400,300
3.630940,3.254138,1400,300
3.638320,3.263305,1400,300
3.645700,3.235116,1400,300
3.653080,3.247411,1400,300
3.660460,3.248267,1400,300
3.667840,3.225728,1400,300
3.675220,3.241283,1400,300
3.682600,3.225024,1400,300
3.689980,3.252741,1400,300
3.697360,3.258916,1400,300
3.704740,3.243898,1400,300
3.712120,3.247001,1400,300
3.719500,3.261216,1400,300
3.726880,3.267748,1400,300
3.734260,3.265022,1400,300
3.741640,3.242302,1400,300
3.749020,3.292713,1400,300
3.756400,3.248671,1400,300
3.763780,3.253674,1400,300
3.771160,3.274244,1400,300
3.778540,3.269776,1400,300
3.785920,3.237760,1400,300
3.793300,3.266881,1400,300
3.800680,3.264765,1400,300
3.808060,3.268599,1400,300
3.815440,3.261533,1400,300
3.822820,3.250237,1400,300
3.830200,3.228233,1400,300
3.837580,3.247462,1400,300
3.844960,3.247789,1400,300
3.852340,3.272680,1400,300
3.859720,3.250552,1400,300
3.867100,3.231064,1400,300
3.874480,3.240580,1400,300
3.881860,3.265484,1400,300
3.889240,3.227126,1400,300
3.896620,3.247908,1400,300
3.904000,3.264210,1400,300
3.911380,3.229340,1400,300
3.918760,3.245435,1400,300
3.926140,3.253888,1400,300
3.933520,3.267091,1400,300
3.940900,3.266499,1400,300
3.948280,3.287368,1400,300
3.955660,3.262157,1400,300
3.963040,3.290681,1400,300
3.970420,3.261846,1400,300
3.977800,3.231683,1400,300
3.985180,3.255714,1400,300
3.992560,3.270360,1400,300
3.999940,3.233362,1400,300
4.007320,3.257265,1400,300
4.014700,3.256470,1400,300
4.022080,3.230478,1400,300
4.029460,3.253142,1400,300
4.036840,3.239634,1400,300
4.044220,3.276659,1400,300
4.051600,3.253777,1400,300
4.058980,3.242914,1400,300
4.066360,3.244056,1400,300
4.073740,3.235056,1400,300
4.081120,3.248136,1400,300
4.088500,3.265481,1400,300
4.095880,3.229938,1400,300
4.103260,3.239762,1400,300
4.110640,3.226751,1400,300
4.118020,3.247967,1400,300
4.125400,3.282102,1400,300
4.132780,3.242842,1400,300
4.140160,3.277287,1400,300
4.147540,3.269841,1400,300
4.154920,3.256925,1400,300
4.162300,3.258907,1400,300
4.169680,3.287184,1400,300
4.177060,3.242273,1400,300
4.184440,3.260201,1400,300
4.191820,3.276678,1400,300
4.199200,3.269552,1400,300
4.206580,3.255136,1400,300
4.213960,3.271280,1400,300
4.221340,3.266479,1400,300
4.228720,3.243197,1400,300
4.236100,3.262831,1400,300
4.243480,3.260460,1400,300
4.250860,3.253098,1400,300
4.258240,3.251248,1400,300
4.265620,3.250290,1400,300
4.273000,3.239444,1400,300
4.280380,3.255137,1400,300
4.287760,3.255348,1400,300
4.295140,3.278501,1400,300
4.302520,3.249333,1400,300
4.309900,3.248035,1400,300
4.317280,3.235335,1400,300
4.324660,3.241816,1400,300
4.332040,3.262321,1400,300
4.339420,3.259635,1400,300
4.346800,3.263488,1400,300
4.354180,3.275980,1400,300
4.361560,3.261876,1400,300
4.368940,3.246682,1400,300
4.376320,3.264758,1400,300
4.383700,3.252458,1400,300
4.391080,3.269285,1400,300
4.398460,3.269029,1400,300
4.405840,3.270559,1400,300
4.413220,3.243746,1400,300
4.420600,3.266150,1400,300
4.427980,3.273040,1400,300
4.435360,3.249346,1400,300
4.442740,3.263865,1400,300
4.450120,3.271796,1400,300
4.457500,3.235719,1400,300
4.464880,3.236190,1400,300
4.472260,3.253673,1400,300
4.479640,3.255320,1400,300
4.487020,3.264032,1400,300
4.494400,3.246154,1400,300
4.501780,3.253978,1400,300
4.509160,3.256156,1400,300
4.516540,3.230478,1400,300
4.523920,3.245872,1400,300
4.531300,3.261207,1400,300
4.538680,3.247134,1400,300
4.546060,3.275543,1400,300
4.553440,3.257235,1400,300
4.560820,3.260098,1400,300
4.568200,3.262906,1400,300
4.575580,3.254677,1400,300
4.582960,3.264888,1400,300
4.590340,3.290137,1400,300
4.597720,3.244179,1400,300
4.605100,3.250032,1400,300
4.612480,3.270193,1400,300
4.619860,3.253469,1400,300
4.627240,3.264219,1400,300
4.634620,3.233702,1400,300
4.642000,3.321612,1400,300
4.649380,3.386465,1400,300
4.656760,3.237660,1400,300
4.664140,3.257945,1400,300
4.671520,3.226360,1400,300
4.678900,3.254639,1400,300
4.686280,3.269144,1400,300
4.693660,3.264207,1400,300
4.701040,3.229076,1400,300
4.708420,3.247907,1400,300
4.715800,3.224383,1400,300
4.723180,3.256892,1400,300
4.730560,3.284624,1400,300
4.737940,3.242772,1400,300
4.745320,3.249077,1400,300
4.752700,3.266967,1400,300
4.760080,3.279600,1400,300
4.767460,3.250747,1400,300
4.774840,3.276948,1400,300
4.782220,3.243312,1400,300
4.789600,3.241312,1400,300
4.796980,3.270535,1400,300
4.804360,3.281591,1400,300
4.811740,3.235579,1400,300
4.819120,3.275983,1400,300
4.826500,3.267214,1400,300
4.833880,3.243438,1400,300
4.841260,3.261951,1400,300
4.848640,3.246802,1400,300
4.856020,3.267166,1400,300
4.863400,3.264936,1400,300
4.870780,3.291536,1400,300
4.878160,3.253763,1400,300
4.885540,3.257614,1400,300
4.892920,3.250270,1400,300
4.900300,3.272799,1400,300
4.907680,3.237278,1400,300
4.915060,3.266803,1400,300
4.922440,3.253278,1400,300
4.929820,3.272190,1400,300
4.937200,3.255867,1400,300
4.944580,3.260759,1400,300
4.951960,3.280188,1400,300
4.959340,3.260648,1400,300
4.966720,3.243076,1400,300
4.974100,3.258835,1400,300
4.981480,3.269855,1400,300
4.988860,3.309659,1400,300
4.996240,3.273922,1400,300
5.003620,3.267730,1400,300
5.011000,3.244828,1400,300
5.018380,3.271967,1400,300
5.025760,3.264909,1400,300
5.033140,3.271914,1400,300
5.040520,3.271420,1400,300
5.047900,3.245278,1400,300
5.055280,3.241648,1400,300
5.062660,3.241362,1400,300
5.070040,3.270309,1400,300
5.077420,3.259530,1400,300
5.084800,3.256689,1400,300
5.092180,3.257015,1400,300
5.099560,3.215023,1400,300
5.106940,3.258349,1400,300
5.114320,3.256912,1400,300
5.121700,3.268326,1400,300
5.129080,3.258186,1400,300
5.136460,3.260548,1400,300
5.143840,3.227067,1400,300
5.151220,3.238718,1400,300
5.158600,3.265651,1400,300
5.165980,3.280190,1400,300
5.173360,3.270140,1400,300
5.180740,3.273008,1400,300
5.188120,3.247679,1400,300
5.195500,3.234267,1400,300
5.202880,3.267024,1400,300
5.210260,3.271936,1400,300
5.217640,3.268550,1400,300
5.225020,3.286832,1400,300
5.232400,3.259481,1400,300
5.239780,3.241215,1400,300
5.247160,3.264391,1400,300
5.254540,3.256295,1400,300
5.261920,3.241750,1400,300
5.269300,3.297561,1400,300
5.276680,3.267328,1400,300
5.284060,3.254315,1400,300
5.291440,3.246452,1400,300
5.298820,3.273511,1400,300
5.306200,3.249604,1400,300
5.313580,3.386526,1400,300
5.320960,3.265710,1400,300
5.328340,3.273495,1400,300
5.335720,3.252090,1400,300
5.343100,3.248379,1400,300
5.350480,3.275201,1400,300
5.357860,3.264094,1400,300
5.365240,3.278481,1400,300
5.372620,3.265904,1400,300
5.380000,3.259044,1400,300
5.387380,3.242487,1400,300
5.394760,3.269755,1400,300
5.402140,3.253467,1400,300
5.409520,3.269839,1400,300
5.416900,3.285589,1400,300
5.424280,3.255680,1400,300
5.431660,3.238751,1400,300
5.439040,3.276606,1400,300
5.446420,3.245833,1400,300
5.453800,3.265494,1400,300
5.461180,3.290941,1400,300
5.468560,3.261825,1400,300
5.475940,3.234411,1400,300
5.483320,3.244465,1400,300
5.490700,3.251015,1400,300
5.498080,3.227576,1400,300
5.505460,3.265162,1400,300
5.512840,3.242436,1400,300
5.520220,3.250225,1400,300
5.527600,3.249386,1400,300
5.534980,3.239872,1400,300
5.542360,3.241693,1400,300
5.549740,3.257808,1400,300
5.557120,3.252881,1400,300
5.564500,3.278656,1400,300
5.571880,3.284145,1400,300
5.579260,3.247211,1400,300
5.586640,3.287768,1400,300
5.594020,3.259223,1400,300
5.601400,3.273777,1400,300
5.608780,3.272972,1400,300
5.616160,3.276836,1400,300
5.623540,3.242793,1400,300
5.630920,3.246114,1400,300
5.638300,3.280104,1400,300
5.645680,3.256157,1400,300
5.653059,3.273878,1400,300
5.660440,3.289454,1400,300
5.667819,3.229073,1400,300
5.675200,3.260799,1400,300
5.682580,3.247851,1400,300
5.689960,3.242132,1400,300
5.697340,3.246375,1400,300
5.704720,3.277293,1400,300
5.712100,3.227801,1400,300
5.719480,3.225317,1400,300
5.726860,3.243174,1400,300
5.734240,3.261898,1400,300
5.741620,3.263563,1400,300
5.749000,3.272304,1400,300
5.756380,3.247742,1400,300
5.763760,3.225785,1400,300
5.771140,3.302310,1400,300
5.778520,3.244908,1400,300
5.785900,3.282346,1400,300
5.793280,3.290527,1400,300
5.800660,3.258575,1400,300
5.808040,3.241813,1400,300
5.815420,3.256141,1400,300
5.822800,3.259096,1400,300
5.830180,3.268992,1400,300
5.837560,3.287920,1400,300
5.844940,3.270683,1400,300
5.852320,3.259145,1400,300
5.859700,3.245207,1400,300
5.867080,3.260876,1400,300
5.874460,3.252696,1400,300
5.881840,3.283359,1400,300
5.889220,3.246517,1400,300
5.896600,3.248054,1400,300
5.903980,3.242620,1400,300
5.911360,3.245621,1400,300
5.918740,3.238940,1400,300
5.926120,3.281508,1400,300
5.933500,3.260465,1400,300
5.940880,3.245565,1400,300
5.948260,3.244359,1400,300
5.955640,3.231494,1400,300
5.963020,3.242875,1400,300
5.970400,3.263138,1400,300
5.977780,3.280460,1400,300
5.985160,3.265346,1400,300
5.992540,3.263708,1400,300
5.999920,3.244359,1400,300
6.007300,3.267573,1400,300
6.014680,3.292875,1400,300
6.022060,3.272741,1400,300
6.029440,3.253309,1400,300
6.036820,3.274899,1400,300
6.044199,3.245403,1400,300
6.051580,3.243078,1400,300
6.058959,3.262886,1400,300
6.066340,3.270923,1400,300
6.073720,3.303374,1400,300
6.081100,3.240094,1400,300
6.088480,3.257532,1400,300
6.095860,3.246055,1400,300
6.103240,3.286040,1400,300
6.110620,3.261844,1400,300
6.118000,3.295037,1400,300
6.125380,3.259409,1400,300
6.132760,3.245335,1400,300
6.140140,3.267373,1400,300
6.147520,3.244411,1400,300
6.154900,3.237916,1400,300
6.162280,3.286224,1400,300
6.169660,3.267341,1400,300
6.177040,3.273433,1400,300
6.184420,3.277454,1400,300
6.191800,3.237315,1400,300
6.199180,3.251202,1400,300
6.206560,3.295819,1400,300
6.213940,3.274818,1400,300
6.221320,3.259280,1400,300
6.228700,3.258157,1400,300
6.236080,3.254861,1400,300
6.243460,3.240835,1400,300
6.250840,3.285009,1400,300
6.258220,3.269847,1400,300
6.265600,3.271935,1400,300
6.272980,3.277396,1400,300
6.280360,3.262537,1400,300
6.287740,3.228357,1400,300
6.295120,3.249116,1400,300
6.302500,3.235612,1400,300
6.309880,3.259664,1400,300
6.317260,3.263704,1400,300
6.324640,3.250462,1400,300
6.332020,3.228348,1400,300
6.339400,3.396638,1400,300
6.346780,3.226467,1400,300
6.354160,3.246885,1400,300
6.361540,3.272653,1400,300
6.368920,3.248929,1400,300
6.376300,3.249951,1400,300
6.383680,3.293098,1400,300
6.391060,3.274987,1400,300
6.398440,3.270749,1400,300
6.405820,3.279516,1400,300
6.413200,3.264240,1400,300
6.420580,3.244425,1400,300
6.427960,3.261853,1400,300
6.435340,3.279658,1400,300
6.442720,3.272353,1400,300
6.450099,3.264660,1400,300
6.457480,3.273332,1400,300
6.464859,3.243711,1400,300
6.472240,3.252120,1400,300
6.479620,3.298228,1400,300
6.487000,3.244941,1400,300
6.494380,3.259344,1400,300
6.501760,3.286796,1400,300
6.509140,3.243330,1400,300
6.516520,3.257733,1400,300
6.523900,3.282385,1400,300
6.531280,3.246948,1400,300
6.538660,3.259129,1400,300
6.546040,3.263567,1400,300
6.553420,3.251245,1400,300
6.560800,3.252288,1400,300
6.568180,3.263289,1400,300
6.575560,3.255842,1400,300
6.582940,3.278783,1400,300
6.590320,3.271138,1400,300
6.597700,3.292608,1400,300
6.605080,3.244504,1400,300
6.612460,3.248491,1400,300
6.619840,3.252470,1400,300
6.627220,3.266318,1400,300
6.634600,3.268294,1400,300
6.641980,3.267131,1400,300
6.649360,3.254125,1400,300
6.656740,3.261899,1400,300
6.664120,3.258511,1400,300
6.671500,3.227857,1400,300
6.678880,3.255362,1400,300
6.686260,3.283975,1400,300
6.693640,3.245084,1400,300
6.701020,3.248646,1400,300
6.708400,3.260386,1400,300
6.715780,3.217952,1400,300
6.723160,3.246550,1400,300
6.730540,3.264834,1400,300
6.737920,3.226521,1400,300
6.745300,3.243396,1400,300
6.752680,3.257099,1400,300
6.760060,3.233479,1400,300
6.767440,3.217408,1400,300
6.774820,3.259354,1400,300
6.782200,3.270863,1400,300
6.789580,3.250821,1400,300
6.796960,3.276647,1400,300
6.804340,3.244155,1400,300
6.811720,3.247020,1400,300
6.819100,3.269159,1400,300
6.826480,3.272778,1400,300
6.833860,3.271205,1400,300
6.841240,3.267467,1400,300
6.848620,3.256538,1400,300
6.855999,3.240952,1400,300
6.863380,3.276723,1400,300
