"Timestamp","Value","CPU freq","Memory freq"
4.739281,2.682311,900,200
4.750702,2.673882,900,200
4.762119,2.687816,900,200
4.773540,2.668996,900,200
4.784962,2.686486,900,200
4.796379,2.672235,900,200
4.807800,2.687087,900,200
4.819221,2.672983,900,200
4.830643,2.687967,900,200
4.842060,2.686383,900,200
4.853481,2.687868,900,200
4.864902,2.675668,900,200
4.876320,2.680569,900,200
4.887741,2.682469,900,200
4.899162,2.683052,900,200
4.910580,2.668557,900,200
4.922001,2.691746,900,200
4.933422,2.676141,900,200
4.944839,2.679657,900,200
4.956261,2.679343,900,200
4.967682,2.696760,900,200
4.979099,2.673667,900,200
4.990520,2.691786,900,200
5.001942,2.686129,900,200
5.013359,2.672179,900,200
5.024780,2.681412,900,200
5.036201,2.674550,900,200
5.047623,2.697201,900,200
5.059040,2.687727,900,200
5.070461,2.691981,900,200
5.081882,2.680475,900,200
5.093300,2.684984,900,200
5.104721,2.672447,900,200
5.116142,2.676575,900,200
5.127560,2.669250,900,200
5.138981,2.680406,900,200
5.150402,2.694829,900,200
5.161819,2.677005,900,200
5.173241,2.685520,900,200
5.184662,2.661472,900,200
5.196079,2.685533,900,200
5.207500,2.666771,900,200
5.218922,2.676747,900,200
5.230339,2.663174,900,200
5.241760,2.672337,900,200
5.253181,2.675057,900,200
5.264603,2.674383,900,200
5.276020,2.662363,900,200
5.287441,2.666464,900,200
5.298862,2.655058,900,200
5.310280,2.677657,900,200
5.321701,2.692804,900,200
5.333122,2.686727,900,200
5.344540,2.667944,900,200
5.355961,2.763509,900,200
5.367382,2.676337,900,200
5.378799,2.688656,900,200
5.390221,2.689266,900,200
5.401642,2.678129,900,200
5.413059,2.683042,900,200
5.424480,2.656215,900,200
5.435902,2.683922,900,200
5.447319,2.664453,900,200
5.458740,2.671713,900,200
5.470161,2.674434,900,200
5.481583,2.676609,900,200
5.493000,2.658825,900,200
5.504421,2.658341,900,200
5.515842,2.678625,900,200
5.527260,2.693603,900,200
5.538681,2.673266,900,200
5.550102,2.689998,900,200
5.561520,2.671352,900,200
5.572941,2.676964,900,200
5.584362,2.674248,900,200
5.595779,2.687052,900,200
5.607201,2.677044,900,200
5.618622,2.688654,900,200
5.630039,2.676650,900,200
5.641460,2.681169,900,200
5.652882,2.670757,900,200
5.664299,2.680722,900,200
5.675720,2.682835,900,200
5.687141,2.685895,900,200
5.698563,2.680491,900,200
5.709980,2.688704,900,200
5.721401,2.679755,900,200
5.732822,2.677427,900,200
5.744240,2.674423,900,200
5.755661,2.693487,900,200
5.767082,2.680324,900,200
5.778500,2.689115,900,200
5.789921,2.680280,900,200
5.801342,2.672279,900,200
5.812759,2.669911,900,200
5.824181,2.687554,900,200
5.835602,2.693059,900,200
5.847019,2.677636,900,200
5.858440,2.690822,900,200
5.869862,2.678857,900,200
5.881279,2.684724,900,200
5.892700,2.671930,900,200
5.904121,2.673412,900,200
5.915543,2.679373,900,200
5.926960,2.683717,900,200
5.938381,2.675210,900,200
5.949802,2.679850,900,200
5.961220,2.690385,900,200
5.972641,2.675432,900,200
5.984062,2.679199,900,200
5.995480,2.684057,900,200
6.006901,2.677053,900,200
6.018322,2.672377,900,200
6.029739,2.677257,900,200
6.041161,2.681989,900,200
6.052582,2.669369,900,200
6.063999,2.701627,900,200
6.075420,2.668997,900,200
6.086842,2.690162,900,200
6.098259,2.685251,900,200
6.109680,2.683660,900,200
6.121101,2.664133,900,200
6.132523,2.684109,900,200
6.143940,2.682517,900,200
6.155361,2.692528,900,200
6.166782,2.691194,900,200
6.178200,2.681216,900,200
6.189621,2.686029,900,200
6.201042,2.669825,900,200
6.212460,2.681598,900,200
6.223881,2.668983,900,200
6.235302,2.671020,900,200
6.246719,2.662642,900,200
6.258141,2.682339,900,200
6.269562,2.660808,900,200
6.280979,2.660336,900,200
6.292400,2.658868,900,200
6.303822,2.665037,900,200
6.315239,2.678630,900,200
6.326660,2.660263,900,200
6.338081,2.696032,900,200
6.349503,2.677643,900,200
6.360920,2.666355,900,200
6.372341,2.677868,900,200
6.383762,2.752442,900,200
6.395180,2.674121,900,200
6.406601,2.689408,900,200
6.418022,2.685692,900,200
6.429440,2.672155,900,200
6.440861,2.667830,900,200
6.452282,2.685596,900,200
6.463699,2.678768,900,200
6.475121,2.689592,900,200
6.486542,2.673459,900,200
6.497959,2.680526,900,200
6.509380,2.671328,900,200
6.520802,2.685356,900,200
6.532219,2.686202,900,200
6.543640,2.681189,900,200
6.555061,2.690058,900,200
6.566483,2.686262,900,200
6.577900,2.687291,900,200
6.589321,2.667660,900,200
6.600742,2.664782,900,200
6.612160,2.697372,900,200
6.623581,2.682812,900,200
6.635002,2.691060,900,200
6.646420,2.669397,900,200
6.657841,2.668809,900,200
6.669262,2.667499,900,200
6.680679,2.662940,900,200
6.692101,2.661937,900,200
6.703522,2.674711,900,200
6.714939,2.671677,900,200
6.726360,2.681793,900,200
6.737782,2.672213,900,200
6.749199,2.658020,900,200
6.760620,2.680288,900,200
6.772041,2.692728,900,200
6.783463,2.693089,900,200
6.794880,2.674198,900,200
6.806301,2.680362,900,200
6.817722,2.672470,900,200
6.829140,2.689584,900,200
6.840561,2.678917,900,200
6.851982,2.689782,900,200
6.863400,2.681131,900,200
6.874821,2.690220,900,200
6.886242,2.664020,900,200
6.897659,2.689539,900,200
6.909081,2.679034,900,200
6.920502,2.686085,900,200
6.931919,2.680621,900,200
6.943340,2.685087,900,200
6.954762,2.668277,900,200
6.966179,2.683647,900,200
6.977600,2.682295,900,200
6.989021,2.689359,900,200
7.000443,2.672226,900,200
7.011860,2.684200,900,200
7.023281,2.672157,900,200
7.034702,2.692933,900,200
7.046120,2.667785,900,200
7.057541,2.667629,900,200
7.068962,2.674071,900,200
7.080379,2.694734,900,200
7.091801,2.685599,900,200
7.103222,2.688521,900,200
7.114639,2.678202,900,200
7.126060,2.665264,900,200
7.137482,2.692853,900,200
7.148899,2.677971,900,200
7.160320,2.687050,900,200
7.171741,2.679726,900,200
7.183163,2.695883,900,200
7.194580,2.673374,900,200
7.206001,2.681467,900,200
7.217422,2.664406,900,200
7.228840,2.683349,900,200
7.240261,2.678551,900,200
7.251682,2.682424,900,200
7.263100,2.682262,900,200
7.274521,2.668882,900,200
7.285942,2.691751,900,200
7.297359,2.688533,900,200
7.308781,2.681643,900,200
7.320202,2.681850,900,200
7.331619,2.672731,900,200
7.343040,2.683537,900,200
7.354462,2.684388,900,200
7.365879,2.684714,900,200
7.377300,2.694542,900,200
7.388721,2.680201,900,200
7.400143,2.690153,900,200
7.411560,2.672839,900,200
7.422981,2.689767,900,200
7.434402,2.663769,900,200
7.445820,2.680291,900,200
7.457241,2.656590,900,200
7.468662,2.669680,900,200
7.480080,2.674889,900,200
7.491501,2.683284,900,200
7.502922,2.651241,900,200
7.514339,2.673449,900,200
7.525761,2.660120,900,200
7.537182,2.684439,900,200
7.548599,2.671713,900,200
7.560020,2.671803,900,200
7.571442,2.693940,900,200
7.582859,2.677499,900,200
7.594280,2.683879,900,200
7.605701,2.677431,900,200
7.617123,2.695314,900,200
7.628540,2.671845,900,200
7.639961,2.683028,900,200
7.651382,2.658620,900,200
7.662800,2.684145,900,200
7.674221,2.673734,900,200
7.685642,2.693977,900,200
7.697060,2.682294,900,200
7.708481,2.682923,900,200
7.719902,2.673963,900,200
7.731319,2.666979,900,200
7.742741,2.676781,900,200
7.754162,2.710413,900,200
7.765579,2.677178,900,200
7.777000,2.686169,900,200
7.788422,2.672857,900,200
7.799839,2.681998,900,200
7.811260,2.679032,900,200
7.822681,2.688708,900,200
7.834103,2.680549,900,200
7.845520,2.687181,900,200
7.856941,2.663447,900,200
7.868362,2.683040,900,200
7.879780,2.682889,900,200
7.891201,2.690629,900,200
7.902622,2.675923,900,200
7.914040,2.695515,900,200
7.925461,2.675934,900,200
7.936882,2.677024,900,200
7.948299,2.670894,900,200
7.959721,2.689223,900,200
7.971142,2.685942,900,200
7.982559,2.683598,900,200
7.993980,2.687859,900,200
8.005402,2.680080,900,200
8.016819,2.681196,900,200
8.028240,2.662396,900,200
8.039661,2.692701,900,200
8.051083,2.682734,900,200
8.062500,2.696171,900,200
8.073921,2.688936,900,200
8.085342,2.683299,900,200
8.096760,2.678645,900,200
8.108181,2.682070,900,200
8.119602,2.681183,900,200
8.131020,2.690455,900,200
8.142441,2.682747,900,200
8.153862,2.682704,900,200
8.165279,2.657797,900,200
8.176701,2.681447,900,200
8.188122,2.697245,900,200
8.199539,2.689978,900,200
8.210960,2.681404,900,200
8.222382,2.683520,900,200
8.233799,2.687416,900,200
8.245220,2.677173,900,200
8.256641,2.686206,900,200
8.268063,2.677723,900,200
8.279480,2.684291,900,200
8.290901,2.671782,900,200
8.302322,2.673695,900,200
8.313740,2.669636,900,200
8.325161,2.678345,900,200
8.336582,2.665494,900,200
8.348000,2.675766,900,200
8.359421,2.670725,900,200
8.370842,2.661211,900,200
8.382259,2.663870,900,200
8.393681,2.703732,900,200
8.405102,2.675998,900,200
8.416519,2.681415,900,200
8.427940,2.691335,900,200
8.439362,2.685994,900,200
8.450779,2.674876,900,200
8.462200,2.688405,900,200
8.473621,2.670674,900,200
8.485043,2.678942,900,200
8.496460,2.669345,900,200
8.507881,2.676727,900,200
8.519302,2.668059,900,200
8.530720,2.671948,900,200
8.542141,2.661652,900,200
8.553562,2.676535,900,200
8.564980,2.656268,900,200
8.576401,2.674716,900,200
8.587822,2.669048,900,200
8.599239,2.700329,900,200
8.610661,2.676271,900,200
8.622082,2.686070,900,200
8.633499,2.673651,900,200
8.644920,2.688661,900,200
8.656342,2.679671,900,200
8.667759,2.683245,900,200
8.679180,2.678685,900,200
8.690601,2.688487,900,200
8.702023,2.684366,900,200
8.713440,2.674869,900,200
8.724861,2.682265,900,200
8.736282,2.687206,900,200
8.747700,2.681862,900,200
8.759121,2.681591,900,200
8.770542,2.685535,900,200
8.781960,2.682634,900,200
8.793381,2.689024,900,200
8.804802,2.669283,900,200
8.816219,2.681337,900,200
8.827641,2.677719,900,200
8.839062,2.680783,900,200
8.850479,2.670842,900,200
8.861900,2.682106,900,200
8.873322,2.682350,900,200
8.884739,2.686431,900,200
8.896160,2.676040,900,200
8.907581,2.690045,900,200
8.919003,2.669685,900,200
8.930420,2.685465,900,200
8.941841,2.682781,900,200
8.953262,2.689955,900,200
8.964680,2.666131,900,200
8.976101,2.690352,900,200
8.987522,2.674746,900,200
8.998940,2.688905,900,200
9.010361,2.681989,900,200
9.021782,2.685252,900,200
9.033199,2.681067,900,200
9.044621,2.680458,900,200
9.056042,2.669749,900,200
9.067459,2.704531,900,200
9.078880,2.683505,900,200
9.090302,2.674798,900,200
9.101719,2.692789,900,200
9.113140,2.673795,900,200
9.124561,2.681818,900,200
9.135983,2.684550,900,200
9.147400,2.690004,900,200
9.158821,2.672332,900,200
9.170242,2.681743,900,200
9.181660,2.675840,900,200
9.193081,2.682677,900,200
9.204502,2.677619,900,200
9.215919,2.684221,900,200
9.227341,2.689420,900,200
9.238762,2.686292,900,200
9.250179,2.672976,900,200
9.261600,2.683816,900,200
9.273022,2.686474,900,200
9.284439,2.675052,900,200
9.295860,2.695555,900,200
9.307281,2.672545,900,200
9.318703,2.669810,900,200
9.330120,2.662396,900,200
9.341541,2.671084,900,200
9.352962,2.675622,900,200
9.364380,2.666377,900,200
9.375801,2.672047,900,200
9.387222,2.659710,900,200
9.398640,2.663711,900,200
9.410061,2.681698,900,200
9.421482,2.683758,900,200
9.432899,2.674687,900,200
9.444321,2.681462,900,200
9.455742,2.689181,900,200
9.467159,2.670270,900,200
9.478580,2.685793,900,200
9.490002,2.669140,900,200
9.501419,2.686692,900,200
9.512840,2.669832,900,200
9.524261,2.675371,900,200
9.535683,2.672186,900,200
9.547100,2.658992,900,200
9.558521,2.661179,900,200
9.569942,2.673955,900,200
9.581360,2.668680,900,200
9.592781,2.671211,900,200
9.604202,2.661161,900,200
9.615620,2.694136,900,200
9.627041,2.673064,900,200
9.638462,2.684507,900,200
9.649879,2.677013,900,200
9.661301,2.682500,900,200
9.672722,2.674331,900,200
9.684139,2.681827,900,200
9.695560,2.682024,900,200
9.706982,2.685331,900,200
9.718399,2.675217,900,200
9.729820,2.681554,900,200
9.741241,2.677749,900,200
9.752663,2.677399,900,200
9.764080,2.684823,900,200
9.775501,2.693155,900,200
9.786922,2.676264,900,200
9.798340,2.683270,900,200
9.809761,2.673568,900,200
9.821182,2.687336,900,200
9.832600,2.680535,900,200
9.844021,2.686789,900,200
9.855442,2.681390,900,200
9.866859,2.673799,900,200
9.878281,2.680934,900,200
9.889702,2.677206,900,200
9.901119,2.685330,900,200
9.912540,2.681183,900,200
9.923962,2.678220,900,200
9.935379,2.673658,900,200
9.946800,2.685538,900,200
9.958221,2.677333,900,200
9.969643,2.682085,900,200
9.981060,2.681955,900,200
9.992481,2.686737,900,200
10.003902,2.673593,900,200
10.015320,2.693895,900,200
10.026741,2.674364,900,200
10.038162,2.690512,900,200
10.049580,2.680801,900,200
10.061001,2.683365,900,200
10.072422,2.670345,900,200
10.083839,2.683576,900,200
10.095261,2.686714,900,200
10.106682,2.685759,900,200
10.118099,2.689187,900,200
10.129520,2.676730,900,200
10.140942,2.659945,900,200
10.152359,2.683928,900,200
10.163780,2.676444,900,200
10.175201,2.687870,900,200
10.186623,2.675877,900,200
10.198040,2.676708,900,200
10.209461,2.674720,900,200
10.220882,2.695911,900,200
10.232300,2.678144,900,200
10.243721,2.675561,900,200
10.255142,2.692729,900,200
10.266560,2.673240,900,200
10.277981,2.689404,900,200
10.289402,2.680510,900,200
10.300819,2.681409,900,200
10.312241,2.679177,900,200
10.323662,2.688786,900,200
10.335079,2.664670,900,200
10.346500,2.662050,900,200
10.357922,2.674098,900,200
10.369339,2.663240,900,200
10.380760,2.667661,900,200
10.392181,2.665000,900,200
10.403603,2.673986,900,200
10.415020,2.666010,900,200
10.426441,2.679670,900,200
10.437862,2.685500,900,200
10.449280,2.681083,900,200
10.460701,2.661556,900,200
10.472122,2.706904,900,200
10.483540,2.674322,900,200
10.494961,2.681430,900,200
10.506382,2.669467,900,200
10.517799,2.684454,900,200
10.529221,2.671533,900,200
10.540642,2.677438,900,200
10.552059,2.679342,900,200
10.563480,2.691422,900,200
10.574902,2.676736,900,200
10.586319,2.681552,900,200
10.597740,2.684056,900,200
10.609161,2.684009,900,200
10.620583,2.676406,900,200
10.632000,2.693290,900,200
10.643421,2.676979,900,200
10.654842,2.681512,900,200
10.666260,2.676675,900,200
10.677681,2.686157,900,200
10.689102,2.677934,900,200
10.700520,2.678545,900,200
10.711941,2.684147,900,200
10.723362,2.684630,900,200
10.734779,2.685267,900,200
10.746201,2.682860,900,200
10.757622,2.684129,900,200
10.769039,2.672166,900,200
10.780460,2.673321,900,200
10.791882,2.670386,900,200
10.803299,2.679998,900,200
10.814720,2.673888,900,200
10.826141,2.693282,900,200
10.837563,2.675056,900,200
10.848980,2.686594,900,200
10.860401,2.671696,900,200
10.871822,2.691691,900,200
10.883240,2.675153,900,200
10.894661,2.683680,900,200
10.906082,2.677869,900,200
10.917500,2.687480,900,200
10.928921,2.673377,900,200
10.940342,2.692276,900,200
10.951759,2.668626,900,200
10.963181,2.674407,900,200
10.974602,2.677862,900,200
10.986019,2.684890,900,200
10.997440,2.678953,900,200
11.008862,2.682820,900,200
11.020279,2.663656,900,200
11.031700,2.691046,900,200
11.043121,2.667922,900,200
11.054543,2.686827,900,200
11.065960,2.668718,900,200
11.077381,2.696255,900,200
11.088802,2.682150,900,200
11.100220,2.674363,900,200
11.111641,2.688517,900,200
11.123062,2.669172,900,200
11.134480,2.688540,900,200
11.145901,2.675928,900,200
11.157322,2.681790,900,200
11.168739,2.666272,900,200
11.180161,2.684355,900,200
11.191582,2.673885,900,200
11.202999,2.680764,900,200
11.214420,2.688639,900,200
11.225842,2.682937,900,200
11.237259,2.688447,900,200
11.248680,2.665874,900,200
11.260101,2.685089,900,200
11.271523,2.689012,900,200
11.282940,2.680569,900,200
11.294361,2.673081,900,200
11.305782,2.678791,900,200
11.317200,2.681064,900,200
11.328621,2.674894,900,200
11.340042,2.689653,900,200
11.351460,2.674781,900,200
11.362881,2.677551,900,200
11.374302,2.696022,900,200
